descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"63472 BARRA DIRECAO",1312667,1766,4,ATIVO,UNIDADE,1415.76,353.94
"47302 CRUZETA",1312731,1778,4,ATIVO,UNIDADE,160.84,40.21
"63477 SINALEIRA",1312733,1809,4,ATIVO,UNIDADE,534.12,133.53
"25887 ROLAMENTO",1312734,1807,8,ATIVO,UNIDADE,957.04,119.63
"7897 RETENTOR",1312735,1803,4,ATIVO,UNIDADE,180.68,45.17
"4700416034 ARTICULAÇÃO",1314746,2633,4,ATIVO,UNIDADE,176.12,44.03
"4700939268 COROA",1314747,2635,2,ATIVO,UNIDADE,1243.86,621.93
"4700937170 TAMBOR",1314767,2652,1,ATIVO,UNIDADE,1459.08,1459.08
"41LF10160 BUCHA",1314786,2411,2,ATIVO,UNIDADE,180.76,90.38
"Y820040001 BUCHA",1314787,2404,2,ATIVO,UNIDADE,198.72,99.36
"11LF40090 MANGUEIRA",1314788,2391,1,ATIVO,UNIDADE,129.32,129.32
"40AF6C693L LUVA",1314789,2419,1,ATIVO,UNIDADE,704.03,704.03
"ZTAM00145  DISCO",1314790,2443,10,ATIVO,UNIDADE,2911,291.1
"YY01V00053R300 REPARO",1314795,155,1,ATIVO,UNIDADE,5198.3,5198.3
"YN50S00040DB	INTERRUPTOR",1314804,52,1,ATIVO,UNIDADE,244.43,244.43
"2420R537D140	MANGUEIRA",1314805,55,1,ATIVO,UNIDADE,210.01,210.01
"YN03M01695P1 SUPORTE",1314806,57,1,ATIVO,UNIDADE,2020.26,2020.26
"VA3434904400	CORREIA DO VENTILADOR",1314807,7,2,ATIVO,UNIDADE,1611.22,805.61
"VA32G9000300	SENSOR",1314808,18,1,ATIVO,UNIDADE,770.69,770.69
"YY05P01238P1	TUBO FLEXIVEL",1314809,22,1,ATIVO,UNIDADE,1483.52,1483.52
"HX11Y06084DX	MANGUEIRA",1314810,28,1,ATIVO,UNIDADE,120.22,120.22
"YN25V00001P1	VÁLVULA",1314811,32,1,ATIVO,UNIDADE,266.87,266.87
"YN53C01003S002 PALHETA",1314812,72,1,ATIVO,UNIDADE,683.89,683.89
"2445R220D2 Anel",1314813,115,1,ATIVO,UNIDADE,120.22,120.22
"ZG91S02000 GRAXEIRA",1314814,124,1,ATIVO,UNIDADE,11.47,11.47
"YY12B01447P1	BUCHA",1314815,128,1,ATIVO,UNIDADE,1431.64,1431.64
"YN02C03054P1	VIDRO",1314816,74,1,ATIVO,UNIDADE,1346.84,1346.84
"YN50C01189P1	VIDRO",1314817,76,1,ATIVO,UNIDADE,1170.75,1170.75
"YB02C01070P1	VIDRO",1314818,79,1,ATIVO,UNIDADE,1831.2,1831.2
"ZP26D06063 PINO",1314819,97,1,ATIVO,UNIDADE,6.48,6.48
"2445R440F1 ANEL",1314820,98,1,ATIVO,UNIDADE,176.09,176.09
"63469 ANEL TRAVA",1314834,1765,4,ATIVO,UNIDADE,283.96,70.99
"1161 FILTRO",1314900,1786,4,ATIVO,UNIDADE,141,35.25
"8933 EMB. ART. BASCULAMENTO",1314901,1781,2,ATIVO,UNIDADE,3503.66,1751.83
"4700801187 AMORTECEDOR",1316822,2596,20,ATIVO,UNIDADE,2661.8,133.09
"4700337042 CALÇO",1316823,2595,6,ATIVO,UNIDADE,50.46,8.41
"4700482399 MANGUEIRA",1316824,2634,1,ATIVO,UNIDADE,189.5,189.5
"4700393058 MANGUEIRA",1316825,2608,2,ATIVO,UNIDADE,430.46,215.23
"3955339 JUNTA",1316846,2472,6,ATIVO,UNIDADE,206.7,34.45
"11LC70010 FILTRO",1316847,2469,5,ATIVO,UNIDADE,362,72.4
"61LB15200 PINO",1316848,2463,2,ATIVO,UNIDADE,638.12,319.06
"ZGAQ00880 ROLAMENTO",1316849,2431,1,ATIVO,UNIDADE,181.25,181.25
"2436U1457S162 ANEL",1316855,149,1,ATIVO,UNIDADE,107.25,107.25
"YN22V00029F1	VÁLVULA",1316856,150,1,ATIVO,UNIDADE,3712.29,3712.29
"VA32G9000700	SENSOR",1316857,165,1,ATIVO,UNIDADE,1780.32,1780.32
"VA32G9000200	SENSOR",1316858,166,1,ATIVO,UNIDADE,351.67,351.67
"NH330H ÓLEO MOTOR",1316859,170,7,ATIVO,UNIDADE,1511.93,215.99
"ZX22M08050 TUBO FLEXIVEL",1316873,46,1,ATIVO,UNIDADE,361.15,361.15
"ZD12P01400 ANEL",1316874,47,1,ATIVO,UNIDADE,8.03,8.03
"ZD12P03400 ANEL",1316875,36,1,ATIVO,UNIDADE,12.47,12.47
"YN52C00024P1	ESPELHO",1316876,60,1,ATIVO,UNIDADE,510.8,510.8
"YN20M01494D8 CORREIA AR CONDICIONADO",1316877,15,1,ATIVO,UNIDADE,205.02,205.02
"YN02C01121P1	ESPELHO",1316878,142,1,ATIVO,UNIDADE,429.49,429.49
"ZS18C10020 PARAFUSO",1316879,110,1,ATIVO,UNIDADE,2.19,2.19
"2445R220D1 ANEL",1316880,116,1,ATIVO,UNIDADE,106.25,106.25
"2444Z2894 CONEXÃO",1316881,138,1,ATIVO,UNIDADE,126.2,126.2
"ZD12G04000 ANEL",1316882,140,1,ATIVO,UNIDADE,13.97,13.97
"B16T0442D2 CALÇO",1316883,107,1,ATIVO,UNIDADE,60.36,60.36
"YN02C03810F1	FECHADURA",1316884,75,1,ATIVO,UNIDADE,526.76,526.76
"63466 ANEL",1316894,1760,4,ATIVO,UNIDADE,69.48,17.37
"47654 EMB. TRAS. COMPLETO",1316962,1782,2,ATIVO,UNIDADE,15662.72,7831.36
"63453 CABO",1316963,1774,2,ATIVO,UNIDADE,203.52,101.76
"63455 RADIADOR",1316964,1800,2,ATIVO,UNIDADE,8736.82,4368.41
"4700945731 CORREIA",1318824,2601,2,ATIVO,UNIDADE,172.18,86.09
"4700394687 FILTRO",1318825,2592,10,ATIVO,UNIDADE,776.8,77.68
"4700372229 FILTRO",1318826,2589,10,ATIVO,UNIDADE,1187.5,118.75
"4700938602 RADIADOR",1318829,2631,1,ATIVO,UNIDADE,1702.51,1702.51
"4700212553 COROA E PINHÃO",1318834,2636,1,ATIVO,UNIDADE,2791.99,2791.99
"4700939259 ANEL",1318835,2638,1,ATIVO,UNIDADE,6.93,6.93
"4700903571 PLACA",1318840,2659,1,ATIVO,UNIDADE,842.6,842.6
"4700908367 EIXO",1318841,2656,1,ATIVO,UNIDADE,1026.16,1026.16
"4700937171 PISTAO",1318842,2653,9,ATIVO,UNIDADE,1433.88,159.32
"4700929626 NOSPIN",1318843,2645,1,ATIVO,UNIDADE,7025.75,7025.75
"4700929217 PARAFUSO",1318844,2642,8,ATIVO,UNIDADE,399.76,49.97
"61L30171BG CANTO",1318867,2477,2,ATIVO,UNIDADE,567.22,283.61
"61LD00370BG CANTO",1318868,2468,4,ATIVO,UNIDADE,900.76,225.19
"81L720060 ANEL",1318871,2414,2,ATIVO,UNIDADE,144.8,72.4
"XKAL00071 BOBINA",1318872,2402,1,ATIVO,UNIDADE,2042.18,2042.18
"P990165336  MANGUEIRA",1318873,2397,1,ATIVO,UNIDADE,135.81,135.81
"ZGAQ01437 EIXO",1318874,2437,1,ATIVO,UNIDADE,1826.98,1826.98
"ZGAQ01412 ROLAMENTO",1318875,2427,1,ATIVO,UNIDADE,151.79,151.79
"ZGAQ01509 DISCO",1318876,2424,14,ATIVO,UNIDADE,1502.9,107.35
"ZD12P01500 ANEL",1318879,145,1,ATIVO,UNIDADE,15.46,15.46
"YN02C02136P1	VIDRO",1318886,64,1,ATIVO,UNIDADE,1022.6,1022.6
"YT02C01115D3	LUVA DE BORRACHA",1318887,66,1,ATIVO,UNIDADE,267.37,267.37
"YF50V00001P1	REDE DE FILTROS",1318888,30,1,ATIVO,UNIDADE,454.93,454.93
"YY02B01177P1	PINO",1318889,111,1,ATIVO,UNIDADE,2723.61,2723.61
"YM12B01120P1 Bucha",1318890,120,1,ATIVO,UNIDADE,229.96,229.96
"YB02C01066F1	VIDRO",1318891,78,1,ATIVO,UNIDADE,2716.62,2716.62
"63467 ANEL",1318911,1762,4,ATIVO,UNIDADE,65.52,16.38
"42339 FILTRO",1318964,1789,4,ATIVO,UNIDADE,168.76,42.19
"63454 CABO",1318965,1775,2,ATIVO,UNIDADE,219.42,109.71
"MAO DE OBRA MECANICA",1318968,1811,250,ATIVO,HORAS,26805,107.22
