descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TANSULOSINA 0,4MG CPR",4442081,38000,DESCLASSIFICADO,COMP,64600,1.7
"TIAMAZOL 10MG CPR",4442085,800,PERDEU,COMP,344,0.43
"TIAMAZOL 5MG",4442086,800,PERDEU,COMP,174.4,0.218
"TIBOLONA 2,5MG CPR",4442089,2500,DESCLASSIFICADO,COMP,1625,0.65
"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",4442100,8000,DESCLASSIFICADO,COMP,16000,2
"TRAVOPROSTA 0,04% SOL OFT 2,5ML",4442105,60,DESCLASSIFICADO,FRA,1620,27
"TRAZODONA 50MG CPR",4442106,70000,PERDEU,COMP,27300,0.39
"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",4442107,16000,VENCEU,COMP,52160,3.26
"TRIANCINOLONA ACETONIDA 1 MG/G 10 G",4442108,120,VENCEU,TUB,342,2.85
"TRIMETAZIDINA 35MG MR CPR",4442109,55000,DESCLASSIFICADO,COMP,115500,2.1
"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",4442110,2500,DESCLASSIFICADO,COMP,8000,3.2
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 199,80MG+87",4442111,2000,PERDEU,CP,2000,1
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",4442112,2000,DESCLASSIFICADO,COMP,3400,1.7
"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",4442113,2500,PERDEU,COMP,5725,2.29
"VALSARTANA + HCT 320MG+12,5MG  CPR",4442114,1000,PERDEU,COMP,2980,2.98
"VALSARTANA 160MG CPR",4442115,35000,VENCEU,COMP,56000,1.6
"VALSARTANA 80MG CPR",4442117,3000,DESCLASSIFICADO,COMP,9000,3
"VENLAFAXINA 150MG LIB. PROLONG. CAPS (Referência-ALENTHUS XR",4442120,1000,VENCEU,CPLA,2900,2.9
"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",4442121,10000,PERDEU,CP,4079,0.4079
"VENLAFAXINA 75MG LIB. PROLONG. CAPS (Referência-ALENTHUS XR",4442122,1000,VENCEU,CPLA,2500,2.5
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4442123,140000,DESCLASSIFICADO,CP,99400,0.71
"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",4442125,12000,DESCLASSIFICADO,COMP,34800,2.9
"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",4442126,17000,DESCLASSIFICADO,COMP,47770,2.81
"VILDAGLIPTINA 50MG CPR",4442127,15000,DESCLASSIFICADO,COMP,42750,2.85
"ZARGUS 2MG (JUDICIAL)",4442130,600,PERDEU,COMP,642,1.07
"ZOLPIDEM 10MG CPR",4442131,300000,DESCLASSIFICADO,COMP,114000,0.38
