descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"87346332 ELEMENTO DO FILTRO",1308724,1999,10,ATIVO,UNIDADE,4151.2,415.12
"87400496 FILTRO COMBUSTÍVEL LINHA",1308725,1989,10,ATIVO,UNIDADE,524.5,52.45
"73163844 VÁLVULA",1308730,609,1,ATIVO,UNIDADE,2097.1,2097.1
"73161784 JUNTA",1308731,597,1,ATIVO,UNIDADE,27.64,27.64
"456266	LAMINA",1308732,649,8,ATIVO,UNIDADE,4041.04,505.13
"8282869 PINO",1308733,642,8,ATIVO,UNIDADE,89.12,11.14
"73125482 SAPATA DE DESGASTE",1308734,631,4,ATIVO,UNIDADE,743.8,185.95
"75257200 JUNTA",1308735,593,3,ATIVO,UNIDADE,378.84,126.28
"70927236 PARAFUSO",1308736,550,3,ATIVO,UNIDADE,23.85,7.95
"70932867 ARRUELA",1308737,541,3,ATIVO,UNIDADE,104.1,34.7
"70096481 VALVULA",1308738,590,1,ATIVO,UNIDADE,142.39,142.39
"86511799 KIT REPARO PARA ORBITROL",1308739,586,1,ATIVO,UNIDADE,430.76,430.76
"5131437 PINO",1308740,575,2,ATIVO,UNIDADE,128.08,64.04
"70918448 CONTRAPINO",1308741,572,25,ATIVO,UNIDADE,0.75,0.03
"70094334 INTERRUPTOR",1308742,564,3,ATIVO,UNIDADE,357.96,119.32
"75311298 GUARNIÇÃO DE BORRACHA",1308743,737,1,ATIVO,UNIDADE,346.04,346.04
"75311300 VIDRO",1308744,735,1,ATIVO,UNIDADE,1711.29,1711.29
"75310283 FECHADURA",1308745,724,1,ATIVO,UNIDADE,47.13,47.13
"79114714 BUZINA",1308746,721,1,ATIVO,UNIDADE,234.67,234.67
"NH68 ÓLEO HIDRÁULICO",1308747,751,5,ATIVO,UNIDADE,1228.05,245.61
"70917793 PORCA",1308751,671,1,ATIVO,UNIDADE,35.6,35.6
"70933227 PARAFUSO",1308752,670,1,ATIVO,UNIDADE,63.14,63.14
"75322635 PLACA",1308753,660,2,ATIVO,UNIDADE,434.34,217.17
"73163234 ALAVANCA SETA",1308754,707,1,ATIVO,UNIDADE,397.74,397.74
"75325205 CHAVE DE PARTIDA",1308755,698,2,ATIVO,UNIDADE,43.76,21.88
"75251067 INTERRUPTOR",1308756,695,2,ATIVO,UNIDADE,459.4,229.7
"75251052 INTERRUPTOR",1308757,691,2,ATIVO,UNIDADE,288.36,144.18
"75208341 TERMOSTATO",1308767,495,2,ATIVO,UNIDADE,195.78,97.89
"75208331 Mangueira",1308768,494,1,ATIVO,UNIDADE,40.97,40.97
"75286160 BOMBA",1308769,477,1,ATIVO,UNIDADE,671.89,671.89
"75323452 TUBO ESCAPAMENTO",1308770,474,1,ATIVO,UNIDADE,606.96,606.96
"73124671 RETENTOR",1308771,522,3,ATIVO,UNIDADE,69.51,23.17
"70911061 PORCA",1308772,519,1,ATIVO,UNIDADE,90.78,90.78
"75313634 VARETA",1308773,435,1,ATIVO,UNIDADE,56.43,56.43
"A77424	TAMPA",1308774,434,2,ATIVO,UNIDADE,192.7,96.35
"75254545 FILTRO AR COND. (cabine)",1308775,433,10,ATIVO,UNIDADE,3580.7,358.07
"75321358 Mangueira",1308776,438,1,ATIVO,UNIDADE,429.26,429.26
"K1007256A PINO",1310627,2352,2,ATIVO,UNIDADE,810.68,405.34
"K1007253B PINO",1310628,2346,2,ATIVO,UNIDADE,1645.18,822.59
"K1037849A BUCHA",1310629,2341,4,ATIVO,UNIDADE,515.4,128.85
"K1037854A BUCHA",1310630,2339,8,ATIVO,UNIDADE,1023.68,127.96
"18000077D5 ANEL",1310631,2336,2,ATIVO,UNIDADE,56.82,28.41
"K9007394 ARRUELA",1310632,2335,16,ATIVO,UNIDADE,613.6,38.35
"24747009 ACOPLAMENTO",1310635,2325,1,ATIVO,UNIDADE,1747.51,1747.51
"NH330	MASTER GOLD HSP",1310718,2088,20,ATIVO,UNIDADE,4192,209.6
"76066272 REPARO",1310721,2041,1,ATIVO,UNIDADE,372.51,372.51
"87582766 ROLETE",1310722,2027,2,ATIVO,UNIDADE,2946.28,1473.14
"76073157 REPARO",1310723,2048,1,ATIVO,UNIDADE,473.83,473.83
"87372050 JANELA DE VIDRO",1310724,2070,1,ATIVO,UNIDADE,970.5,970.5
"76072410 LÂMINA",1310725,2058,4,ATIVO,UNIDADE,2431.72,607.93
"15 A 6 Terminal p/mangueira hidr. c/capa cod",1310726,2219,30,ATIVO,UNIDADE,451.8,15.06
"15 A 8 MJ 6 Terminal p/mangueira hidr. c/capa cod",1310728,2241,30,ATIVO,UNIDADE,514.5,17.15
"15 A 8 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1310729,2238,30,ATIVO,UNIDADE,643.2,21.44
"1516 FL 16 Terminal p/mangueira hidr. c/capa cod",1310730,2153,30,ATIVO,UNIDADE,1325.4,44.18
"15 A 16 MP 16 Terminal p/mangueira hidr. c/capa cod",1310731,2198,30,ATIVO,UNIDADE,936.3,31.21
"15 A 16 FJ B 16 Terminal p/mangueira hidr. c/capa cod",1310732,2196,30,ATIVO,UNIDADE,966.3,32.21
"15 A 12 MP 10 Terminal p/mangueira hidr. c/capa cod",1310733,2188,30,ATIVO,UNIDADE,1256.4,41.88
"75264114 TAMPA RADIADOR",1310744,2008,2,ATIVO,UNIDADE,321.84,160.92
"L115504 TAMPA",1310745,2007,2,ATIVO,UNIDADE,79.46,39.73
"254353A1 FILTRO HIDRÁULICO",1310746,1998,10,ATIVO,UNIDADE,4969.7,496.97
"79106797 BUCHA",1310752,618,2,ATIVO,UNIDADE,606.56,303.28
"73155118 RETENTOR",1310753,599,3,ATIVO,UNIDADE,216.27,72.09
"87696852 CORRENTE TANDEM",1310754,598,4,ATIVO,UNIDADE,12437.44,3109.36
"75266792 BARRA",1310755,653,1,ATIVO,UNIDADE,1598.93,1598.93
"70915276 GRAXEIRS",1310756,546,8,ATIVO,UNIDADE,113.76,14.22
"75221272 COIFA DE PÓ",1310757,537,2,ATIVO,UNIDADE,98.04,49.02
"73065112 REPARO",1310758,587,2,ATIVO,UNIDADE,1019.82,509.91
"75241795 MANOPLA",1310759,581,1,ATIVO,UNIDADE,97.94,97.94
"75213761 RETENTOR",1310760,579,2,ATIVO,UNIDADE,25.46,12.73
"75221734 HASTE",1310761,534,1,ATIVO,UNIDADE,1155.45,1155.45
"75313348 Palheta",1310762,745,1,ATIVO,UNIDADE,214.38,214.38
"75311301 VIDRO",1310763,736,1,ATIVO,UNIDADE,1310.57,1310.57
"NH80W90 ÓLEO EIXO TRASEIRO",1310765,754,5,ATIVO,UNIDADE,2291.5,458.3
"75236111 SENSOR",1310766,713,2,ATIVO,UNIDADE,198.88,99.44
"75253303 CONVERSOR TENSÃO",1310767,710,1,ATIVO,UNIDADE,906.06,906.06
"73125891 INTERRUPTOR",1310768,690,1,ATIVO,UNIDADE,953.59,953.59
"75241505BHS ALTERNADOR",1310769,688,1,ATIVO,UNIDADE,1950.93,1950.93
"75287711 RETENTOR",1310784,498,1,ATIVO,UNIDADE,46.24,46.24
"75221770 MANGUEIRA",1310785,485,1,ATIVO,UNIDADE,187.73,187.73
"75320219 MANGUEIRA",1310786,483,3,ATIVO,UNIDADE,93.36,31.12
"75285211 JUNTA",1310787,479,1,ATIVO,UNIDADE,44.5,44.5
"70913830 PORCA",1310788,528,3,ATIVO,UNIDADE,3.27,1.09
"73124672 RETENTOR",1310789,525,2,ATIVO,UNIDADE,49.72,24.86
"75256544 MANGUEIRA",1310790,513,1,ATIVO,UNIDADE,11.93,11.93
"75261090 HASTE DE NIVEL",1310791,512,1,ATIVO,UNIDADE,618.49,618.49
"75251139 BOIA",1310792,437,1,ATIVO,UNIDADE,217.22,217.22
"73162722 FILTRO TRANSMISSÃO",1310793,430,20,ATIVO,UNIDADE,9581.6,479.08
"76195604 CORREIA DO VENTILADOR",1310794,422,5,ATIVO,UNIDADE,484.85,96.97
"75251274 CABO",1310795,443,2,ATIVO,UNIDADE,505.64,252.82
"21801106BD24 VEDADOR",1312616,2355,36,ATIVO,UNIDADE,547.2,15.2
"21232192E PINO",1312617,2351,4,ATIVO,UNIDADE,2315.2,578.8
"21801106BD6 VEDADOR",1312618,2356,8,ATIVO,UNIDADE,77.92,9.74
"71416241 FILTRO",1312619,2357,5,ATIVO,UNIDADE,555.35,111.07
"DS2039122 MANGUEIRA",1312621,2371,2,ATIVO,UNIDADE,349.7,174.85
"DS2040684 MANGUEIRA",1312622,2364,2,ATIVO,UNIDADE,447.06,223.53
"141200157 PLACA",1312625,2326,2,ATIVO,UNIDADE,44.3,22.15
"K1006781 MANGUEIRA",1312626,2317,1,ATIVO,UNIDADE,153.99,153.99
"MAO DE OBRA MECANICA",1312700,2090,300,ATIVO,HORAS,31053,103.51
"87567944 MANGUEIRA",1312705,2039,2,ATIVO,UNIDADE,288.08,144.04
"87397402 LIMPADOR PARA-BRISA",1312706,2024,1,ATIVO,UNIDADE,769.85,769.85
"87372049 JANELA DE VIDRO",1312707,2069,1,ATIVO,UNIDADE,2385.04,2385.04
"87372047 JANELA DE VIDRO",1312708,2068,1,ATIVO,UNIDADE,1846.64,1846.64
"79101015 LÂMINA",1312709,2057,4,ATIVO,UNIDADE,6421.04,1605.26
"15 A 4 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1312710,2214,30,ATIVO,UNIDADE,517.5,17.25
"15 A 8 Terminal p/mangueira hidr. c/capa cod",1312711,2234,30,ATIVO,UNIDADE,613.2,20.44
"1524 FL 24 Terminal p/mangueira hidr. c/capa cod",1312717,2165,30,ATIVO,UNIDADE,1714.2,57.14
"1516 FL 12 Terminal p/mangueira hidr. c/capa cod",1312718,2152,30,ATIVO,UNIDADE,1130.7,37.69
"2781-6 Mangueira baixa pressao 02 tramas aco e lona",1312719,2147,30,ATIVO,UNIDADE,840.6,28.02
"15 A 10 FJ A 10 Terminal p/mangueira hidr. c/capa cod",1312720,2171,30,ATIVO,UNIDADE,741.9,24.73
"15 A 16 Terminal p/mangueira hidr. c/capa cod",1312721,2191,30,ATIVO,UNIDADE,936.3,31.21
"15 A 12 MP 12 Terminal p/mangueira hidr. c/capa cod",1312722,2189,30,ATIVO,UNIDADE,1098,36.6
"15 A 12 Terminal p/mangueira hidr. c/capa cod",1312723,2178,30,ATIVO,UNIDADE,777.9,25.93
"87803444 FILTRO COMBUSTÍVEL SEP. ÁGUA",1312740,1988,20,ATIVO,UNIDADE,3003.8,150.19
"A77736	TERMOSTATO",1312741,2009,2,ATIVO,UNIDADE,292.04,146.02
"440729A1 TAMPA",1312742,2004,2,ATIVO,UNIDADE,115.22,57.61
"87390465 TUBO FLEXIVEL",1312743,2003,1,ATIVO,UNIDADE,174.83,174.83
"75255849 Válvula",1312752,615,1,ATIVO,UNIDADE,2043.41,2043.41
"75313231 VÁLVULA",1312753,612,1,ATIVO,UNIDADE,128.27,128.27
"8321373N PARAFUSO",1312754,650,32,ATIVO,UNIDADE,60.48,1.89
"75266800 FACA LATERAL",1312755,648,3,ATIVO,UNIDADE,1375.2,458.4
"70684817 ROLAMENTO",1312756,595,1,ATIVO,UNIDADE,584.68,584.68
"75320513 TIRANTE",1312757,585,1,ATIVO,UNIDADE,192.21,192.21
"75311303 FECHADURA",1312758,741,1,ATIVO,UNIDADE,688.1,688.1
"11055890 FUZIVEIS",1312760,719,2,ATIVO,UNIDADE,110.38,55.19
"75220797 REPARO",1312761,680,2,ATIVO,UNIDADE,948.62,474.31
"75321980 PLACA",1312762,659,1,ATIVO,UNIDADE,161.09,161.09
"75206859 Correia",1312763,687,2,ATIVO,UNIDADE,192.12,96.06
"75322270 CABO ELÉTRICO",1312764,709,1,ATIVO,UNIDADE,160.19,160.19
"75249995 FAROL",1312765,704,1,ATIVO,UNIDADE,725.88,725.88
"75252215 SENSOR DE VELOCIDADE",1312766,701,1,ATIVO,UNIDADE,614.51,614.51
"75251075 INTERRUPTOR",1312767,692,2,ATIVO,UNIDADE,352,176
"75206879 Junta",1312784,472,3,ATIVO,UNIDADE,23.85,7.95
"70901344 CONTRAPINO",1312785,520,2,ATIVO,UNIDADE,2.58,1.29
"75286428 Mangueira",1312787,469,1,ATIVO,UNIDADE,48.03,48.03
"75256773 CORREIA AR COND. COMPRESSOR",1312788,432,5,ATIVO,UNIDADE,216.75,43.35
"J935449 ANEL - TAMPA VÁLVULAS",1312789,420,4,ATIVO,UNIDADE,11.92,2.98
"J905449 JUNTA TAMPA VÁLVULAS",1312790,419,2,ATIVO,UNIDADE,308.18,154.09
"75322603 CJ CABO",1312791,466,1,ATIVO,UNIDADE,78.85,78.85
"73125849 ROLAMENTO",1312792,459,3,ATIVO,UNIDADE,316.65,105.55
"75254139 Mola",1312793,455,1,ATIVO,UNIDADE,17.55,17.55
"73153814 MANGUEIRA",1312794,440,3,ATIVO,UNIDADE,26.1,8.7
"21801106BD4 VEDADOR",1314773,2354,4,ATIVO,UNIDADE,38.96,9.74
"K1037713A ROLETE",1314774,2381,18,ATIVO,UNIDADE,20511.18,1139.51
"27131060A CANTO",1314775,2368,2,ATIVO,UNIDADE,401.36,200.68
"K1038006A DENTE",1314776,2367,20,ATIVO,UNIDADE,1975,98.75
"47400040 FILTRO",1314780,2322,5,ATIVO,UNIDADE,789.8,157.96
"1503-8 Mangueira baixa pressao 01 trama aco e lona",1314869,2140,30,ATIVO,UNIDADE,807.6,26.92
"76066271 REPARO",1314870,2045,1,ATIVO,UNIDADE,458.93,458.93
"238-5442 ANEL",1314871,2038,3,ATIVO,UNIDADE,283.11,94.37
"9993141 ANEL",1314872,2037,14,ATIVO,UNIDADE,104.3,7.45
"87555142 FAROL",1314873,2022,3,ATIVO,UNIDADE,604.95,201.65
"87410087 INTERRUPTOR",1314874,2021,1,ATIVO,UNIDADE,135.1,135.1
"87371774 JANELA DE VIDRO",1314875,2064,1,ATIVO,UNIDADE,1943,1943
"12164321N PORCA",1314876,2061,80,ATIVO,UNIDADE,95.2,1.19
"8282270N PARAFUSO",1314877,2060,80,ATIVO,UNIDADE,444.8,5.56
"87016952 ANEL",1314878,2052,3,ATIVO,UNIDADE,47.67,15.89
"HG 00619-20-16 Terminal p/mangueira hidr. c/capa cod",1314879,2228,30,ATIVO,UNIDADE,1418.1,47.27
"HG 00610-20-16 Terminal p/mangueira hidr. c/capa cod",1314880,2227,30,ATIVO,UNIDADE,1394.1,46.47
"HG 00610-16-12 Terminal p/mangueira hidr. c/capa cod",1314881,2226,30,ATIVO,UNIDADE,1358.1,45.27
"15 A 8 FJ 8 Terminal p/mangueira hidr. c/capa cod",1314882,2236,30,ATIVO,UNIDADE,643.2,21.44
"15 A 8 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1314885,2240,30,ATIVO,UNIDADE,840.6,28.02
"15 A 8 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1314886,2237,30,ATIVO,UNIDADE,840.6,28.02
"15 A 10 FJ 12 Terminal p/mangueira hidr. c/capa cod",1314887,2169,30,ATIVO,UNIDADE,776.4,25.88
"136-12 Mangueira baixa pressao 04 tramas aco cod",1314888,2149,30,ATIVO,UNIDADE,2581.8,86.06
"2781-8 Mangueira baixa pressao 02 tramas aco e lona",1314889,2148,30,ATIVO,UNIDADE,905.1,30.17
"2781-4 Mangueira baixa pressao 02 tramas aco e lona",1314890,2146,30,ATIVO,UNIDADE,840.6,28.02
"15 A 10 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1314891,2172,30,ATIVO,UNIDADE,807.6,26.92
"15 A 16 JA 16 Terminal p/mangueira hidr. c/capa cod",1314892,2194,30,ATIVO,UNIDADE,1579.5,52.65
"15 A 12 MJ 12 Terminal p/mangueira hidr. c/capa cod",1314893,2186,30,ATIVO,UNIDADE,906.6,30.22
"15 A 12 FJ B10 Terminal p/mangueira hidr. c/capa cod",1314894,2184,30,ATIVO,UNIDADE,840.6,28.02
"15 A 12 FJ 8 Terminal p/mangueira hidr. c/capa cod",1314895,2181,30,ATIVO,UNIDADE,1259.4,41.98
"15 A 12 FJ 12 Terminal p/mangueira hidr. c/capa cod",1314896,2180,30,ATIVO,UNIDADE,1032,34.4
"87543756 MANGUEIRA",1314903,2005,2,ATIVO,UNIDADE,731.1,365.55
"47131182 FILTRO HIDRÁULICO",1314904,1997,10,ATIVO,UNIDADE,4844.6,484.46
"87682990 FILTRO AR PRIMÁRIO",1314905,1992,10,ATIVO,UNIDADE,2337.4,233.74
"71100000 LUVA",1314913,611,1,ATIVO,UNIDADE,167.05,167.05
"75322270 RESISTOR",1314914,606,2,ATIVO,UNIDADE,320.38,160.19
"75325021 CONJ VÁLVULA",1314915,603,1,ATIVO,UNIDADE,2091.14,2091.14
"87616831 CHAPA ENCOSTO",1314916,627,4,ATIVO,UNIDADE,174.2,43.55
"75266819 BARRA",1314917,652,1,ATIVO,UNIDADE,2078.21,2078.21
"8321374N PORCA",1314918,651,32,ATIVO,UNIDADE,20.8,0.65
"8282867 DENTE",1314919,641,8,ATIVO,UNIDADE,2185.2,273.15
"70634037 RETENTOR",1314920,640,1,ATIVO,UNIDADE,157.11,157.11
"75248931 SAPATA DO CIRCULO",1314921,629,3,ATIVO,UNIDADE,3573.72,1191.24
"87616832 CHAPA ENCOSTO",1314922,628,4,ATIVO,UNIDADE,174.2,43.55
"75248811 CHAPA",1314923,655,3,ATIVO,UNIDADE,349.62,116.54
"75287552 ROLAMENTO",1314924,558,1,ATIVO,UNIDADE,2535.62,2535.62
"70901348 CONTRAPINO",1314925,540,3,ATIVO,UNIDADE,4.47,1.49
"70684817 ROLAMENTO",1314926,539,1,ATIVO,UNIDADE,584.68,584.68
"75252441 Mangueira",1314927,562,1,ATIVO,UNIDADE,175.01,175.01
"73125851 JUNTA ESFÉRICA",1314928,569,2,ATIVO,UNIDADE,254.56,127.28
"11055190 FUZIVEIS",1314929,747,3,ATIVO,UNIDADE,6.87,2.29
"75286906 Reservatório",1314930,746,1,ATIVO,UNIDADE,890.95,890.95
"79099583 ESPELHO",1314931,740,1,ATIVO,UNIDADE,176,176
"75310304 ESPELHO",1314932,739,1,ATIVO,UNIDADE,282.4,282.4
"75310283 FECHADURA",1314934,733,1,ATIVO,UNIDADE,47.13,47.13
"NHMASTERTRAN ÓLEO TRANSMISSÃO",1314939,752,5,ATIVO,UNIDADE,2152.8,430.56
"NHAGRIFLU ADITIVO RADIADOR",1314940,750,13,ATIVO,UNIDADE,496.34,38.18
"73125853 FILTRO",1314941,672,8,ATIVO,UNIDADE,861.52,107.69
"75322606 PARAFUSO",1314942,661,2,ATIVO,UNIDADE,1511.02,755.51
"75251062 INTERRUPTOR",1314943,694,2,ATIVO,UNIDADE,322.18,161.09
"10902221 PARAFUSO",1314944,531,5,ATIVO,UNIDADE,3,0.6
"75257700 RADIADOR ÓLEO",1314956,488,1,ATIVO,UNIDADE,5495.42,5495.42
"75289055 JUNTA",1314957,500,1,ATIVO,UNIDADE,566.88,566.88
"75288433 SENSOR",1314958,503,1,ATIVO,UNIDADE,590.95,590.95
"E4NN2N792AA	PASTILHA DE FREIO",1314959,510,3,ATIVO,UNIDADE,621.96,207.32
"75288502 Retentor",1314960,508,1,ATIVO,UNIDADE,350.61,350.61
"75288428 VALVULA",1314961,505,1,ATIVO,UNIDADE,2345.69,2345.69
"75289668 MANGUEIRA",1314962,471,1,ATIVO,UNIDADE,11.53,11.53
"75289019 ANEL",1314963,429,3,ATIVO,UNIDADE,504.15,168.05
"73161153 FILTRO SUCÇÃO HIDRÁULICO",1314964,427,5,ATIVO,UNIDADE,1370.5,274.1
"1930836 FILTRO RETORNO HIDRÁULICO",1314965,423,5,ATIVO,UNIDADE,538.4,107.68
"75289704 BOMBA COMBUSTIVEL",1314966,464,2,ATIVO,UNIDADE,1118.26,559.13
"J928161 SOLENOIDE",1314967,463,1,ATIVO,UNIDADE,643.65,643.65
"73125852 ROLAMENTO",1314968,450,3,ATIVO,UNIDADE,199.26,66.42
"73160779 LUVA",1314969,449,2,ATIVO,UNIDADE,13.52,6.76
"70686384 TERMINAL",1314970,447,2,ATIVO,UNIDADE,142,71
"21232180G PINO",1316837,2349,2,ATIVO,UNIDADE,2193.58,1096.79
"21232185G PINO",1316838,2345,2,ATIVO,UNIDADE,1356.88,678.44
"K1045478 SAPATA",1316839,2373,49,ATIVO,UNIDADE,9025.31,184.19
"65125035016B FILTRO",1316840,2315,4,ATIVO,UNIDADE,345.72,86.43
"87673123 Mangueira",1316929,2085,2,ATIVO,UNIDADE,849.92,424.96
"87667677 Mangueira",1316932,2080,2,ATIVO,UNIDADE,346.68,173.34
"76066269 REPARO",1316933,2044,1,ATIVO,UNIDADE,608.92,608.92
"87352928 Interruptor",1316934,2036,1,ATIVO,UNIDADE,659.59,659.59
"D30374	ANEL",1316935,2031,2,ATIVO,UNIDADE,78.28,39.14
"R25663	BUCHA",1316936,2029,3,ATIVO,UNIDADE,88.2,29.4
"15 A 6 MJ 4 Terminal p/mangueira hidr. c/capa cod",1316937,2229,30,ATIVO,UNIDADE,562.5,18.75
"15 A 6 FJ 4 Terminal p/mangueira hidr. c/capa cod",1316938,2220,30,ATIVO,UNIDADE,388.8,12.96
"15 A 4 MP 6 Terminal p/mangueira hidr. c/capa cod",1316939,2218,30,ATIVO,UNIDADE,451.8,15.06
"15 A 4 MP 4 Terminal p/mangueira hidr. c/capa cod",1316940,2217,30,ATIVO,UNIDADE,418.8,13.96
"15 A 4 Terminal p/mangueira hidr. c/capa cod",1316941,2212,30,ATIVO,UNIDADE,616.2,20.54
"15 A 32 Terminal p/mangueira hidr. c/capa cod",1316942,2209,30,ATIVO,UNIDADE,993.3,33.11
"1520 FLA 16 Terminal p/mangueira hidr. c/capa cod",1316947,2161,30,ATIVO,UNIDADE,1364.1,45.47
"15 A 12 FJ A12 Terminal p/mangueira hidr. c/capa cod",1316948,2183,30,ATIVO,UNIDADE,1098,36.6
"15 A 12 FJ A10 Terminal p/mangueira hidr. c/capa cod",1316949,2182,30,ATIVO,UNIDADE,1160.7,38.69
"15 A 10 MJ 10 Terminal p/mangueira hidr. c/capa cod",1316950,2175,30,ATIVO,UNIDADE,616.2,20.54
"87340284 TUBO FLEXIVEL",1316968,2013,1,ATIVO,UNIDADE,283.11,283.11
"379461A1 CORREIA AR CONDICIONADO",1316969,2001,5,ATIVO,UNIDADE,779.8,155.96
"75253954 MANGUEIRA",1316976,614,1,ATIVO,UNIDADE,192.91,192.91
"75324055 BOMBA FREIO",1316977,608,1,ATIVO,UNIDADE,3199.85,3199.85
"75256829 RETENTOR",1316978,596,3,ATIVO,UNIDADE,387.81,129.27
"75216513 PINO",1316979,646,3,ATIVO,UNIDADE,584.67,194.89
"75289884 RESPIRO",1316980,554,1,ATIVO,UNIDADE,346.24,346.24
"75324192 PROTEÇÃO",1316981,552,1,ATIVO,UNIDADE,276.83,276.83
"75221256 PINO",1316982,548,3,ATIVO,UNIDADE,112.17,37.39
"75250656 PORCA",1316983,588,16,ATIVO,UNIDADE,432.8,27.05
"5106733 COIFA DE PÓ",1316984,574,1,ATIVO,UNIDADE,98.74,98.74
"70917646 PINO",1316985,571,1,ATIVO,UNIDADE,7.46,7.46
"76021318 INTERRUPTOR",1316986,567,1,ATIVO,UNIDADE,300.59,300.59
"75311330 RETENTOR",1316987,734,1,ATIVO,UNIDADE,319.49,319.49
"75310347 BORRACHA",1316988,729,1,ATIVO,UNIDADE,245.61,245.61
"8288832 RETENTOR",1316989,667,3,ATIVO,UNIDADE,149.16,49.72
"15997331 PARAFUSO",1316990,664,2,ATIVO,UNIDADE,72.78,36.39
"75248807 PLACA",1316991,663,3,ATIVO,UNIDADE,504.75,168.25
"75325967 LANTERNA DIREÇÃO",1316992,703,1,ATIVO,UNIDADE,339.08,339.08
"75325352 INTERRUPTOR",1316993,697,2,ATIVO,UNIDADE,413.66,206.83
"75221276 TERMINAL",1317006,532,1,ATIVO,UNIDADE,298.11,298.11
"75287752 ANEL",1317007,499,2,ATIVO,UNIDADE,235.06,117.53
"70921914 ABRAÇADEIRA",1317008,487,5,ATIVO,UNIDADE,39.3,7.86
"75208310 INTERCAMBIADOR",1317009,478,1,ATIVO,UNIDADE,705.7,705.7
"A162896 ABRAÇADEIRA",1317010,476,1,ATIVO,UNIDADE,88.1,88.1
"75249866 EIXO",1317011,529,1,ATIVO,UNIDADE,723.5,723.5
"73125712 PARAFUSO",1317012,527,3,ATIVO,UNIDADE,51.6,17.2
"75313862 KIT VEDAÇÃO",1317013,509,1,ATIVO,UNIDADE,1331.45,1331.45
"75289439 VALVULA",1317014,504,1,ATIVO,UNIDADE,2364.59,2364.59
"519381	ANEL",1317015,424,8,ATIVO,UNIDADE,64.8,8.1
"70929419 ABRAÇADEIRA",1317016,462,2,ATIVO,UNIDADE,85.42,42.71
"75261234 PRE FILTRO",1317017,460,1,ATIVO,UNIDADE,2907.46,2907.46
"75221308 TIRANTE",1317018,457,1,ATIVO,UNIDADE,19.74,19.74
"K1007255A PINO",1318850,2353,2,ATIVO,UNIDADE,761,380.5
"K1037847 BUCHA",1318851,2340,8,ATIVO,UNIDADE,1266.08,158.26
"K1037852A BUCHA",1318852,2338,4,ATIVO,UNIDADE,480.84,120.21
"K9007389 ARRUELA",1318853,2331,12,ATIVO,UNIDADE,629.52,52.46
"K9007384 CUBO",1318854,2328,2,ATIVO,UNIDADE,17884.44,8942.22
"J908615 FILTRO",1318855,2359,5,ATIVO,UNIDADE,142.05,28.41
"DS2112002 MANGUEIRA",1318856,2383,2,ATIVO,UNIDADE,1275.62,637.81
"K1037728 ROLETE",1318857,2380,4,ATIVO,UNIDADE,4772.64,1193.16
"K1007665B TUBO",1318858,2375,1,ATIVO,UNIDADE,344.24,344.24
"47100119 FILTRO",1318859,2360,5,ATIVO,UNIDADE,604.55,120.91
"1503-20	Mangueira baixa pressao 01 trama aco e lona",1318944,2136,30,ATIVO,UNIDADE,1325.4,44.18
"87516634 VÁLVULA",1318945,2040,1,ATIVO,UNIDADE,1137.39,1137.39
"116756A1 BOTÃO",1318946,2020,1,ATIVO,UNIDADE,216.55,216.55
"F22316	RESISTOR",1318947,2074,2,ATIVO,UNIDADE,258.28,129.14
"9825770 ANEL",1318948,2073,20,ATIVO,UNIDADE,45.6,2.28
"L32090	CHAVETA",1318949,2063,6,ATIVO,UNIDADE,309.3,51.55
"G100440 ANEL",1318950,2055,3,ATIVO,UNIDADE,47.67,15.89
"2852821 SENSOR",1318951,2019,1,ATIVO,UNIDADE,1557.58,1557.58
"HG 00610-12-12 Terminal p/mangueira hidr. c/capa cod",1318952,2225,30,ATIVO,UNIDADE,1160.7,38.69
"15 A 6 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1318953,2223,30,ATIVO,UNIDADE,643.2,21.44
"15 A 4 MJ 4 Terminal p/mangueira hidr. c/capa cod",1318955,2216,30,ATIVO,UNIDADE,481.5,16.05
"15 A 6 MP 8 Terminal p/mangueira hidr. c/capa cod",1318956,2233,30,ATIVO,UNIDADE,613.2,20.44
"1520 FLA 20 Terminal p/mangueira hidr. c/capa cod",1318957,2162,30,ATIVO,UNIDADE,1905.6,63.52
"15 A 10 MJ 12 Terminal p/mangueira hidr. c/capa cod",1318958,2176,30,ATIVO,UNIDADE,741.9,24.73
"4897224 SENSOR",1318959,2018,5,ATIVO,UNIDADE,453.45,90.69
"4890193 SENSOR",1318969,2017,1,ATIVO,UNIDADE,434.69,434.69
"87803260 FILTRO LUBRIFICANTE MOTOR",1318971,1986,20,ATIVO,UNIDADE,1883.4,94.17
"426784A1 FILTRO TELA",1318972,2000,2,ATIVO,UNIDADE,2207.22,1103.61
"2853784 JUNTA",1318973,1994,2,ATIVO,UNIDADE,286.28,143.14
