descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"J938153 JUNTA ADMISSAO FIBRA SINT.",1316906,1397,3,ATIVO,UNIDADE,37.95,12.65
"9968312 RETENTOR DE BORRACHA DA TRA",1316912,1470,2,ATIVO,UNIDADE,212.14,106.07
"75264466 VENTILADOR DE PLASTICO",1316913,1463,2,ATIVO,UNIDADE,1780.1,890.05
"9967994 ARRUELA DE ACO DO EIXO DIAN",1316914,1506,2,ATIVO,UNIDADE,292.8,146.4
"9967992G BUCHA RETIFICADO",1316915,1504,2,ATIVO,UNIDADE,310.22,155.11
"3523682M1 FLANGE DE ACO",1316916,1500,2,ATIVO,UNIDADE,608.42,304.21
"75262868 MANGUEIRA DE BORRACHA",1316917,1459,2,ATIVO,UNIDADE,527.08,263.54
"82002692 MANOPLA DE PLASTICO DO COMA",1316918,1424,2,ATIVO,UNIDADE,209.54,104.77
"71101708 JOGO DE ANEIS SEGMENTO",1316919,1416,2,ATIVO,UNIDADE,1581.12,790.56
"75208192 USE J912473",1316920,1410,5,ATIVO,UNIDADE,95.7,19.14
"A77424	TAMPA BOCAL ENCHIME.MOTOR",1316921,1402,3,ATIVO,UNIDADE,290.97,96.99
"J900955 BUJAO DE ACO DE EXPANSAO",1316922,1401,2,ATIVO,UNIDADE,16.28,8.14
"87341181 MANGOTE BORRACHA",1316923,1457,2,ATIVO,UNIDADE,216.86,108.43
"275967A2BC SILENCIOSO",1316924,1449,3,ATIVO,UNIDADE,236.52,78.84
"J903523 TUBO COBRE P/COMBUSTIVEL MO",1316925,1436,2,ATIVO,UNIDADE,359.78,179.89
"J922064 TUBO DE ACO DO SIST.COMBUST",1316926,1434,2,ATIVO,UNIDADE,456.6,228.3
"72209734 SENSOR",1316998,303,1,ATIVO,UNIDADE,550.9,550.9
"4897876 ESPAÇADOR",1317001,294,2,ATIVO,UNIDADE,472.5,236.25
"YM01V00018R300 KIT REPARO",1317002,290,1,ATIVO,UNIDADE,1714.02,1714.02
"2852033 JUNTA",1317003,314,3,ATIVO,UNIDADE,98.79,32.93
"71465125 ANEL TRAVA",1317005,325,10,ATIVO,UNIDADE,55,5.5
"7079953170 REPARO",1318827,2583,2,ATIVO,UNIDADE,1281.68,640.84
"4197911890 RETENTOR",1318828,2578,6,ATIVO,UNIDADE,203.16,33.86
"07000A5220 ANEL",1318830,2521,3,ATIVO,UNIDADE,125.67,41.89
"406405020 ROLAMENTO",1318831,2519,2,ATIVO,UNIDADE,319.06,159.53
"4194623210 PINO",1318832,2553,1,ATIVO,UNIDADE,278.09,278.09
"4194611330 PINO",1318833,2552,1,ATIVO,UNIDADE,265.6,265.6
"4180332250 MANGUEIRA",1318869,2506,3,ATIVO,UNIDADE,144.39,48.13
"6735611102 BOMBA",1318870,2490,1,ATIVO,UNIDADE,281.65,281.65
"YN52V01013P1	FILTRO RETORNO RESERV. HID.",1318877,183,8,ATIVO,UNIDADE,2816.96,352.12
"ZH32X12000 CONEXÃO",1318878,201,1,ATIVO,UNIDADE,26.72,26.72
"YM12B01052P1 Pino",1318880,260,2,ATIVO,UNIDADE,1547.04,773.52
"ZX50H12185 MANGUEIRA",1318881,277,2,ATIVO,UNIDADE,2567.06,1283.53
"2416P18523 SUPORTE",1318882,220,2,ATIVO,UNIDADE,594.24,297.12
"ZD12G08000 ANEL",1318883,237,4,ATIVO,UNIDADE,196.16,49.04
"2445R220D17 RETENTOR",1318884,242,4,ATIVO,UNIDADE,753.92,188.48
"YM02B01036P1 Bucha",1318885,244,2,ATIVO,UNIDADE,1544.26,772.13
"YN35V00048F1	VALVULA SOLENOIDE",1318892,285,1,ATIVO,UNIDADE,2591.36,2591.36
"81901809 BUCHA DE ACO",1318893,1615,2,ATIVO,UNIDADE,51.9,25.95
"9968595 CJ.VALVULA DO DISTRIB.HIDRA",1318894,1642,2,ATIVO,UNIDADE,1988.68,994.34
"75280651N CJ CACAMBA 30",1318895,1619,2,ATIVO,UNIDADE,4632.98,2316.49
"75238130N FACA DA CACAMBA 25",1318896,1618,2,ATIVO,UNIDADE,1899.76,949.88
"81874478 DISCO INTERMED FREIO TRAV",1318897,1551,5,ATIVO,UNIDADE,447.7,89.54
"85805999 ANEL DE ACO P/EIXO DIANT.",1318898,1540,2,ATIVO,UNIDADE,79.62,39.81
"85806010 PARAFUSO DE ACO SEXT. M10",1318899,1528,3,ATIVO,UNIDADE,22.05,7.35
"85805707AB BUJAO DO EIXO DIANTEIRO",1318900,1527,3,ATIVO,UNIDADE,30.51,10.17
"5136951 ROLAMENTO ROLETES CONICOS C",1318901,1525,3,ATIVO,UNIDADE,377.58,125.86
"81876885 CRUZETA EIXO DIFERENCIAL",1318902,1555,2,ATIVO,UNIDADE,1112.22,556.11
"73160099 INTERRUPTOR ELETRICO 12V AU",1318903,1575,2,ATIVO,UNIDADE,197.38,98.69
"89825770 ANEL DE BORRACHA",1318904,1573,2,ATIVO,UNIDADE,4.42,2.21
"85806176 TAMPA DO RESERV.DE OLEO DO",1318905,1568,2,ATIVO,UNIDADE,221.78,110.89
"85999138 ANEL RASPADOR DE BORRACHA D",1318906,1646,6,ATIVO,UNIDADE,46.26,7.71
"85819198 CJ.LANTERNA FREIO 12V DIR.",1318907,1736,2,ATIVO,UNIDADE,406.96,203.48
"85819200 CJ.FAROL ELETRICO 12V COMPL",1318908,1734,2,ATIVO,UNIDADE,632.28,316.14
"82002966 CJ.TOMADA DE ENERGIA 12V",1318909,1722,2,ATIVO,UNIDADE,258.2,129.1
"85806132 UNIDADE DE COMANDO ELETR.12",1318910,1719,2,ATIVO,UNIDADE,540.08,270.04
"NH68 AMBRA HI-TECH 68",1318912,1754,8,ATIVO,UNIDADE,2252.56,281.57
"85808403 KIT SOLENOIDE P/DISTRIBU.",1318913,1671,2,ATIVO,UNIDADE,1991.38,995.69
"9968444 SEDE DA VALVULA DISTRIBUI",1318914,1661,2,ATIVO,UNIDADE,209.96,104.98
"87414505 TAMPA DE ACO P/CILIDRO HIDR",1318915,1691,5,ATIVO,UNIDADE,1828.2,365.64
"85805980 PINO DA CARCACA DO EIXO DIA",1318931,1522,2,ATIVO,UNIDADE,593.94,296.97
"J938653 JUNTA MOTOR",1318932,1398,3,ATIVO,UNIDADE,724.59,241.53
"9968292 LIMITADOR ACO PARA MOLA DA",1318933,1486,2,ATIVO,UNIDADE,81.02,40.51
"85817004 FILTRO DE OLEO TRANSMISS",1318934,1473,15,ATIVO,UNIDADE,3942.3,262.82
"75287880 USE J906698",1318935,1465,2,ATIVO,UNIDADE,22.26,11.13
"9968008 ANEL O RING BORRACHA",1318936,1508,2,ATIVO,UNIDADE,69.06,34.53
"75246888 MANGUEIRA BORRACHA",1318937,1496,2,ATIVO,UNIDADE,1040.96,520.48
"J357056 VARETA NIVEL MOTOR",1318938,1399,2,ATIVO,UNIDADE,163.22,81.61
"75208163 ANEL DE BORRACHA",1318939,1407,5,ATIVO,UNIDADE,26.5,5.3
"J900709 KIT VEDACAO MOTOR",1318940,1406,3,ATIVO,UNIDADE,313.77,104.59
"71101726 FILTRO BLINDADO P/OLEO LUBR",1318941,1453,15,ATIVO,UNIDADE,698.55,46.57
"YX52S00010P1	SENSOR",1319014,301,2,ATIVO,UNIDADE,1388.02,694.01
"71450230 SENSOR",1319015,300,3,ATIVO,UNIDADE,1444.02,481.34
