descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"15 A 24 FJ 24 Terminal p/mangueira hidr. c/capa cod",1309983,2206,30,ATIVO,UNIDADE,1254,41.8
"15 A 10 FJ A 10 Terminal p/mangueira hidr. c/capa cod",1309984,2171,30,ATIVO,UNIDADE,755.4,25.18
"1503-12 Mangueira baixa pressao 01 trama aco e lona",1309985,2134,30,ATIVO,UNIDADE,1248,41.6
"1520 FLA 20 Terminal p/mangueira hidr. c/capa cod",1309987,2162,30,ATIVO,UNIDADE,1941,64.7
"2781-6 Mangueira baixa pressao 02 tramas aco e lona",1309988,2147,30,ATIVO,UNIDADE,854.1,28.47
"2781-24 Mangueira baixa pressao 02 tramas aco e lona",1309989,2145,30,ATIVO,UNIDADE,1731.9,57.73
"15 A 6 MP 6 Terminal p/mangueira hidr. c/capa cod",1309993,2232,30,ATIVO,UNIDADE,558.3,18.61
"15 A 8 FJ 8 Terminal p/mangueira hidr. c/capa cod",1309994,2236,30,ATIVO,UNIDADE,657,21.9
"75248931 SAPATA DO CIRCULO",1309996,629,3,ATIVO,UNIDADE,3632.7,1210.9
"278534A1 FILTRO TELA P/OLEO DA TRANS",1310015,1020,5,ATIVO,UNIDADE,1030.5,206.1
"86982180 FILTRO DA TRANSMISSAO",1310016,1019,15,ATIVO,UNIDADE,4241.4,282.76
"76089595 RELE ELETRICO 12V",1310017,1040,7,ATIVO,UNIDADE,529.69,75.67
"75236111 SENSOR",1310018,713,2,ATIVO,UNIDADE,201.32,100.66
"75253303 CONVERSOR TENSÃO",1310019,710,1,ATIVO,UNIDADE,919.89,919.89
"75252215 SENSOR DE VELOCIDADE",1310020,701,1,ATIVO,UNIDADE,623.89,623.89
"75313362 FECHADURA",1310021,743,1,ATIVO,UNIDADE,489.34,489.34
"75248811 CHAPA",1310022,655,3,ATIVO,UNIDADE,352.8,117.6
"15835231 PARAFUSO",1310023,637,5,ATIVO,UNIDADE,77.25,15.45
"73130017 BUCHA",1310024,636,1,ATIVO,UNIDADE,526.22,526.22
"70911061 PORCA",1310025,669,3,ATIVO,UNIDADE,275.07,91.69
"75252844 PINO",1310026,666,2,ATIVO,UNIDADE,430.54,215.27
"MAO DE OBRA MECANICA",1310036,755,300,ATIVO,HORAS,26790,89.3
"75207848 BICO INJETOR",1310120,465,6,ATIVO,UNIDADE,3731.4,621.9
"70929419 ABRAÇADEIRA",1310121,462,2,ATIVO,UNIDADE,87.7,43.85
"70916590 PORCA",1310122,454,3,ATIVO,UNIDADE,3,1
"73164370 HELICE",1310123,490,1,ATIVO,UNIDADE,1375.35,1375.35
"70921914 ABRAÇADEIRA",1310124,487,5,ATIVO,UNIDADE,39.85,7.97
"75252238 Conexão",1310130,442,1,ATIVO,UNIDADE,58.8,58.8
"1930836 FILTRO RETORNO HIDRÁULICO",1310133,423,5,ATIVO,UNIDADE,543.15,108.63
"5106733 COIFA DE PÓ",1310134,574,1,ATIVO,UNIDADE,98.67,98.67
"75249889 CABO",1310135,568,1,ATIVO,UNIDADE,51.82,51.82
"8291846 RETENTOR",1310136,617,1,ATIVO,UNIDADE,40.86,40.86
"75313231 VÁLVULA",1310137,612,1,ATIVO,UNIDADE,129.56,129.56
"73124881 VALVULA SOLENOIDE",1310138,604,1,ATIVO,UNIDADE,1012.58,1012.58
"75252406 CONJUNTO BLOCO FREIO",1310139,565,1,ATIVO,UNIDADE,399.65,399.65
"75284007 BUCHA",1310140,530,2,ATIVO,UNIDADE,514.26,257.13
"75220798 ARRUELA",1310141,545,3,ATIVO,UNIDADE,26.31,8.77
"70684817 ROLAMENTO",1310142,539,1,ATIVO,UNIDADE,592.99,592.99
"73135111 RETENTOR",1310143,538,2,ATIVO,UNIDADE,1684.3,842.15
"15 A 16 JA 16 Terminal p/mangueira hidr. c/capa cod",1311989,2194,30,ATIVO,UNIDADE,1612.5,53.75
"15 A 16 MJ 16 Terminal p/mangueira hidr. c/capa cod",1311990,2197,30,ATIVO,UNIDADE,1328.7,44.29
"15 A 4 Terminal p/mangueira hidr. c/capa cod",1311991,2212,30,ATIVO,UNIDADE,627,20.9
"136-20 Mangueira baixa pressao 04 tramas aco cod",1311994,2151,30,ATIVO,UNIDADE,2759.1,91.97
"136-16 Mangueira baixa pressao 04 tramas aco cod",1311995,2150,30,ATIVO,UNIDADE,2329.2,77.64
"HG 00610-16-12 Terminal p/mangueira hidr. c/capa cod",1311996,2226,30,ATIVO,UNIDADE,1373.7,45.79
"15 A 6 MP 4 Terminal p/mangueira hidr. c/capa cod",1312001,2231,30,ATIVO,UNIDADE,571.8,19.06
"15 A 8 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1312002,2238,30,ATIVO,UNIDADE,657,21.9
"87803260 FILTRO OLEO LUBRIFICANTE AC",1312030,1018,15,ATIVO,UNIDADE,2299.95,153.33
"NHMULTIG AMBRA MULTI G 10W30",1312031,1053,70,ATIVO,UNIDADE,26135.2,373.36
"NHAGRIFLU AGRIFLU",1312032,1051,70,ATIVO,UNIDADE,2996.7,42.81
"87448432 INTERRUPTOR ELETRICO PLASTI",1312033,1031,5,ATIVO,UNIDADE,1319.2,263.84
"73117176 CHAVE MAGNETICA",1312034,717,2,ATIVO,UNIDADE,1351.42,675.71
"75325967 LANTERNA DIREÇÃO",1312035,703,1,ATIVO,UNIDADE,344.83,344.83
"75310283 FECHADURA",1312036,733,1,ATIVO,UNIDADE,48.83,48.83
"75310283 FECHADURA",1312037,724,1,ATIVO,UNIDADE,47.84,47.84
"73125891 INTERRUPTOR",1312038,690,1,ATIVO,UNIDADE,968.72,968.72
"75266792 BARRA",1312039,653,1,ATIVO,UNIDADE,1619.52,1619.52
"75266800 FACA LATERAL",1312040,648,3,ATIVO,UNIDADE,1396.29,465.43
"75251070 INTERRUPTOR",1312041,689,1,ATIVO,UNIDADE,246.17,246.17
"NH20W40 ÓLEO TANDEM / GIRO",1312042,753,2,ATIVO,UNIDADE,881.02,440.51
"75222095 Eixo",1312145,458,1,ATIVO,UNIDADE,20.93,20.93
"75208288 JUNTA",1312146,473,2,ATIVO,UNIDADE,33.88,16.94
"75208331 Mangueira",1312147,494,1,ATIVO,UNIDADE,41.86,41.86
"70923174 CONECTOR",1312148,492,1,ATIVO,UNIDADE,29.9,29.9
"76022229 Coxim",1312149,481,5,ATIVO,UNIDADE,154.5,30.9
"73153814 MANGUEIRA",1312152,440,3,ATIVO,UNIDADE,26.61,8.87
"75312187 JUNTA",1312153,436,1,ATIVO,UNIDADE,289.02,289.02
"519381	ANEL",1312154,424,8,ATIVO,UNIDADE,64.56,8.07
"9672301 FILTRO ÁGUA MOTOR",1312155,421,5,ATIVO,UNIDADE,528.2,105.64
"75250655 PARAFUSO",1312156,589,16,ATIVO,UNIDADE,749.44,46.84
"85827832 ALAVANCA",1312157,573,1,ATIVO,UNIDADE,242.18,242.18
"73163844 VÁLVULA",1312158,609,1,ATIVO,UNIDADE,2127.8,2127.8
"73125891 INTERRUPTOR",1312159,605,1,ATIVO,UNIDADE,967.73,967.73
"75288881 Retentor",1312160,507,1,ATIVO,UNIDADE,729.53,729.53
"75254572 PRESSOSTATO",1312161,563,2,ATIVO,UNIDADE,2591.24,1295.62
"75221256 PINO",1312162,548,3,ATIVO,UNIDADE,114.51,38.17
"70922271 PORCA",1312163,542,2,ATIVO,UNIDADE,464.42,232.21
"15 A 6 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1314080,2224,30,ATIVO,UNIDADE,621,20.7
"15 A 32 MP 32 Terminal p/mangueira hidr. c/capa cod",1314081,2211,30,ATIVO,UNIDADE,1343.7,44.79
"15 A 10 FJ 8 Terminal p/mangueira hidr. c/capa cod",1314082,2170,30,ATIVO,UNIDADE,755.4,25.18
"1503-24 Mangueira baixa pressao 01 trama aco e lona",1314083,2137,30,ATIVO,UNIDADE,1346.7,44.89
"2781-10 Mangueira baixa pressao 02 tramas aco e lona",1314087,2141,30,ATIVO,UNIDADE,1612.5,53.75
"1516 FLB 12 Terminal p/mangueira hidr. c/capa cod",1314088,2156,30,ATIVO,UNIDADE,1083.9,36.13
"1516 FLA 16 Terminal p/mangueira hidr. c/capa cod",1314089,2155,30,ATIVO,UNIDADE,1149.6,38.32
"15 A 6 MJ 6 Terminal p/mangueira hidr. c/capa cod",1314093,2230,30,ATIVO,UNIDADE,361.2,12.04
"87403241 CJ TAMPA PLASTICA RESERV.OL",1314116,1027,4,ATIVO,UNIDADE,2122.68,530.67
"87803444 FILTRO DE COMBUSTIVEL DO MO",1314117,1016,15,ATIVO,UNIDADE,2087.85,139.19
"87693742 FUSIVEL",1314119,1032,14,ATIVO,UNIDADE,72.52,5.18
"87628768 ESCOVA DE LIMPA-VIDR",1314120,1042,4,ATIVO,UNIDADE,2270.04,567.51
"87323534 PALHETA LIMPADOR PARABRISA",1314121,1041,7,ATIVO,UNIDADE,494.83,70.69
"84989693 CHAVE ACO P/FECHADURA",1314122,1039,3,ATIVO,UNIDADE,128.43,42.81
"75236112 SENSOR",1314123,714,2,ATIVO,UNIDADE,576.06,288.03
"75284071 BRAÇADEIRA DE PLÁSTICO",1314124,706,3,ATIVO,UNIDADE,17.64,5.88
"79090991 PLUG TOMADA",1314125,700,1,ATIVO,UNIDADE,116.61,116.61
"79073031 Interruptor",1314126,693,2,ATIVO,UNIDADE,635.84,317.92
"NH330H ÓLEO MOTOR",1314127,749,5,ATIVO,UNIDADE,1066.4,213.28
"75313346 BRAÇO DO LIMPADOR",1314128,744,1,ATIVO,UNIDADE,128.57,128.57
"79099583 ESPELHO",1314129,740,1,ATIVO,UNIDADE,178.4,178.4
"75267178 HASTE RIPPER",1314130,644,5,ATIVO,UNIDADE,1574.65,314.93
"70929704 PARAFUSO",1314131,630,5,ATIVO,UNIDADE,127.05,25.41
"75220700 REPARO",1314132,679,2,ATIVO,UNIDADE,908.92,454.46
"217408	ANEL",1314133,676,8,ATIVO,UNIDADE,39.04,4.88
"79107317 FILTRO",1314134,673,5,ATIVO,UNIDADE,423.55,84.71
"75321980 PLACA",1314135,659,1,ATIVO,UNIDADE,163.45,163.45
"NH80W90 ÓLEO EIXO TRASEIRO",1314148,754,5,ATIVO,UNIDADE,2322.15,464.43
"85802905 ALAVANCA",1314269,452,1,ATIVO,UNIDADE,671.73,671.73
"73121925 ARRUELA",1314270,451,3,ATIVO,UNIDADE,16.44,5.48
"85803380 COIFA DE PÓ",1314271,446,1,ATIVO,UNIDADE,31.89,31.89
"82002692 MANOPLA",1314272,445,2,ATIVO,UNIDADE,113.62,56.81
"75221770 MANGUEIRA",1314273,485,1,ATIVO,UNIDADE,190.36,190.36
"75208310 INTERCAMBIADOR",1314274,478,1,ATIVO,UNIDADE,715.58,715.58
"75323452 TUBO ESCAPAMENTO",1314275,474,1,ATIVO,UNIDADE,615.92,615.92
"75251274 CABO",1314276,443,2,ATIVO,UNIDADE,514.26,257.13
"75251139 BOIA",1314280,437,1,ATIVO,UNIDADE,220.26,220.26
"70684817 ROLAMENTO",1314281,595,1,ATIVO,UNIDADE,592.99,592.99
"75257200 JUNTA",1314282,593,3,ATIVO,UNIDADE,382.71,127.57
"70917646 PINO",1314283,571,1,ATIVO,UNIDADE,7.47,7.47
"73161180 TIRANTE",1314284,570,1,ATIVO,UNIDADE,39.87,39.87
"73161784 JUNTA",1314285,597,1,ATIVO,UNIDADE,27.91,27.91
"75253954 MANGUEIRA",1314286,614,1,ATIVO,UNIDADE,196.34,196.34
"75259844 SENSOR",1314287,515,2,ATIVO,UNIDADE,1640.46,820.23
"75261090 HASTE DE NIVEL",1314288,512,1,ATIVO,UNIDADE,627.88,627.88
"75289531 MOLA",1314289,511,3,ATIVO,UNIDADE,257.13,85.71
"E4NN2N792AA	PASTILHA DE FREIO",1314290,510,3,ATIVO,UNIDADE,630.87,210.29
"70910231 BUJÃO",1314291,544,8,ATIVO,UNIDADE,83.68,10.46
"15 A 4 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1316227,2215,30,ATIVO,UNIDADE,480.6,16.02
"15 A 24 MP 24 Terminal p/mangueira hidr. c/capa cod",1316228,2207,30,ATIVO,UNIDADE,1493.1,49.77
"1520 FLA 16 Terminal p/mangueira hidr. c/capa cod",1316234,2161,30,ATIVO,UNIDADE,1379.4,45.98
"136-12 Mangueira baixa pressao 04 tramas aco cod",1316235,2149,30,ATIVO,UNIDADE,2621.7,87.39
"86985587 CJ. INDICADOR NIVEL COMBUST",1316258,1024,4,ATIVO,UNIDADE,3050.64,762.66
"85825392 TAMPA RESERVATORIO",1316259,1021,4,ATIVO,UNIDADE,1174.84,293.71
"84403847 ELEMENTO P/FILTRO COMB. ACO",1316260,1009,15,ATIVO,UNIDADE,846.75,56.45
"87447132 INTERRUPTOR ELETRICO PLASTI",1316262,1030,5,ATIVO,UNIDADE,906.05,181.21
"47132002 UNIDADE CONTROLE ELETRONICA",1316263,1046,3,ATIVO,UNIDADE,1478.52,492.84
"84271749 MOTOR LIMPA PARBRISA",1316264,1043,3,ATIVO,UNIDADE,3470.79,1156.93
"85806134 FUSIVEL ELETRICO 6A",1316265,1038,7,ATIVO,UNIDADE,1094.24,156.32
"86503942 FUSIVEL ELETRICO 3AMP",1316266,1033,14,ATIVO,UNIDADE,72.52,5.18
"75322672 SENSOR",1316267,715,2,ATIVO,UNIDADE,1740.12,870.06
"73163234 ALAVANCA SETA",1316268,707,1,ATIVO,UNIDADE,404.63,404.63
"75311300 VIDRO",1316269,735,1,ATIVO,UNIDADE,1736.13,1736.13
"75206859 Correia",1316270,687,2,ATIVO,UNIDADE,195.34,97.67
"75288869 REPARO",1316271,682,2,ATIVO,UNIDADE,1044.46,522.23
"75289609 VÁLVULA",1316272,677,1,ATIVO,UNIDADE,837.17,837.17
"79104494 TAMPA",1316273,674,1,ATIVO,UNIDADE,336.86,336.86
"70917793 PORCA",1316274,671,1,ATIVO,UNIDADE,36.38,36.38
"NHMASTERTRAN ÓLEO TRANSMISSÃO",1316278,752,5,ATIVO,UNIDADE,2187.6,437.52
"75206879 Junta",1316360,470,1,ATIVO,UNIDADE,7.97,7.97
"75286428 Mangueira",1316361,469,1,ATIVO,UNIDADE,48.83,48.83
"75251275 CABO",1316362,444,2,ATIVO,UNIDADE,426.56,213.28
"75257700 RADIADOR ÓLEO",1316363,488,1,ATIVO,UNIDADE,5576.14,5576.14
"75310446 FILTRO BLOQUEIO DIFERENCIAL",1316368,426,5,ATIVO,UNIDADE,1046.45,209.29
"86977781 ANEL",1316369,425,8,ATIVO,UNIDADE,36.64,4.58
"70096481 VALVULA",1316370,590,1,ATIVO,UNIDADE,143.51,143.51
"75241810 MANOPLA",1316371,582,1,ATIVO,UNIDADE,92.69,92.69
"75248669 ANEL",1316372,623,1,ATIVO,UNIDADE,31.89,31.89
"75288428 VALVULA",1316373,505,1,ATIVO,UNIDADE,2381.94,2381.94
"75221276 TERMINAL",1316374,532,1,ATIVO,UNIDADE,301.98,301.98
"75249866 EIXO",1316375,529,1,ATIVO,UNIDADE,734.52,734.52
"75313862 KIT VEDAÇÃO",1316376,509,1,ATIVO,UNIDADE,1351.43,1351.43
"70094334 INTERRUPTOR",1316377,564,3,ATIVO,UNIDADE,364.77,121.59
"70927236 PARAFUSO",1316378,550,3,ATIVO,UNIDADE,24.51,8.17
"70915276 GRAXEIRS",1316379,546,8,ATIVO,UNIDADE,115.6,14.45
"70911051 PARAFUSO",1316380,543,8,ATIVO,UNIDADE,199.36,24.92
"15 A 16 Terminal p/mangueira hidr. c/capa cod",1318217,2191,30,ATIVO,UNIDADE,925.8,30.86
"15 A 12 MJ 8 Terminal p/mangueira hidr. c/capa cod",1318218,2187,30,ATIVO,UNIDADE,791.4,26.38
"15 A 12 MJ 12 Terminal p/mangueira hidr. c/capa cod",1318219,2186,30,ATIVO,UNIDADE,919.8,30.66
"15 A 12 FJ 10 Terminal p/mangueira hidr. c/capa cod",1318220,2179,30,ATIVO,UNIDADE,952.5,31.75
"15 A 12 Terminal p/mangueira hidr. c/capa cod",1318221,2178,30,ATIVO,UNIDADE,776.4,25.88
"15 A 6 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1318222,2223,30,ATIVO,UNIDADE,654,21.8
"15 A 6 FJ 4 Terminal p/mangueira hidr. c/capa cod",1318223,2220,30,ATIVO,UNIDADE,394.2,13.14
"15 A 6 Terminal p/mangueira hidr. c/capa cod",1318224,2219,30,ATIVO,UNIDADE,459.9,15.33
"15 A 24 Terminal p/mangueira hidr. c/capa cod",1318225,2205,30,ATIVO,UNIDADE,1089.9,36.33
"15 A 20 FJ B 20 Terminal p/mangueira hidr. c/capa cod",1318226,2203,30,ATIVO,UNIDADE,1134.6,37.82
"1503-8 Mangueira baixa pressao 01 trama aco e lona",1318229,2140,30,ATIVO,UNIDADE,821.1,27.37
"1520 FL 20 Terminal p/mangueira hidr. c/capa cod",1318230,2160,30,ATIVO,UNIDADE,1412.4,47.08
"1516 FLA 12 Terminal p/mangueira hidr. c/capa cod",1318231,2154,30,ATIVO,UNIDADE,1346.7,44.89
"87410602 FUSIVEL 300A",1318251,1026,20,ATIVO,UNIDADE,1125,56.25
"87701313 SENSOR ELETRICO",1318252,1022,4,ATIVO,UNIDADE,1051.4,262.85
"84226272 FILTRO. OLEO HIDRAUL",1318253,1015,10,ATIVO,UNIDADE,5107.6,510.76
"87682999 ELEMENTO DO FILTRO DE AR",1318254,1014,15,ATIVO,UNIDADE,4032.3,268.82
"87499680 ALARME DE RE",1318257,1045,4,ATIVO,UNIDADE,2875.4,718.85
"84090658 FUSIVEL PARA SISTEMA ELETRI",1318258,1036,7,ATIVO,UNIDADE,58.52,8.36
"79102142 INTERRUPTOR",1318259,718,2,ATIVO,UNIDADE,476.38,238.19
"75311323 VIDRO",1318260,730,1,ATIVO,UNIDADE,1276.68,1276.68
"8321374N PORCA",1318261,651,32,ATIVO,UNIDADE,19.2,0.6
"8321373N PARAFUSO",1318262,650,32,ATIVO,UNIDADE,57.28,1.79
"75216509 PINO",1318263,647,3,ATIVO,UNIDADE,699.63,233.21
"8282869 PINO",1318264,642,8,ATIVO,UNIDADE,87.68,10.96
"70634037 RETENTOR",1318265,640,1,ATIVO,UNIDADE,160.46,160.46
"75243732 SUPORTE",1318266,658,3,ATIVO,UNIDADE,1154.1,384.7
"75288901 REPARO",1318267,685,2,ATIVO,UNIDADE,426.56,213.28
"70060670 PORCA",1318268,662,2,ATIVO,UNIDADE,420.58,210.29
"75251103 MINI RELE",1318383,467,2,ATIVO,UNIDADE,129.56,64.78
"75287711 RETENTOR",1318384,498,1,ATIVO,UNIDADE,45.84,45.84
"J800976 BOMBA DÁGUA",1318385,496,5,ATIVO,UNIDADE,3782.2,756.44
"75286160 BOMBA",1318386,477,1,ATIVO,UNIDADE,681.69,681.69
"75325672 FILTRO",1318388,439,1,ATIVO,UNIDADE,158.46,158.46
"71101955 FILTRO LUBRIFICANTE",1318389,414,10,ATIVO,UNIDADE,2750.7,275.07
"75241795 MANOPLA",1318390,581,1,ATIVO,UNIDADE,98.67,98.67
"5131437 PINO",1318391,575,2,ATIVO,UNIDADE,127.56,63.78
"70918448 CONTRAPINO",1318392,572,25,ATIVO,UNIDADE,0.75,0.03
"73125404 BUCHA",1318393,621,1,ATIVO,UNIDADE,77.24,77.24
"70924686 ANEL",1318394,620,2,ATIVO,UNIDADE,14.94,7.47
"75324055 BOMBA FREIO",1318395,608,1,ATIVO,UNIDADE,3244.03,3244.03
"75253782 ANEL",1318396,601,2,ATIVO,UNIDADE,839.16,419.58
"75219488 TERMINAL",1318397,533,1,ATIVO,UNIDADE,663.76,663.76
"70913830 PORCA",1318398,528,3,ATIVO,UNIDADE,3,1
"73125713 RETENTOR",1318399,526,2,ATIVO,UNIDADE,480.38,240.19
"70911061 PORCA",1318400,519,1,ATIVO,UNIDADE,91.69,91.69
"75221734 HASTE",1318401,534,1,ATIVO,UNIDADE,1171.04,1171.04
"70932867 ARRUELA",1318402,541,3,ATIVO,UNIDADE,104.64,34.88
"87616832 CHAPA ENCOSTO",1318432,628,4,ATIVO,UNIDADE,175.4,43.85
