descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"NITRENDIPINO 10MG",4433574,1600,DESCLASSIFICADO,CP,944,0.59
"NITRENDIPINO 20MG",4433575,1600,DESCLASSIFICADO,CP,1792,1.12
"NITROFURANTOINA 100 MG",4433576,36000,PERDEU,COMP,10080,0.28
"Noretisterona 0,35mg",4433579,26000,DESCLASSIFICADO,COMP,5980,0.23
"NORTRIPTILINA 25MG",4433582,55000,VENCEU,CP,15290,0.278
"Nortriptilina 50 mg",4433583,25000,VENCEU,COMP,10500,0.42
"Nortriptilina 75mg",4433584,8000,VENCEU,CP,5520,0.69
"OLANZAPINA 10MG",4433585,3000,DESCLASSIFICADO,CP,4950,1.65
"OLANZAPINA 5MG",4433586,2500,DESCLASSIFICADO,CP,3375,1.35
"Óleo Mineral  100ml",4433587,50,DESCLASSIFICADO,FR.,115,2.3
"OLMESARTANA MEDOXOMILA + HCT 20MG+12,5MG CPR",4433588,150,PERDEU,COMP,165,1.1
"OLMESARTANA MEDOXOMILA + HCT 40MG+25MG CPR",4433589,180,PERDEU,COMP,224.1,1.245
"OLMESARTANA MEDOXOMILA 20MG CPR",4433590,300,VENCEU,COMP,297,0.99
"Olmesartana 40mg",4433591,11000,PERDEU,CP,11550,1.05
"OMEPRAZOL 20 MG",4433593,3000000,DESCLASSIFICADO,CAP,240000,0.08
"Omeprazol - IV 40mg (injetável)",4433594,1100,DESCLASSIFICADO,FR,6985,6.35
"ONDANSETRONA 4MG CPR",4433595,6000,DESCLASSIFICADO,COMP,14880,2.48
"Ondansetrona 4mg/2ml injetável",4433596,3100,DESCLASSIFICADO,AMP,2433.5,0.785
"ONDANSETRONA 8MG CPR",4433597,5000,DESCLASSIFICADO,COMP,10300,2.06
"OXCARBAZEPINA 300MG CPR",4433598,3000,VENCEU,COMP,1407,0.469
"Oxacarbamazepina 60mg/ml",4433599,200,PERDEU,FR.,4960,24.8
"Pantoprazol 40mg",4433601,1700,VENCEU,CP,368.9,0.217
"PARACETAMOL 500 MG",4433603,1100000,DESCLASSIFICADO,COMP,61600,0.056
"PAROXETINA 20MG",4433605,25000,DESCLASSIFICADO,CP,8000,0.32
"PAROXETINA 30MG CPR",4433606,300,VENCEU,COMP,159,0.53
