descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FILTRO DE AR COM VEDACAO",1302161,449,2,ATIVO,UNIDADE,189.72,94.86
"FAROL PRINCIPAL H4 LD",1302162,436,1,ATIVO,UNIDADE,452.9,452.9
"MANCAL P/ALTERNADOR DIANTEIRO",1302163,425,1,ATIVO,UNIDADE,320.84,320.84
"CORREIA ALTERNADOR POLY V",1302164,461,2,ATIVO,UNIDADE,239.94,119.97
"CHAVE MAGNETICA DA PARTIDA 12V BOSCH",1302165,457,2,ATIVO,UNIDADE,690.04,345.02
"JOGO REPARO DA PARTIDA",1302166,454,2,ATIVO,UNIDADE,247.38,123.69
"INTERRUPTOR DE FAROL",1302167,627,3,ATIVO,UNIDADE,242.73,80.91
"SOLENOIDE DESLIGAMENTO",1302168,622,3,ATIVO,UNIDADE,1958.55,652.85
"RELE AUXILIAR",1302169,619,3,ATIVO,UNIDADE,69.75,23.25
"LANTERNA TRASEIRAC/VIGIA LE",1302170,617,3,ATIVO,UNIDADE,225.99,75.33
"LAMPADA 1 POLO PEQUENA 5W 12V",1302171,614,8,ATIVO,UNIDADE,29.76,3.72
"FAROL PRINCIPAL H4 LE",1302172,608,3,ATIVO,UNIDADE,1182.93,394.31
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1302173,565,2,ATIVO,UNIDADE,2862.52,1431.26
"LANTERNA PISCA LATERAL",1302174,557,4,ATIVO,UNIDADE,249.24,62.31
"LAMPADA 1 POLO PEQUENA 10W 24V",1302175,554,8,ATIVO,UNIDADE,29.76,3.72
"REPARO COMPLETO ALTERNADOR BOSCH",1302176,591,3,ATIVO,UNIDADE,337.59,112.53
"CHAVE MAGNETICA DA PARTIDA 12V BOSCH",1302177,579,3,ATIVO,UNIDADE,1074.12,358.04
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1304183,951,3,ATIVO,UNIDADE,343.17,114.39
"CHICOTE DO FAROL",1304184,930,6,ATIVO,UNIDADE,446.4,74.4
"CASCO DE BATERIA 180AH",1304185,1000,1,ATIVO,UNIDADE,138.56,138.56
"BARRA DO LIMPADOR",1304186,987,2,ATIVO,UNIDADE,169.26,84.63
"INDUZIDO MOTOR DE PARTIDA",1304187,962,1,ATIVO,UNIDADE,603.54,603.54
"CORREIAALTERNADOR POLY V",1304188,970,1,ATIVO,UNIDADE,119.96,119.96
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1304189,976,2,ATIVO,UNIDADE,180.42,90.21
"ROLAMENTO ALTERNADOR LADO MANCAL",1304190,1110,1,ATIVO,UNIDADE,99.51,99.51
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1304191,1115,1,ATIVO,UNIDADE,165.54,165.54
"POLIA DO ALTERNADOR",1304192,1117,1,ATIVO,UNIDADE,168.33,168.33
"LAMPADA DE FAROL H3",1304193,1129,4,ATIVO,UNIDADE,145.08,36.27
"MOTOR DO LIMPADORPARABRISAS",1304194,1119,1,ATIVO,UNIDADE,679.82,679.82
"MANCAL DE PARTIDA DIANTEIROBOSCH",1304195,1137,1,ATIVO,UNIDADE,346.88,346.88
"INDUZIDO MOTOR DE PARTIDA",1304196,1097,1,ATIVO,UNIDADE,603.56,603.56
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1304197,1066,1,ATIVO,UNIDADE,90.21,90.21
"REPARO COMPLETO ALTERNADOR BOSCH",1304198,1068,1,ATIVO,UNIDADE,112.53,112.53
"LÂMPADA 2 POLOS",1304199,1085,8,ATIVO,UNIDADE,37.2,4.65
"REPARO ENGRENAGEM DA PLANETARIA",1304200,252,1,ATIVO,UNIDADE,181.34,181.34
"KIT BUCHAS DA PARTIDA",1304201,259,2,ATIVO,UNIDADE,154.38,77.19
"CORREIA ALTERNADOR.",1304202,261,1,ATIVO,UNIDADE,119.97,119.97
"CHICOTE DO FAROL",1304203,285,4,ATIVO,UNIDADE,297.6,74.4
"FAROL PRINCIPAL H4 LE",1304204,282,1,ATIVO,UNIDADE,452.9,452.9
"PALHETA DO LIMPADOR",1304205,276,4,ATIVO,UNIDADE,264.12,66.03
"MOTOR DO LIMPADOR",1304206,275,1,ATIVO,UNIDADE,558.91,558.91
"SENSOR TEMPERATURA.",1304207,191,2,ATIVO,UNIDADE,146.94,73.47
"LAMPADA 1 POLO.",1304208,187,8,ATIVO,UNIDADE,44.64,5.58
"ROTOR DO ALTERNADOR",1304209,213,4,ATIVO,UNIDADE,2704.44,676.11
"LAMPADA DE FAROL H4",1304210,236,10,ATIVO,UNIDADE,409.2,40.92
"INDICADOR ELETRICO TEMPERATURAAGUA",1304211,233,5,ATIVO,UNIDADE,1199.7,239.94
"ANEL DO AJUSTE DO ROLAMENTO",1304212,217,14,ATIVO,UNIDADE,182.28,13.02
"COMPRESSOR AR-CONDICIONADO",1304213,381,1,ATIVO,UNIDADE,2614.15,2614.15
"INTERRUPTOR PRESSAO DO OLEO",1304214,379,2,ATIVO,UNIDADE,180.42,90.21
"BRACO DO LIMPADOR ES/DIR",1304215,390,4,ATIVO,UNIDADE,442.68,110.67
"ESTATOR P/ALTERNADORBOSCH",1304216,368,2,ATIVO,UNIDADE,1195.94,597.97
"ROTOR DO ALTERNADORBOSCH",1304217,367,2,ATIVO,UNIDADE,1413.56,706.78
ALTERNADOR120A,1304218,363,1,ATIVO,UNIDADE,2170.55,2170.55
"IMPULSOR DE PARTIDA.",1304219,409,1,ATIVO,UNIDADE,528.23,528.23
"MANCAL DE PARTIDA DIANTEIRO",1304220,402,1,ATIVO,UNIDADE,396.17,396.17
"LAMPADA 1 POLO PEQUENA 5W",1304221,396,8,ATIVO,UNIDADE,37.2,4.65
"PLANETARIA COMPLETA C/ENGRENAGEM",1304222,406,1,ATIVO,UNIDADE,407.33,407.33
"RELE AUX DE PARTIDA",1304223,360,2,ATIVO,UNIDADE,373.84,186.92
"TENSOR DA CORREIA DO ALTERNADOR",1304224,326,1,ATIVO,UNIDADE,351.53,351.53
ALTERNADOR,1304225,311,1,ATIVO,UNIDADE,2959.15,2959.15
"BARRA DO LIMPADOR",1304226,330,2,ATIVO,UNIDADE,78.12,39.06
"BOMBA DO LAVADOR DE PARABRISAS",1304227,332,2,ATIVO,UNIDADE,93,46.5
"PLANETARIA COMPLETA C/ENGRENAGENS",1304228,356,2,ATIVO,UNIDADE,814.66,407.33
"CHAVE SETA COMUT/LAMPEJO",1304229,334,1,ATIVO,UNIDADE,838.83,838.83
"VELA AQUECEDORA",1304230,46,2,ATIVO,UNIDADE,171.12,85.56
"MANCAL DE PARTIDA TRASEIRO",1304231,52,2,ATIVO,UNIDADE,383.14,191.57
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1304232,179,4,ATIVO,UNIDADE,48.36,12.09
"KIT BUCHAS DA PARTIDA",1304233,61,2,ATIVO,UNIDADE,152.52,76.26
"REGULADOR DE VOLTAGEM",1304234,65,2,ATIVO,UNIDADE,664,332
"BOMBA DO LAVADOR DE PARABRISAS 24V",1304235,83,4,ATIVO,UNIDADE,252.96,63.24
"PALHETA DO LIMPADOR BOSCH PC",1304236,80,6,ATIVO,UNIDADE,401.76,66.96
"FAROL REDONDO     H3",1304237,87,4,ATIVO,UNIDADE,1342.88,335.72
"LÂMPADA 2 POLOS",1304238,42,4,ATIVO,UNIDADE,26.04,6.51
"REPARO ENGRENAGEM DA PLANETARIA",1304239,6,2,ATIVO,UNIDADE,277.14,138.57
"BRACO DO LIMPADOR ES/DIR",1304240,37,2,ATIVO,UNIDADE,221.34,110.67
"POLIA DO ALTERNADOR",1304241,28,1,ATIVO,UNIDADE,168.33,168.33
"SENSOR TEMPERATURA.",1304242,141,4,ATIVO,UNIDADE,293.88,73.47
"TENSOR DA CORREIA DO ALTERNADOR",1304243,173,1,ATIVO,UNIDADE,432.45,432.45
"POLIA DO ALTERNADOR",1304244,172,2,ATIVO,UNIDADE,448.26,224.13
"CHICOTE DO FAROL",1304245,743,4,ATIVO,UNIDADE,297.6,74.4
"KIT BUCHAS DA PARTIDA",1304246,108,4,ATIVO,UNIDADE,308.76,77.19
"PLANETARIA COMPLETA C/ENGRENAGEM",1304247,102,4,ATIVO,UNIDADE,1629.32,407.33
"LAMPADA 1 POLO PEQUENA 10W",1304248,93,15,ATIVO,UNIDADE,95.55,6.37
"PIVO DO LIMPADOR",1304249,126,8,ATIVO,UNIDADE,1257.36,157.17
"PALHETA DO LIMPADOR",1304250,125,14,ATIVO,UNIDADE,924.42,66.03
"ROLAMENTO ALTERNADOR LADO MANCAL",1304251,115,4,ATIVO,UNIDADE,398.04,99.51
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1304252,759,1,ATIVO,UNIDADE,408.25,408.25
"BATERIA 180AH",1304253,755,2,ATIVO,UNIDADE,1381.92,690.96
"RELE TEMPORIZADOR DO LIMPADOR 12V",1304254,739,2,ATIVO,UNIDADE,156.24,78.12
"PIVO DO LIMPADOR LE",1304255,733,3,ATIVO,UNIDADE,184.14,61.38
"PORTA ESCOVAS PARTIDA24V",1304256,772,2,ATIVO,UNIDADE,148.8,74.4
"IMPULSOR DE PARTIDA.",1304257,766,2,ATIVO,UNIDADE,465,232.5
"PALHETA DO LIMPADORBOSCH PC",1304258,675,6,ATIVO,UNIDADE,396.18,66.03
"TENSOR DA CORREIA DO ALTERNADOR",1304259,672,2,ATIVO,UNIDADE,399.9,199.95
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1304260,722,2,ATIVO,UNIDADE,180.42,90.21
"ROLAMENTO ALTERNADOR LADO MANCAL",1304261,721,2,ATIVO,UNIDADE,199.02,99.51
"KIT BUCHAS DA PARTIDA",1304262,714,2,ATIVO,UNIDADE,44.64,22.32
"PORTA ESCOVAS DA PARTIDA",1304263,708,2,ATIVO,UNIDADE,217.62,108.81
"MANCAL DE PARTIDA TRASEIRO",1304264,707,2,ATIVO,UNIDADE,195.3,97.65
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1304265,909,3,ATIVO,UNIDADE,270.63,90.21
"MANCAL DE PARTIDA DIANTEIRO",1304266,893,3,ATIVO,UNIDADE,630.54,210.18
"RELE TEMPORIZADOR DO LIMPADOR 12V",1304267,855,8,ATIVO,UNIDADE,624.96,78.12
"LAMPADA 1 POLO PEQUENA 24V 5W",1304268,803,10,ATIVO,UNIDADE,46.5,4.65
"TENSOR DA CORREIA DO ALTERNADOR",1304269,844,6,ATIVO,UNIDADE,2109.24,351.54
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1304270,669,2,ATIVO,UNIDADE,331.08,165.54
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1304271,506,3,ATIVO,UNIDADE,343.17,114.39
"LAMPADA DE FAROL H4 12V",1304272,489,10,ATIVO,UNIDADE,316.2,31.62
"BRACO DO LIMPADOR ES/DIR",1304273,485,4,ATIVO,UNIDADE,442.68,110.67
"MANCAL DE PARTIDA DIANTEIRO BOSCH",1304274,512,4,ATIVO,UNIDADE,1402.44,350.61
"BARRA DO LIMPADOR LE",1304275,541,2,ATIVO,UNIDADE,72.54,36.27
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1304276,532,4,ATIVO,UNIDADE,941.16,235.29
"REPARO COMPLETO ALTERNADOR BOSCH",1304277,530,4,ATIVO,UNIDADE,915.12,228.78
"ROLAMENTO ALTERNADOR LADO MANCAL",1304278,527,4,ATIVO,UNIDADE,398.04,99.51
"KIT BUCHAS DA PARTIDA",1304279,520,4,ATIVO,UNIDADE,249.24,62.31
"LAMPADA 1 POLO PEQUENA 5W",1304280,442,8,ATIVO,UNIDADE,29.76,3.72
"PALHETA DO LIMPADOR",1304281,429,4,ATIVO,UNIDADE,264.12,66.03
"MOTOR DE PARTIDA 12V (9 DENTES) BOSCH",1304282,450,1,ATIVO,UNIDADE,2126.86,2126.86
"VALVULA ACION.FREIO MOTOR E REDUZIDA",1304283,623,3,ATIVO,UNIDADE,744.93,248.31
"LAMPADA DE FAROL H4 12V",1304284,611,4,ATIVO,UNIDADE,163.68,40.92
"REGULADOR DE VOLTAGEM BOSCH",1304285,661,2,ATIVO,UNIDADE,558,279
"IMPULSOR DE PARTIDA 24V BOSCH",1304286,654,2,ATIVO,UNIDADE,212.04,106.02
"CHAVE MAGNETICA DA PARTIDA 24V BOSCH",1304287,653,2,ATIVO,UNIDADE,357.12,178.56
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1304288,566,2,ATIVO,UNIDADE,816.54,408.27
"LANTERNA DIANTEIRA AMBAR",1304289,560,4,ATIVO,UNIDADE,215.76,53.94
"FAROL PRINCIPAL H4 LD",1304290,548,4,ATIVO,UNIDADE,1577.28,394.32
"FAROL PRINCIPAL H4 LE",1304291,547,4,ATIVO,UNIDADE,1577.28,394.32
"ESCADA CLIMATIZADOR PRETA ECON",1306173,952,3,ATIVO,UNIDADE,1113.18,371.06
"LENTE LANTERNA TRASEIRA LD/LE",1306174,941,5,ATIVO,UNIDADE,111.6,22.32
"LANTERNA TRASEIRA C/VIGIA LE",1306175,940,3,ATIVO,UNIDADE,326.43,108.81
"LANTERNA TRASEIRA S/VIGIA LD",1306176,939,3,ATIVO,UNIDADE,225.99,75.33
"RELE DE PISCA",1306177,933,3,ATIVO,UNIDADE,214.83,71.61
"LAMPADA 1 POLO PEQUENA 5W",1306178,997,12,ATIVO,UNIDADE,55.8,4.65
"MANCAL DE PARTIDA DIANTEIROBOSCH",1306179,1047,1,ATIVO,UNIDADE,346.87,346.87
"PIVO DO LIMPADOR",1306180,986,2,ATIVO,UNIDADE,340.36,170.18
"MOTOR DO LIMPADORPARABRISAS",1306181,984,1,ATIVO,UNIDADE,679.8,679.8
"POLIA DO ALTERNADOR",1306182,982,1,ATIVO,UNIDADE,168.32,168.32
"CHAVE MAGNETICA DA PARTIDA",1306183,963,1,ATIVO,UNIDADE,494.74,494.74
"KIT BUCHAS DA PARTIDA",1306184,966,2,ATIVO,UNIDADE,143.22,71.61
"ESTATOR P/ALTERNADOR",1306185,974,1,ATIVO,UNIDADE,523.57,523.57
"REPARO COMPLETO ALTERNADOR BOSCH",1306186,978,1,ATIVO,UNIDADE,112.53,112.53
"BATERIA 180AH",1306187,1134,2,ATIVO,UNIDADE,1467.52,733.76
"BOMBA DO LAVADOR DE PARABRISAS",1306188,1078,2,ATIVO,UNIDADE,124.62,62.31
"LAMPADA 1 POLO PEQUENA 5W",1306189,1087,12,ATIVO,UNIDADE,55.8,4.65
"LAMPADA 1 POLO PEQUENA 10W",1306190,1088,12,ATIVO,UNIDADE,66.96,5.58
"MANCAL DE PARTIDA TRASEIRO BOSCH",1306191,1138,1,ATIVO,UNIDADE,137.64,137.64
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1306192,1169,3,ATIVO,UNIDADE,92.07,30.69
"RELE AUX DE PARTIDA",1306193,1054,1,ATIVO,UNIDADE,359.89,359.89
"JOGO REPARO DA PARTIDA",1306194,251,1,ATIVO,UNIDADE,123.69,123.69
"MANCAL DE PARTIDA DIANTEIRO",1306195,249,1,ATIVO,UNIDADE,396.17,396.17
"ALTERNADOR 12V 50/90AH BOSCH",1306196,260,1,ATIVO,UNIDADE,2170.56,2170.56
"CHICOTE PARCIAL",1306197,286,1,ATIVO,UNIDADE,1710.22,1710.22
"PLANETARIA COMPLETA C/ENGRENAGEM",1306198,270,1,ATIVO,UNIDADE,242.72,242.72
"MANCAL DE PARTIDA DIANTEIRO",1306199,198,4,ATIVO,UNIDADE,1584.72,396.18
"LAMPADA DE FAROL H4",1306200,185,6,ATIVO,UNIDADE,245.52,40.92
"LAMPADA 1 POLO PEQUENA 10W",1306201,240,30,ATIVO,UNIDADE,83.7,2.79
"PALHETA DO LIMPADOR",1306202,225,20,ATIVO,UNIDADE,1320.6,66.03
"POLIA DO ALTERNADOR",1306203,222,4,ATIVO,UNIDADE,896.52,224.13
"MANCAL P/ALTERNADOR DIANTEIRO",1306204,221,4,ATIVO,UNIDADE,1283.4,320.85
"REPARO COMPLETO ALTERNADOR",1306205,218,6,ATIVO,UNIDADE,675.18,112.53
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1306206,216,14,ATIVO,UNIDADE,1262.94,90.21
"BARRA DO LIMPADOR",1306207,385,4,ATIVO,UNIDADE,148.8,37.2
CORREIAALTERNADOR,1306208,364,2,ATIVO,UNIDADE,239.94,119.97
"INDUZIDO MOTOR DE PARTIDA",1306209,407,1,ATIVO,UNIDADE,849.07,849.07
"MANCAL P/ALTERNADOR DIANTEIRO",1306210,324,1,ATIVO,UNIDADE,342.23,342.23
"PIVO DO LIMPADOR",1306211,329,2,ATIVO,UNIDADE,340.36,170.18
"Conjunto retificador",1306212,313,1,ATIVO,UNIDADE,296.66,296.66
"BOBINA DE CAMPO",1306213,308,1,ATIVO,UNIDADE,428.71,428.71
"BOBINA DE CAMPO",1306214,357,2,ATIVO,UNIDADE,963.46,481.73
"REPARO ENGRENAGEM DA PLANETARIA",1306215,355,2,ATIVO,UNIDADE,470.56,235.28
"PORTA ESCOVAS DA PARTIDA",1306216,353,2,ATIVO,UNIDADE,474.28,237.14
"CASCO BATERIA 110AH",1306217,349,2,ATIVO,UNIDADE,128.34,64.17
"INTERRUPTOR DO OLEO.",1306218,347,2,ATIVO,UNIDADE,113.46,56.73
"ANEL DO AJUSTE DO ROLAMENTO",1306219,421,2,ATIVO,UNIDADE,26.04,13.02
"BOMBA DO LAVADOR DE PARABRISAS",1306220,178,2,ATIVO,UNIDADE,109.74,54.87
"TENSOR DA CORREIA DO ALTERNADOR",1306221,76,2,ATIVO,UNIDADE,703.06,351.53
"MANCAL DE PARTIDA DIANTEIRO",1306222,2,1,ATIVO,UNIDADE,302.24,302.24
"CHICOTE DO FAROL",1306223,88,4,ATIVO,UNIDADE,1041.56,260.39
"LAMPADA 1 POLO PEQUENA 5W",1306224,138,16,ATIVO,UNIDADE,59.52,3.72
"LAMPADA 1 POLO PEQUENA 10W",1306225,139,16,ATIVO,UNIDADE,58.08,3.63
"COMPRESSOR AR-CONDICIONADO",1306226,144,1,ATIVO,UNIDADE,2614.2,2614.2
"INDUZIDO MOTOR DE PARTIDA",1306227,153,1,ATIVO,UNIDADE,849.09,849.09
"IMPULSOR DE PARTIDA.",1306228,155,1,ATIVO,UNIDADE,528.24,528.24
"BOBINA DE CAMPO",1306229,156,1,ATIVO,UNIDADE,481.74,481.74
"LAMPADA DE FAROL",1306230,89,6,ATIVO,UNIDADE,245.52,40.92
"LAMPADA DE FAROL H4",1306231,135,16,ATIVO,UNIDADE,654.72,40.92
"Conjunto retificador",1306232,111,4,ATIVO,UNIDADE,985.8,246.45
"MANCAL INTERMEDIARIOPARTIDA",1306233,97,4,ATIVO,UNIDADE,1209,302.25
"REGULADOR DE VOLTAGEM",1306234,112,4,ATIVO,UNIDADE,1499.16,374.79
"BOMBA DO LAVADOR DE PARABRISAS",1306235,128,3,ATIVO,UNIDADE,167.4,55.8
"MANCAL P/ALTERNADOR TRASEIRO",1306236,120,4,ATIVO,UNIDADE,922.56,230.64
"TENSOR DA CORREIA DO ALTERNADOR",1306237,123,4,ATIVO,UNIDADE,1729.76,432.44
"MOTOR DO VENTILADOR INTERNO",1306238,757,1,ATIVO,UNIDADE,558.91,558.91
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1306239,736,2,ATIVO,UNIDADE,935.54,467.77
"BARRA DO LIMPADOR LD",1306240,734,2,ATIVO,UNIDADE,53.94,26.97
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1306241,760,2,ATIVO,UNIDADE,228.78,114.39
"TENSOR DA CORREIA DO ALTERNADOR",1306242,729,2,ATIVO,UNIDADE,399.88,199.94
"LANTERNA TRASEIRA C/VIGIA LE",1306243,694,2,ATIVO,UNIDADE,150.66,75.33
"FAROL PRINCIPAL H4 LD",1306244,686,2,ATIVO,UNIDADE,788.62,394.31
"BARRA DO LIMPADOR LE",1306245,679,2,ATIVO,UNIDADE,109.74,54.87
"PIVO DO LIMPADOR LE",1306246,677,3,ATIVO,UNIDADE,404.55,134.85
"POLIA DO ALTERNADOR",1306247,671,2,ATIVO,UNIDADE,327.36,163.68
"ESTATOR P/ALTERNADOR 12V BOSCH",1306248,720,1,ATIVO,UNIDADE,394.3,394.3
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1306249,702,2,ATIVO,UNIDADE,128.34,64.17
"INTERRUPTOR PRESSAO DO OLEO",1306250,879,8,ATIVO,UNIDADE,930,116.25
"CHICOTE PARCIAL",1306251,868,4,ATIVO,UNIDADE,4646.28,1161.57
"LAMPADA 2 POLOS 24V",1306252,861,30,ATIVO,UNIDADE,139.5,4.65
"COMPRESSOR AR-CONDICIONADO",1306253,884,2,ATIVO,UNIDADE,4834.14,2417.07
"ESTATOR P/ALTERNADOR 12V",1306254,907,1,ATIVO,UNIDADE,614.72,614.72
"PORTA ESCOVAS DA PARTIDA",1306255,895,3,ATIVO,UNIDADE,359.91,119.97
"BOMBA AGUA CLIMATIZADOR",1306256,891,2,ATIVO,UNIDADE,130.2,65.1
"BOMBA DO LAVADOR DE PARABRISAS 12V",1306257,852,12,ATIVO,UNIDADE,546.84,45.57
"PALHETA DO LIMPADOR",1306258,846,32,ATIVO,UNIDADE,2083.2,65.1
"REPARO COMPLETO ALTERNADOR",1306259,839,6,ATIVO,UNIDADE,675.18,112.53
"KIT BUCHAS DA PARTIDA",1306260,829,6,ATIVO,UNIDADE,373.86,62.31
"REPARO ENGRENAGEM DA PLANETARIA",1306261,824,6,ATIVO,UNIDADE,825.84,137.64
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1306262,505,2,ATIVO,UNIDADE,816.52,408.26
"PIVO DO LIMPADOR LE",1306263,539,4,ATIVO,UNIDADE,688.2,172.05
"REGULADOR DE VOLTAGEM BOSCH",1306264,524,4,ATIVO,UNIDADE,1655.4,413.85
"CORREIA ALTERNADOR POLY V",1306265,522,4,ATIVO,UNIDADE,662.16,165.54
"CASCO DE BATERIA 180AH",1306266,447,2,ATIVO,UNIDADE,277.14,138.57
"MANCAL DE PARTIDA DIANTEIROBOSCH",1306267,451,2,ATIVO,UNIDADE,721.66,360.83
"TENSOR DA CORREIA DO ALTERNADOR",1306268,474,2,ATIVO,UNIDADE,864.88,432.44
"ESTATOR P/ALTERNADOR 12V BOSCH",1306269,465,2,ATIVO,UNIDADE,684.46,342.23
"IMPULSOR DE PARTIDA 12V BOSCH",1306270,458,2,ATIVO,UNIDADE,526.36,263.18
"INTERRUPTOR PRESSAO DO OLEO",1306271,626,3,ATIVO,UNIDADE,348.75,116.25
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1306272,666,2,ATIVO,UNIDADE,27.9,13.95
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1306273,569,6,ATIVO,UNIDADE,385.02,64.17
"ESCADA CLIMATIZADOR PRETA ECON",1306274,568,2,ATIVO,UNIDADE,742.14,371.07
"LANTERNA TRASEIRALD",1306275,555,4,ATIVO,UNIDADE,301.32,75.33
"LAMPADA 1 POLO PEQUENA 5W 24V",1306276,553,8,ATIVO,UNIDADE,37.2,4.65
"BARRA DO LIMPADOR LE",1306277,602,3,ATIVO,UNIDADE,80.91,26.97
"POLIA DO ALTERNADOR",1306278,595,3,ATIVO,UNIDADE,468.72,156.24
"INDUZIDO MOTOR DE PARTIDA 12V BOSCH",1306279,578,1,ATIVO,UNIDADE,1461,1461
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1308208,949,1,ATIVO,UNIDADE,1431.24,1431.24
"LAMPADA 1 POLO 12V",1308209,936,20,ATIVO,UNIDADE,93,4.65
"LAMPADA 2 POLOS 12V",1308210,935,20,ATIVO,UNIDADE,93,4.65
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1308211,925,6,ATIVO,UNIDADE,117.18,19.53
"BOMBA DO LAVADOR DE PARABRISAS 12V",1308212,924,4,ATIVO,UNIDADE,182.28,45.57
"CONJUNTO MONT. (MECANISMO)LIMPADOR",1308213,923,1,ATIVO,UNIDADE,467.78,467.78
"LAMPADA DE FAROL H3",1308214,994,6,ATIVO,UNIDADE,217.62,36.27
"LAMPADA DE FAROL H4",1308215,993,6,ATIVO,UNIDADE,245.52,40.92
"CHICOTE DO FAROL",1308216,992,2,ATIVO,UNIDADE,520.78,260.39
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1308217,981,1,ATIVO,UNIDADE,201.8,201.8
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1308218,980,2,ATIVO,UNIDADE,331.06,165.53
"BOBINA DE CAMPO",1308219,1102,1,ATIVO,UNIDADE,576.59,576.59
"CORREIAALTERNADOR POLY V",1308220,1105,1,ATIVO,UNIDADE,119.97,119.97
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1308221,1111,1,ATIVO,UNIDADE,90.21,90.21
"LÂMPADA 2 POLOS",1308222,1130,8,ATIVO,UNIDADE,44.64,5.58
"LAMPADA 1 POLO.",1308223,1131,8,ATIVO,UNIDADE,52.08,6.51
"CHAVE MAGNETICA DA PARTIDA",1308224,1098,1,ATIVO,UNIDADE,494.75,494.75
"CHICOTE DO FAROL",1308225,1082,2,ATIVO,UNIDADE,520.78,260.39
"MOTOR DO LIMPADORPARABRISAS 12V",1308226,917,1,ATIVO,UNIDADE,316.19,316.19
"GARFO COMPLETO DA PARTIDA",1308227,1148,1,ATIVO,UNIDADE,61.38,61.38
"BATERIA 180AH",1308228,243,10,ATIVO,UNIDADE,6909.9,690.99
"LÂMPADA 2 POLOS",1308229,288,6,ATIVO,UNIDADE,39.06,6.51
"IMPULSOR DE PARTIDA.",1308230,205,4,ATIVO,UNIDADE,2112.96,528.24
"PLANETARIA COMPLETA C/ENGRENAGEM",1308231,202,4,ATIVO,UNIDADE,1629.36,407.34
"PORTA ESCOVAS DA PARTIDA",1308232,199,4,ATIVO,UNIDADE,1023,255.75
"ESTATOR P/ALTERNADOR",1308233,214,4,ATIVO,UNIDADE,2391.96,597.99
"PIVO DO LIMPADOR",1308234,384,4,ATIVO,UNIDADE,680.72,170.18
"CORREIA ALTERNADOR.",1308235,414,1,ATIVO,UNIDADE,119.97,119.97
"CHAVE MAGNETICA DA PARTIDA",1308236,359,1,ATIVO,UNIDADE,738.4,738.4
"LAMPADA 1 POLO PEQUENA 10W",1308237,344,4,ATIVO,UNIDADE,22.32,5.58
"CHICOTE DO FAROL",1308238,339,4,ATIVO,UNIDADE,297.6,74.4
"FAROL PRINCIPAL H4 LE",1308239,337,1,ATIVO,UNIDADE,341.3,341.3
"INTERRUPTOR DO OLEO.",1308240,48,1,ATIVO,UNIDADE,57.66,57.66
"CORREIA ALTERNADOR.",1308241,63,2,ATIVO,UNIDADE,425.92,212.96
"PIVO DO LIMPADOR",1308242,81,4,ATIVO,UNIDADE,680.72,170.18
"MOTOR DO LIMPADOR PARABRISAS",1308243,79,2,ATIVO,UNIDADE,2445.82,1222.91
"MOTOR DE PARTIDA (10 DENTES)",1308244,1,1,ATIVO,UNIDADE,3282.83,3282.83
"INDUZIDO MOTOR DE PARTIDA",1308245,8,1,ATIVO,UNIDADE,466.85,466.85
"CHICOTE DO FAROL",1308246,40,2,ATIVO,UNIDADE,148.8,74.4
"BOMBA DO LAVADOR DE PARABRISAS",1308247,34,2,ATIVO,UNIDADE,93,46.5
"MANCAL P/ALTERNADOR DIANTEIRO",1308248,27,1,ATIVO,UNIDADE,342.23,342.23
"REPARO COMPLETO ALTERNADOR",1308249,24,1,ATIVO,UNIDADE,112.53,112.53
"PIVO DO LIMPADOR",1308250,176,4,ATIVO,UNIDADE,628.68,157.17
"REPARO COMPLETO ALTERNADOR",1308251,168,2,ATIVO,UNIDADE,225.06,112.53
