descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MANOMETRO AR 3300601",1311323,720,2,ATIVO,UNIDADE,97.14,48.57
"JG REPARO 2530107",1311324,709,4,ATIVO,UNIDADE,166.52,41.63
"BUCHA 85803196",1311366,1669,4,ATIVO,UNIDADE,111.36,27.84
"ANEL ORING ZD12P02900",1313046,179,10,ATIVO,UNIDADE,49.7,4.97
"EVAPORADOR YN20M00107S020",1313047,159,1,ATIVO,UNIDADE,3471.37,3471.37
"COXIM MOTOR YN03M01573P1",1313049,151,8,ATIVO,UNIDADE,373.44,46.68
"ANEL TRAVA 9968083",1313109,1497,6,ATIVO,UNIDADE,11.94,1.99
"ISOLADOR 4895360",1313110,1511,8,ATIVO,UNIDADE,47.76,5.97
"ABRAÇADEIRA 8650689",1313111,1520,2,ATIVO,UNIDADE,15.9,7.95
"ROLAMENTO K395090",1313120,1617,2,ATIVO,UNIDADE,143.16,71.58
"BUCHA 85700728",1313121,1663,2,ATIVO,UNIDADE,163.04,81.52
"PINO 83910634",1313122,1658,8,ATIVO,UNIDADE,342,42.75
"BUCHA 83910548",1313123,1654,8,ATIVO,UNIDADE,421.52,52.69
"PINO 87577359",1313124,1652,2,ATIVO,UNIDADE,161.06,80.53
"JG REPARO CLINDRO LEVANTE 1542879C1",1313125,1640,4,ATIVO,UNIDADE,194.88,48.72
"ABRAÇADEIRA 85803008",1313126,1639,8,ATIVO,UNIDADE,47.76,5.97
"ROLAMENTO ST205A",1313127,1558,4,ATIVO,UNIDADE,167.04,41.76
"DISCO 181158A1",1313128,1555,24,ATIVO,UNIDADE,572.64,23.86
"BUCHA 9967990",1313129,1573,8,ATIVO,UNIDADE,182.96,22.87
"ROLAMENTO 87708444",1313130,1598,9,ATIVO,UNIDADE,644.22,71.58
"CUBO DE RODA TRASEIRO 87708466",1313131,1592,2,ATIVO,UNIDADE,4791.98,2395.99
"CUBO DE RODA 85806003",1313132,1588,4,ATIVO,UNIDADE,1288.48,322.12
"PINO 83911000",1313133,1665,2,ATIVO,UNIDADE,347.96,173.98
"MANGUEIRA RADIADOR INFERIOR 3300946",1313164,668,4,ATIVO,UNIDADE,174.44,43.61
"AMORTECEDOR 554686",1313165,662,8,ATIVO,UNIDADE,103.12,12.89
"VEDADOR 3303777",1313166,649,8,ATIVO,UNIDADE,39.68,4.96
"ANEL 107348",1313167,613,4,ATIVO,UNIDADE,35.68,8.92
"LUVA CARDÃ 3319841",1313169,611,2,ATIVO,UNIDADE,372.68,186.34
"ALTERNADOR 4892318",1313174,271,1,ATIVO,UNIDADE,1583.22,1583.22
"TURBINA 2856090",1313175,270,1,ATIVO,UNIDADE,3034.34,3034.34
"JUNTA 4899052",1313176,294,4,ATIVO,UNIDADE,47.68,11.92
"TENSOR 2852398",1313177,287,2,ATIVO,UNIDADE,949.54,474.77
"CUBO 4892426",1313178,282,2,ATIVO,UNIDADE,1221.68,610.84
"SUPORTE 2855881",1313179,281,2,ATIVO,UNIDADE,679.38,339.69
"PARAFUSO 4899091",1313180,243,24,ATIVO,UNIDADE,238.32,9.93
"ELO L.E. 2424J377",1313181,209,90,ATIVO,UNIDADE,5453.1,60.59
"JUNTA CARTER 4897877",1313182,242,2,ATIVO,UNIDADE,145.02,72.51
"BUCHA MESTRE 2405P415",1313183,211,8,ATIVO,UNIDADE,278.08,34.76
"VALVULA REGULADORA YM10V01002F1",1313184,233,1,ATIVO,UNIDADE,2344.04,2344.04
"HELICE 99F987256",1313196,2977,1,ATIVO,UNIDADE,1195.86,1195.86
"SUPORTE DO CUBO 45L554678",1313197,2968,2,ATIVO,UNIDADE,977.26,488.63
"ROLAMENTO 45F551789",1313205,2963,4,ATIVO,UNIDADE,621.16,155.29
"RADIADOR DAGUA 58N679146",1313206,2962,1,ATIVO,UNIDADE,2893.2,2893.2
"SUPORTE MOTOR L.E. 11V255215",1313207,2958,1,ATIVO,UNIDADE,453.02,453.02
"ROLAMENTO 45G147258",1313208,2957,2,ATIVO,UNIDADE,910,455
"CARDÃ EIXO TRASEIRO 3304103",1313270,704,1,ATIVO,UNIDADE,808.81,808.81
"LONA FREIO 3312331",1313271,701,4,ATIVO,UNIDADE,59.48,14.87
"JG REPARO TRANSMISSÃO 3320358",1313272,694,1,ATIVO,UNIDADE,1035.79,1035.79
"FLANGE 214985",1313273,690,2,ATIVO,UNIDADE,315.2,157.6
"DEFLETOR 234362",1313274,684,1,ATIVO,UNIDADE,162.56,162.56
"ROLAMENTO 238885",1313275,679,6,ATIVO,UNIDADE,226.02,37.67
"BOMBA HIDRAULICA PRINCIPAL 2515558",1313276,705,1,ATIVO,UNIDADE,2489.87,2489.87
"MAO DE OBRA MECANICA",1313278,730,300,ATIVO,HORAS,31221,104.07
"LUVA 3319764",1313279,727,4,ATIVO,UNIDADE,816.76,204.19
"MANOMETRO MOTOR 3300470",1313280,719,2,ATIVO,UNIDADE,97.14,48.57
"JG REPARO CILINDRO MESTRE 94504",1313281,717,4,ATIVO,UNIDADE,709.68,177.42
"CAMISA CILINDRO 2526861",1313282,713,2,ATIVO,UNIDADE,1724.66,862.33
"BUCHA 85803197",1313330,1673,4,ATIVO,UNIDADE,151.12,37.78
"RODA GUIA YN52D01006P1",1315221,164,4,ATIVO,UNIDADE,4290.8,1072.7
"ROLETE INFERIOR YF64D00001F1",1315222,173,14,ATIVO,UNIDADE,5909.82,422.13
"RADIADOR DAGUA YN05P00058S003",1315223,141,1,ATIVO,UNIDADE,3486.27,3486.27
"TUBO ESCAPE YM12P01009P1",1315224,146,2,ATIVO,UNIDADE,427.1,213.55
"ACOPLAMENTO BOMBA HIDRAULICA YM30P01007F1",1315225,148,2,ATIVO,UNIDADE,3237.96,1618.98
"COROA LATERAL DIANTEIRA 87710173",1315291,1488,2,ATIVO,UNIDADE,666.1,333.05
"PRISIONEIRO 2852294",1315294,1534,6,ATIVO,UNIDADE,35.82,5.97
"HELICE 185377A1",1315295,1526,1,ATIVO,UNIDADE,342.99,342.99
"TUBO 2852102",1315296,1518,1,ATIVO,UNIDADE,377.79,377.79
"SUPORTE DA MANGUEIRA 84170548",1315303,1629,8,ATIVO,UNIDADE,95.44,11.93
"SUPORTE DA MANGUEIRA 87631462",1315304,1628,8,ATIVO,UNIDADE,103.36,12.92
"ANEL 371145A1",1315305,1608,4,ATIVO,UNIDADE,286.32,71.58
"TERMINAL 85804375",1315306,1660,4,ATIVO,UNIDADE,91.48,22.87
"PINO 84330306",1315307,1651,2,ATIVO,UNIDADE,218.72,109.36
"RASPADOR 83931281",1315308,1649,16,ATIVO,UNIDADE,63.68,3.98
"TERMINAL 85804375",1315309,1645,4,ATIVO,UNIDADE,83.52,20.88
"ISOLADOR 85802478",1315310,1543,8,ATIVO,UNIDADE,119.28,14.91
"DISCO 181159A1",1315311,1554,28,ATIVO,UNIDADE,946.4,33.8
"PINO 85805983",1315312,1582,4,ATIVO,UNIDADE,524.92,131.23
"PINO 947931",1315352,641,16,ATIVO,UNIDADE,396.48,24.78
"COROA E PINHÃO EIXO TRASEIRO 815204",1315353,635,1,ATIVO,UNIDADE,2222.25,2222.25
"CONE 667277",1315354,629,4,ATIVO,UNIDADE,495.6,123.9
"COROA E PINHÃO EIXO DIANTEIRO 815202",1315355,624,1,ATIVO,UNIDADE,1286.56,1286.56
"PARAFUSO 2106352",1315356,622,24,ATIVO,UNIDADE,285.36,11.89
"BUCHA 2540854",1315357,656,8,ATIVO,UNIDADE,674,84.25
"PINO DIREÇÃO 2512050",1315358,650,8,ATIVO,UNIDADE,301.36,37.67
"CREMALHEIRA 2852221",1315367,266,4,ATIVO,UNIDADE,1231.6,307.9
"ESPAÇADOR 4895336",1315368,262,16,ATIVO,UNIDADE,365.44,22.84
"JUNTA 2830445",1315369,261,8,ATIVO,UNIDADE,294,36.75
"SOLENOIDE 99498110",1315370,278,1,ATIVO,UNIDADE,1529.59,1529.59
"ROLAMENTO YM10V00006S123",1315371,197,2,ATIVO,UNIDADE,294,147
"ELO YM12B01040P1",1315372,188,1,ATIVO,UNIDADE,407.23,407.23
"ANEL VEDAÇÃO 2445R220D4",1315373,186,8,ATIVO,UNIDADE,103.28,12.91
"RETENTOR YM10V00006S535",1315374,230,8,ATIVO,UNIDADE,119.2,14.9
"SUPORTE 241038",1315387,676,1,ATIVO,UNIDADE,702.75,702.75
"BUCHA GUIA 59D297346",1315388,2983,8,ATIVO,UNIDADE,1732.96,216.62
"DISCO 237016",1315469,691,48,ATIVO,UNIDADE,1808.16,37.67
"ESTATOR 239774",1315470,680,1,ATIVO,UNIDADE,317.18,317.18
"TUBO 12705705",1315471,725,2,ATIVO,UNIDADE,180.4,90.2
"PINO TRAVA YN52D01008P1",1317265,168,4,ATIVO,UNIDADE,47.68,11.92
"EIXO ROLETE YN64D01069P1",1317266,178,4,ATIVO,UNIDADE,814.44,203.61
"SENSOR NIVEL COMBUSTIVEL YN52S00045F1",1317268,147,2,ATIVO,UNIDADE,655.54,327.77
"SENSOR PRESSAO DO COMANDO LC52S00019P1",1317269,150,2,ATIVO,UNIDADE,1783.86,891.93
"SEMI EIXO LONGO 87306930",1317329,1499,2,ATIVO,UNIDADE,858.98,429.49
"ANEL 85805711",1317330,1491,4,ATIVO,UNIDADE,11.92,2.98
"VEDADOR 4890832",1317331,1513,2,ATIVO,UNIDADE,174.98,87.49
"FAROL 85819200",1317332,1540,6,ATIVO,UNIDADE,477.24,79.54
"TESMOSTATO 2858050",1317333,1530,2,ATIVO,UNIDADE,566.68,283.34
"JUNTA COLETOR 2830445",1317334,1515,8,ATIVO,UNIDADE,63.6,7.95
"EIXO CARDÃ TRANSMISSÃO 84120458",1317341,1621,1,ATIVO,UNIDADE,1157.24,1157.24
"ANEL 84197601",1317342,1615,4,ATIVO,UNIDADE,15.92,3.98
"SEMI EIXO L.E. 84203714",1317343,1610,1,ATIVO,UNIDADE,751.61,751.61
"BUCHA 85800303",1317344,1634,4,ATIVO,UNIDADE,230.64,57.66
"PISTAO 87708440",1317345,1606,2,ATIVO,UNIDADE,1515.14,757.57
"CABO 84166301",1317346,1659,2,ATIVO,UNIDADE,391.72,195.86
"PINO 85813469",1317347,1657,2,ATIVO,UNIDADE,202.82,101.41
"KIT DE REPARO 87525849",1317348,1557,1,ATIVO,UNIDADE,856.99,856.99
"JG VEDACAO 85808390",1317349,1546,1,ATIVO,UNIDADE,594.52,594.52
"PRISIONEIRO RODA TRASEIRA 85808260",1317350,1600,40,ATIVO,UNIDADE,358,8.95
"ENGRENAGEM 87708967",1317351,1597,9,ATIVO,UNIDADE,1709.01,189.89
"ROLAMENTO 9967687",1317352,1585,4,ATIVO,UNIDADE,548.8,137.2
"TIRANTE 85805977",1317353,1580,4,ATIVO,UNIDADE,441.4,110.35
"PINO 85801262",1317377,1666,2,ATIVO,UNIDADE,202.82,101.41
"FLANGE 3339207",1317391,642,2,ATIVO,UNIDADE,382.6,191.3
"PINÇA FREIO 128852",1317392,640,2,ATIVO,UNIDADE,3374,1687
"CONE 675248",1317393,627,4,ATIVO,UNIDADE,547.12,136.78
"ENGRENAGEM 2107047",1317394,625,8,ATIVO,UNIDADE,1221.12,152.64
"EIXO 2107714",1317395,621,6,ATIVO,UNIDADE,303.3,50.55
"CAPA 672004",1317396,619,2,ATIVO,UNIDADE,354.84,177.42
"PINO 2555866",1317397,657,4,ATIVO,UNIDADE,463.88,115.97
"TAMPA 1558644",1317398,652,2,ATIVO,UNIDADE,158.6,79.3
"ENGRENAGEM SOLAR 121804",1317400,614,4,ATIVO,UNIDADE,416.28,104.07
"TAMPA DA RODA 2107709",1317401,612,2,ATIVO,UNIDADE,4034.14,2017.07
"VEDADOR 4897179",1317404,254,8,ATIVO,UNIDADE,198.64,24.83
"VEDADOR 4897178",1317405,253,8,ATIVO,UNIDADE,214.56,26.82
"POLIA 2853288",1317406,283,2,ATIVO,UNIDADE,586.02,293.01
"ROLAMENTO 4892732",1317407,279,4,ATIVO,UNIDADE,456.88,114.22
"PINO 2419P210",1317408,207,88,ATIVO,UNIDADE,3583.36,40.72
"PORCA 2420P1552",1317409,204,360,ATIVO,UNIDADE,716.4,1.99
"PARAFUSO 2420T6976",1317410,203,360,ATIVO,UNIDADE,1429.2,3.97
"SAPATA YM60D00004P1",1317411,202,90,ATIVO,UNIDADE,15464.7,171.83
"BUCHA YN12B01596P1",1317412,195,4,ATIVO,UNIDADE,754.88,188.72
"VALVULA VALVULA",1317413,185,1,ATIVO,UNIDADE,2229.82,2229.82
"PINO MESTRE 2419P4211",1317414,210,8,ATIVO,UNIDADE,580.08,72.51
"ARRUELA YN02B01417D1",1317415,213,16,ATIVO,UNIDADE,190.72,11.92
"PINO GUIA YN32W01066P1",1317416,223,3,ATIVO,UNIDADE,50.67,16.89
"VALVULA SOLENOIDE YN35V00050F1",1317417,219,2,ATIVO,UNIDADE,2858.54,1429.27
"ANEL ORING ZD12P02000",1317418,218,36,ATIVO,UNIDADE,286.2,7.95
"VALVULA DE FREIO 24100P1006F1",1317419,216,1,ATIVO,UNIDADE,2612.22,2612.22
"JOGO REPARO CILINDRO CONCHA YM01V00018R300",1317420,214,4,ATIVO,UNIDADE,3520.04,880.01
"BOMBA DAGUA 93Q314697",1317435,2974,2,ATIVO,UNIDADE,1812.08,906.04
"ROLAMENTO 710047",1317481,677,4,ATIVO,UNIDADE,574.88,143.72
"RESERVATORIO DAGUA PARABRISA 87564072",1317550,1682,1,ATIVO,UNIDADE,206.79,206.79
"MANGUEIRA RADIADOR 87413237",1317551,1679,2,ATIVO,UNIDADE,151.12,75.56
"BOMBA DE ÓLEO 4897480",1317552,1678,2,ATIVO,UNIDADE,1171.16,585.58
"TAMPA RESERVATORIO 87403241",1317553,1675,2,ATIVO,UNIDADE,284.34,142.17
"BUCHA 85801029",1317554,1670,4,ATIVO,UNIDADE,71.6,17.9
"ANEL VEDAÇÃO YN40F01019D7",1319291,162,4,ATIVO,UNIDADE,11.92,2.98
"EIXO RODA GUIA YN52D01001P1",1319292,169,2,ATIVO,UNIDADE,448.94,224.47
"ROLETE SUPERIOR YN64D01068F1",1319293,176,4,ATIVO,UNIDADE,2741.32,685.33
"DUOCONE 2445R361F1",1319294,177,4,ATIVO,UNIDADE,309.88,77.47
"CARRIER 71469389",1319295,140,2,ATIVO,UNIDADE,2085.8,1042.9
"ANEL O 9968052",1319338,1506,4,ATIVO,UNIDADE,23.88,5.97
"PORCA DO PINHÃO 9968032",1319339,1504,2,ATIVO,UNIDADE,149.12,74.56
"CHAVE 85804675",1319341,1538,2,ATIVO,UNIDADE,159.08,79.54
"SENSOR TEMPERATURA 2852157",1319342,1531,1,ATIVO,UNIDADE,107.37,107.37
"JUNTA 4896409",1319343,1523,2,ATIVO,UNIDADE,61.64,30.82
"ROLAMENTO P1139855X",1319349,1618,2,ATIVO,UNIDADE,202.82,101.41
"CABO TRAVA 87302967",1319350,1661,2,ATIVO,UNIDADE,340.02,170.01
"PINO 85815607",1319351,1647,2,ATIVO,UNIDADE,487.16,243.58
"ABRAÇADEIRA 85802744",1319352,1638,8,ATIVO,UNIDADE,47.76,5.97
"ANEL 371144A1",1319353,1605,4,ATIVO,UNIDADE,326.08,81.52
"BUCHA 9968010",1319354,1570,2,ATIVO,UNIDADE,169.02,84.51
"RETENTOR 181123A1",1319355,1562,2,ATIVO,UNIDADE,35.8,17.9
"SENSOR TRANSMISSÃO 87701313",1319356,1552,1,ATIVO,UNIDADE,374.81,374.81
"CABO ACELERADOR 84221399",1319357,1551,2,ATIVO,UNIDADE,524.94,262.47
"BUCHA 85824469",1319358,1575,4,ATIVO,UNIDADE,159.08,39.77
"KIT DE AJUSTE FREIO 87708441",1319359,1599,6,ATIVO,UNIDADE,507.06,84.51
"PRISIONEIRO 85808260",1319360,1596,40,ATIVO,UNIDADE,318,7.95
"CAPA 675257",1319404,632,2,ATIVO,UNIDADE,118.94,59.47
"ENGRENAGEM INTERMEDIARIA 236583",1319405,674,1,ATIVO,UNIDADE,289.43,289.43
"TAMPA RADIADOR 525318",1319406,670,4,ATIVO,UNIDADE,31.72,7.93
"CAPA PEDAL 3301326",1319407,665,4,ATIVO,UNIDADE,47.56,11.89
"PARAFUSO 2852364",1319414,267,16,ATIVO,UNIDADE,63.52,3.97
"VALVULA ADMISSÃO 4899632",1319415,249,4,ATIVO,UNIDADE,321.8,80.45
"CARTER 2852205",1319416,241,1,ATIVO,UNIDADE,516.48,516.48
"BUCHA YM12B01136P1",1319417,200,4,ATIVO,UNIDADE,480.72,120.18
"BUCHA  YM12B01135P1",1319418,199,4,ATIVO,UNIDADE,588,147
"PINO YM12B01066P1",1319419,191,2,ATIVO,UNIDADE,1728.24,864.12
"ELO YM12B01039P1",1319420,187,1,ATIVO,UNIDADE,407.23,407.23
"ANEL ORING YM10V00003S702",1319421,231,16,ATIVO,UNIDADE,63.52,3.97
"ANEL ORING ZR16X04000",1319422,228,9,ATIVO,UNIDADE,53.64,5.96
"ROLAMENTO YN32W01029P1",1319423,225,2,ATIVO,UNIDADE,216.52,108.26
"ENGRENAGEM YN32W01053P1",1319424,221,3,ATIVO,UNIDADE,2726.43,908.81
"CILINDRO DA CONCHA YM01V00018F1",1319426,212,2,ATIVO,UNIDADE,5572.06,2786.03
"TUBO  45W582541",1319441,2970,2,ATIVO,UNIDADE,1092,546
"TUBO SAIDA 71H303014",1319445,2955,2,ATIVO,UNIDADE,417.42,208.71
"CARDÃ TRANSMISSÃO 3302925",1319502,703,1,ATIVO,UNIDADE,713.66,713.66
"JUNTA ESFÉRICA 2520346",1319503,700,6,ATIVO,UNIDADE,107.04,17.84
"VEDADOR 234113",1319504,695,8,ATIVO,UNIDADE,71.36,8.92
"ROLAMENTO 230885",1319505,687,4,ATIVO,UNIDADE,570.92,142.73
"TERMOMETRO MOTOR 3300600",1319506,722,2,ATIVO,UNIDADE,101.1,50.55
"VALVULA REGULADORA 3304065",1319507,716,2,ATIVO,UNIDADE,398.46,199.23
"MANGUEIRA RADIADOR 87407272",1319550,1680,2,ATIVO,UNIDADE,155.1,77.55
"TUBO FILTRO AR 87639183",1319551,1677,2,ATIVO,UNIDADE,642.24,321.12
"PINO DA TORRE 87372563",1319552,1668,2,ATIVO,UNIDADE,300.24,150.12
