descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SILENCIOSO 370360089",1311311,1094,2,ATIVO,UNIDADE,948.56,474.28
"BOMBA DA TRANSMISSÃO 219000645",1311312,1082,2,ATIVO,UNIDADE,1696.7,848.35
"POLIA DA HELICE 3914461",1313134,1291,1,ATIVO,UNIDADE,362.9,362.9
"RASPADOR S700070206",1313135,1286,16,ATIVO,UNIDADE,175.04,10.94
"BUCHA 61LF10090",1313136,1283,4,ATIVO,UNIDADE,552.8,138.2
"PARAFUSO ZTAM00127",1313137,1273,28,ATIVO,UNIDADE,445.48,15.91
"SENSOR DA TRANSMISSÃO 219000086",1313138,1197,2,ATIVO,UNIDADE,384.98,192.49
"FAROL 219001141",1313139,1194,8,ATIVO,UNIDADE,635.04,79.38
"JG REPARO CILINDRO DA CONCHA 219000083",1313140,1185,4,ATIVO,UNIDADE,1865.36,466.34
"RESPIRO TANQUE HIDRÁULICO 219000069",1313141,1181,2,ATIVO,UNIDADE,200.42,100.21
"RADIADOR DAGUA 11LF30521",1313142,1206,1,ATIVO,UNIDADE,3531.52,3531.52
"TAMPA DO MOTOR 4895460",1313150,1304,2,ATIVO,UNIDADE,148.14,74.07
"JUNTA COLETOR 3955339",1313151,1303,12,ATIVO,UNIDADE,214.8,17.9
"JUNTA TAMPA VALVULA 4899226",1313152,1300,2,ATIVO,UNIDADE,161.06,80.53
"JUNTA  3974127",1313153,1297,2,ATIVO,UNIDADE,63.64,31.82
"ROLAMENTO 5126458",1313223,2767,2,ATIVO,UNIDADE,505.98,252.99
"SINCRONIZADOR 5188093",1313224,2765,2,ATIVO,UNIDADE,5509.4,2754.7
"EIXO DIANTEIRO L.E. 5166562",1313225,2763,1,ATIVO,UNIDADE,2557.06,2557.06
"COROA E PINHÃO 5153715",1313226,2758,1,ATIVO,UNIDADE,3221.15,3221.15
"ROLAMENTO EMBREAGEM 87345759",1313227,2755,2,ATIVO,UNIDADE,337.98,168.99
"SUPORTE DO ROLAMENTO 5167167",1313228,2754,2,ATIVO,UNIDADE,1443.82,721.91
"KIT EMBREAGEM 5189875",1313229,2753,1,ATIVO,UNIDADE,2594.61,2594.61
"EIXO 5161817",1313230,2778,1,ATIVO,UNIDADE,1845.03,1845.03
"ENGRENAGEM REDUZIDA 651301",1313236,2868,2,ATIVO,UNIDADE,545.8,272.9
"DISCO 218090",1313237,2861,2,ATIVO,UNIDADE,832.44,416.22
"EIXO EMBREAGEM 83062310",1313238,2855,2,ATIVO,UNIDADE,457.46,228.73
"ROLAMENTO 80173100",1313239,2849,6,ATIVO,UNIDADE,721.5,120.25
"CARCAÇA TRANSMISSÃO L.E. 83336100",1313240,2874,1,ATIVO,UNIDADE,2128.72,2128.72
"ENGRENAGEM 641250",1313243,2878,1,ATIVO,UNIDADE,652.8,652.8
"DISCO 41200013",1313249,996,2,ATIVO,UNIDADE,706.36,353.18
"BUCHA 370060547",1313250,1035,4,ATIVO,UNIDADE,182.56,45.64
"BUCHA 370060546",1313251,1034,4,ATIVO,UNIDADE,269.88,67.47
"VIDRO FRONTAL SUPERIOR K1033880",1313252,946,1,ATIVO,UNIDADE,1086.41,1086.41
"MOTOR PARTIDA 65262017076B",1313253,930,1,ATIVO,UNIDADE,2467.31,2467.31
"EIXO 22201013",1313254,957,2,ATIVO,UNIDADE,581.02,290.51
"HÉLICE 65066015070",1313255,925,1,ATIVO,UNIDADE,1074.47,1074.47
"ROLAMENTO EIXO TRASEIRO 219000677",1313256,1114,8,ATIVO,UNIDADE,1524.08,190.51
"PRISIONEIRO RODA DIANTEIRA 219000482",1313257,1154,32,ATIVO,UNIDADE,190.4,5.95
"BRAÇO LIMPADOR 219001907",1313258,1058,2,ATIVO,UNIDADE,412.76,206.38
"PINO SAPATA 370060473",1313259,1053,4,ATIVO,UNIDADE,347.28,86.82
"ROLAMENTO 219000563",1313260,1091,4,ATIVO,UNIDADE,383,95.75
"FLANGE 219000647",1313261,1088,2,ATIVO,UNIDADE,510,255
"JUNTA CABEÇOTE 65039010066",1313284,919,1,ATIVO,UNIDADE,298.46,298.46
"RETENTOR 65015100101",1313285,916,2,ATIVO,UNIDADE,262.64,131.32
"JG REPARO CILINDRO DO GIRO 219000085",1315290,1172,8,ATIVO,UNIDADE,595.36,74.42
"RETENTOR ZGAQ01440",1315313,1252,4,ATIVO,UNIDADE,222.72,55.68
"DISCO ZGAQ01945",1315314,1246,28,ATIVO,UNIDADE,2338.56,83.52
"ARO CONJUNTO 81LF40110",1315315,1241,2,ATIVO,UNIDADE,4975.14,2487.57
"BOMBA DE INJEÇÃO 3974765",1315316,1292,1,ATIVO,UNIDADE,4328.89,4328.89
"ALTERNADOR 3972735",1315317,1289,1,ATIVO,UNIDADE,1299.46,1299.46
"PINO 61LB15030",1315318,1276,2,ATIVO,UNIDADE,467.28,233.64
"PINO 61LB15210",1315319,1275,2,ATIVO,UNIDADE,487.18,243.59
"PISTÃO ZTAM00223",1315320,1270,6,ATIVO,UNIDADE,787.44,131.24
"RASPADOR S700075307",1315321,1233,16,ATIVO,UNIDADE,334.08,20.88
"SENSOR PRESSÃO ÓLEO MOTOR 219001134",1315322,1198,2,ATIVO,UNIDADE,238.14,119.07
"BOMBA HIDRÁULICA 219000064",1315323,1183,2,ATIVO,UNIDADE,3437.04,1718.52
"TAMPA TANQUE HIDRÁULICO 370060624",1315324,1182,2,ATIVO,UNIDADE,256,128
"BUCHA 41L710050",1315325,1232,2,ATIVO,UNIDADE,202.82,101.41
"PINO 41LF10111",1315326,1227,2,ATIVO,UNIDADE,497.12,248.56
"BUCHA Y820040001",1315327,1219,4,ATIVO,UNIDADE,242.6,60.65
"TUBO SAIDA 11LB50090",1315328,1208,1,ATIVO,UNIDADE,187.91,187.91
"SILENCIOSO 11LF50541",1315329,1207,1,ATIVO,UNIDADE,772.52,772.52
"TUBO ENCHIMENTO 3978945",1315336,1309,1,ATIVO,UNIDADE,348.98,348.98
"COLETOR ESCAPE 3976789",1315337,1302,1,ATIVO,UNIDADE,1061.84,1061.84
"RETENTOR 5177709",1315411,2744,4,ATIVO,UNIDADE,134.4,33.6
"EIXO ENTALHADO 5131167",1315418,2766,1,ATIVO,UNIDADE,2345.57,2345.57
"CABO EMBREAGEM 87373914",1315419,2757,2,ATIVO,UNIDADE,651.24,325.62
"SEMI EIXO L.E. 5125063",1315423,2781,1,ATIVO,UNIDADE,1188.85,1188.85
"ENGRENAGEM SIMPLES 641340",1315424,2869,2,ATIVO,UNIDADE,973.8,486.9
"DISCO 218080",1315425,2860,2,ATIVO,UNIDADE,766.68,383.34
"EIXO CARDÃ 83385100",1315426,2847,1,ATIVO,UNIDADE,947.3,947.3
"SINCRONIZADOR REDUZIDA 245790",1315427,2844,1,ATIVO,UNIDADE,604.7,604.7
"ENGRENAGEM 641110",1315430,2879,1,ATIVO,UNIDADE,504.08,504.08
"ROLAMENTO 20141040",1315431,2794,2,ATIVO,UNIDADE,597.88,298.94
"ENGRENAGEM MOTORA 5123982",1315432,2784,1,ATIVO,UNIDADE,1150.72,1150.72
"JG REPARO CILINDRO LEVANTE K9001878",1315436,1008,4,ATIVO,UNIDADE,2678.2,669.55
"ENGRENAGEM K9007387",1315437,1000,6,ATIVO,UNIDADE,3665.16,610.86
"PLACA 35200014",1315438,999,2,ATIVO,UNIDADE,397.96,198.98
"ENGRENAGEM 10400048",1315439,988,2,ATIVO,UNIDADE,791.92,395.96
"ARRUELA k9007389",1315440,1015,12,ATIVO,UNIDADE,298.44,24.87
"PINO 370060037",1315441,1041,4,ATIVO,UNIDADE,383,95.75
"BUCHA 370060544",1315442,1033,4,ATIVO,UNIDADE,162.72,40.68
"BUCHA 370060041",1315443,1026,4,ATIVO,UNIDADE,339.32,84.83
"ARRUELA DS7752018",1315444,1017,12,ATIVO,UNIDADE,167.16,13.93
"COXIM TRASEIRO 16100011",1315445,942,2,ATIVO,UNIDADE,258.66,129.33
"MANGUEIRA RADIADOR SUPERIOR K1006780",1315446,934,2,ATIVO,UNIDADE,173.1,86.55
"MANGUEIRA RADIADOR INFERIOR K1006781",1315447,933,2,ATIVO,UNIDADE,200.96,100.48
"RODA MOTRIZ K1000682",1315448,953,2,ATIVO,UNIDADE,1756.96,878.48
"PINO K1002130A",1315449,975,2,ATIVO,UNIDADE,662.6,331.3
"DUOCONE 21809098",1315450,964,16,ATIVO,UNIDADE,692.48,43.28
"BUCHA 370060123",1315451,1047,4,ATIVO,UNIDADE,156.76,39.19
"RETENTOR 219000472",1315452,1124,8,ATIVO,UNIDADE,47.6,5.95
"COROA ANELAR 219000681",1315453,1117,4,ATIVO,UNIDADE,1635.16,408.79
"HASTE CILINDRO DE GIRO 219001365",1315454,1169,2,ATIVO,UNIDADE,829.5,414.75
"JG REPARO CILINDRO CONCHA TRASEIRA  219000080",1315455,1167,4,ATIVO,UNIDADE,325.44,81.36
"ROLAMENTO 219000785",1315456,1153,8,ATIVO,UNIDADE,1119.2,139.9
"JUNTA UNIVERSAL 210200467",1315457,1144,2,ATIVO,UNIDADE,2099.54,1049.77
"BUCHA 370060120",1315458,1056,8,ATIVO,UNIDADE,400.88,50.11
"ANEL 219000510",1315459,1109,8,ATIVO,UNIDADE,111.12,13.89
"CARDÃ TRASEIRO 219000056",1315460,1099,2,ATIVO,UNIDADE,1656.02,828.01
"PINO EIXO 370060008",1315461,1098,2,ATIVO,UNIDADE,137.92,68.96
"RETENTOR 219000490",1315462,1089,4,ATIVO,UNIDADE,142.88,35.72
"ROLAMENTO DE AGULHAS 219000569",1315463,1085,4,ATIVO,UNIDADE,194.48,48.62
"EMBOLO 219001366",1315464,1170,4,ATIVO,UNIDADE,436.56,109.14
"JUNTA TAMPA VALVULA 65039050002",1315475,918,2,ATIVO,UNIDADE,173.1,86.55
"DISCO ZTAM00143",1317354,1258,8,ATIVO,UNIDADE,1264.64,158.08
"ANEL ZTAM00132",1317355,1255,4,ATIVO,UNIDADE,262.48,65.62
"MOLA ZGAQ01942",1317356,1250,2,ATIVO,UNIDADE,286.34,143.17
"POLIA ALTERNADOR 3925852",1317357,1290,1,ATIVO,UNIDADE,226.69,226.69
"BUCHA 61LF10110",1317358,1285,4,ATIVO,UNIDADE,536.88,134.22
"PINO 61LB15070",1317359,1282,4,ATIVO,UNIDADE,982.32,245.58
"BUCHA X112702063",1317360,1274,4,ATIVO,UNIDADE,349.96,87.49
"ANEL ZTAM00222",1317361,1272,6,ATIVO,UNIDADE,250.56,41.76
"ANEL ZTAM00177",1317362,1264,8,ATIVO,UNIDADE,127.28,15.91
"COMANDO TRASEIRO 219001407",1317363,1192,1,ATIVO,UNIDADE,3708.91,3708.91
"MAO DE OBRA MECANICA",1317364,1201,200,ATIVO,HORAS,20242,101.21
"JG REPARO CILINDRO CAÇAMBA 31Y208080",1317365,1224,2,ATIVO,UNIDADE,503.08,251.54
"JG REPARO CILINDRO LEVANTE 31Y203751",1317366,1221,4,ATIVO,UNIDADE,2219.12,554.78
"RETENTOR 4890832",1317367,1294,2,ATIVO,UNIDADE,161.06,80.53
"MAO DE OBRA MECANICA",1317375,1311,300,ATIVO,HORAS,31467,104.89
"SINCRONIZADOR 5186629",1317463,2777,1,ATIVO,UNIDADE,1930.02,1930.02
"EIXO 5167151",1317464,2771,1,ATIVO,UNIDADE,1966.59,1966.59
"RETENTOR 5105536",1317465,2770,2,ATIVO,UNIDADE,93.88,46.94
"ROLAMENTO ACIONADOR 5138660",1317471,2779,2,ATIVO,UNIDADE,470.4,235.2
"ENGRENAGEM 81232300",1317472,2857,1,ATIVO,UNIDADE,854.04,854.04
"ENGRENAGEM PLANETARIA 581450",1317473,2845,4,ATIVO,UNIDADE,606.68,151.67
"ENGRENAGEM INTERMEDIARIA 5160495",1317479,2785,1,ATIVO,UNIDADE,2087.64,2087.64
"BUCHA K1037853",1317482,1009,6,ATIVO,UNIDADE,877.5,146.25
"ENGRENAGEM K9007391",1317483,1004,2,ATIVO,UNIDADE,907.34,453.67
"PLACA K9004447",1317484,995,2,ATIVO,UNIDADE,1193.86,596.93
"BUCHA 370060571",1317485,1037,4,ATIVO,UNIDADE,154.8,38.7
"BUCHA SUPERIOR 370060011",1317486,1024,2,ATIVO,UNIDADE,162.72,81.36
"POLIA BOMBA DAGUA 1070005",1317487,1019,1,ATIVO,UNIDADE,342.24,342.24
"ALTERNADOR K1010702",1317488,950,1,ATIVO,UNIDADE,1028.71,1028.71
"VIDRO LATERAL INFERIOR 90300069A",1317489,949,1,ATIVO,UNIDADE,326.32,326.32
"COXIM FRONTAL 16100010",1317490,941,2,ATIVO,UNIDADE,238.78,119.39
"SILENCIOSO K1012192B",1317491,937,1,ATIVO,UNIDADE,756.11,756.11
"RADIADOR DE ÓLEOK1008128",1317492,936,1,ATIVO,UNIDADE,1671.4,1671.4
"JG DE JUNTAS 69996068020",1317493,932,1,ATIVO,UNIDADE,697.41,697.41
"TURBINA 65091007080A",1317494,928,1,ATIVO,UNIDADE,3173.67,3173.67
"RETENTOR 219000497",1317495,1128,8,ATIVO,UNIDADE,47.6,5.95
"MOLA PRATO 219000040",1317496,1125,16,ATIVO,UNIDADE,222.24,13.89
"KIT AJUSTE L.E. 219000672",1317497,1111,6,ATIVO,UNIDADE,613.2,102.2
"ENGRENAGEM PLANETÁRIA 219001024",1317498,1161,12,ATIVO,UNIDADE,1047.84,87.32
"RETENTOR VIRABREQUIM 219001441",1317499,1067,4,ATIVO,UNIDADE,256,64
"PALHETA LIMPADOR 219001906",1317500,1059,4,ATIVO,UNIDADE,392.92,98.23
"COROA E PINHÃO TRASEIRO 219000670",1317501,1101,2,ATIVO,UNIDADE,3935.14,1967.57
"PLACA CONVERSOR 219001904",1317502,1090,4,ATIVO,UNIDADE,323.48,80.87
"VALVULA TERMOSTATICA 65064025015",1317503,922,2,ATIVO,UNIDADE,127.34,63.67
"JUNTA LATERAL 65019010020",1317515,915,6,ATIVO,UNIDADE,256.68,42.78
"ENGRENAGEM ZTAM00147",1319361,1259,2,ATIVO,UNIDADE,550.8,275.4
"DISCO ZTAM00145",1319362,1257,10,ATIVO,UNIDADE,1441.6,144.16
"BUCHA 41L710040",1319363,1234,2,ATIVO,UNIDADE,176.98,88.49
"ENGRENAGEM ZTAM00180",1319364,1265,6,ATIVO,UNIDADE,1861.2,310.2
"PINO 61LB15200",1319365,1280,4,ATIVO,UNIDADE,1097.64,274.41
"PINO 61LF15230",1319366,1277,2,ATIVO,UNIDADE,351.96,175.98
"JG REPARO CILINDRO LEVANTE 219000079",1319367,1188,4,ATIVO,UNIDADE,269.88,67.47
"HASTE CILINDRO DA LANÇA 219001374",1319368,1177,2,ATIVO,UNIDADE,1335.52,667.76
"HASTE CILINDRO DA SAPATA 219001369",1319369,1174,2,ATIVO,UNIDADE,998.18,499.09
"RASPADOR S700065306",1319370,1229,18,ATIVO,UNIDADE,322.2,17.9
"BUCHA 31YC13150",1319371,1217,4,ATIVO,UNIDADE,198.84,49.71
"ORBITROL 31LF30010",1319372,1214,1,ATIVO,UNIDADE,2636.71,2636.71
"ISOLADOR 3008468",1319380,1295,8,ATIVO,UNIDADE,71.6,8.95
"TENSIONADOR 3976834",1319383,1307,2,ATIVO,UNIDADE,596.54,298.27
"CORREIA BOMBA DAGUA 3290051",1319384,1306,4,ATIVO,UNIDADE,318.16,79.54
"VARÃO 87536431",1319456,2776,2,ATIVO,UNIDADE,307.34,153.67
"ENGRENAGEM  80623100",1319464,2848,6,ATIVO,UNIDADE,1325.22,220.87
"EIXO ENTALHADO 8330530",1319465,2872,1,ATIVO,UNIDADE,774.53,774.53
"EIXO PINHÃO 8331520",1319467,2876,1,ATIVO,UNIDADE,508.01,508.01
"EIXO ACIONADOR 5125349",1319471,2782,1,ATIVO,UNIDADE,1587.1,1587.1
"JG REPARO CILINDRO PROFUNDIDADE K9001901",1319473,1011,2,ATIVO,UNIDADE,1370.94,685.47
"ENGRENAGEM K9007393",1319474,1005,8,ATIVO,UNIDADE,4640.16,580.02
"ROLAMENTO K9007403",1319475,1003,1,ATIVO,UNIDADE,2322.05,2322.05
"BUCHA 370060548",1319476,1045,4,ATIVO,UNIDADE,182.56,45.64
"BUCHA INFERIOR 370060001",1319477,1023,2,ATIVO,UNIDADE,119.06,59.53
"BÓIA TANQUE 54700026",1319478,940,1,ATIVO,UNIDADE,152.22,152.22
"COXIM 16100548",1319479,931,8,ATIVO,UNIDADE,1050.56,131.32
"ENGRENAGEM 10400049A",1319480,985,3,ATIVO,UNIDADE,850.62,283.54
"PINO K1007256A",1319481,978,2,ATIVO,UNIDADE,1293.34,646.67
"PINO K1007255A",1319482,977,2,ATIVO,UNIDADE,1181.92,590.96
"PINO 12300409A",1319483,969,4,ATIVO,UNIDADE,1193.84,298.46
"PINO 21232180G",1319484,968,2,ATIVO,UNIDADE,2129.04,1064.52
"ANEL ORING S8010700",1319485,958,8,ATIVO,UNIDADE,55.68,6.96
"BUCHA 219000042",1319486,1122,4,ATIVO,UNIDADE,190.52,47.63
"CUBO DE RODA 219001015",1319487,1155,4,ATIVO,UNIDADE,1281.96,320.49
"SEMI EIXO CURTO 219001013",1319488,1148,4,ATIVO,UNIDADE,746.16,186.54
"ROLAMENTO 219000659",1319489,1141,4,ATIVO,UNIDADE,261.96,65.49
"VALVULA TERMOSTATICA 219001425",1319490,1075,4,ATIVO,UNIDADE,385,96.25
"BOMBA DAGUA 219001453",1319491,1074,4,ATIVO,UNIDADE,1218.44,304.61
"BICO INJETOR 219001457",1319492,1073,8,ATIVO,UNIDADE,2964.72,370.59
"CABO ACELERADOR 210200290",1319493,1062,4,ATIVO,UNIDADE,436.56,109.14
"BUCHA SAPATA 370060093",1319494,1054,8,ATIVO,UNIDADE,678.64,84.83
"PINO SAPATA 370060057",1319495,1052,4,ATIVO,UNIDADE,311.56,77.89
"FLANGE 219000949",1319496,1092,2,ATIVO,UNIDADE,369.1,184.55
"BOMBA DAGUA 65065006144A",1319508,923,2,ATIVO,UNIDADE,853.6,426.8
