descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FB90-1010",1319449,3149,50,ATIVO,UNIDADE,1389,27.78
"MANGUEIRA BAIXA PRESSAO 01 TRAMA ACO E LONA R1-12",1319450,3044,80,ATIVO,UNIDADE,3174.4,39.68
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FJ-0808",1319454,3087,50,ATIVO,UNIDADE,1339,26.78
"TERMINAL P/MANGUEIRA HIDR. C/CAPA COD  FLCAT-2424",1319455,3078,50,ATIVO,UNIDADE,3571,71.42
"ANEL 9968008",1319519,1991,4,ATIVO,UNIDADE,23.76,5.94
"ARRUELA 9967679",1319520,1988,8,ATIVO,UNIDADE,71.2,8.9
"COLETOR ESCAPE J901919",1319521,1940,1,ATIVO,UNIDADE,770.63,770.63
"JUNTA 71100941",1319522,1920,2,ATIVO,UNIDADE,21.76,10.88
"ANEL O 75206842",1319523,1918,4,ATIVO,UNIDADE,13.84,3.46
"SILENCIOSO 87348962",1319524,1944,2,ATIVO,UNIDADE,1102.04,551.02
"PARAFUSO 75208384",1319525,1946,8,ATIVO,UNIDADE,31.68,3.96
"ROLAMENTO 9968268",1319526,1964,4,ATIVO,UNIDADE,395.72,98.93
"CAPA 80510892",1319527,2039,2,ATIVO,UNIDADE,269.08,134.54
"FAROL 85819200",1319529,2115,4,ATIVO,UNIDADE,304.68,76.17
"CAMISA CILINDRO LEVANTE 85800105",1319530,2103,2,ATIVO,UNIDADE,1644.14,822.07
"PINO 85803192",1319536,2062,4,ATIVO,UNIDADE,277,69.25
"RETENTOR 81875248",1319537,2054,8,ATIVO,UNIDADE,63.28,7.91
"COIFA 85813132",1319538,2049,2,ATIVO,UNIDADE,282.92,141.46
"PINO 85801026",1319539,2067,2,ATIVO,UNIDADE,278.98,139.49
"ALAVANCA 85801938",1319540,2089,2,ATIVO,UNIDADE,1290,645
"HASTE 87425131",1319541,2080,2,ATIVO,UNIDADE,1339.46,669.73
"PINO 85802993",1319542,2078,4,ATIVO,UNIDADE,39.56,9.89
"PARAFUSO 75287967",1319558,1907,4,ATIVO,UNIDADE,35.6,8.9
"BUCHA 75248202",1319559,1900,8,ATIVO,UNIDADE,174.08,21.76
