descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"71102781 BUCHA",1277492,651,1,ATIVO,UNIDADE,136.89,136.89
"87356731 PLACA FLANGE DE AÇO DO PINO",1277493,650,1,ATIVO,UNIDADE,179.62,179.62
"76084380 RETENTOR DE AÇO E BORRACHA",1277494,649,1,ATIVO,UNIDADE,245.26,245.26
"356192A1 FLANGE DA ARTICUL.",1277495,648,1,ATIVO,UNIDADE,488.02,488.02
"356191A1 CALÇO DE AÇO 0.10 MM",1277496,647,1,ATIVO,UNIDADE,22.96,22.96
"391359A1 ROLAMENTO INF. ART. CHASSI",1277497,646,1,ATIVO,UNIDADE,845.43,845.43
"356200A1 ESPAÇADOR DE AÇO",1277498,645,1,ATIVO,UNIDADE,184.63,184.63
"356187A1 RETENTOR DE BORRACHA",1277499,644,1,ATIVO,UNIDADE,58.31,58.31
"356201A1 PINO DE AÇO PIVO CHASSI",1277500,643,1,ATIVO,UNIDADE,650.6,650.6
"76082981 ANEL DE VEDAÇÃO",1277501,642,1,ATIVO,UNIDADE,30.85,30.85
"391276A1 ROLAMENTO ARTICUL. CHASSI",1277502,641,1,ATIVO,UNIDADE,513.37,513.37
"391280A1 PLACA RETENÇÃO SUP. AÇO",1277503,640,1,ATIVO,UNIDADE,252.27,252.27
"391281A1 ANEL DE VEDAÇÃO BORRACHA",1277504,639,1,ATIVO,UNIDADE,56.13,56.13
"87401084 CJ. PINO",1277505,638,1,ATIVO,UNIDADE,1059.63,1059.63
"349518A1 ANEL",1277506,637,2,ATIVO,UNIDADE,75.92,37.96
"G104439 ANEL",1277507,636,2,ATIVO,UNIDADE,37.22,18.61
"349519A1 ANEL",1277508,635,2,ATIVO,UNIDADE,420.52,210.26
"D95142	RETENTOR",1277509,634,2,ATIVO,UNIDADE,34.44,17.22
"1542874C1 REPARO",1277510,633,2,ATIVO,UNIDADE,78.78,39.39
"G32129	ANEL",1277511,632,2,ATIVO,UNIDADE,11.16,5.58
"238-5230 ANEL",1277512,631,2,ATIVO,UNIDADE,12.68,6.34
"141005A1 BUCHA",1277513,630,2,ATIVO,UNIDADE,133.48,66.74
"419819A1 ARRUELA",1277514,628,3,ATIVO,UNIDADE,40.77,13.59
"85803643N BIELA",1278012,1801,1,ATIVO,UNIDADE,103.67,103.67
"9992298 ANEL DE BORRACHA ( =238-601",1278013,1800,5,ATIVO,UNIDADE,14.65,2.93
"85802620 CJ.TUBO CIL.ESTABILIZ.",1278014,1799,1,ATIVO,UNIDADE,81.2,81.2
"85802820 CJ.VALVULA HIDRA.RETENC.EST",1278015,1798,1,ATIVO,UNIDADE,530.56,530.56
"70928486 ANEL O RING",1278016,1797,3,ATIVO,UNIDADE,18.06,6.02
"75245898MG CJ.MANGUEIRA",1278017,1796,1,ATIVO,UNIDADE,59.54,59.54
"76022816 CONEXAO ROSC.ACO FORJADO",1278018,1795,1,ATIVO,UNIDADE,74.53,74.53
"85802946 ABRACADEIRA DE ACO P/TUBO",1278019,1794,2,ATIVO,UNIDADE,12.02,6.01
"75246170MG MANGUEIRA",1278020,1793,1,ATIVO,UNIDADE,44.92,44.92
"66297 ANEL RETENTOR DE BORRACHA",1278021,1792,5,ATIVO,UNIDADE,4.05,0.81
"70926538 ANEL BORR.VULC.N/ENDURECE",1278022,1791,3,ATIVO,UNIDADE,2.97,0.99
"87473574 ANEL O - BORRACHA",1278023,1790,3,ATIVO,UNIDADE,4.77,1.59
"85812171 CJ.MANGUEIRA DE BORRACHA A.",1278024,1789,1,ATIVO,UNIDADE,60.33,60.33
"85812170 CJ.MANGUEIRA DE BORRACHA A.",1278025,1788,1,ATIVO,UNIDADE,46.46,46.46
"75260236 RODA MONOPECA W9X18 AMAR.",1278026,1787,1,ATIVO,UNIDADE,934.17,934.17
"85806100 CJ.MANGUEIRA DE BORRACHA",1278027,1786,1,ATIVO,UNIDADE,45.07,45.07
"87360424 CJ DE ACO DO COMANDO DIRECA",1278028,1785,1,ATIVO,UNIDADE,1961.3,1961.3
"85801262 PINO DE ACO",1278029,1784,1,ATIVO,UNIDADE,103.35,103.35
"70914465 PINO GRAXEIRO RETO ACO",1278030,1783,10,ATIVO,UNIDADE,38.1,3.81
"85801079 PINO DE ACO CHASSI OSCILA",1278031,1782,1,ATIVO,UNIDADE,145.65,145.65
"85801026 PINO DE ACO DA TRAVA - CHAS",1278032,1781,1,ATIVO,UNIDADE,233.25,233.25
"11107331 PARAFUSO DE ACO",1278033,1780,2,ATIVO,UNIDADE,6.62,3.31
"85803194 PINO TRAVA",1278034,1779,1,ATIVO,UNIDADE,72.88,72.88
"11066276 ANEL TRAVA DE ACO ALAV.ACIO",1278035,1778,2,ATIVO,UNIDADE,0.8,0.4
"85803192 PINO ACO DO CILINDRO RATACA",1278036,1777,1,ATIVO,UNIDADE,70.62,70.62
"85803193 BUCHA CHAS OSCILANT 45MM",1278037,1776,1,ATIVO,UNIDADE,51.6,51.6
"85803197 BUCHA DE ACO CHASSI OSCIL",1278038,1775,1,ATIVO,UNIDADE,80.36,80.36
"85803645N BIELA",1278039,1802,1,ATIVO,UNIDADE,115.63,115.63
"85801029 BUCHA DE ACO P/SUPORTE BRAC",1278040,1774,1,ATIVO,UNIDADE,43.39,43.39
"83902710 BUCHA DE ACO",1278041,1803,1,ATIVO,UNIDADE,7.62,7.62
"81901809 BUCHA DE ACO",1278042,1805,1,ATIVO,UNIDADE,14.38,14.38
"9968595 CJ.VALVULA DO DISTRIB.HIDRA",1278043,1832,1,ATIVO,UNIDADE,550.96,550.96
"9968508 CJ.VALVULA HIDRAULICA DO DI",1278044,1831,1,ATIVO,UNIDADE,250.12,250.12
"14457481 ANEL DE BORRACHA",1278045,1830,6,ATIVO,UNIDADE,19.68,3.28
"14453081 ANEL O-RING DE BORRACHA 1.7",1278046,1829,6,ATIVO,UNIDADE,23.76,3.96
"9968596 CJ.VALVULA DO DISTRIB.HIDRA",1278047,1828,1,ATIVO,UNIDADE,526.27,526.27
"9968493 CJ.VALVULA HIDRA.DISTRIBUID",1278048,1827,1,ATIVO,UNIDADE,998.73,998.73
"87428495 ANEL DE BORRACHA",1278049,1826,5,ATIVO,UNIDADE,133.15,26.63
"14466880 ANEL BORR.VULC.N/ENDUREC.",1278050,1825,1,ATIVO,UNIDADE,14.99,14.99
"87743499 BOMBA HIDRAULICA",1278051,1824,1,ATIVO,UNIDADE,3913.57,3913.57
"75258401 JUNTA AMIANTO RESERV",1278052,1823,1,ATIVO,UNIDADE,16.85,16.85
"73124631 ELEMENTO FILTRANTE OLEO HID",1278053,1822,1,ATIVO,UNIDADE,101.07,101.07
"75241002 FILTRO COMBUSTUSTIVEL TELA",1278054,1821,1,ATIVO,UNIDADE,35.95,35.95
"79104494 CONJ.TAMPA COMBUSTIVEL C/VA",1278055,1820,1,ATIVO,UNIDADE,179.18,179.18
"85806155 CABO DE ACO DE CONTROLE",1278056,1819,1,ATIVO,UNIDADE,182.33,182.33
"85803055 MANOPLA DE PLASTICO DO CONT",1278057,1818,1,ATIVO,UNIDADE,194.02,194.02
"85801502 CJ.MANOPLA DE PLASTICO COMA",1278058,1817,1,ATIVO,UNIDADE,30.85,30.85
"85801518 JUNTA UNIVERSAL DE ACO",1278059,1816,1,ATIVO,UNIDADE,148.93,148.93
"85802763 MANOPLA ESTABIZADOR",1278060,1815,1,ATIVO,UNIDADE,24.2,24.2
"85813104 CJ.CABO FLEX.COMAND.ESTAB D",1278061,1814,1,ATIVO,UNIDADE,179.49,179.49
"85801098 ANEL ELASTICO DE ACO",1278062,1813,10,ATIVO,UNIDADE,52,5.2
"85801097 PINO DE ACO CEMENTADO",1278063,1812,10,ATIVO,UNIDADE,62.4,6.24
"75261224 PORTA DENTE CACAMBA RETRO",1278064,1811,5,ATIVO,UNIDADE,121.35,24.27
"85801096 PONTA DO DENTE DE ACO DA",1278065,1810,10,ATIVO,UNIDADE,173.3,17.33
"75280651N CJ CACAMBA 30",1278066,1809,1,ATIVO,UNIDADE,1283.56,1283.56
"75238130N FACA DA CACAMBA 25",1278067,1808,1,ATIVO,UNIDADE,526.33,526.33
"75238351 PARAFUSO DE ACO DENTE CAC.M",1278068,1807,10,ATIVO,UNIDADE,38.8,3.88
"79113969 CJ.SENSOR DE PROXIMID.ELETR",1278069,1806,1,ATIVO,UNIDADE,283.38,283.38
"75248202 BUCHA DA BIELA DA CACAMBA",1278070,1804,1,ATIVO,UNIDADE,16.72,16.72
"9968492 CJ.VALVULA HIDRAULICA DISTR",1278071,1833,1,ATIVO,UNIDADE,1451.46,1451.46
"85803196 BUCHA DO CHASSI OSCILANTE",1278072,1773,1,ATIVO,UNIDADE,85.71,85.71
"81875248 RETENTOR",1278073,1771,1,ATIVO,UNIDADE,23.74,23.74
"81875252 ANEL DE BORRACHAP/PISTAO DE",1278074,1739,2,ATIVO,UNIDADE,22.36,11.18
"86900100 ANEL DE BORRACHA",1278075,1738,1,ATIVO,UNIDADE,4.05,4.05
"236535	ANEL DE BORRACHA",1278076,1737,1,ATIVO,UNIDADE,2.4,2.4
"83417133 ANEL BORRACHA EIXO TRASEIRO",1278077,1736,1,ATIVO,UNIDADE,11.52,11.52
"9968083 ANEL ELASTICO DE ACO",1278078,1735,1,ATIVO,UNIDADE,2.62,2.62
"87313757 PARAFUSO DE ACO SEXT. M10",1278079,1734,1,ATIVO,UNIDADE,4.08,4.08
"85806009 BUCHA DE ACO DE CENTRAGEM",1278080,1733,1,ATIVO,UNIDADE,19.81,19.81
"85805997 HASTE ACO EIXO DIANTEIRO CA",1278081,1732,1,ATIVO,UNIDADE,699.11,699.11
"85806000 ANEL TRAVA DE ACO P/TRANSMI",1278082,1731,1,ATIVO,UNIDADE,4.29,4.29
"85805999 ANEL DE ACO P/EIXO DIANT.",1278083,1730,1,ATIVO,UNIDADE,22.06,22.06
"87710153 arruela de aco",1278084,1729,1,ATIVO,UNIDADE,21.29,21.29
"9968059 CRUZETA DE ACO P/EIXO CARDA",1278085,1728,1,ATIVO,UNIDADE,86.27,86.27
"561201	ROLAMENTO DE ACO DE RO",1278086,1727,1,ATIVO,UNIDADE,166.76,166.76
"1930969 KIT DE ENGRENAGENS",1278087,1726,1,ATIVO,UNIDADE,1116.45,1116.45
"9968048 PARAFUSO DE ACO P/FLANGE DO",1278088,1725,1,ATIVO,UNIDADE,3.76,3.76
"9968032 PORCA DO PINHAO EIX.DIAN.",1278089,1724,1,ATIVO,UNIDADE,54.12,54.12
"9968049 FLANGE DE ACO P/EIXO DIANTE",1278090,1723,1,ATIVO,UNIDADE,988.78,988.78
"9968052 ANEL DE BORRACHA DO EIXO DI",1278091,1722,2,ATIVO,UNIDADE,9.1,4.55
"85824346 RETENTOR DE BORRACHA",1278092,1721,2,ATIVO,UNIDADE,75.74,37.87
"9968071 PORCA DE ACO DO EIXO DIANTE",1278093,1720,4,ATIVO,UNIDADE,90.28,22.57
"9968070 PRISIONEIRO DE ACO DO EIXO",1278094,1719,4,ATIVO,UNIDADE,102.6,25.65
"85806010 PARAFUSO DE ACO SEXT. M10",1278095,1718,2,ATIVO,UNIDADE,8.16,4.08
"85805707AB BUJAO DO EIXO DIANTEIRO",1278096,1717,2,ATIVO,UNIDADE,11.28,5.64
"85805711 ANEL O PLANETARIO DE BORR",1278097,1716,2,ATIVO,UNIDADE,15.8,7.9
"5136951 ROLAMENTO ROLETES CONICOS C",1278098,1715,2,ATIVO,UNIDADE,139.48,69.74
"47123727 RETENTOR DE BORRACHA DO CUB",1278099,1714,1,ATIVO,UNIDADE,112.3,112.3
"85805990 KIT REPARO CILINDRO DIRECAO",1278100,1713,1,ATIVO,UNIDADE,157.7,157.7
"47123297 DISCO FRICCAO SINTERIZADO D",1278101,1740,3,ATIVO,UNIDADE,175.38,58.46
"85801076 CJ PINO DE ACO PIVOT SUPERI",1278102,1772,1,ATIVO,UNIDADE,259.74,259.74
"81874478 DISCO INTERMED FREIO TRAV",1278103,1741,3,ATIVO,UNIDADE,148.86,49.62
"86584272 ENGRENAGEM SATELITE DE ACO",1278104,1743,1,ATIVO,UNIDADE,212.98,212.98
"85801110 BUCHA",1278105,1770,1,ATIVO,UNIDADE,84.33,84.33
"85700728 BUCHA DE ACO",1278106,1769,1,ATIVO,UNIDADE,54.09,54.09
"85821272 CJ.CABO DE ACO DO BLOQUEIO",1278107,1768,1,ATIVO,UNIDADE,303.82,303.82
"85819751 CJ. ALAVANCA DE BLOQUEIO D",1278108,1767,1,ATIVO,UNIDADE,431.73,431.73
"85815536 CJ.CABO DE ACO DO FREIO P/E",1278109,1766,1,ATIVO,UNIDADE,173.68,173.68
"73160099 INTERRUPTOR ELETRICO 12V AU",1278110,1765,1,ATIVO,UNIDADE,54.68,54.68
"85819177 TUBO DE ACO HIDRA.DO FREIO",1278111,1764,1,ATIVO,UNIDADE,215.28,215.28
"89825770 ANEL DE BORRACHA",1278112,1763,1,ATIVO,UNIDADE,1.23,1.23
"5108180 SENSOR ELETRICO PRESSAO DO",1278113,1762,1,ATIVO,UNIDADE,49.11,49.11
"80165202 ANEL DE BORRACHA",1278114,1761,2,ATIVO,UNIDADE,3.92,1.96
"4858607 ARRUELA DE VEDACAO DE COB",1278115,1760,1,ATIVO,UNIDADE,2.57,2.57
"87398198 CJ.CILINDRO HIDRAULICO DO",1278116,1759,1,ATIVO,UNIDADE,335.82,335.82
"85806176 TAMPA DO RESERV.DE OLEO DO",1278117,1758,1,ATIVO,UNIDADE,61.44,61.44
"83961542 CJ VALVULA DE DESVIO FREIO",1278118,1757,1,ATIVO,UNIDADE,69.01,69.01
"81845713 ANEL DE BORRACHA DO EIXO TR",1278119,1756,1,ATIVO,UNIDADE,12.9,12.9
"81834073 RETENTOR DE OLEO EIXO TRAS.",1278120,1755,1,ATIVO,UNIDADE,24.18,24.18
"81827354 ANEL BORRACHA O RING DO EIX",1278121,1754,1,ATIVO,UNIDADE,9.24,9.24
"81800475 ANEL DE ACO",1278122,1753,1,ATIVO,UNIDADE,15.76,15.76
"81800474 MOLA HELICOIDAL DE ACO",1278123,1752,1,ATIVO,UNIDADE,43.1,43.1
"81800471 BUCHA DE ACO",1278124,1751,1,ATIVO,UNIDADE,20.06,20.06
"81803424 ARRUELA ESPACADOR DE BRONZE",1278125,1750,1,ATIVO,UNIDADE,28.05,28.05
"83989915 ANEL BRONZE DO EIXO DE ACO",1278126,1749,1,ATIVO,UNIDADE,13.2,13.2
"81728114SH PINHAO FB80.2",1278127,1748,1,ATIVO,UNIDADE,54.09,54.09
"81803451SH ENGRENAGEM",1278128,1747,1,ATIVO,UNIDADE,218.43,218.43
"81803445SH ENGRENAGEM",1278129,1746,1,ATIVO,UNIDADE,287.09,287.09
"81876885 CRUZETA EIXO DIFERENCIAL",1278130,1745,1,ATIVO,UNIDADE,308.14,308.14
"81803273 ARRUELA DE ACO",1278131,1744,2,ATIVO,UNIDADE,7.76,3.88
"87326170 ARRUELA ACO",1278132,1742,1,ATIVO,UNIDADE,37.29,37.29
"85805980 PINO DA CARCACA DO EIXO DIA",1278133,1712,1,ATIVO,UNIDADE,164.55,164.55
"9968515 PARAFUSO DO DISTRIBUIDOR",1278134,1834,1,ATIVO,UNIDADE,68,68
"85999138 ANEL RASPADOR DE BORRACHA D",1278135,1836,4,ATIVO,UNIDADE,17.12,4.28
"85819199 CJ.LANTERNA FREIO ESQ.",1278136,1925,1,ATIVO,UNIDADE,109.99,109.99
"85819200 CJ.FAROL ELETRICO 12V COMPL",1278137,1924,1,ATIVO,UNIDADE,175.17,175.17
"85804568 ALARME DE REDE 12V OU 24V",1278138,1923,1,ATIVO,UNIDADE,328.47,328.47
"85819134 CJ.INTERRUPTOR DE TRACAO EL",1278139,1922,1,ATIVO,UNIDADE,68.25,68.25
"85818827 INTERRUPTOR ELETRICO 12V DA",1278140,1921,1,ATIVO,UNIDADE,65.4,65.4
"85818828 INTERRUPTOR ELETRICO 2V DO",1278141,1920,1,ATIVO,UNIDADE,86.17,86.17
"14143790 LAMPADA 12V1 2W W2. 1X4 6D",1278142,1919,3,ATIVO,UNIDADE,18.33,6.11
"85818818 INTERRUPTOR ELETRICO 12V",1278143,1918,1,ATIVO,UNIDADE,94.25,94.25
"85818819 INTERRUPTOR ELETRICO 12V",1278144,1917,1,ATIVO,UNIDADE,94.25,94.25
"85805144 RELE 24V COMPONENTES ELETRI",1278145,1916,1,ATIVO,UNIDADE,57.28,57.28
"85803986 INTERRUPTOR DE INTERMITENCI",1278146,1915,1,ATIVO,UNIDADE,74.5,74.5
"85805105 UNIDADE COMANDO ELETRONIC",1278147,1914,1,ATIVO,UNIDADE,1358.59,1358.59
"85803957 CJ CABO ELETRICO",1278148,1913,1,ATIVO,UNIDADE,105.02,105.02
"82002966 CJ.TOMADA DE ENERGIA 12V",1278149,1912,1,ATIVO,UNIDADE,71.54,71.54
"85808460 TAMPAO",1278150,1911,1,ATIVO,UNIDADE,2.56,2.56
"85802045 CJ CABO ELETRICO",1278151,1910,1,ATIVO,UNIDADE,130.57,130.57
"85806132 UNIDADE DE COMANDO ELETR.12",1278152,1909,1,ATIVO,UNIDADE,149.68,149.68
"85804674 CJ. CHAVE COMUTADORA",1278153,1908,1,ATIVO,UNIDADE,243.51,243.51
"85818823 INTERRUPTOR ELETRICO 12V DE",1278154,1907,1,ATIVO,UNIDADE,103.85,103.85
"85803524 CONEXAO RETA DE ACO",1278155,1906,1,ATIVO,UNIDADE,27.63,27.63
"85803879 TERMOSTATO OLEO TRANSMISSAO",1278156,1905,1,ATIVO,UNIDADE,83.8,83.8
"277016A1 SENSOR DE PRESSAO DO OLEO M",1278157,1904,1,ATIVO,UNIDADE,49.61,49.61
"85811390 SENSOR DE TEMP.ELET.12V/24V",1278158,1903,1,ATIVO,UNIDADE,66.73,66.73
"85817672 PRESSOSTATO ELETR.24V DE OL",1278159,1902,1,ATIVO,UNIDADE,139.83,139.83
"4822229 CJ.CHAVE GERAL ELETRICO 24V",1278160,1901,1,ATIVO,UNIDADE,130.84,130.84
"87424024 ALTERNADOR 14V90A C/POLIA",1278161,1900,1,ATIVO,UNIDADE,1310.78,1310.78
"86982709 MOTOR DE PARTIDA E TRANSMIS",1278162,1899,1,ATIVO,UNIDADE,1220.3,1220.3
"85819198 CJ.LANTERNA FREIO 12V DIR.",1278163,1926,1,ATIVO,UNIDADE,112.74,112.74
"87312900 KIT ANEIS VEDACAO DE BORRAC",1278164,1898,3,ATIVO,UNIDADE,562.05,187.35
"85819197 CJ.LANTERNA DIRECIONAL E.",1278165,1927,1,ATIVO,UNIDADE,103.81,103.81
"85807855 CABO ELETRICO CHAVE PART",1278166,1929,1,ATIVO,UNIDADE,86.28,86.28
"MAO DE OBRA MECANICA",1278174,1949,300,ATIVO,HORAS,13608,45.36
"AXLE AXLE OIL ADDITIVE",1278175,1948,3,ATIVO,UNIDADE,124.83,41.61
"NH610A AMBRA BRAKE LHM",1278176,1947,5,ATIVO,UNIDADE,253.1,50.62
"NHAF20W30 AMBRA MULTI F 20W30",1278177,1946,5,ATIVO,UNIDADE,1015.9,203.18
"NHMULTIG AMBRA MULTI G 10W30",1278178,1945,5,ATIVO,UNIDADE,1033.2,206.64
"NH68 AMBRA HI-TECH 68",1278179,1944,5,ATIVO,UNIDADE,780.1,156.02
"NHAGRIFLU AGRIFLU",1278180,1943,8,ATIVO,UNIDADE,194.16,24.27
"NH330H MASTER GOLD HSP 15W40",1278181,1942,6,ATIVO,UNIDADE,803.04,133.84
"85801621 VIDRO LAMINADO TEMP. PARABR",1278182,1941,1,ATIVO,UNIDADE,1308.56,1308.56
"85801938 CJ.ALAVANCA MUDANCA DE DIRE",1278183,1940,1,ATIVO,UNIDADE,385.97,385.97
"71100544 VIDRO FRONTAL INFERIOR",1278184,1939,2,ATIVO,UNIDADE,523.8,261.9
"71100329 PARABRISA DO TOLDO CABS",1278185,1938,1,ATIVO,UNIDADE,1196.25,1196.25
"83995298 CJ.ESPELHO RETROVISOR INT",1278186,1937,2,ATIVO,UNIDADE,149.28,74.64
"15982531 PARAFUSO DE ACO CS.M16-1.5X",1278187,1936,3,ATIVO,UNIDADE,70.32,23.44
"75235714 ARRUELA 24X100X4.5 DE ACO",1278188,1935,3,ATIVO,UNIDADE,18.78,6.26
"117846A1 COXIM BORRACHA MOTOR CUMMIN",1278189,1934,3,ATIVO,UNIDADE,200.7,66.9
"85825126 UNIDADE COMANDO ELETRONICO",1278190,1933,1,ATIVO,UNIDADE,1472.4,1472.4
"85819144 CJ.INTERRUPTOR ELETRICO 12V",1278191,1932,1,ATIVO,UNIDADE,131.06,131.06
"85806133 INTERRUPTOR DE ALERTA ELETR",1278192,1931,1,ATIVO,UNIDADE,183.86,183.86
"75216315 BUZINA",1278193,1930,1,ATIVO,UNIDADE,131.19,131.19
"85819194 SUPORTE DE FAROL DE ACO",1278194,1928,1,ATIVO,UNIDADE,45.15,45.15
"9968512 PRATO DE ACO P/DISTRIBUID",1278195,1835,2,ATIVO,UNIDADE,35.92,17.96
"87414510 TAMPA DE ACO P/CILIDRO HIDR",1278196,1897,1,ATIVO,UNIDADE,387.77,387.77
"83910547 BUCHA DE ACO P/CILI.HIDR.",1278197,1895,3,ATIVO,UNIDADE,101.43,33.81
"85816804 CJ.MANGUEIRA BOR.VUL.N/END.",1278198,1863,1,ATIVO,UNIDADE,108.25,108.25
"85817531 CONEXAO DE ACO",1278199,1862,1,ATIVO,UNIDADE,285.7,285.7
"85808403 KIT SOLENOIDE P/DISTRIBU.",1278200,1861,1,ATIVO,UNIDADE,551.71,551.71
"85807858 HASTE DISTR. HIDRAULICO",1278201,1860,1,ATIVO,UNIDADE,106.01,106.01
"9968466 ANEL DE BORRACHA",1278202,1859,1,ATIVO,UNIDADE,1.88,1.88
"85815668 ANEL DE VEDACAO DE BORRACHA",1278203,1858,1,ATIVO,UNIDADE,4.09,4.09
"9968476 ANEL DE BORRACHA NITRILICA",1278204,1857,4,ATIVO,UNIDADE,19,4.75
"9968488 MOLA HELICOIDAL ACO P/DISTR",1278205,1856,1,ATIVO,UNIDADE,38.8,38.8
"85815667 VALVULA DISTRIBUIÃ O HIDRAU",1278206,1855,1,ATIVO,UNIDADE,373.77,373.77
"85819722 VALVULA DISTRIBUIÃ O HIDRAU",1278207,1854,1,ATIVO,UNIDADE,477.52,477.52
"9968446 BUJAO DE ACO DO DISTRIBUI",1278208,1853,2,ATIVO,UNIDADE,16.3,8.15
"9968445 MOLA HELICOIDAL DE ACO P/",1278209,1852,2,ATIVO,UNIDADE,3.76,1.88
"9968444 SEDE DA VALVULA DISTRIBUI",1278210,1851,1,ATIVO,UNIDADE,58.17,58.17
"9968470 ANEL DE BORRACHA",1278211,1850,2,ATIVO,UNIDADE,3.62,1.81
"9968471 ANEL DE BORRACHA",1278212,1849,2,ATIVO,UNIDADE,5.5,2.75
"9968472 ANEL DE VEDACAO DO DISTRI",1278213,1848,2,ATIVO,UNIDADE,4.34,2.17
"9968473 VALVULA ACO DO DISTRIBUIDOR",1278214,1847,1,ATIVO,UNIDADE,492.04,492.04
"9968500 MOLA DO DISTRIBUIDOR",1278215,1846,1,ATIVO,UNIDADE,32.29,32.29
"9968503 SEDE DO DISTRIBUIDOR",1278216,1845,1,ATIVO,UNIDADE,49.78,49.78
"9968502 ANEL DE VEDACAO DE BORRACHA",1278217,1844,1,ATIVO,UNIDADE,6.4,6.4
"9968468 ANEL DE BORRACHA P/COMAN.",1278218,1843,4,ATIVO,UNIDADE,18.28,4.57
"9968460 PARAFUSO DE ACO DO DISTRI",1278219,1842,2,ATIVO,UNIDADE,11.3,5.65
"9968458 FLANGE DO DISTRIBUIDOR",1278220,1841,2,ATIVO,UNIDADE,6.78,3.39
"9968511 MOLA HELICOIDAL DE ACO P/",1278221,1840,1,ATIVO,UNIDADE,14.9,14.9
"9968510 PISTAO VALVULA DISTRIBUID",1278222,1839,2,ATIVO,UNIDADE,23.58,11.79
"9968514 MOLA HELICOIDAL DE ACO",1278223,1838,1,ATIVO,UNIDADE,32.25,32.25
"85999136 ANEL DE BORRACHA",1278224,1837,4,ATIVO,UNIDADE,28.36,7.09
"85817201 KIT REPARO DISTR. HIDR.",1278225,1864,1,ATIVO,UNIDADE,771.38,771.38
"87428633 KIT REPARO CILINDRO HIDR.",1278226,1896,1,ATIVO,UNIDADE,235.89,235.89
"9968461 TRANSMISSOR DA VALV DISTR",1278227,1865,1,ATIVO,UNIDADE,815.86,815.86
"9968443 TAMPA DA VALVULA DO DISTRIB",1278228,1867,1,ATIVO,UNIDADE,320.63,320.63
"83910558 BUCHA DE ACO DO CILINDRO HI",1278229,1894,1,ATIVO,UNIDADE,109.56,109.56
"89824067 RETENTOR BORRACHA",1278230,1893,3,ATIVO,UNIDADE,57,19
"87428629 CONJUNTO DE JUNTAS BORR",1278231,1892,2,ATIVO,UNIDADE,245,122.5
"80165202 ANEL DE BORRACHA",1278232,1891,3,ATIVO,UNIDADE,5.88,1.96
"83985067 CONEXAO DE ACO P/CILINDRO H",1278233,1890,1,ATIVO,UNIDADE,42.48,42.48
"83931289 RETENTOR BORRACHA P/CILI.",1278234,1889,1,ATIVO,UNIDADE,13,13
"85800303 BUCHA DE ACO CILINDRO HIDRA",1278235,1888,1,ATIVO,UNIDADE,47.68,47.68
"83912378 BUCHA DE ACO P/CILI.HIDR.",1278236,1887,1,ATIVO,UNIDADE,58.77,58.77
"87422783 TAMPA DE ACO P/CILIDRO HIDR",1278237,1886,1,ATIVO,UNIDADE,834.6,834.6
"87428631 CONJUNTO DE JUNTAS",1278238,1885,3,ATIVO,UNIDADE,520.05,173.35
"87315529 CJ.CILINDRO HIDRA.ROTAC.RET",1278239,1884,1,ATIVO,UNIDADE,2570.58,2570.58
"75249428 ARRUELA DE ACO",1278240,1883,2,ATIVO,UNIDADE,185.18,92.59
"83910645 BUCHA DE ACO P/CILINDRO",1278241,1882,2,ATIVO,UNIDADE,155.86,77.93
"87414505 TAMPA DE ACO P/CILIDRO HIDR",1278242,1881,3,ATIVO,UNIDADE,607.83,202.61
"87428628 JOGO DE REPARO DO CILINDRO",1278243,1880,3,ATIVO,UNIDADE,326.52,108.84
"87414504 TAMPA DE ACO P/CILIDRO HIDR",1278244,1879,3,ATIVO,UNIDADE,311.64,103.88
"87428627 KIT DE REPARO CILINDRO HIDR",1278245,1878,3,ATIVO,UNIDADE,344.13,114.71
"9968527 TAMPA DA VALVULA DISTRIBU",1278246,1877,1,ATIVO,UNIDADE,106.55,106.55
"9968440 PORCA DE ACO DO DISTRIBUI",1278247,1876,4,ATIVO,UNIDADE,9.68,2.42
"9968532 PRISIONEIRO DE ACO DISTRI",1278248,1875,2,ATIVO,UNIDADE,24.58,12.29
"16043931 PARAFUSO DE ACO",1278249,1874,3,ATIVO,UNIDADE,6.84,2.28
"70929662 ARRUELA LISA DE ACO 344 X",1278250,1873,3,ATIVO,UNIDADE,4.05,1.35
"85812078 VALVULA HIDR DO ESTABILIZAD",1278251,1872,1,ATIVO,UNIDADE,368.76,368.76
"85803121 KIT ADAPTACAO CORPO DISTR",1278252,1871,1,ATIVO,UNIDADE,1741.96,1741.96
"89626929 ANEL DE BORRACHA",1278253,1870,1,ATIVO,UNIDADE,12.7,12.7
"89825770 ANEL DE BORRACHA",1278254,1869,2,ATIVO,UNIDADE,2.46,1.23
"85807857 BUJAO DE ACO",1278255,1868,1,ATIVO,UNIDADE,88.76,88.76
"9968441 PORCA DE ACO DO DISTRIBUI",1278256,1866,4,ATIVO,UNIDADE,10.04,2.51
"87015736 PARAFUSO DE ACO SEXTAVADO M",1278258,1711,1,ATIVO,UNIDADE,3.46,3.46
"85805975SH JUNTA ESFERICA",1278259,1709,1,ATIVO,UNIDADE,78.14,78.14
