descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LANTERNA PISCA DIANTEIRA",1280948,1318,3,ATIVO,UNIDADE,352.53,117.51
"LAMPADA H4 12V   55W-IODO",1280949,1317,6,ATIVO,UNIDADE,304.74,50.79
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280950,1316,6,ATIVO,UNIDADE,41.82,6.97
"LAMPADA 1 POLO PEQUENA 12V 10W",1280951,1315,6,ATIVO,UNIDADE,41.82,6.97
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280952,1314,6,ATIVO,UNIDADE,125.46,20.91
"LAMPADA  H3 12V   55W-IODO",1280953,1313,6,ATIVO,UNIDADE,292.74,48.79
"LAMPADA 1 POLO GRANDE 12V",1280954,1312,6,ATIVO,UNIDADE,41.82,6.97
"KIT BUCHAS MOTOR DE PARTIDA",1280955,1311,3,ATIVO,UNIDADE,176.25,58.75
"INTERRUPTOR LUZ DE FREIO",1280956,1310,3,ATIVO,UNIDADE,185.22,61.74
"INDUZIDO DA PARTIDA",1280957,1309,3,ATIVO,UNIDADE,1006.77,335.59
"IMPULSOR DE PARTIDA 9 DENTES",1280958,1308,3,ATIVO,UNIDADE,501.9,167.3
"GARFO DA PARTIDA",1280959,1307,3,ATIVO,UNIDADE,253.92,84.64
"FAROL PRINCIPAL H4 LE",1280960,1306,3,ATIVO,UNIDADE,2040.42,680.14
"FAROL PRINCIPAL H4 LD",1280961,1305,3,ATIVO,UNIDADE,2040.42,680.14
"FAROL AUXILIAR",1280962,1304,3,ATIVO,UNIDADE,1141.2,380.4
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280963,1303,3,ATIVO,UNIDADE,358.5,119.5
"ESTATOR P/ALTERNADOR  14V 105A",1280964,1302,3,ATIVO,UNIDADE,1099.38,366.46
CORREIA,1280965,1301,3,ATIVO,UNIDADE,203.16,67.72
"CONJUNTO RETIFICADOR.",1280966,1300,3,ATIVO,UNIDADE,463.05,154.35
"COMUTADOR DE IGNICAOC/TRAVA",1280967,1299,3,ATIVO,UNIDADE,1066.5,355.5
"CIRCUITO DA LANTERNA TRASEIRA",1280968,1298,3,ATIVO,UNIDADE,340.56,113.52
"CHICOTE FAROL",1280969,1297,3,ATIVO,UNIDADE,247.95,82.65
"CHAVE SETA S/LIMP.TRASEIRO",1280970,1296,3,ATIVO,UNIDADE,1425,475
"MANIVELA DO LIMPADOR",1280971,1323,3,ATIVO,UNIDADE,143.4,47.8
"CHICOTE FAROL",1280972,1355,1,ATIVO,UNIDADE,82.7,82.7
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280973,1324,3,ATIVO,UNIDADE,498.9,166.3
"MOTOR DO VENTILADOR INTERNO",1280974,1326,3,ATIVO,UNIDADE,1484.76,494.92
"CHAVE MAGNETICA PARTIDA",1280975,1353,1,ATIVO,UNIDADE,243.12,243.12
"BUZINA UNIVERSAL",1280976,1352,1,ATIVO,UNIDADE,87.68,87.68
"BRACO DO LIMPADOR LE/LD",1280977,1351,1,ATIVO,UNIDADE,85.69,85.69
"BOBINA DE CAMPO PARTIDA",1280978,1350,1,ATIVO,UNIDADE,221.2,221.2
"BATERIA 60AH",1280979,1349,1,ATIVO,UNIDADE,322.84,322.84
"BARRA DO LIMPADOR LE/LD",1280980,1348,1,ATIVO,UNIDADE,49.82,49.82
"ANEL DE AJUSTE ROLAMENTO",1280981,1347,1,ATIVO,UNIDADE,36.87,36.87
"ALTERNADOR   KBC1 14V 50=>90A",1280982,1346,1,ATIVO,UNIDADE,2130.32,2130.32
"SERVIÇO DE MÃO DE OBRA;",1280983,1345,120,ATIVO,HORA,8842.8,73.69
"TERMINAL DE BATERIA",1280984,1344,3,ATIVO,UNIDADE,56.76,18.92
"TENSOR DA CORREIA DO ALTERNADOR",1280985,1343,3,ATIVO,UNIDADE,627.36,209.12
"SOQUETE FAROL S/LAMPADA",1280986,1342,3,ATIVO,UNIDADE,86.64,28.88
"SENSOR DE NIVEL COMBUSTIVEL",1280987,1341,3,ATIVO,UNIDADE,304.71,101.57
"ROTOR P/ALTERNADOR 14V   150A",1280988,1340,3,ATIVO,UNIDADE,2016.51,672.17
"ROLAMENTO ALT.LADO MANCAL",1280989,1339,3,ATIVO,UNIDADE,224.07,74.69
"ROLAMENTO ALT.INTERMEDIARIO",1280990,1338,3,ATIVO,UNIDADE,244.98,81.66
"REPARO MOTOR DE PARTIDA",1280991,1337,3,ATIVO,UNIDADE,182.22,60.74
"REGULADOR DE VOLTAGEM",1280992,1336,3,ATIVO,UNIDADE,415.26,138.42
"PORTA ESCOVA DA PARTIDA",1280993,1335,3,ATIVO,UNIDADE,331.59,110.53
"INTERRUPTOR PRESSAO DO OLEO",1280994,1334,3,ATIVO,UNIDADE,116.52,38.84
"REPARO ALETERNADOR   12V",1280995,1333,3,ATIVO,UNIDADE,343.56,114.52
"POLIA RODA LIVRE",1280996,1332,3,ATIVO,UNIDADE,334.59,111.53
"POLIA DA CORREIA ALTERNADOR",1280997,1331,3,ATIVO,UNIDADE,328.62,109.54
"PLANETARIA DA PARTIDA",1280998,1330,3,ATIVO,UNIDADE,418.23,139.41
"PARAFUSO  FIXACAO ALTERNADOR",1280999,1329,3,ATIVO,UNIDADE,41.82,13.94
"PALHETA LIMPADOR DIANTEIRA",1281000,1328,6,ATIVO,JOGO,442.14,73.69
"MOTOR LIMPADOR PARABRISAS",1281001,1327,3,ATIVO,UNIDADE,1995.6,665.2
"MOTOR DE PARTIDA  DM  12V 0.9KW",1281002,1325,3,ATIVO,UNIDADE,4307.88,1435.96
"INTERRUPTOR LUZ DE FREIO",1281003,1541,38,ATIVO,UNIDADE,2346.12,61.74
"CONJUNTO RETIFICADOR.",1281004,1417,2,ATIVO,UNIDADE,307.52,153.76
"ESTATOR P/ALTERNADOR  14V 105A",1281005,1419,2,ATIVO,UNIDADE,730.1,365.05
"REPARO ALETERNADOR   12V",1281006,1508,6,ATIVO,UNIDADE,685.86,114.31
"POLIA RODA LIVRE",1281007,1507,6,ATIVO,UNIDADE,667.92,111.32
"POLIA DA CORREIA ALTERNADOR",1281008,1506,6,ATIVO,UNIDADE,656.04,109.34
"PLANETARIA DA PARTIDA",1281009,1505,6,ATIVO,UNIDADE,834.9,139.15
"PARAFUSO  FIXACAO ALTERNADOR",1281010,1504,6,ATIVO,UNIDADE,83.52,13.92
"PALHETA LIMPADOR DIANTEIRA",1281011,1503,12,ATIVO,JOGO,882.6,73.55
"MOTOR LIMPADOR PARABRISAS",1281012,1502,6,ATIVO,UNIDADE,3983.76,663.96
"MOTOR DO VENTILADOR INTERNO",1281013,1501,6,ATIVO,UNIDADE,2964,494
"MOTOR DE PARTIDA  DM  12V 0.9KW",1281014,1500,6,ATIVO,UNIDADE,8599.74,1433.29
"MAQ.VIDRO ELETRICO  LD/LE",1281015,1499,6,ATIVO,UNIDADE,1001.94,166.99
"MANIVELA DO LIMPADOR",1281016,1498,6,ATIVO,UNIDADE,286.26,47.71
"MANCAL DO ALTERNADOR TRASEIRO",1281017,1497,6,ATIVO,UNIDADE,751.44,125.24
"MANCAL DO ALTERNADOR DIANTEIRO",1281018,1496,6,ATIVO,UNIDADE,560.58,93.43
"MANCAL DA PARTIDA DIANTEIRO",1281019,1495,6,ATIVO,UNIDADE,751.44,125.24
"LANTERNA TRASEIRA COMPLETA",1281020,1494,6,ATIVO,UNIDADE,2194.68,365.78
"LANTERNA PISCA DIANTEIRA",1281021,1493,6,ATIVO,UNIDADE,703.74,117.29
"LAMPADA H4 12V   55W-IODO",1281022,1492,12,ATIVO,UNIDADE,608.28,50.69
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281023,1491,12,ATIVO,UNIDADE,83.52,6.96
"LAMPADA 1 POLO PEQUENA 12V 10W",1281024,1490,12,ATIVO,UNIDADE,83.52,6.96
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281025,1489,12,ATIVO,UNIDADE,250.44,20.87
"LAMPADA  H3 12V   55W-IODO",1281026,1488,12,ATIVO,UNIDADE,584.4,48.7
"LAMPADA 1 POLO GRANDE 12V",1281027,1487,12,ATIVO,UNIDADE,83.52,6.96
"KIT TRAVA ELETRICA 4 PORTAS",1281028,1486,6,ATIVO,UNIDADE,1407.42,234.57
"KIT BUCHAS MOTOR DE PARTIDA",1281029,1485,6,ATIVO,UNIDADE,351.84,58.64
"INTERRUPTOR LUZ DE FREIO",1281030,1484,6,ATIVO,UNIDADE,369.78,61.63
"INDUZIDO DA PARTIDA",1281031,1483,6,ATIVO,UNIDADE,2009.76,334.96
"IMPULSOR DE PARTIDA 9 DENTES",1281032,1482,6,ATIVO,UNIDADE,1001.94,166.99
"INTERRUPTOR PRESSAO DO OLEO",1281033,1509,6,ATIVO,UNIDADE,232.56,38.76
"GARFO DA PARTIDA",1281034,1481,6,ATIVO,UNIDADE,506.94,84.49
"PORTA ESCOVA DA PARTIDA",1281035,1510,6,ATIVO,UNIDADE,661.98,110.33
"REPARO MOTOR DE PARTIDA",1281036,1512,6,ATIVO,UNIDADE,363.78,60.63
"IMPULSOR DE PARTIDA 9 DENTES",1281037,1539,38,ATIVO,UNIDADE,6357.02,167.29
"GARFO DA PARTIDA",1281038,1538,38,ATIVO,UNIDADE,3216.32,84.64
"FAROL PRINCIPAL H4 LE",1281039,1537,38,ATIVO,UNIDADE,25844.94,680.13
"FAROL PRINCIPAL H4 LD",1281040,1536,38,ATIVO,UNIDADE,25844.94,680.13
"FAROL AUXILIAR",1281041,1535,38,ATIVO,UNIDADE,14454.82,380.39
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281042,1534,38,ATIVO,UNIDADE,4541,119.5
"ESTATOR P/ALTERNADOR  14V 105A",1281043,1533,38,ATIVO,UNIDADE,13925.1,366.45
CORREIA,1281044,1532,38,ATIVO,UNIDADE,2572.98,67.71
"CONJUNTO RETIFICADOR.",1281045,1531,38,ATIVO,UNIDADE,5865.3,154.35
"CHICOTE FAROL",1281046,1530,38,ATIVO,UNIDADE,3140.7,82.65
"CHAVE SETA S/LIMP.TRASEIRO",1281047,1529,38,ATIVO,UNIDADE,18049.62,474.99
"CHAVE MAGNETICA PARTIDA",1281048,1528,38,ATIVO,UNIDADE,9232.86,242.97
"BUZINA UNIVERSAL",1281049,1527,38,ATIVO,UNIDADE,3329.94,87.63
"BRACO DO LIMPADOR LE/LD",1281050,1526,38,ATIVO,UNIDADE,3254.32,85.64
"BOBINA DE CAMPO PARTIDA",1281051,1525,38,ATIVO,UNIDADE,8400.66,221.07
"BATERIA 60AH",1281052,1524,38,ATIVO,UNIDADE,12260.32,322.64
"BARRA DO LIMPADOR LE/LD",1281053,1523,38,ATIVO,UNIDADE,1892.02,49.79
"ANEL DE AJUSTE ROLAMENTO",1281054,1522,38,ATIVO,UNIDADE,1399.92,36.84
"ALTERNADOR   KBC1 14V 50=>90A",1281055,1521,38,ATIVO,UNIDADE,80902.38,2129.01
"SERVIÇO DE MÃO DE OBRA;",1281056,1520,240,ATIVO,HORA,17652,73.55
"TERMINAL DE BATERIA",1281057,1519,6,ATIVO,UNIDADE,113.34,18.89
"ROLAMENTO ESTICADOR CORREIA ALTERNADOR",1281058,1518,6,ATIVO,UNIDADE,1252.38,208.73
"SOQUETE FAROL S/LAMPADA",1281059,1517,6,ATIVO,UNIDADE,172.92,28.82
"SENSOR DE NIVEL COMBUSTIVEL",1281060,1516,6,ATIVO,UNIDADE,608.28,101.38
"ROTOR P/ALTERNADOR 14V   150A",1281061,1515,6,ATIVO,UNIDADE,4025.52,670.92
"ROLAMENTO ALT.LADO MANCAL",1281062,1514,6,ATIVO,UNIDADE,447.3,74.55
"ROLAMENTO ALT.INTERMEDIARIO",1281063,1513,6,ATIVO,UNIDADE,489,81.5
"REGULADOR DE VOLTAGEM",1281064,1511,6,ATIVO,UNIDADE,828.96,138.16
CORREIA,1281065,1418,2,ATIVO,UNIDADE,134.9,67.45
"FAROL PRINCIPAL H4 LE",1281066,1480,6,ATIVO,UNIDADE,4073.22,678.87
"FAROL AUXILIAR",1281067,1478,6,ATIVO,UNIDADE,2278.14,379.69
"PALHETA LIMPADOR DIANTEIRA",1281068,1446,4,ATIVO,JOGO,293.64,73.41
"MOTOR LIMPADOR PARABRISAS",1281069,1445,2,ATIVO,UNIDADE,1325.28,662.64
"MOTOR DO VENTILADOR INTERNO",1281070,1444,2,ATIVO,UNIDADE,986.02,493.01
"MOTOR DE PARTIDA  DM  12V 0.9KW",1281071,1443,2,ATIVO,UNIDADE,2860.88,1430.44
"MAQ.VIDRO ELETRICO  LD/LE",1281072,1442,2,ATIVO,UNIDADE,333.3,166.65
"MANIVELA DO LIMPADOR",1281073,1441,2,ATIVO,UNIDADE,95.24,47.62
"MANCAL DO ALTERNADOR TRASEIRO",1281074,1440,2,ATIVO,UNIDADE,251.96,125.98
"MANCAL DO ALTERNADOR DIANTEIRO",1281075,1439,2,ATIVO,UNIDADE,186.5,93.25
"MANCAL DA PARTIDA DIANTEIRO",1281076,1438,2,ATIVO,UNIDADE,249.98,124.99
"LANTERNA TRASEIRA COMPLETA",1281077,1437,2,ATIVO,UNIDADE,730.1,365.05
"LANTERNA PISCA DIANTEIRA",1281078,1436,2,ATIVO,UNIDADE,234.1,117.05
"LAMPADA H4 12V   55W-IODO",1281079,1435,4,ATIVO,UNIDADE,202.36,50.59
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281080,1434,4,ATIVO,UNIDADE,27.76,6.94
"LAMPADA 1 POLO PEQUENA 12V 10W",1281081,1433,4,ATIVO,UNIDADE,27.76,6.94
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281082,1432,4,ATIVO,UNIDADE,83.32,20.83
"LAMPADA  H3 12V   55W-IODO",1281083,1431,4,ATIVO,UNIDADE,194.44,48.61
"LAMPADA 1 POLO GRANDE 12V",1281084,1430,4,ATIVO,UNIDADE,27.76,6.94
"KIT TRAVA ELETRICA 4 PORTAS",1281085,1429,2,ATIVO,UNIDADE,468.22,234.11
"KIT BUCHAS MOTOR DE PARTIDA",1281086,1428,2,ATIVO,UNIDADE,117.06,58.53
"INTERRUPTOR LUZ DE FREIO",1281087,1427,2,ATIVO,UNIDADE,123,61.5
"INDUZIDO DA PARTIDA",1281088,1426,2,ATIVO,UNIDADE,670.58,335.29
"IMPULSOR DE PARTIDA 9 DENTES",1281089,1425,2,ATIVO,UNIDADE,333.3,166.65
"GARFO DA PARTIDA",1281090,1424,2,ATIVO,UNIDADE,168.64,84.32
"FAROL PRINCIPAL H4 LE",1281091,1423,2,ATIVO,UNIDADE,1355.04,677.52
"FAROL PRINCIPAL H4 LD",1281092,1422,2,ATIVO,UNIDADE,1355.04,677.52
"FAROL AUXILIAR",1281093,1421,2,ATIVO,UNIDADE,757.88,378.94
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281094,1420,2,ATIVO,UNIDADE,238.08,119.04
"PARAFUSO  FIXACAO ALTERNADOR",1281095,1447,2,ATIVO,UNIDADE,27.78,13.89
"FAROL PRINCIPAL H4 LD",1281096,1479,6,ATIVO,UNIDADE,4073.22,678.87
"PLANETARIA DA PARTIDA",1281097,1448,2,ATIVO,UNIDADE,277.76,138.88
"POLIA RODA LIVRE",1281098,1450,2,ATIVO,UNIDADE,222.2,111.1
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281099,1477,6,ATIVO,UNIDADE,715.68,119.28
"ESTATOR P/ALTERNADOR  14V 105A",1281100,1476,6,ATIVO,UNIDADE,2194.68,365.78
CORREIA,1281101,1475,6,ATIVO,UNIDADE,405.54,67.59
"CONJUNTO RETIFICADOR.",1281102,1474,6,ATIVO,UNIDADE,924.36,154.06
"COMUTADOR DE IGNICAOC/TRAVA",1281103,1473,6,ATIVO,UNIDADE,2129.04,354.84
"CIRCUITO DA LANTERNA TRASEIRA",1281104,1472,6,ATIVO,UNIDADE,679.86,113.31
"CHICOTE FAROL",1281105,1471,6,ATIVO,UNIDADE,495,82.5
"CHAVE SETA S/LIMP.TRASEIRO",1281106,1470,6,ATIVO,UNIDADE,2844.72,474.12
"CHAVE MAGNETICA PARTIDA",1281107,1469,6,ATIVO,UNIDADE,1455.18,242.53
"BUZINA UNIVERSAL",1281108,1468,6,ATIVO,UNIDADE,524.82,87.47
"BRACO DO LIMPADOR LE/LD",1281109,1467,6,ATIVO,UNIDADE,512.88,85.48
"BOBINA DE CAMPO PARTIDA",1281110,1466,6,ATIVO,UNIDADE,1323.96,220.66
"ANEL DE AJUSTE ROLAMENTO",1281111,1465,6,ATIVO,UNIDADE,220.68,36.78
"ALTERNADOR   KBC1 14V 50=>90A",1281112,1464,6,ATIVO,UNIDADE,12750.48,2125.08
"SERVIÇO DE MÃO DE OBRA;",1281113,1463,80,ATIVO,HORA,5872.8,73.41
"TERMINAL DE BATERIA",1281114,1462,2,ATIVO,UNIDADE,37.7,18.85
"TENSOR DA CORREIA DO ALTERNADOR",1281115,1461,2,ATIVO,UNIDADE,416.64,208.32
"SOQUETE FAROL S/LAMPADA",1281116,1460,2,ATIVO,UNIDADE,57.54,28.77
"SENSOR DE NIVEL COMBUSTIVEL",1281117,1459,2,ATIVO,UNIDADE,202.36,101.18
"ROTOR P/ALTERNADOR 14V   150A",1281118,1458,2,ATIVO,UNIDADE,1339.18,669.59
"ROLAMENTO ALT.LADO MANCAL",1281119,1457,2,ATIVO,UNIDADE,148.8,74.4
"ROLAMENTO ALT.INTERMEDIARIO",1281120,1456,2,ATIVO,UNIDADE,162.68,81.34
"REPARO MOTOR DE PARTIDA",1281121,1455,2,ATIVO,UNIDADE,123,61.5
"REGULADOR DE VOLTAGEM",1281122,1454,2,ATIVO,UNIDADE,275.78,137.89
"PORTA ESCOVA DA PARTIDA",1281123,1453,2,ATIVO,UNIDADE,220.22,110.11
"INTERRUPTOR PRESSAO DO OLEO",1281124,1452,2,ATIVO,UNIDADE,77.38,38.69
"REPARO ALETERNADOR   12V",1281125,1451,2,ATIVO,UNIDADE,228.16,114.08
"POLIA DA CORREIA ALTERNADOR",1281126,1449,2,ATIVO,UNIDADE,218.24,109.12
"LANTERNA PISCA DIANTEIRA",1281127,1789,1,ATIVO,UNIDADE,90,90
"LANTERNA TRASEIRA COMPLETA",1281128,1790,1,ATIVO,UNIDADE,368,368
"FAROL PRINCIPAL H4 LD",1281129,2127,1,ATIVO,UNIDADE,683,683
"FAROL AUXILIAR",1281130,2126,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281131,2125,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1281132,2124,1,ATIVO,UNIDADE,413,413
CORREIA,1281133,2123,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1281134,2122,1,ATIVO,UNIDADE,203,203
"COMUTADOR DE IGNICAOC/TRAVA",1281135,2121,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1281136,2120,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281137,2119,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281138,2118,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281139,2117,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1281140,2116,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281141,2115,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281142,2114,1,ATIVO,UNIDADE,222,222
"BATERIA 60AH",1281143,2113,1,ATIVO,UNIDADE,324,324
"BARRA DO LIMPADOR LE/LD",1281144,2112,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281145,2111,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281146,2110,1,ATIVO,UNIDADE,1332,1332
"SERVIÇO DE MÃO DE OBRA;",1281147,2109,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281148,2108,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281149,2107,1,ATIVO,UNIDADE,416,416
"SOQUETE FAROL S/LAMPADA",1281150,2106,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1281151,2105,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1281152,2104,1,ATIVO,UNIDADE,675,675
"ROLAMENTO ALT.LADO MANCAL",1281153,2103,1,ATIVO,UNIDADE,75,75
"ROLAMENTO ALT.INTERMEDIARIO",1281154,2102,1,ATIVO,UNIDADE,101,101
"REPARO MOTOR DE PARTIDA",1281155,2101,1,ATIVO,UNIDADE,115,115
"FAROL PRINCIPAL H4 LE",1281156,2128,1,ATIVO,UNIDADE,683,683
"REPARO ALETERNADOR   12V",1281157,2100,1,ATIVO,UNIDADE,115,115
"GARFO DA PARTIDA",1281158,2129,1,ATIVO,UNIDADE,85,85
"INDUZIDO DA PARTIDA",1281159,2131,1,ATIVO,UNIDADE,309,309
"PORTA ESCOVA DA PARTIDA",1281160,2158,1,ATIVO,UNIDADE,111,111
"REPARO ALETERNADOR   12V",1281161,2157,1,ATIVO,UNIDADE,115,115
"POLIA RODA LIVRE",1281162,2156,1,ATIVO,UNIDADE,112,112
"POLIA DA CORREIA ALTERNADOR",1281163,2155,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1281164,2154,1,ATIVO,UNIDADE,140,140
"PARAFUSO  FIXACAO ALTERNADOR",1281165,2153,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281166,2152,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1281167,2151,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281168,2150,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA 12V  9 DENTES",1281169,2149,1,ATIVO,UNIDADE,995,995
"MAQ.VIDRO ELETRICO  LD/LE",1281170,2148,1,ATIVO,UNIDADE,168,168
"MANIVELA DO LIMPADOR",1281171,2147,1,ATIVO,UNIDADE,48,48
"MANCAL DO ALTERNADOR TRASEIRO",1281172,2146,1,ATIVO,UNIDADE,105,105
"MANCAL DO ALTERNADOR DIANTEIRO",1281173,2145,1,ATIVO,UNIDADE,157,157
"MANCAL DA PARTIDA DIANTEIRO",1281174,2144,1,ATIVO,UNIDADE,126,126
"LANTERNA TRASEIRA COMPLETA",1281175,2143,1,ATIVO,UNIDADE,368,368
"LANTERNA PISCA DIANTEIRA",1281176,2142,1,ATIVO,UNIDADE,118,118
"LAMPADA H4 12V   55W-IODO",1281177,2141,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1281178,2140,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1281179,2139,2,ATIVO,UNIDADE,14,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1281180,2138,2,ATIVO,UNIDADE,42,21
"LAMPADA  H3 12V   55W-IODO",1281181,2137,2,ATIVO,UNIDADE,74,37
"LAMPADA 1 POLO GRANDE 12V",1281182,2136,2,ATIVO,UNIDADE,14,7
"KIT TRAVA ELETRICA 4 PORTAS",1281183,2135,1,ATIVO,UNIDADE,236,236
"KIT BUCHAS MOTOR DE PARTIDA",1281184,2134,1,ATIVO,UNIDADE,59,59
"INTERRUPTOR PRESSAO DO OLEO",1281185,2133,1,ATIVO,UNIDADE,39,39
"INTERRUPTOR LUZ DE FREIO",1281186,2132,1,ATIVO,UNIDADE,62,62
"IMPULSOR DE PARTIDA 9 DENTES",1281187,2130,1,ATIVO,UNIDADE,179,179
"REGULADOR DE VOLTAGEM",1281188,2159,1,ATIVO,UNIDADE,121,121
"REGULADOR DE VOLTAGEM",1281189,2099,1,ATIVO,UNIDADE,139,139
"POLIA RODA LIVRE",1281190,2097,1,ATIVO,UNIDADE,111,111
"ESTATOR P/ALTERNADOR  14V 105A",1281191,2065,1,ATIVO,UNIDADE,480,480
CORREIA,1281192,2064,1,ATIVO,UNIDADE,68,68
"CONJUNTO RETIFICADOR.",1281193,2063,1,ATIVO,UNIDADE,284,284
"COMUTADOR DE IGNIÇÃO",1281194,2062,1,ATIVO,UNIDADE,224,224
"CIRCUITO DA LANTERNA TRASEIRA",1281195,2061,1,ATIVO,UNIDADE,114,114
"CHICOTE FAROL",1281196,2060,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1281197,2059,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1281198,2058,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1281199,2057,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1281200,2056,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1281201,2055,1,ATIVO,UNIDADE,22,22
"BATERIA 90AH",1281202,2054,1,ATIVO,UNIDADE,513,513
"BARRA DO LIMPADOR LE/LD",1281203,2053,1,ATIVO,UNIDADE,50,50
"ANEL DE AJUSTE ROLAMENTO",1281204,2052,1,ATIVO,UNIDADE,37,37
"ALTERNADOR   KBC1 14V 50=>90A",1281205,2051,1,ATIVO,UNIDADE,2835,2835
"SERVIÇO DE MÃO DE OBRA;",1281206,2050,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1281207,2049,1,ATIVO,UNIDADE,19,19
"TENSOR DA CORREIA DO ALTERNADOR",1281208,2048,1,ATIVO,UNIDADE,416,416
"SOQUETE FAROL S/LAMPADA",1281209,2047,1,ATIVO,UNIDADE,29,29
"SENSOR DE NIVEL COMBUSTIVEL",1281210,2046,1,ATIVO,UNIDADE,102,102
"ROTOR P/ALTERNADOR 14V   150A",1281211,2045,1,ATIVO,UNIDADE,675,675
"ROLAMENTO ALT.LADO MANCAL",1281212,2044,1,ATIVO,UNIDADE,58,58
"ROLAMENTO ALT.INTERMEDIARIO",1281213,2043,1,ATIVO,UNIDADE,101,101
"REPARO MOTOR DE PARTIDA",1281214,2042,1,ATIVO,UNIDADE,89,89
"REPARO ALETERNADOR   12V",1281215,2041,1,ATIVO,UNIDADE,88,88
"REGULADOR DE VOLTAGEM",1281216,2040,1,ATIVO,UNIDADE,139,139
"PORTA ESCOVA DA PARTIDA",1281217,2039,1,ATIVO,UNIDADE,82,82
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1281218,2066,1,ATIVO,UNIDADE,120,120
"PORTA ESCOVA DA PARTIDA",1281219,2098,1,ATIVO,UNIDADE,106,106
"FAROL AUXILIAR",1281220,2067,1,ATIVO,UNIDADE,382,382
"FAROL PRINCIPAL H4 LE",1281221,2069,1,ATIVO,UNIDADE,683,683
"POLIA DA CORREIA ALTERNADOR",1281222,2096,1,ATIVO,UNIDADE,110,110
"PLANETARIA DA PARTIDA",1281223,2095,1,ATIVO,UNIDADE,222,222
"PARAFUSO  FIXACAO ALTERNADOR",1281224,2094,1,ATIVO,UNIDADE,14,14
"PALHETA LIMPADOR DIANTEIRA",1281225,2093,2,ATIVO,JOGO,148,74
"MOTOR LIMPADOR PARABRISAS",1281226,2092,1,ATIVO,UNIDADE,668,668
"MOTOR DO VENTILADOR INTERNO",1281227,2091,1,ATIVO,UNIDADE,497,497
"MOTOR DE PARTIDA  M93R  12V",1281228,2090,1,ATIVO,UNIDADE,3381,3381
"MAQ.VIDRO ELETRICO  LD/LE",1281229,2089,1,ATIVO,UNIDADE,168,168
"MANIVELA DO LIMPADOR",1281230,2088,1,ATIVO,UNIDADE,48,48
