descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SONDA LAMBDA",1283337,896,2,ATIVO,PECAS,455.19,227.5964
"SILENCIOSO TRASEIRO",1283338,895,2,ATIVO,PECAS,373.59,186.7948
"SILENCIOSO INTERMEDIARIO",1283339,894,2,ATIVO,PECAS,286.89,143.4431
"SENSOR ROTAÇÃO",1283340,893,2,ATIVO,PECAS,220.58,110.2918
"SENSOR DE BORBOLETA",1283341,892,2,ATIVO,PECAS,286.89,143.4431
"SENSOR MAP",1283342,891,2,ATIVO,PECAS,363.39,181.6946
"SAPATA DE FREIO",1283343,890,2,ATIVO,JOGO,220.58,110.2918
"ROLAMENTO CORREIA DENTADA",1283344,889,2,ATIVO,PECAS,82.88,41.4391
"ROLAMENTO CORREIA ALTERNADOR",1283345,888,4,ATIVO,PECAS,390.17,97.5413
"BATENTE AMORTECEDOR DIANTEIRO",1283346,915,6,ATIVO,PECAS,64.17,10.6948
"RETENTOR VALVULAS",1283347,887,16,ATIVO,PECAS,30.6,1.9126
BATERIA,1283348,916,2,ATIVO,PECAS,466.8,233.3979
BOBINA,1283349,918,2,ATIVO,PECAS,519.64,259.8203
"INTERRUPTOR RADIADOR",1283350,945,2,ATIVO,PECAS,147.21,73.6053
"INTERRUPTOR DO OLEO",1283351,944,4,ATIVO,PECAS,133.37,33.3426
"INTERRUPTOR DO FREIO",1283352,943,2,ATIVO,UNIDADE,132.11,66.056
"IMPULSOR DE PARTIDA",1283353,942,2,ATIVO,PECAS,217.67,108.8351
"FLEXIVEL DE FREIO",1283354,941,6,ATIVO,PECAS,200.06,33.3426
"FILTRO DO OLEO",1283355,940,10,ATIVO,PECAS,182.44,18.244
"FILTRO DE COMBUSTIVEL.",1283356,939,6,ATIVO,PEÇA,132.11,22.0187
"FILTRO DE AR.",1283357,938,4,ATIVO,PEÇA,163.57,40.8918
"DISCO DE FREIO.",1283358,937,6,ATIVO,PEÇA,494.48,82.4127
"CUBO DE RODA TRASEIRO",1283359,936,4,ATIVO,PECAS,777.57,194.3934
"CUBO DE RODA DIANTEIRO.",1283360,935,4,ATIVO,PEÇA,223.96,55.9903
"CORREIA DENTADA",1283361,934,2,ATIVO,PECAS,81.78,40.8918
"CORREIA ALTERNADOR",1283362,933,3,ATIVO,UNIDADE,281.21,93.7366
"COLA SILICONE",1283363,932,5,ATIVO,PECAS,53.47,10.6948
"COIFA HOMOCINÉTICA",1283364,931,6,ATIVO,PECAS,109.46,18.244
"CILINDRO RODA TRASEIRO",1283365,930,6,ATIVO,PECAS,245.35,40.8918
CÁRTER,1283366,929,2,ATIVO,PECAS,496.99,248.4964
"CANO DÁGUA",1283367,928,2,ATIVO,PECAS,81.78,40.8918
"CALCO AMORTECEDOR DIANTEIRO",1283368,927,4,ATIVO,PECAS,284.36,71.0888
"CABO FREIO DE MAO.",1283369,926,2,ATIVO,PEÇA,142.18,71.0888
"CABO DE VELAS",1283370,925,3,ATIVO,JOGO,439.74,146.5814
"BUCHA EIXO TRASEIRO.",1283371,924,2,ATIVO,PEÇA,127.08,63.5396
"BUCHA ESTABILIZADOR",1283372,923,8,ATIVO,PECAS,145.95,18.244
"BUCHA BALANÇA",1283373,922,6,ATIVO,PECAS,154.76,25.7933
"BOMBA OLEO",1283374,921,2,ATIVO,UNIDADE,519.64,259.8203
"BOMBA DAGUA",1283375,920,2,ATIVO,UNIDADE,264.22,132.112
"BOMBA COMBUSTIVEL",1283376,919,2,ATIVO,PECAS,496.99,248.4964
"bico injetor.",1283377,917,8,ATIVO,PEÇA,1796.72,224.5904
"INTERRUPTOR RÉ",1283378,946,2,ATIVO,PECAS,111.98,55.9903
"RETENTOR TRASEIRO MOTOR",1283379,886,2,ATIVO,PECAS,342.99,171.4942
"RETENTOR DIANTEIRO VIRABREQUIM",1283380,884,2,ATIVO,PECAS,52.28,26.1385
"INTERRUPTOR DO FREIO",1283381,852,2,ATIVO,UNIDADE,133.88,66.9401
"IMPULSOR DE PARTIDA",1283382,851,2,ATIVO,PECAS,220.58,110.2918
"FLEXIVEL DE FREIO",1283383,850,6,ATIVO,PECAS,202.73,33.7888
"FILTRO DO OLEO",1283384,849,10,ATIVO,PECAS,184.88,18.4882
"FILTRO DE COMBUSTIVEL.",1283385,848,6,ATIVO,PEÇA,133.88,22.3134
"FILTRO DE AR.",1283386,847,4,ATIVO,PEÇA,165.76,41.4391
"DISCO DE FREIO.",1283387,846,6,ATIVO,PEÇA,501.09,83.5158
"CUBO DE RODA TRASEIRO",1283388,845,4,ATIVO,PECAS,787.98,196.9952
"CUBO DE RODA DIANTEIRO.",1283389,844,4,ATIVO,PEÇA,226.96,56.7397
"CORREIA DENTADA",1283390,843,2,ATIVO,PECAS,82.88,41.4391
"CORREIA ALTERNADOR",1283391,842,3,ATIVO,UNIDADE,284.97,94.9912
"COLA SILICONE",1283392,841,5,ATIVO,PECAS,54.19,10.8379
"COIFA HOMOCINÉTICA",1283393,840,6,ATIVO,PECAS,110.93,18.4882
"CILINDRO RODA TRASEIRO",1283394,839,6,ATIVO,PECAS,248.63,41.4391
CÁRTER,1283395,838,2,ATIVO,PECAS,503.64,251.8224
"CANO DÁGUA",1283396,837,2,ATIVO,PECAS,82.88,41.4391
"CALCO AMORTECEDOR DIANTEIRO",1283397,836,4,ATIVO,PECAS,288.16,72.0403
"CABO FREIO DE MAO.",1283398,835,2,ATIVO,PEÇA,144.08,72.0403
"CABO DE VELA",1283399,834,3,ATIVO,JOGO,445.63,148.5433
"BUCHA EIXO TRASEIRO.",1283400,833,2,ATIVO,PEÇA,128.78,64.39
"BUCHA ESTABILIZADOR",1283401,832,8,ATIVO,PECAS,147.91,18.4882
"BUCHA BALANÇA",1283402,831,6,ATIVO,PECAS,156.83,26.1385
"BOMBA OLEO",1283403,830,2,ATIVO,UNIDADE,526.6,263.2978
"BOMBA DAGUA",1283404,829,2,ATIVO,UNIDADE,267.76,133.8802
"BOMBA COMBUSTIVEL",1283405,828,2,ATIVO,PECAS,503.64,251.8224
BOBINA,1283406,827,2,ATIVO,PECAS,526.6,263.2978
"bico injetor.",1283407,826,8,ATIVO,PEÇA,1820.77,227.5964
"INTERRUPTOR DO OLEO",1283408,853,4,ATIVO,PECAS,135.16,33.7888
"RETENTOR DA CAIXA",1283409,885,4,ATIVO,PECAS,99.45,24.8635
"INTERRUPTOR RADIADOR",1283410,854,2,ATIVO,PECAS,149.18,74.5904
"INTERRUPTOR TEMPERATURA",1283411,856,2,ATIVO,PECAS,167.03,83.5158
"RETENTOR COMANDO",1283412,883,2,ATIVO,PECAS,52.28,26.1385
"RESERVATORIO AGUA RADIADOR",1283413,882,1,ATIVO,PECAS,64.39,64.39
"Radiador dagua",1283414,881,1,ATIVO,UNIDADE,259.47,259.4727
"PIVO SUSPENSAO",1283415,880,4,ATIVO,PECAS,257.56,64.39
"PASTILHA DE FREIO",1283416,879,5,ATIVO,UNIDADE,551.46,110.2918
"PARAFUSO DE RODA",1283417,878,20,ATIVO,UNIDADE,63.75,3.1876
"Palheta limpador",1283418,877,5,ATIVO,JOGO,283.7,56.7397
"OLEO DE MOTOR",1283419,876,20,ATIVO,LITRO,344.26,17.2132
"ÓLEO DE FREIO",1283420,875,20,ATIVO,LITRO,369.76,18.4882
"ÓLEO DE CAIXA",1283421,874,20,ATIVO,LITRO,369.76,18.4882
"MOLA TRASEIRA",1283422,873,4,ATIVO,PECAS,441.17,110.2918
"MOLA DIANTEIRA",1283423,872,4,ATIVO,PECAS,471.77,117.9421
"MECANISMO DIREÇÃO HIDRÁULICO",1283424,871,2,ATIVO,PECAS,2370.32,1185.1589
"Mangueira gasolina",1283425,870,10,ATIVO,METRO,184.88,18.4882
"MANGUEIRA RESPIRO",1283426,869,2,ATIVO,PECAS,67.58,33.7888
"MANGUEIRA RADIADOR",1283427,868,3,ATIVO,PECAS,281.15,93.7162
"LAMPADA FAROL H7",1283428,867,10,ATIVO,PECAS,261.38,26.1385
"LAMPADA 1 POLO",1283429,866,10,ATIVO,PECAS,12.75,1.275
"KIT EMBREAGEM",1283430,865,2,ATIVO,PECAS,840.26,420.1289
"JUNTA TAMPA DE VALVULAS",1283431,864,3,ATIVO,PECAS,66.94,22.3134
"JUNTA HOMOCINETICA",1283432,863,4,ATIVO,PECAS,910.39,227.5964
"JUNTA COLETOR",1283433,862,3,ATIVO,PECAS,55.46,18.4882
"JUNTA CARTER",1283434,861,3,ATIVO,PECAS,70.77,23.5884
"JOGO JUNTA MOTOR",1283435,860,2,ATIVO,PECAS,442.44,221.2212
"JOGO PISTÃO COM ANÉIS",1283436,859,2,ATIVO,PECAS,1360.48,680.2391
"JOGO BRONZINA DE MANCAL",1283437,858,2,ATIVO,PECAS,220.58,110.2918
"JOGO BRONZINA DE BIELA",1283438,857,2,ATIVO,PECAS,149.18,74.5904
"INTERRUPTOR RÉ",1283439,855,2,ATIVO,PECAS,113.48,56.7397
BATERIA,1283440,825,2,ATIVO,PECAS,473.04,236.5218
"INTERRUPTOR TEMPERATURA",1283441,947,2,ATIVO,PECAS,164.83,82.4127
"JOGO BRONZINA DE MANCAL",1283442,949,2,ATIVO,PECAS,217.67,108.8351
"JOGO BRONZINA DE BIELA",1283502,948,2,ATIVO,PECAS,147.21,73.6053
"RETENTOR DA CAIXA",1283505,976,4,ATIVO,PECAS,98.14,24.5351
"RETENTOR DIANTEIRO VIRABREQUIM",1283506,975,2,ATIVO,PECAS,51.59,25.7933
"RETENTOR COMANDO",1283507,974,2,ATIVO,PECAS,51.59,25.7933
"RESERVATORIO AGUA RADIADOR",1283508,973,1,ATIVO,PECAS,63.54,63.5396
"Radiador dagua",1283509,972,1,ATIVO,UNIDADE,256.05,256.0457
"PIVO SUSPENSAO",1283510,971,4,ATIVO,PECAS,254.16,63.5396
"PASTILHA DE FREIO",1283511,970,5,ATIVO,UNIDADE,544.18,108.8351
"PARAFUSO DE RODA",1283512,969,20,ATIVO,UNIDADE,62.91,3.1455
"Palheta limpador",1283513,968,5,ATIVO,JOGO,279.95,55.9903
"OLEO DE MOTOR",1283514,967,20,ATIVO,LITRO,339.72,16.9858
"ÓLEO DE FREIO",1283515,966,20,ATIVO,LITRO,364.88,18.244
"ÓLEO DE CAIXA",1283516,965,20,ATIVO,LITRO,364.88,18.244
"MOLA TRASEIRA",1283517,964,4,ATIVO,PECAS,435.34,108.8351
"MOLA DIANTEIRA",1283518,963,4,ATIVO,PECAS,465.54,116.3844
"MECANISMO DIREÇÃO HIDRÁULICO",1283519,962,2,ATIVO,PECAS,2339.01,1169.5059
"Mangueira gasolina",1283520,961,10,ATIVO,METRO,182.44,18.244
"MANGUEIRA RESPIRO",1283521,960,2,ATIVO,PECAS,66.69,33.3426
"MANGUEIRA RADIADOR",1283522,959,3,ATIVO,PECAS,277.44,92.4784
"LAMPADA FAROL H7",1283523,958,10,ATIVO,PECAS,257.93,25.7933
"LAMPADA 1 POLO",1283524,957,10,ATIVO,PECAS,12.58,1.2582
"KIT EMBREAGEM",1283525,956,2,ATIVO,PECAS,829.16,414.5801
"JUNTA TAMPA DE VALVULAS",1283526,955,3,ATIVO,PECAS,66.06,22.0187
"JUNTA HOMOCINETICA",1283527,954,4,ATIVO,PECAS,898.36,224.5904
"JUNTA COLETOR",1283528,953,3,ATIVO,PECAS,54.73,18.244
"JUNTA CARTER",1283529,952,3,ATIVO,PECAS,69.83,23.2769
"JOGO JUNTA MOTOR",1283530,951,2,ATIVO,PECAS,436.6,218.2994
"JOGO PISTÃO COM ANÉIS",1283531,950,2,ATIVO,PECAS,1342.51,671.2548
"RETENTOR TRASEIRO MOTOR",1283532,977,2,ATIVO,PECAS,338.46,169.2292
"RETENTOR VALVULAS",1283534,978,16,ATIVO,PECAS,30.2,1.8873
"ROLAMENTO CORREIA DENTADA",1283535,980,2,ATIVO,PECAS,81.78,40.8918
"MÃO DE OBRA PINTURA",1283543,1000,200,ATIVO,HORA,8933.28,44.6664
"MÃO DE OBRA FUNILARIA",1283544,999,200,ATIVO,HORA,7423.44,37.1172
"MAO DE OBRA MECANICA.",1283545,998,200,ATIVO,HORA,7423.44,37.1172
"LIMPEZA DE BICO",1283546,997,20,ATIVO,HORA,213.9,10.6948
"VELA DE IGNICAO",1283547,996,3,ATIVO,JOGO,198.17,66.056
"VALVULA TERMOSTATICA",1283548,995,2,ATIVO,PECAS,202.57,101.2859
"TERMINAL DE DIREÇÃO",1283549,994,4,ATIVO,PECAS,284.36,71.0888
"TENSOR CORREIA ALTERNADOR",1283550,993,2,ATIVO,PECAS,432.82,216.4121
"TAMPA RADIADOR",1283551,992,3,ATIVO,PECAS,54.73,18.244
"TAMPA DO OLEO",1283552,991,2,ATIVO,PECAS,36.49,18.244
"TAMBOR DE FREIO",1283553,990,4,ATIVO,PECAS,284.36,71.0888
"SUPORTE MOTOR",1283554,989,4,ATIVO,PECAS,646.72,161.6799
"SUPORTE DE CAIXA",1283555,988,3,ATIVO,PECAS,394.45,131.4829
"SONDA LAMBDA",1283556,987,2,ATIVO,PECAS,449.18,224.5904
"SILENCIOSO TRASEIRO",1283557,986,2,ATIVO,PECAS,368.66,184.3277
"SILENCIOSO INTERMEDIARIO",1283558,985,2,ATIVO,PECAS,283.1,141.5486
"SENSOR ROTAÇÃO",1283559,984,2,ATIVO,PECAS,217.67,108.8351
"SENSOR DE BORBOLETA",1283560,983,2,ATIVO,PECAS,283.1,141.5486
"SENSOR MAP",1283561,982,2,ATIVO,PECAS,358.59,179.2949
"SAPATA DE FREIO",1283562,981,2,ATIVO,JOGO,217.67,108.8351
"ROLAMENTO CORREIA ALTERNADOR",1283563,979,4,ATIVO,PECAS,385.01,96.253
"BATENTE AMORTECEDOR DIANTEIRO",1283565,824,6,ATIVO,PECAS,65.03,10.8379
"AMORTECEDOR TRASEIRO",1283566,822,4,ATIVO,PECAS,573.77,143.4431
"MÃO DE OBRA PINTURA",1283628,636,200,ATIVO,HORA,9958.22,49.7911
"MOLA DIANTEIRA",1283629,604,4,ATIVO,PECAS,827.85,206.9631
"MECANISMO DIREÇÃO HIDRÁULICO",1283630,603,2,ATIVO,PECAS,3310.21,1655.1051
"Mangueira gasolina",1283631,602,10,ATIVO,METRO,173.97,17.3969
"MANGUEIRA RESPIRO",1283632,601,2,ATIVO,PECAS,106.78,53.3905
"MANGUEIRA RADIADOR",1283633,600,3,ATIVO,PECAS,624.49,208.1629
"LAMPADA FAROL H7",1283634,599,10,ATIVO,PECAS,245.96,24.5956
"LAMPADA 1 POLO",1283635,598,10,ATIVO,PECAS,12,1.1998
"KIT EMBREAGEM",1283636,597,2,ATIVO,PECAS,2734.31,1367.1564
"JUNTA TAMPA DE VALVULAS",1283637,596,3,ATIVO,PECAS,138.58,46.1918
"JUNTA HOMOCINETICA",1283638,595,4,ATIVO,PECAS,1293.37,323.3424
"JUNTA COLETOR",1283639,594,3,ATIVO,PECAS,73.79,24.5956
"JUNTA CARTER",1283640,593,3,ATIVO,PECAS,160.17,53.3905
"JOGO JUNTA MOTOR",1283641,592,2,ATIVO,PECAS,617.89,308.945
"JOGO PISTÃO COM ANÉIS",1283642,591,2,ATIVO,PECAS,3310.21,1655.1051
"JOGO BRONZINA DE MANCAL",1283643,590,2,ATIVO,PECAS,329.94,164.9706
"JOGO BRONZINA DE BIELA",1283644,589,2,ATIVO,PECAS,229.16,114.5796
"INTERRUPTOR TEMPERATURA",1283645,588,2,ATIVO,PECAS,221.96,110.9802
"INTERRUPTOR RÉ",1283646,587,2,ATIVO,PECAS,106.78,53.3905
"INTERRUPTOR RADIADOR",1283647,586,2,ATIVO,PECAS,207.56,103.7815
"INTERRUPTOR DO OLEO",1283648,585,4,ATIVO,PECAS,319.14,79.7858
"INTERRUPTOR DO FREIO",1283649,584,2,ATIVO,UNIDADE,111.58,55.7901
"IMPULSOR DE PARTIDA",1283650,583,2,ATIVO,PECAS,236.36,118.1789
"FLEXIVEL DE FREIO",1283651,582,6,ATIVO,PECAS,320.34,53.3905
"FILTRO DO OLEO",1283652,581,10,ATIVO,PECAS,929.83,92.9834
"FILTRO DE COMBUSTIVEL.",1283653,580,6,ATIVO,PEÇA,557.9,92.9834
"FILTRO DE AR.",1283654,579,4,ATIVO,PEÇA,343.14,85.7847
"DISCO DE FREIO.",1283655,578,6,ATIVO,PEÇA,989.82,164.9706
"MOLA TRASEIRA",1283656,605,4,ATIVO,PECAS,827.85,206.9631
"ÓLEO DE CAIXA",1283658,606,20,ATIVO,LITRO,347.94,17.3969
"OLEO DE MOTOR",1283659,608,20,ATIVO,LITRO,347.94,17.3969
"MÃO DE OBRA FUNILARIA",1283660,635,200,ATIVO,HORA,9958.22,49.7911
"MAO DE OBRA MECANICA.",1283661,634,200,ATIVO,HORA,12837.72,64.1886
"VELA DE IGNICAO",1283662,633,3,ATIVO,JOGO,300.55,100.1822
"VALVULA TERMOSTATICA",1283663,632,2,ATIVO,PECAS,365.93,182.9674
"TERMINAL DE DIREÇÃO",1283664,631,4,ATIVO,PECAS,415.13,103.7815
"TENSOR CORREIA ALTERNADOR",1283665,630,2,ATIVO,PECAS,596.29,298.1469
"TAMPA RADIADOR",1283666,629,3,ATIVO,PECAS,59.39,19.7965
"TAMPA DO OLEO",1283667,628,2,ATIVO,PECAS,39.59,19.7965
"TAMBOR DE FREIO",1283668,627,4,ATIVO,PECAS,568.7,142.1747
"SUPORTE MOTOR",1283669,626,4,ATIVO,PECAS,789.46,197.3648
"SUPORTE DE CAIXA",1283670,625,3,ATIVO,PECAS,527.31,175.7687
"SILENCIOSO TRASEIRO",1283671,624,2,ATIVO,PECAS,560.3,280.1501
"SILENCIOSO INTERMEDIARIO",1283672,623,2,ATIVO,PECAS,502.71,251.3552
"SAPATA DE FREIO",1283673,622,2,ATIVO,JOGO,308.34,154.1725
"ROLAMENTO CORREIA DENTADA",1283674,621,2,ATIVO,PECAS,329.94,164.9706
"ROLAMENTO CORREIA ALTERNADOR",1283675,620,4,ATIVO,PECAS,429.52,107.3809
"RETENTOR VALVULAS",1283676,619,16,ATIVO,PECAS,47.99,2.9995
"RETENTOR TRASEIRO MOTOR",1283677,618,2,ATIVO,PECAS,223.16,111.5801
"RETENTOR DA CAIXA",1283678,617,4,ATIVO,PECAS,165.57,41.3926
"RETENTOR DIANTEIRO VIRABREQUIM",1283679,616,2,ATIVO,PECAS,77.99,38.9931
"RETENTOR COMANDO",1283680,615,2,ATIVO,PECAS,77.99,38.9931
"RESERVATORIO AGUA RADIADOR",1283681,614,1,ATIVO,PECAS,152.97,152.9727
"Radiador dagua",1283682,613,1,ATIVO,UNIDADE,791.26,791.259
"PIVO SUSPENSAO",1283683,612,4,ATIVO,PECAS,429.52,107.3809
"PASTILHA DE FREIO",1283684,611,5,ATIVO,UNIDADE,860.85,172.1693
"PARAFUSO DE RODA",1283685,610,20,ATIVO,UNIDADE,131.98,6.5988
"Palheta limpador",1283686,609,5,ATIVO,JOGO,464.92,92.9834
"ÓLEO DE FREIO",1283687,607,20,ATIVO,LITRO,323.94,16.1971
"BALANCA DE SUSPENSAO",1283688,823,2,ATIVO,PECAS,342.99,171.4942
"AMORTECEDOR DIANTEIRO",1283722,821,4,ATIVO,PECAS,879.78,219.9461
"ARTICULADOR DIREÇÃO",1283723,820,4,ATIVO,PECAS,196.36,49.0894
"ADITIVO PARA RADIADOR",1283724,819,10,ATIVO,PECAS,108.37,10.837
