descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONJUNTO RETIFICADOR.",1280204,1072,2,ATIVO,UNIDADE,309.78,154.89
"COMUTADOR DE IGNICAOC/TRAVA",1280205,1071,2,ATIVO,UNIDADE,711.52,355.76
"CIRCUITO DA LANTERNA TRASEIRA",1280206,1070,2,ATIVO,UNIDADE,225.84,112.92
"CHICOTE FAROL",1280207,1069,2,ATIVO,UNIDADE,163.88,81.94
"CHAVE SETA S/LIMP.TRASEIRO",1280208,1068,2,ATIVO,UNIDADE,951.36,475.68
"CHAVE MAGNETICA PARTIDA",1280209,1067,2,ATIVO,UNIDADE,485.66,242.83
"BUZINA UNIVERSAL",1280210,1066,2,ATIVO,UNIDADE,173.88,86.94
"BRACO DO LIMPADOR LE/LD",1280211,1065,2,ATIVO,UNIDADE,169.88,84.94
"BOBINA DE CAMPO PARTIDA",1280212,1064,2,ATIVO,UNIDADE,441.7,220.85
"BATERIA 60AH",1280213,1063,2,ATIVO,UNIDADE,647.56,323.78
"BARRA DO LIMPADOR LE/LD",1280214,1062,2,ATIVO,UNIDADE,97.94,48.97
"ANEL DE AJUSTE ROLAMENTO",1280215,1061,2,ATIVO,UNIDADE,71.96,35.98
"ALTERNADOR   KBC1 14V 50=>90A",1280216,1060,2,ATIVO,UNIDADE,4271.1,2135.55
"FAROL AUXILIAR",1280228,1076,2,ATIVO,UNIDADE,761.48,380.74
"ROLAMENTO ALT.INTERMEDIARIO",1280229,1108,2,ATIVO,UNIDADE,161.88,80.94
"FAROL PRINCIPAL H4 LD",1280230,1077,2,ATIVO,UNIDADE,1363.08,681.54
"GARFO DA PARTIDA",1280231,1079,2,ATIVO,UNIDADE,167.88,83.94
"INTERRUPTOR PRESSAO DO OLEO",1280232,1106,2,ATIVO,UNIDADE,75.94,37.97
"REPARO ALETERNADOR   12V",1280233,1105,2,ATIVO,UNIDADE,227.84,113.92
"POLIA RODA LIVRE",1280234,1104,2,ATIVO,UNIDADE,221.84,110.92
"POLIA DA CORREIA ALTERNADOR",1280235,1103,2,ATIVO,UNIDADE,217.86,108.93
"PLANETARIA DA PARTIDA",1280236,1102,2,ATIVO,UNIDADE,277.82,138.91
"PARAFUSO  FIXACAO ALTERNADOR",1280237,1101,2,ATIVO,UNIDADE,25.98,12.99
"PALHETA LIMPADOR DIANTEIRA",1280238,1100,4,ATIVO,JOGO,291.8,72.95
"MOTOR LIMPADOR PARABRISAS",1280239,1099,2,ATIVO,UNIDADE,1333.1,666.55
"MOTOR DO VENTILADOR INTERNO",1280240,1098,2,ATIVO,UNIDADE,991.32,495.66
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280241,1097,2,ATIVO,UNIDADE,2734.14,1367.07
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280242,1096,2,ATIVO,UNIDADE,333.78,166.89
"MANIVELA DO LIMPADOR",1280243,1095,2,ATIVO,UNIDADE,93.94,46.97
"MANCAL DO ALTERNADOR TRASEIRO",1280244,1094,2,ATIVO,UNIDADE,251.82,125.91
"MANCAL DO ALTERNADOR DIANTEIRO",1280245,1093,2,ATIVO,UNIDADE,241.84,120.92
"MANCAL DA PARTIDA DIANTEIRO",1280246,1092,2,ATIVO,UNIDADE,251.82,125.91
"LANTERNA TRASEIRA COMPLETA",1280247,1091,2,ATIVO,UNIDADE,733.5,366.75
"LANTERNA PISCA DIANTEIRA",1280248,1090,2,ATIVO,UNIDADE,233.84,116.92
"LAMPADA H4 12V   55W-IODO",1280249,1089,4,ATIVO,UNIDADE,203.88,50.97
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280250,1088,4,ATIVO,UNIDADE,24,6
"LAMPADA 1 POLO PEQUENA 12V 10W",1280251,1087,4,ATIVO,UNIDADE,24,6
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280252,1086,4,ATIVO,UNIDADE,79.96,19.99
"LAMPADA  H3 12V   55W-IODO",1280253,1085,4,ATIVO,UNIDADE,191.88,47.97
"LAMPADA 1 POLO GRANDE 12V",1280254,1084,4,ATIVO,UNIDADE,24,6
"KIT BUCHAS MOTOR DE PARTIDA",1280255,1083,2,ATIVO,UNIDADE,115.92,57.96
"INTERRUPTOR LUZ DE FREIO",1280256,1082,2,ATIVO,UNIDADE,121.92,60.96
"INDUZIDO DA PARTIDA",1280257,1081,2,ATIVO,UNIDADE,675.54,337.77
"IMPULSOR DE PARTIDA 9 DENTES",1280258,1080,2,ATIVO,UNIDADE,333.78,166.89
"FAROL PRINCIPAL H4 LE",1280259,1078,2,ATIVO,UNIDADE,1363.08,681.54
"SOQUETE FAROL S/LAMPADA",1280261,1170,2,ATIVO,UNIDADE,55.96,27.98
"TERMINAL DE BATERIA",1280262,1172,2,ATIVO,UNIDADE,33.98,16.99
"TENSOR DA CORREIA DO ALTERNADOR",1280322,1171,2,ATIVO,UNIDADE,417.74,208.87
"SERVIÇO DE MÃO DE OBRA;",1280324,1231,120,ATIVO,HORA,8880,74
"LAMPADA  H3 12V   55W-IODO",1280325,1199,6,ATIVO,UNIDADE,288,48
"LAMPADA 1 POLO GRANDE 12V",1280326,1198,6,ATIVO,UNIDADE,36,6
"KIT BUCHAS MOTOR DE PARTIDA",1280327,1197,3,ATIVO,UNIDADE,174,58
"INTERRUPTOR LUZ DE FREIO",1280328,1196,3,ATIVO,UNIDADE,183,61
"INDUZIDO DA PARTIDA",1280329,1195,3,ATIVO,UNIDADE,1011,337
"IMPULSOR DE PARTIDA 9 DENTES",1280330,1194,3,ATIVO,UNIDADE,501,167
"GARFO DA PARTIDA",1280331,1193,3,ATIVO,UNIDADE,252,84
"FAROL PRINCIPAL H4 LE",1280332,1192,3,ATIVO,UNIDADE,2046,682
"FAROL PRINCIPAL H4 LD",1280333,1191,3,ATIVO,UNIDADE,2046,682
"FAROL AUXILIAR",1280334,1190,3,ATIVO,UNIDADE,1143,381
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280335,1189,3,ATIVO,UNIDADE,357,119
"ESTATOR P/ALTERNADOR  14V 105A",1280336,1188,3,ATIVO,UNIDADE,1101,367
CORREIA,1280337,1187,3,ATIVO,UNIDADE,201,67
"CONJUNTO RETIFICADOR.",1280338,1186,3,ATIVO,UNIDADE,465,155
"COMUTADOR DE IGNICAOC/TRAVA",1280339,1185,3,ATIVO,UNIDADE,1068,356
"CIRCUITO DA LANTERNA TRASEIRA",1280340,1184,3,ATIVO,UNIDADE,339,113
"CHICOTE FAROL",1280341,1183,3,ATIVO,UNIDADE,246,82
"CHAVE SETA S/LIMP.TRASEIRO",1280342,1182,3,ATIVO,UNIDADE,1428,476
"CHAVE MAGNETICA PARTIDA",1280343,1181,3,ATIVO,UNIDADE,729,243
"BUZINA UNIVERSAL",1280344,1180,3,ATIVO,UNIDADE,261,87
"BRACO DO LIMPADOR LE/LD",1280345,1179,3,ATIVO,UNIDADE,255,85
"BOBINA DE CAMPO PARTIDA",1280346,1178,3,ATIVO,UNIDADE,663,221
"BATERIA 60AH",1280347,1177,3,ATIVO,UNIDADE,972,324
"BARRA DO LIMPADOR LE/LD",1280348,1176,3,ATIVO,UNIDADE,147,49
"ANEL DE AJUSTE ROLAMENTO",1280349,1175,3,ATIVO,UNIDADE,108,36
"ALTERNADOR   KBC1 14V 50=>90A",1280350,1174,3,ATIVO,UNIDADE,6411,2137
"SERVIÇO DE MÃO DE OBRA;",1280351,1173,80,ATIVO,HORA,5916,73.95
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280352,1200,6,ATIVO,UNIDADE,120,20
"LAMPADA 1 POLO PEQUENA 12V 10W",1280354,1201,6,ATIVO,UNIDADE,36,6
"LAMPADA H4 12V   55W-IODO",1280355,1203,6,ATIVO,UNIDADE,306,51
"TERMINAL DE BATERIA",1280356,1230,3,ATIVO,UNIDADE,54,18
"TENSOR DA CORREIA DO ALTERNADOR",1280357,1229,3,ATIVO,UNIDADE,627,209
"SOQUETE FAROL S/LAMPADA",1280358,1228,3,ATIVO,UNIDADE,84,28
"SENSOR DE NIVEL COMBUSTIVEL",1280359,1227,3,ATIVO,UNIDADE,303,101
"ROTOR P/ALTERNADOR 14V   150A",1280360,1226,3,ATIVO,UNIDADE,2022,674
"ROLAMENTO ALT.LADO MANCAL",1280361,1225,3,ATIVO,UNIDADE,222,74
"ROLAMENTO ALT.INTERMEDIARIO",1280362,1224,3,ATIVO,UNIDADE,243,81
"REPARO MOTOR DE PARTIDA",1280363,1223,3,ATIVO,UNIDADE,183,61
"REGULADOR DE VOLTAGEM",1280364,1222,3,ATIVO,UNIDADE,414,138
"PORTA ESCOVA DA PARTIDA",1280365,1221,3,ATIVO,UNIDADE,330,110
"INTERRUPTOR PRESSAO DO OLEO",1280366,1220,3,ATIVO,UNIDADE,114,38
"REPARO ALETERNADOR   12V",1280367,1219,3,ATIVO,UNIDADE,342,114
"POLIA RODA LIVRE",1280368,1218,3,ATIVO,UNIDADE,333,111
"POLIA DA CORREIA ALTERNADOR",1280369,1217,3,ATIVO,UNIDADE,327,109
"PLANETARIA DA PARTIDA",1280370,1216,3,ATIVO,UNIDADE,417,139
"PARAFUSO  FIXACAO ALTERNADOR",1280371,1215,3,ATIVO,UNIDADE,39,13
"PALHETA LIMPADOR DIANTEIRA",1280372,1214,6,ATIVO,JOGO,438,73
"MOTOR LIMPADOR PARABRISAS",1280373,1213,3,ATIVO,UNIDADE,2001,667
"MOTOR DO VENTILADOR INTERNO",1280374,1212,3,ATIVO,UNIDADE,1488,496
"MOTOR DE PARTIDA  DM  12V 0.9KW",1280375,1211,3,ATIVO,UNIDADE,4323,1441
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280376,1210,3,ATIVO,UNIDADE,501,167
"MANIVELA DO LIMPADOR",1280377,1209,3,ATIVO,UNIDADE,141,47
"MANCAL DO ALTERNADOR TRASEIRO",1280378,1208,3,ATIVO,UNIDADE,378,126
"MANCAL DO ALTERNADOR DIANTEIRO",1280379,1207,3,ATIVO,UNIDADE,279,93
"MANCAL DA PARTIDA DIANTEIRO",1280380,1206,3,ATIVO,UNIDADE,378,126
"LANTERNA TRASEIRA COMPLETA",1280381,1205,3,ATIVO,UNIDADE,1101,367
"LANTERNA PISCA DIANTEIRA",1280382,1204,3,ATIVO,UNIDADE,351,117
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280383,1202,6,ATIVO,UNIDADE,36,6
"SERVIÇO DE MÃO DE OBRA;",1280391,885,40,ATIVO,HORA,2960,74
"TERMINAL DE BATERIA",1280392,884,1,ATIVO,UNIDADE,18,18
"TENSOR DA CORREIA DO ALTERNADOR",1280393,883,1,ATIVO,UNIDADE,209,209
"SOQUETE FAROL S/LAMPADA",1280394,882,1,ATIVO,UNIDADE,28,28
"SENSOR DE NIVEL COMBUSTIVEL",1280395,881,1,ATIVO,UNIDADE,101,101
"ROTOR P/ALTERNADOR 14V   150A",1280396,880,1,ATIVO,UNIDADE,674,674
"ROLAMENTO ALT.LADO MANCAL",1280397,879,1,ATIVO,UNIDADE,74,74
"ROLAMENTO ALT.INTERMEDIARIO",1280398,878,1,ATIVO,UNIDADE,81,81
"REPARO MOTOR DE PARTIDA",1280399,877,1,ATIVO,UNIDADE,79,79
"REGULADOR DE VOLTAGEM",1280400,876,1,ATIVO,UNIDADE,138,138
"PORTA ESCOVA DA PARTIDA",1280401,875,1,ATIVO,UNIDADE,110,110
"INTERRUPTOR PRESSAO DO OLEO",1280402,874,1,ATIVO,UNIDADE,38,38
"REPARO ALETERNADOR   12V",1280403,873,1,ATIVO,UNIDADE,114,114
"POLIA RODA LIVRE",1280404,872,1,ATIVO,UNIDADE,111,111
"POLIA DA CORREIA ALTERNADOR",1280405,871,1,ATIVO,UNIDADE,109,109
"PLANETARIA DA PARTIDA",1280406,870,1,ATIVO,UNIDADE,139,139
"PARAFUSO  FIXACAO ALTERNADOR",1280407,869,1,ATIVO,UNIDADE,13,13
"PALHETA LIMPADOR DIANTEIRA",1280408,868,2,ATIVO,JOGO,146,73
"MOTOR LIMPADOR PARABRISAS",1280409,867,1,ATIVO,UNIDADE,667,667
"MOTOR DO VENTILADOR INTERNO",1280410,866,1,ATIVO,UNIDADE,496,496
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1280411,865,1,ATIVO,UNIDADE,1088,1088
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1280412,864,1,ATIVO,UNIDADE,167,167
"MANIVELA DO LIMPADOR",1280413,863,1,ATIVO,UNIDADE,47,47
"MANCAL DO ALTERNADOR TRASEIRO",1280415,862,1,ATIVO,UNIDADE,126,126
"MANCAL DO ALTERNADOR DIANTEIRO",1280447,861,1,ATIVO,UNIDADE,93,93
"LANTERNA TRASEIRA COMPLETA",1280448,859,1,ATIVO,UNIDADE,367,367
"ALTERNADOR   KBC1 14V 50=>90A",1280476,828,1,ATIVO,UNIDADE,2598,2598
"MANCAL DA PARTIDA DIANTEIRO",1280477,860,1,ATIVO,UNIDADE,126,126
"ANEL DE AJUSTE ROLAMENTO",1280478,829,1,ATIVO,UNIDADE,36,36
"BATERIA 60AH",1280479,831,1,ATIVO,UNIDADE,324,324
"LANTERNA PISCA DIANTEIRA",1280480,858,1,ATIVO,UNIDADE,117,117
"LAMPADA H4 12V   55W-IODO",1280481,857,2,ATIVO,UNIDADE,102,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1280482,856,2,ATIVO,UNIDADE,10,5
"LAMPADA 1 POLO PEQUENA 12V 10W",1280483,855,2,ATIVO,UNIDADE,12,6
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1280484,854,2,ATIVO,UNIDADE,40,20
"LAMPADA  H3 12V   55W-IODO",1280485,853,2,ATIVO,UNIDADE,102,51
"LAMPADA 1 POLO GRANDE 12V",1280486,852,2,ATIVO,UNIDADE,12,6
"KIT BUCHAS MOTOR DE PARTIDA",1280487,851,1,ATIVO,UNIDADE,58,58
"INTERRUPTOR LUZ DE FREIO",1280488,850,1,ATIVO,UNIDADE,61,61
"INDUZIDO DA PARTIDA",1280489,849,1,ATIVO,UNIDADE,337,337
"IMPULSOR DE PARTIDA 9 DENTES",1280490,848,1,ATIVO,UNIDADE,122,122
"GARFO DA PARTIDA",1280491,847,1,ATIVO,UNIDADE,84,84
"FAROL PRINCIPAL H4 LE",1280492,846,1,ATIVO,UNIDADE,682,682
"FAROL PRINCIPAL H4 LD",1280493,845,1,ATIVO,UNIDADE,682,682
"FAROL AUXILIAR",1280494,844,1,ATIVO,UNIDADE,381,381
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1280495,843,1,ATIVO,UNIDADE,119,119
"ESTATOR P/ALTERNADOR  14V 105A",1280496,842,1,ATIVO,UNIDADE,367,367
CORREIA,1280497,841,1,ATIVO,UNIDADE,67,67
"CONJUNTO RETIFICADOR.",1280498,840,1,ATIVO,UNIDADE,155,155
"COMUTADOR DE IGNICAOC/TRAVA",1280499,839,1,ATIVO,UNIDADE,356,356
"CIRCUITO DA LANTERNA TRASEIRA",1280500,838,1,ATIVO,UNIDADE,113,113
"CHICOTE FAROL",1280501,837,1,ATIVO,UNIDADE,82,82
"CHAVE SETA S/LIMP.TRASEIRO",1280502,836,1,ATIVO,UNIDADE,476,476
"CHAVE MAGNETICA PARTIDA",1280503,835,1,ATIVO,UNIDADE,243,243
"BUZINA UNIVERSAL",1280504,834,1,ATIVO,UNIDADE,87,87
"BRACO DO LIMPADOR LE/LD",1280505,833,1,ATIVO,UNIDADE,85,85
"BOBINA DE CAMPO PARTIDA",1280506,832,1,ATIVO,UNIDADE,185,185
"BARRA DO LIMPADOR LE/LD",1280507,830,1,ATIVO,UNIDADE,49,49
