descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOMBA OLEO",1283468,1013,3,ATIVO,UNIDADE,989.92,329.9727
"Bomba d agua",1283469,1012,4,ATIVO,UNIDADE,603.95,150.9875
"JOGO BRONZINA DE MANCAL",1283470,1039,2,ATIVO,PECAS,329.97,164.9863
"BOMBA COMBUSTIVEL",1283471,1011,4,ATIVO,PECAS,1439.88,359.9702
"JOGO PISTÃO COM ANÉIS",1283472,1040,2,ATIVO,PECAS,1799.85,899.9254
"JUNTA CARTER",1283473,1042,4,ATIVO,PECAS,219.98,54.9954
"SAPATA DE FREIO",1283474,1069,4,ATIVO,JOGO,1019.92,254.9789
"ROLAMENTO CORREIA DENTADA",1283475,1068,3,ATIVO,PECAS,464.96,154.9872
"ROLAMENTO CORREIA ALTERNADOR",1283476,1067,10,ATIVO,PECAS,1199.9,119.9901
"RETENTOR VALVULAS",1283477,1066,16,ATIVO,PECAS,48,2.9998
"RETENTOR TRASEIRO MOTOR",1283478,1065,3,ATIVO,PECAS,194.98,64.9946
"RETENTOR DA CAIXA",1283479,1064,10,ATIVO,PECAS,399.97,39.9967
"RETENTOR DIANTEIRO VIRABREQUIM",1283480,1063,4,ATIVO,PECAS,179.99,44.9963
"RETENTOR COMANDO",1283481,1062,4,ATIVO,PECAS,95.99,23.998
"RESERVATORIO AGUA RADIADOR",1283482,1061,2,ATIVO,PECAS,281.98,140.9883
"Radiador dagua",1283483,1060,2,ATIVO,UNIDADE,1239.9,619.9486
"PIVO SUSPENSAO",1283484,1059,16,ATIVO,PECAS,1327.89,82.9931
"PASTILHA DE FREIO",1283485,1058,6,ATIVO,UNIDADE,929.92,154.9872
"PARAFUSO DE RODA",1283486,1057,30,ATIVO,UNIDADE,449.96,14.9988
"Palheta limpador",1283487,1056,6,ATIVO,JOGO,419.97,69.9942
"OLEO DE MOTOR",1283488,1055,80,ATIVO,LITRO,1439.88,17.9985
"ÓLEO DE FREIO",1283489,1054,30,ATIVO,LITRO,449.96,14.9988
"ÓLEO DE CAIXA",1283490,1053,30,ATIVO,LITRO,449.96,14.9988
"MOLA DIANTEIRA",1283491,1052,6,ATIVO,PECAS,1139.91,189.9843
"MECANISMO DIREÇÃO HIDRÁULICO",1283492,1051,3,ATIVO,PECAS,2699.78,899.9254
"Mangueira gasolina",1283493,1050,20,ATIVO,METRO,499.96,24.9979
"MANGUEIRA RESPIRO",1283494,1049,4,ATIVO,PECAS,259.98,64.9946
"MANGUEIRA RADIADOR",1283495,1048,4,ATIVO,PECAS,335.97,83.993
"LAMPADA FAROL H7",1283496,1047,20,ATIVO,PECAS,699.94,34.9971
"LAMPADA 1 POLO",1283497,1046,20,ATIVO,PECAS,60,2.9998
"KIT EMBREAGEM",1283498,1045,3,ATIVO,PECAS,2039.83,679.9437
"JUNTA TAMPA DE VALVULAS",1283499,1044,5,ATIVO,PECAS,224.98,44.9963
"JUNTA COLETOR",1283500,1043,4,ATIVO,PECAS,91.99,22.9981
"JOGO JUNTA MOTOR",1283501,1041,2,ATIVO,PECAS,299.98,149.9876
BOBINA,1283503,1010,4,ATIVO,PECAS,1219.9,304.9747
"bico injetor.",1283504,1008,10,ATIVO,PEÇA,3049.75,304.9747
"BIELETA ESTABILIZADOR",1283533,1009,20,ATIVO,PECAS,899.93,44.9963
BATERIA,1283536,1007,4,ATIVO,PECAS,1379.89,344.9714
"BATENTE AMORTECEDOR DIANTEIRO",1283537,1006,10,ATIVO,PECAS,249.98,24.9979
"BALANCA DE SUSPENSAO",1283538,1005,4,ATIVO,PECAS,1279.89,319.9735
"AMORTECEDOR TRASEIRO",1283539,1004,6,ATIVO,PECAS,1559.87,259.9785
"AMORTECEDOR DIANTEIRO",1283540,1003,6,ATIVO,PECAS,1169.9,194.9838
"AMORTECEDOR CAPO TRASEIRO",1283541,1002,6,ATIVO,PECAS,389.97,64.9946
"ADITIVO PARA RADIADOR",1283542,1001,10,ATIVO,PECAS,79.96,7.996
"SENSOR MAP",1283564,1070,2,ATIVO,PECAS,489.96,244.9797
"FILTRO DE COMBUSTIVEL.",1283567,666,20,ATIVO,PEÇA,697.34,34.8669
"FILTRO DE AR.",1283568,665,20,ATIVO,PEÇA,1195.44,59.7719
"DISCO DE FREIO.",1283569,664,20,ATIVO,PEÇA,2191.64,109.5818
"CUBO DE RODA TRASEIRO",1283570,663,10,ATIVO,PECAS,896.58,89.6579
"CUBO DE RODA DIANTEIRO.",1283571,662,10,ATIVO,PEÇA,896.58,89.6579
"CORREIA DENTADA",1283572,661,10,ATIVO,PECAS,1195.44,119.5438
"CORREIA ALTERNADOR",1283573,660,10,ATIVO,UNIDADE,796.96,79.6959
"COLA SILICONE",1283574,659,10,ATIVO,PECAS,99.62,9.962
"COIFA HOMOCINÉTICA",1283575,658,10,ATIVO,PECAS,1046.01,104.6008
"CILINDRO RODA TRASEIRO",1283576,657,20,ATIVO,PECAS,1593.92,79.6959
CÁRTER,1283577,656,10,ATIVO,PECAS,3875.21,387.5212
"CANO DÁGUA",1283578,655,10,ATIVO,PECAS,1046.01,104.6008
"CALCO AMORTECEDOR DIANTEIRO",1283579,654,10,ATIVO,PECAS,1593.92,159.3917
"CABO FREIO DE MAO.",1283580,653,10,ATIVO,PEÇA,1275.13,127.5134
"CABO ACELERADOR",1283581,652,3,ATIVO,UNIDADE,194.26,64.7529
"BUCHA ESTABILIZADOR",1283582,651,10,ATIVO,PECAS,448.29,44.8289
"BUCHA BALANÇA",1283583,650,20,ATIVO,PECAS,896.58,44.8289
"BOMBA OLEO",1283584,649,5,ATIVO,UNIDADE,1768.25,353.6504
"BOMBA DAGUA",1283585,648,5,ATIVO,UNIDADE,1195.44,239.0876
"BOMBA COMBUSTIVEL",1283586,647,5,ATIVO,PECAS,1743.35,348.6694
BOBINA,1283587,646,20,ATIVO,PECAS,3785.55,189.2777
BIELETA,1283588,645,40,ATIVO,PECAS,1793.16,44.8289
"bico injetor.",1283589,644,20,ATIVO,PEÇA,5777.95,288.8975
BATERIA,1283590,643,15,ATIVO,PECAS,4677.15,311.8101
"BATENTE AMORTECEDOR DIANTEIRO",1283591,642,20,ATIVO,PECAS,239.09,11.9544
"BALANCA DE SUSPENSAO",1283592,641,40,ATIVO,PECAS,12751.34,318.7835
"AMORTECEDOR TRASEIRO",1283593,640,20,ATIVO,PECAS,5578.71,278.9355
"FILTRO DE OLEO.",1283594,667,20,ATIVO,PEÇA,697.34,34.8669
"AMORTECEDOR DIANTEIRO",1283595,639,20,ATIVO,PECAS,5578.71,278.9355
"FLEXIVEL DE FREIO",1283596,668,20,ATIVO,PECAS,1095.82,54.7909
"INTERRUPTOR DO FREIO",1283597,670,5,ATIVO,UNIDADE,398.48,79.6959
"PASTILHA DE FREIO",1283598,697,10,ATIVO,UNIDADE,1046.01,104.6008
"PARAFUSO DE RODA",1283599,696,60,ATIVO,UNIDADE,298.86,4.981
"Palheta limpador",1283600,695,10,ATIVO,JOGO,697.34,69.7339
"OLEO DE MOTOR",1283601,694,100,ATIVO,LITRO,1793.16,17.9316
"ÓLEO DE FREIO",1283602,693,30,ATIVO,LITRO,448.29,14.943
"ÓLEO DE CAIXA",1283603,692,40,ATIVO,LITRO,597.72,14.943
"MOLA TRASEIRA",1283604,691,10,ATIVO,PECAS,1544.11,154.4107
"MOLA DIANTEIRA",1283605,690,10,ATIVO,PECAS,1593.92,159.3917
"MECANISMO DIREÇÃO HIDRÁULICO",1283606,689,10,ATIVO,PECAS,9762.74,976.2744
"Mangueira gasolina",1283607,688,30,ATIVO,METRO,597.72,19.924
"MANGUEIRA RESPIRO",1283608,687,10,ATIVO,PECAS,547.91,54.7909
"MANGUEIRA RADIADOR",1283609,686,10,ATIVO,PECAS,1095.82,109.5818
"LAMPADA FAROL H7",1283610,685,20,ATIVO,PECAS,597.72,29.886
"LAMPADA 1 POLO",1283611,684,20,ATIVO,PECAS,39.85,1.9924
"KIT EMBREAGEM",1283612,683,10,ATIVO,PECAS,5479.09,547.9091
"JUNTA TAMPA DE VALVULAS",1283613,682,10,ATIVO,PECAS,448.29,44.8289
"JUNTA HOMOCINETICA",1283614,681,10,ATIVO,PECAS,3287.46,328.7455
"JUNTA COLETOR",1283615,680,5,ATIVO,PECAS,149.43,29.886
"JUNTA CARTER",1283616,679,5,ATIVO,PECAS,348.67,69.7339
"JOGO JUNTA MOTOR",1283617,678,5,ATIVO,PECAS,1394.68,278.9355
"JOGO PISTÃO COM ANÉIS",1283618,677,5,ATIVO,PECAS,4731.94,946.3884
"JOGO BRONZINA DE MANCAL",1283619,676,5,ATIVO,PECAS,772.05,154.4107
"JOGO BRONZINA DE BIELA",1283620,675,5,ATIVO,PECAS,523,104.6008
"INTERRUPTOR TEMPERATURA",1283621,674,5,ATIVO,PECAS,398.48,79.6959
"INTERRUPTOR RÉ",1283622,673,5,ATIVO,PECAS,373.57,74.7149
"INTERRUPTOR RADIADOR",1283623,672,5,ATIVO,PECAS,523,104.6008
"INTERRUPTOR DO OLEO",1283624,671,5,ATIVO,PECAS,398.48,79.6959
"IMPULSOR DE PARTIDA",1283625,669,10,ATIVO,PECAS,1245.25,124.5248
"PIVO SUSPENSAO",1283626,698,10,ATIVO,PECAS,747.15,74.7149
"AMORTECEDOR CAPO TRASEIRO",1283627,638,20,ATIVO,PECAS,1295.06,64.7529
"ADITIVO PARA RADIADOR",1283657,637,20,ATIVO,PECAS,159.3,7.965
"Radiador dagua",1283689,699,10,ATIVO,UNIDADE,6475.29,647.5289
"RETENTOR COMANDO",1283690,701,6,ATIVO,PECAS,268.97,44.8289
"Radiador dagua",1283691,790,1,ATIVO,UNIDADE,300.29,300.2888
"PIVO SUSPENSAO",1283692,789,4,ATIVO,PECAS,278.41,69.6034
"PASTILHA DE FREIO",1283693,788,5,ATIVO,UNIDADE,522.02,104.405
"PARAFUSO DE RODA",1283694,787,20,ATIVO,UNIDADE,99.43,4.9717
"Palheta limpador",1283695,786,5,ATIVO,JOGO,348.02,69.6034
"OLEO DE MOTOR",1283696,785,20,ATIVO,LITRO,357.96,17.898
"ÓLEO DE FREIO",1283697,784,20,ATIVO,LITRO,298.3,14.915
"ÓLEO DE CAIXA",1283698,783,20,ATIVO,LITRO,298.3,14.915
"MOLA TRASEIRA",1283699,782,4,ATIVO,PECAS,477.28,119.32
"MOLA DIANTEIRA",1283700,781,4,ATIVO,PECAS,517.05,129.2634
"MECANISMO DIREÇÃO HIDRÁULICO",1283701,780,2,ATIVO,PECAS,1789.8,894.9003
"Mangueira gasolina",1283702,779,10,ATIVO,METRO,248.58,24.8583
"MANGUEIRA RESPIRO",1283703,778,2,ATIVO,PECAS,69.6,34.8017
"MANGUEIRA RADIADOR",1283704,777,3,ATIVO,PECAS,223.72,74.575
"LAMPADA FAROL H7",1283705,776,10,ATIVO,PECAS,328.13,32.813
"LAMPADA 1 POLO",1283706,775,10,ATIVO,PECAS,29.83,2.983
"KIT EMBREAGEM",1283707,774,2,ATIVO,PECAS,735.81,367.9035
"JUNTA TAMPA DE VALVULAS",1283708,773,3,ATIVO,PECAS,98.44,32.813
"JUNTA HOMOCINETICA",1283709,772,4,ATIVO,PECAS,815.35,203.8384
"JUNTA COLETOR",1283710,771,3,ATIVO,PECAS,71.59,23.864
"JUNTA CARTER",1283711,770,3,ATIVO,PECAS,71.59,23.864
"JOGO JUNTA MOTOR",1283712,769,2,ATIVO,PECAS,348.02,174.0084
"JOGO PISTÃO COM ANÉIS",1283713,768,2,ATIVO,PECAS,1590.93,795.467
"JOGO BRONZINA DE MANCAL",1283714,767,2,ATIVO,PECAS,308.24,154.1217
"JOGO BRONZINA DE BIELA",1283715,766,2,ATIVO,PECAS,176.99,88.4957
"INTERRUPTOR TEMPERATURA",1283716,765,2,ATIVO,PECAS,135.23,67.6147
"INTERRUPTOR RÉ",1283717,764,2,ATIVO,PECAS,65.63,32.813
"RESERVATORIO AGUA RADIADOR",1283718,791,1,ATIVO,PECAS,59.66,59.66
"INTERRUPTOR RADIADOR",1283719,763,2,ATIVO,PECAS,109.38,54.6884
"RETENTOR COMANDO",1283720,792,2,ATIVO,PECAS,29.83,14.915
"RETENTOR DA CAIXA",1283721,794,4,ATIVO,PECAS,59.66,14.915
"MÃO DE OBRA PINTURA",1283725,818,200,ATIVO,HORA,5966,29.83
"MÃO DE OBRA FUNILARIA",1283726,817,200,ATIVO,HORA,5966,29.83
"MAO DE OBRA MECANICA.",1283727,816,200,ATIVO,HORA,5966,29.83
"LIMPEZA DE BICO",1283728,815,20,ATIVO,HORA,99.43,4.9717
"VELA DE IGNICAO",1283729,814,3,ATIVO,JOGO,223.72,74.575
"VALVULA TERMOSTATICA",1283730,813,2,ATIVO,PECAS,129.26,64.6317
"TERMINAL DE DIREÇÃO",1283731,812,4,ATIVO,PECAS,282.39,70.5977
"TENSOR CORREIA ALTERNADOR",1283732,811,2,ATIVO,PECAS,556.83,278.4134
"TAMPA RADIADOR",1283733,810,3,ATIVO,PECAS,74.57,24.8583
"TAMPA DO OLEO",1283734,809,2,ATIVO,PECAS,29.83,14.915
"TAMBOR DE FREIO",1283735,808,4,ATIVO,PECAS,298.3,74.575
"SUPORTE MOTOR",1283736,807,4,ATIVO,PECAS,290.35,72.5864
"SUPORTE DE CAIXA",1283737,806,3,ATIVO,PECAS,146.17,48.7224
"SONDA LAMBDA",1283738,805,2,ATIVO,PECAS,606.54,303.2718
"SILENCIOSO TRASEIRO",1283739,804,2,ATIVO,PECAS,417.62,208.8101
"SILENCIOSO INTERMEDIARIO",1283740,803,2,ATIVO,PECAS,308.24,154.1217
"SENSOR ROTAÇÃO",1283741,802,2,ATIVO,PECAS,298.3,149.1501
"SENSOR DE BORBOLETA",1283742,801,2,ATIVO,PECAS,308.24,154.1217
"SENSOR MAP",1283743,800,2,ATIVO,PECAS,357.96,178.9801
"SAPATA DE FREIO",1283744,799,2,ATIVO,JOGO,149.15,74.575
"ROLAMENTO CORREIA DENTADA",1283745,798,2,ATIVO,PECAS,169.04,84.5184
"ROLAMENTO CORREIA ALTERNADOR",1283746,797,4,ATIVO,PECAS,353.98,88.4957
"RETENTOR VALVULAS",1283747,796,16,ATIVO,PECAS,47.73,2.983
"RETENTOR TRASEIRO MOTOR",1283748,795,2,ATIVO,PECAS,236.65,118.3257
"RETENTOR DIANTEIRO VIRABREQUIM",1283749,793,2,ATIVO,PECAS,29.83,14.915
"RESERVATORIO AGUA RADIADOR",1283750,700,10,ATIVO,PECAS,1195.44,119.5438
"INTERRUPTOR DO OLEO",1283751,762,4,ATIVO,PECAS,123.3,30.8243
"IMPULSOR DE PARTIDA",1283752,760,2,ATIVO,PECAS,308.24,154.1217
"ADITIVO PARA RADIADOR",1283753,728,10,ATIVO,PECAS,79.54,7.954
"MÃO DE OBRA PINTURA",1283754,727,300,ATIVO,HORA,8965.8,29.886
"MÃO DE OBRA FUNILARIA",1283755,726,300,ATIVO,HORA,8965.8,29.886
"MAO DE OBRA MECANICA.",1283756,725,300,ATIVO,HORA,8965.8,29.886
"LIMPEZA DE BICO",1283757,724,80,ATIVO,HORA,956.35,11.9544
"VELA DE IGNICAO",1283758,723,10,ATIVO,JOGO,747.15,74.7149
"VALVULA TERMOSTATICA",1283759,722,10,ATIVO,PECAS,1215.36,121.5362
"TERMINAL DE DIREÇÃO",1283760,721,10,ATIVO,PECAS,1125.7,112.5704
"TENSOR CORREIA ALTERNADOR",1283761,720,5,ATIVO,PECAS,1195.44,239.0876
"TAMPA RADIADOR",1283762,719,10,ATIVO,PECAS,239.09,23.9088
"TAMPA DO OLEO",1283763,718,10,ATIVO,PECAS,249.05,24.905
"TAMBOR DE FREIO",1283764,717,10,ATIVO,PECAS,1324.94,132.4944
"SUPORTE MOTOR",1283765,716,20,ATIVO,PECAS,5997.11,299.8557
"SUPORTE DE CAIXA",1283766,715,10,ATIVO,PECAS,2331.1,233.1104
"SONDA LAMBDA",1283767,714,5,ATIVO,PECAS,1369.77,273.9545
"SILENCIOSO TRASEIRO",1283768,713,5,ATIVO,PECAS,1080.88,216.175
"SILENCIOSO INTERMEDIARIO",1283769,712,5,ATIVO,PECAS,846.77,169.3537
"SENSOR ROTAÇÃO",1283770,711,5,ATIVO,PECAS,796.96,159.3917
"SENSOR DE BORBOLETA",1283771,710,5,ATIVO,PECAS,762.09,152.4183
"SENSOR MAP",1283772,709,5,ATIVO,PECAS,886.62,177.3233
"SAPATA DE FREIO",1283773,708,10,ATIVO,JOGO,1544.11,154.4107
"ROLAMENTO CORREIA DENTADA",1283774,707,10,ATIVO,PECAS,1593.92,159.3917
"ROLAMENTO CORREIA ALTERNADOR",1283775,706,10,ATIVO,PECAS,1245.25,124.5248
"RETENTOR VALVULAS",1283776,705,32,ATIVO,PECAS,255.03,7.9696
"RETENTOR TRASEIRO MOTOR",1283777,704,5,ATIVO,PECAS,597.72,119.5438
"RETENTOR DA CAIXA",1283778,703,8,ATIVO,PECAS,478.18,59.7719
"RETENTOR DIANTEIRO VIRABREQUIM",1283779,702,6,ATIVO,PECAS,268.97,44.8289
"AMORTECEDOR CAPO TRASEIRO",1283780,729,4,ATIVO,PECAS,258.53,64.6317
"INTERRUPTOR DO FREIO",1283781,761,2,ATIVO,UNIDADE,67.61,33.8073
"AMORTECEDOR DIANTEIRO",1283782,730,4,ATIVO,PECAS,596.6,149.1501
"BALANCA DE SUSPENSAO",1283783,732,2,ATIVO,PECAS,139.21,69.6034
"FLEXIVEL DE FREIO",1283784,759,6,ATIVO,PECAS,208.81,34.8017
"FILTRO DO OLEO",1283785,758,10,ATIVO,PECAS,248.58,24.8583
"FILTRO DE COMBUSTIVEL.",1283786,757,6,ATIVO,PEÇA,178.98,29.83
"FILTRO DE AR.",1283787,756,4,ATIVO,PEÇA,119.32,29.83
"DISCO DE FREIO.",1283788,755,6,ATIVO,PEÇA,536.94,89.49
"CUBO DE RODA TRASEIRO",1283789,754,4,ATIVO,PECAS,258.53,64.6317
"CUBO DE RODA DIANTEIRO.",1283790,753,4,ATIVO,PEÇA,298.3,74.575
"CORREIA DENTADA",1283791,752,2,ATIVO,PECAS,89.49,44.745
"CORREIA ALTERNADOR",1283792,751,3,ATIVO,UNIDADE,235.66,78.5524
"COLA SILICONE",1283793,750,5,ATIVO,PECAS,74.58,14.915
"COIFA HOMOCINÉTICA",1283794,749,6,ATIVO,PECAS,149.15,24.8583
"CILINDRO RODA TRASEIRO",1283795,748,6,ATIVO,PECAS,250.57,41.762
CÁRTER,1283796,747,2,ATIVO,PECAS,288.36,144.1784
"CANO DÁGUA",1283797,746,2,ATIVO,PECAS,109.38,54.6884
"CALCO AMORTECEDOR DIANTEIRO",1283798,745,4,ATIVO,PECAS,230.69,57.6714
"CABO FREIO DE MAO.",1283799,744,2,ATIVO,PEÇA,149.15,74.575
"CABO DE VELAS",1283800,743,3,ATIVO,JOGO,522.03,174.0084
"CABO ACELERADOR",1283801,742,2,ATIVO,UNIDADE,89.49,44.745
"BUCHA ESTABILIZADOR",1283802,741,8,ATIVO,PECAS,79.55,9.9433
"BUCHA BALANÇA",1283803,740,6,ATIVO,PECAS,137.22,22.8697
"BOMBA OLEO",1283804,739,2,ATIVO,UNIDADE,457.39,228.6968
"BOMBA DAGUA",1283805,738,2,ATIVO,UNIDADE,318.19,159.0934
"BOMBA COMBUSTIVEL",1283806,737,2,ATIVO,PECAS,616.49,308.2435
BOBINA,1283807,736,2,ATIVO,PECAS,517.05,258.5268
"bico injetor.",1283808,735,8,ATIVO,PEÇA,2147.76,268.4701
BATERIA,1283809,734,2,ATIVO,PECAS,676.15,338.0735
"BATENTE AMORTECEDOR DIANTEIRO",1283810,733,6,ATIVO,PECAS,77.56,12.9263
"AMORTECEDOR TRASEIRO",1283811,731,4,ATIVO,PECAS,636.37,159.0934
"SENSOR DE BORBOLETA",1283812,1071,3,ATIVO,PECAS,764.94,254.9789
