descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FUSÍVEIS LÂMINA",1307658,1012,200,ATIVO,UNIDADE,400,2
Giroled,1307659,1013,16,ATIVO,UNIDADE,5920,370
"GUIA CORRENTE DE TRANSMISSAO",1307660,1015,30,ATIVO,PECAS,1350,45
"JOGO DE PISTAO",1307661,1029,30,ATIVO,PECAS,3600,120
"JOGO DE RAIO TRASEIRO",1307662,1027,30,ATIVO,JOGO,1350,45
"CAIXA DE BATERIA",1307663,966,30,ATIVO,UNIDADE,1200,40
"TENSIONADOR CORRENTE COMANDO",1307664,1111,30,ATIVO,PECAS,2940,98
"TRAVA PINHÃO",1307665,1113,30,ATIVO,PECAS,180,6
"VISEIRA DE CAPACETE ESCAMOTEAVEL ANTI-RISCO",1307666,1118,20,ATIVO,UNIDADE,800,40
"OLEO DE MOTOR",1307667,1049,600,ATIVO,LITRO,13200,22
"ROLAMENTO CAIXA DIREÇÃO",1307668,1086,30,ATIVO,UNIDADE,1200,40
"SERVICO DE RETIFICA",1307669,306,20,ATIVO,SERVIÇO,1200,60
"TAMPA LATERAL ESQ. MOTOR",1307670,282,25,ATIVO,PECAS,7000,280
"SERVIÇO DE PINTURA DO BÁU",1307671,304,20,ATIVO,SERVIÇO,2000,100
"TUBO RESPIRO",1307672,289,25,ATIVO,UNIDADE,1500,60
"TUBO INTERNO MANOPLA DIR.",1307673,288,25,ATIVO,UNIDADE,300,12
BAGAGEIRO,1307674,329,12,ATIVO,UNIDADE,960,80
"ARRUELA 10MM",1307675,321,200,ATIVO,UNIDADE,180,0.9
"AJUSTADOR CORRENTE TRANSMISSÃO",1307676,314,50,ATIVO,UNIDADE,1000,20
"PROTETOR CAMARA AR",1307677,225,25,ATIVO,PECAS,250,10
"ENGRENAGEM SECUNDÁRIA 3ª (24D)",1307678,417,50,ATIVO,PECAS,4500,90
"ENGRENAGEM PRIMÁRIA 5ª (32D)",1307679,414,50,ATIVO,PECAS,4500,90
"EIXO ENGRENAGEM REDUÇÃO",1307680,400,50,ATIVO,PECAS,1250,25
"BLOCO ÓPTICO",1307681,337,50,ATIVO,UNIDADE,1500,30
"CAPA CORRENTE TRANSMISSAO",1307682,360,50,ATIVO,PECAS,1000,20
BUZINA,1307683,346,50,ATIVO,UNIDADE,1250,25
"BRACO FREIO TRASEIRO",1307684,343,50,ATIVO,UNIDADE,500,10
"COROA COMANDO",1307685,383,50,ATIVO,PECAS,4000,80
"COLUNA DIREÇÃO COMPLETA",1307686,381,50,ATIVO,PECAS,7500,150
"CHAVE TIC-TAC",1307687,375,50,ATIVO,PECAS,500,10
"EIXO COMPLETO RODA TRASEIRA",1307688,397,50,ATIVO,PECAS,1500,30
"CARENAGEM TANQUE COMBUSTIVEL DIR/ESQ",1307689,62,25,ATIVO,PECAS,3500,140
"CARCAÇA EXTERNA COMP. EMBREAGEM",1307690,57,25,ATIVO,PECAS,3500,140
"CARCAÇA DIR. COMP. MOTOR",1307691,55,25,ATIVO,PECAS,6000,240
"CUBA BOIA",1307692,78,25,ATIVO,PECAS,1000,40
"ENGRENAGEM BOMBA DO OLEO",1307693,103,25,ATIVO,PECAS,1750,70
"EMENDA CORRENTE",1307694,102,30,ATIVO,UNIDADE,210,7
"EIXO RODA TRASEIRA",1307695,99,25,ATIVO,PECAS,1125,45
"EIXO COMPLETO RODA TRASEIRA",1307696,91,25,ATIVO,PECAS,875,35
"CAPA TERMINAL GARFO TRASEIRO",1307697,53,25,ATIVO,PECAS,1125,45
BAU,1307698,22,25,ATIVO,PECAS,4500,180
"BANCO COMPLETO",1307699,19,25,ATIVO,UNIDADE,3750,150
"BALANCIN COMPLETO",1307700,18,25,ATIVO,PECAS,775,31
"ANEIS VEDAÇÃO MESA DO MAGNETO",1307701,6,25,ATIVO,PECAS,625,25
"CABO ACELERADOR B",1307702,41,25,ATIVO,PECAS,275,11
"BRACO FREIO TRASEIRO",1307703,31,25,ATIVO,UNIDADE,250,10
"LENTE DO PISCA",1307704,171,25,ATIVO,UNIDADE,400,16
"PINHAO COMANDO",1307705,207,25,ATIVO,UNIDADE,1200,48
"PEDAL CÂMBIO",1307706,204,25,ATIVO,UNIDADE,1625,65
"OLEO DO MOTOR",1307707,195,150,ATIVO,LITRO,3300,22
"ESPACADOR RODA TRASEIRA",1307708,110,25,ATIVO,UNIDADE,3000,120
"HASTE ACIONAMENTO EMBREAGEM",1307709,141,25,ATIVO,PECAS,875,35
"INTERRUPTOR FREIO TRASEIRO",1309599,459,50,ATIVO,PECAS,600,12
"LAMPADA DO PISCA",1309600,786,30,ATIVO,UNIDADE,60,2
"LAMPADA DO GIROFLEX",1309601,783,30,ATIVO,PECAS,1200,40
"INTERRUPTOR NEUTRO",1309602,771,15,ATIVO,UNIDADE,60,4
"PARALAMA TRASEIRO",1309603,819,15,ATIVO,PECAS,900,60
"PARALAMA DIANTEIRO",1309604,818,15,ATIVO,UNIDADE,900,60
"MOLA POSICIONADOR MARCHAS",1309605,811,15,ATIVO,PECAS,90,6
"MOLA GARFO DIANTEIRO",1309606,806,15,ATIVO,PECAS,600,40
"ENGRENAGEM COMPLETA VELOCIMETRO",1309607,722,15,ATIVO,UNIDADE,900,60
"GICLEUR PRINCIPAL # 125",1309608,757,15,ATIVO,PECAS,75,5
"ESPACADOR RODA TRASEIRA",1309609,737,15,ATIVO,UNIDADE,90,6
"PISTAO FREIO DIANTEIRO",1309610,831,15,ATIVO,PECAS,375,25
"SUPORTE ESQUERDO FAROL",1309611,896,15,ATIVO,PECAS,150,10
"SUPORTE DO PEDAL DE APOIO DIREITO",1309612,893,15,ATIVO,PECAS,900,60
"ARO RODA TRASEIRA",1309613,946,30,ATIVO,UNIDADE,3300,110
"SERVIÇO DE SOLDA DO CHASSI",1309614,940,40,ATIVO,SERVIÇO,1400,35
"SUPORTE DIREITO FAROL",1309615,892,15,ATIVO,PECAS,150,10
"RETENTOR EMBREAGEM",1309616,857,15,ATIVO,UNIDADE,105,7
"RETENTOR BENGALA",1309617,855,15,ATIVO,UNIDADE,240,16
"PRISIONEIRO A CILINDRO",1309618,843,15,ATIVO,PECAS,120,8
"SOQUETE COMPLETO INSTRUMENTOS",1309619,889,15,ATIVO,PECAS,150,10
SIRENE,1309620,888,15,ATIVO,PECAS,405,27
"ROLAMENTO VIRABREQUIM C/ BLINDAGEM",1309621,879,15,ATIVO,UNIDADE,600,40
"ROLAMENTO RODA TRASEIRA 6303",1309622,878,15,ATIVO,PECAS,390,26
"ROLAMENTO EIXO PRIMARIO ESQ. 6004",1309623,873,15,ATIVO,PECAS,105,7
"RETENTOR PISTAO FREIO DIANT.",1309624,864,15,ATIVO,PECAS,90,6
"REGULADOR RETIFICADOR",1309625,545,50,ATIVO,UNIDADE,9500,190
"PROTETOR CORRENTE",1309626,537,50,ATIVO,UNIDADE,1750,35
"PISTÃO MOTOR",1309627,523,50,ATIVO,UNIDADE,5000,100
"PISTÃO CARBURADOR",1309628,521,50,ATIVO,PECAS,1000,20
"SENSOR CAVALETE LATERAL",1309629,579,50,ATIVO,PECAS,7500,150
"ROSCA DO BUJAO",1309630,575,50,ATIVO,PECAS,250,5
"ROLAMENTO AGULHA",1309631,561,50,ATIVO,UNIDADE,1600,32
"RETENTOR RODA TRASEIRA",1309632,559,50,ATIVO,UNIDADE,600,12
"PISTA ROLETE",1309633,520,50,ATIVO,PECAS,4000,80
"LAMPADA DO INTERMITENTE",1309634,475,100,ATIVO,PECAS,3000,30
"LAMPADA DO FREIO",1309635,473,100,ATIVO,UNIDADE,500,5
"JOGO DE RAIO RODA DIANTEIRA",1309636,465,50,ATIVO,JOGO,3500,70
"PEDAL APOIO DIANTEIRO DIR.",1309637,513,50,ATIVO,PECAS,1000,20
"PARALAMA DIANTEIRO",1309638,507,50,ATIVO,UNIDADE,3500,70
"METADE DIR. ARVORE MANIVELAS",1309639,492,50,ATIVO,PECAS,4500,90
"CABO ACELERADOR B",1309640,665,15,ATIVO,PECAS,210,14
"BRACO FREIO TRASEIRO",1309641,653,15,ATIVO,UNIDADE,120,8
"CORRENTE COMANDO",1309642,701,15,ATIVO,PECAS,900,60
"COLUNA DIREÇÃO COMPLETA",1309643,697,15,ATIVO,PECAS,1200,80
"CHAVE DE IGNICAO",1309644,689,15,ATIVO,UNIDADE,1020,68
"VALVULA AR",1309645,605,50,ATIVO,PECAS,1250,25
"ÁRVORE COMANDO COMP.",1309646,637,15,ATIVO,PECAS,2550,170
"ANEL DA TAMPA DA VALVULA",1309647,631,15,ATIVO,PECAS,45,3
"ACIONADOR TENSOR CORRENTE",1309648,627,15,ATIVO,UNIDADE,120,8
"SERVICO DE RETIFICA",1309649,620,80,ATIVO,SERVIÇO,4800,60
"FILTRO DE OLEO",1309650,1197,50,ATIVO,UNIDADE,1500,30
"HASTE CONECTORA",1309651,1204,30,ATIVO,PECAS,1050,35
"JUNTA CILINDRO",1309652,1217,30,ATIVO,UNIDADE,6600,220
"BUCHA BALANÇA EXTERNA",1309653,1146,30,ATIVO,PECAS,300,10
"BALANCEADOR DO VIRABREQUIM",1309654,1139,30,ATIVO,PECAS,3000,100
"DISCO DE EMBREAGEM",1309655,1174,30,ATIVO,UNIDADE,1380,46
"CONJUNTO RESISTOR",1309656,1166,30,ATIVO,PECAS,9000,300
"CHAVE DE IGNICAO",1309657,1161,30,ATIVO,UNIDADE,5400,180
"LENTE LANTERNA TRASEIRA",1309658,1226,30,ATIVO,PECAS,1350,45
"ROLAMENTO RODA 6302",1309659,1275,30,ATIVO,PECAS,330,11
SIRENE,1309660,1284,30,ATIVO,PECAS,5400,180
"SUPORTE ESTRIBO TRASEIRO ESQUERDO",1309661,1286,30,ATIVO,PECAS,1350,45
"SUPORTE PARALAMAS DIANTEIRO",1309662,1289,30,ATIVO,PECAS,1350,45
"TANQUE COMBUSTÍVEL",1309663,1296,30,ATIVO,UNIDADE,14400,480
"MÃO DE OBRA MECÂNICA YAMAHA XTZ 250 TÉNÉRÉ",1309664,1315,2000,ATIVO,HORA,120000,60
"servico de solda",1309665,1313,100,ATIVO,HORA,6000,60
"SERVICO DE RETIFICA",1309666,1310,100,ATIVO,SERVIÇO,5000,50
"PASTILHA DE FREIO DIANTEIRA-",1309667,1241,30,ATIVO,UNIDADE,1200,40
"PAR DE MANOPLA",1309668,1238,30,ATIVO,JOGO,660,22
"MATA CACHORRO",1309669,1234,30,ATIVO,PECAS,4200,140
"PROTETOR ESCAPAMENTO",1309670,1259,30,ATIVO,PECAS,2250,75
"FILTRO DE COMBUSTIVEL",1309671,1009,50,ATIVO,UNIDADE,750,15
"HASTE CONECTORA",1309672,1017,30,ATIVO,PECAS,1050,35
"LENTE LANTERNA TRASEIRA",1309673,1039,30,ATIVO,PECAS,1200,40
"LAMPADA DO FREIO",1309674,1035,50,ATIVO,UNIDADE,1900,38
"CABO EMBREAGEM",1309675,964,30,ATIVO,PECAS,2850,95
"CONJUNTO GUIAS DE PARTIDA",1309676,978,30,ATIVO,PECAS,2700,90
"TAMPA PINHÃO TRANSMISSÃO CORRENTE",1309677,1108,30,ATIVO,PECAS,2400,80
"TAMPA LAT ESQUERDA",1309678,1107,30,ATIVO,PECAS,4200,140
SANFONA,1309679,1094,30,ATIVO,UNIDADE,6300,210
"SERVIÇO DE SOLDA DO CHASSI",1309680,1127,100,ATIVO,SERVIÇO,12000,120
"ROLAMENTO VIRABREQUIM HR6328",1309681,1089,30,ATIVO,UNIDADE,840,28
"PARALAMA DIANTEIRO",1309682,1052,30,ATIVO,UNIDADE,4500,150
"PORCA 8MM",1309683,1068,200,ATIVO,UNIDADE,200,1
"PORCA PINHÃO",1309684,1071,30,ATIVO,PECAS,240,8
"VEDADOR COLUNA DIREÇÃO",1309685,297,25,ATIVO,PECAS,375,15
"TAMPA AJUSTE VALVULA",1309686,278,25,ATIVO,PECAS,1875,75
BATERIA,1309687,333,50,ATIVO,PECAS,6000,120
"RETENTOR DO PINHAO",1309688,243,25,ATIVO,UNIDADE,350,14
"PULSADOR GERADOR COMP.",1309689,232,25,ATIVO,PECAS,1125,45
"RETENTOR HASTE EMBREAGEM",1309690,244,25,ATIVO,UNIDADE,550,22
"PROTETOR CORRENTE",1309691,226,25,ATIVO,UNIDADE,975,39
"EIXO PEDAL FREIO TRASEIRO",1309692,402,50,ATIVO,PECAS,1250,25
"ESPELHO RETROVISOR DIR/ESQ",1309693,427,50,ATIVO,PECAS,1250,25
"GUARNICAO CUBA DO CARBURADOR",1309694,448,50,ATIVO,PECAS,250,5
"FITA DE FREIO TRASEIRA",1309695,438,50,ATIVO,UNIDADE,1500,30
"CARCAÇA DIR. COMP. MOTOR",1309696,363,50,ATIVO,PECAS,7500,150
"EIXO BALANCIM",1309697,394,50,ATIVO,PECAS,1000,20
DESENGRIPANTE,1309698,390,50,ATIVO,UNIDADE,400,8
"CUBO RODA DIANTEIRA",1309699,389,50,ATIVO,UNIDADE,10000,200
"COLETOR DA ADMISSAO",1309700,380,50,ATIVO,PECAS,4000,80
"CHAVE DE LUZ",1309701,374,50,ATIVO,UNIDADE,3000,60
"COLUNA DIREÇÃO COMPLETA",1309702,71,25,ATIVO,PECAS,3500,140
"CDI UNIDADE COMPLETA",1309703,63,25,ATIVO,PECAS,7500,300
"CARENAGEM LATERAL ESQUERDA",1309704,61,25,ATIVO,PECAS,2375,95
"CARCAÇA ESQ. COMP. MOTOR",1309705,56,25,ATIVO,PECAS,10000,400
"CUBO RODA DIANTEIRA",1309706,81,25,ATIVO,UNIDADE,5000,200
"ELEMENTO FILTRO AR",1309707,100,25,ATIVO,UNIDADE,1350,54
"EIXO COMP. SELETOR MARCHAS",1309708,89,25,ATIVO,PECAS,1750,70
"CABECOTE COMPLETO",1309709,39,25,ATIVO,PECAS,8750,350
"BRACO DO SELETOR",1309710,30,25,ATIVO,UNIDADE,1000,40
"PARABRISA EM ACRILICO",1309711,197,25,ATIVO,UNIDADE,3000,120
"MOLA POSICIONADOR MARCHAS",1309712,193,25,ATIVO,PECAS,650,26
FUSIVEL,1309713,125,100,ATIVO,UNIDADE,70,0.7
"GRAXA BRANCA BISNAGA 80g",1309714,134,50,ATIVO,UNIDADE,1250,25
"INTERRUPTOR FREIO TRASEIRO",1309715,147,25,ATIVO,PECAS,125,5
"INTERRUPTOR EMERGENCIA E PARTIDA",1309716,145,25,ATIVO,PECAS,625,25
"KIT FAROL AUXILIAR",1311640,781,15,ATIVO,PECAS,3750,250
"PESO DO GUIDOM",1311641,826,15,ATIVO,PECAS,255,17
"ESCAPAMENTO COMPLETO",1311642,733,15,ATIVO,UNIDADE,3000,200
"ENGRENAGEM VELOCIMETRO",1311643,732,15,ATIVO,PECAS,330,22
"EIXO RODA DIANTEIRA",1311644,717,15,ATIVO,PECAS,270,18
"EIXO RODA DIANTEIRA",1311645,710,15,ATIVO,PECAS,270,18
"EIXO BALANCIM",1311646,708,15,ATIVO,PECAS,300,20
"ESPACADOR LAT. RODA TRASEIRA",1311647,735,15,ATIVO,PECAS,90,6
"GUIA VALVULA ESCAPE",1311648,763,15,ATIVO,PECAS,75,5
"GUIA CORRENTE DE TRANSMISSAO",1311649,761,15,ATIVO,PECAS,180,12
"GICLEUR  MARCHA LENTA # 42",1311650,755,15,ATIVO,PECAS,75,5
"EXCENTRICO DO POSICIONADOR",1311651,741,15,ATIVO,UNIDADE,375,25
"ESTATOR COMPLETO",1311652,740,15,ATIVO,UNIDADE,3000,200
"DISCO FRICCAO EMBREAGEM",1311653,707,15,ATIVO,PECAS,435,29
"TRAVA DO VELOCÍMETRO",1311654,913,15,ATIVO,PECAS,90,6
"TAMPA LATERAL ESQ. MOTOR",1311655,909,15,ATIVO,PECAS,1500,100
"TAMPA COMPLETA INTERRUPTOR",1311656,903,15,ATIVO,PECAS,420,28
"BALANÇA TRASEIRA",1311657,951,30,ATIVO,PECAS,9000,300
"SERVIÇO DE RETIFICA CABEÇOTE",1311658,937,40,ATIVO,SERVIÇO,480,12
"PROTETOR MANETE ESQ.",1311659,848,15,ATIVO,PECAS,75,5
"PROTETOR MANETE DIR.",1311660,847,15,ATIVO,PECAS,75,5
"PRISIONEIRO B CILINDRO",1311661,844,15,ATIVO,PECAS,180,12
"ROLETE BIELA",1311662,881,15,ATIVO,PECAS,330,22
"ROLAMENTO EMBREAGEM 6001",1311663,875,15,ATIVO,PECAS,315,21
"ROLAMENTO EIXO PRIMARIO DIR. 6202",1311664,872,15,ATIVO,PECAS,390,26
"RODA DIANTEIRA (ALUMÍNIO)",1311665,868,15,ATIVO,PECAS,2700,180
"PROTETOR CAMARA AR",1311666,536,50,ATIVO,PECAS,250,5
"PISTAO FREIO DIANTEIRO",1311667,522,50,ATIVO,PECAS,2500,50
"RETENTOR CILINDRO IN. DIANTEIRO",1311668,549,50,ATIVO,PECAS,1500,30
"ROLAMENTO EMBREAGEM 16003",1311669,566,50,ATIVO,PECAS,1600,32
"LAMPADA DO PAINEL",1311670,476,100,ATIVO,UNIDADE,100,1
"MOLA EXTERNA VALVULA",1311671,496,50,ATIVO,PECAS,250,5
SIRENE,1311672,583,50,ATIVO,PECAS,9000,180
"CABO DO VELOCIMETRO",1311673,669,15,ATIVO,UNIDADE,210,14
"BUJAO DRENAGEM",1311674,661,15,ATIVO,PECAS,105,7
"BRACO DO SELETOR",1311675,652,15,ATIVO,UNIDADE,675,45
BATERIA,1311676,644,15,ATIVO,PECAS,2040,136
"VALVULA AGULHA",1311677,604,50,ATIVO,PECAS,1250,25
"TERMINAL BUZINA",1311678,599,100,ATIVO,UNIDADE,600,6
"BANCO COMPLETO",1311679,643,15,ATIVO,UNIDADE,1800,120
"VISEIRA DE CAPACETE ESCAMOTEAVEL ANTI-RISCO",1311680,614,20,ATIVO,UNIDADE,240,12
"ENGRENAGEM PRIMARIA MOTRIZ",1311681,1186,30,ATIVO,PECAS,2250,75
"FAROL AUXILIAR REDONDO",1311682,1192,30,ATIVO,PECAS,900,30
"FILTRO DE COMBUSTIVEL",1311683,1196,50,ATIVO,UNIDADE,750,15
"INTERRUPTOR GUIDÃO DIREITO",1311684,1210,30,ATIVO,PECAS,1050,35
"ELEMENTO FILTRO AR",1311685,1182,30,ATIVO,UNIDADE,2100,70
"EIXO BALANCIM",1311686,1179,30,ATIVO,PECAS,600,20
"BOMBA COMBUSTIVEL",1311687,1145,30,ATIVO,PECAS,25800,860
"CAMARA DE AR PNEU TRASEIRO",1311688,1156,30,ATIVO,UNIDADE,1050,35
"ROLAMENTO VIRABREQUIM HR6328",1311689,1276,30,ATIVO,UNIDADE,840,28
"pastilha de freio traseira",1311690,1242,30,ATIVO,JOGO,1500,50
"PARALAMA TRASEIRO",1311691,1240,30,ATIVO,PECAS,6600,220
"MESA GUIDÃO COMPLETA",1311692,1235,30,ATIVO,PECAS,4800,160
"PORCA 6MM",1311693,1256,200,ATIVO,UNIDADE,200,1
"PNEU TRASEIRO",1311694,1253,30,ATIVO,UNIDADE,6600,220
"GRAXA BRANCA BISNAGA 80g",1311695,1014,100,ATIVO,UNIDADE,600,6
GUIDAO,1311696,1016,30,ATIVO,UNIDADE,1500,50
"MANETE DIREITO",1311697,1040,30,ATIVO,PECAS,660,22
"CAIXA DO FILTRO DE AR",1311698,967,30,ATIVO,PECAS,2700,90
"DISCO FREIO DIANTEIRO",1311699,988,30,ATIVO,UNIDADE,3300,110
"SERVIÇO DE RETIFICA CABEÇOTE",1311700,1124,100,ATIVO,SERVIÇO,6000,60
"PLACA FRICÇÃO",1311701,1063,30,ATIVO,PECAS,1800,60
"RETIFICADOR E REGULADOR CONJUNTO",1311702,1084,30,ATIVO,JOGO,3300,110
"SERVIÇO DE EMBUCHAMENTO DO CUBO",1311703,302,20,ATIVO,SERVIÇO,1000,50
"VALVULA AGULHA",1311704,290,25,ATIVO,PECAS,500,20
"VARETA OLEO",1311705,296,25,ATIVO,UNIDADE,100,4
"ARO RODA DIANTEIRA",1311706,319,50,ATIVO,UNIDADE,4000,80
"ANEIS PISTÃO MOTOR",1311707,317,50,ATIVO,PECAS,1000,20
"ANEL BOMBA DO OLEO",1311708,316,50,ATIVO,PECAS,50,1
"RETENTOR CILINDRO IN. DIANTEIRO",1311709,239,25,ATIVO,PECAS,400,16
"SINALIZADOR TRASEIRO",1311710,271,25,ATIVO,PECAS,675,27
"ROLAMENTO VIRABREQUIM C/ BLINDAGEM",1311711,261,25,ATIVO,UNIDADE,750,30
"RETENTOR RODA TRASEIRA",1311712,250,25,ATIVO,UNIDADE,400,16
"ESPACADOR LAT. RODA TRASEIRA",1311713,423,50,ATIVO,PECAS,500,10
"ENGRENAGEM TACÔMETRO (10D)",1311714,420,50,ATIVO,PECAS,4500,90
"ENGRENAGEM SECUNDÁRiA 5ª (26D)",1311715,419,50,ATIVO,PECAS,4500,90
GUIDAO,1311716,453,50,ATIVO,UNIDADE,2500,50
"GUIA VALVULA ESCAPE",1311717,452,50,ATIVO,PECAS,500,10
"GUARNICAO TAMPA VALVULA",1311718,449,50,ATIVO,UNIDADE,500,10
"EIXO ENGRENAGEM INTERMEDIARIA",1311719,399,50,ATIVO,PECAS,750,15
"CARBURADOR COMPLETO",1311720,362,50,ATIVO,UNIDADE,7500,150
"BOIA CARBURADOR",1311721,339,50,ATIVO,PECAS,850,17
"EIXO COMP. SELETOR MARCHAS",1311722,395,50,ATIVO,PECAS,5000,100
"DISCO DE EMBREAGEM",1311723,392,50,ATIVO,UNIDADE,3500,70
"CARENAGEM TANQUE DE COMBUSTIVEL",1311724,371,50,ATIVO,PECAS,2000,40
"INTERRUPTOR FREIO DIANTEIRO",1311725,458,50,ATIVO,PECAS,600,12
"PLACA EMBREAGEM",1311726,214,25,ATIVO,PECAS,1125,45
"COLETOR ADMISSÃO",1311727,70,25,ATIVO,UNIDADE,675,27
"DISCO FRICCAO EMBREAGEM",1311728,87,25,ATIVO,PECAS,1650,66
"DISCO DE EMBREAGEM",1311729,84,25,ATIVO,UNIDADE,5000,200
"ARVORE SECUNDARIA TRANSMISSÃO",1311730,16,25,ATIVO,UNIDADE,1375,55
"AJUSTADOR CORRENTE TRANSMISSÃO",1311731,3,25,ATIVO,UNIDADE,750,30
"MOLA A GARFO DIANTEIRO",1311732,184,25,ATIVO,UNIDADE,1500,60
"MANICOTO FREIO",1311733,178,25,ATIVO,UNIDADE,2375,95
"LENTE SINALIZADOR",1311734,173,25,ATIVO,PECAS,550,22
"LENTE LANTERNA TRASEIRA",1311735,172,25,ATIVO,PECAS,875,35
"LAMPADA DO PAINEL",1311736,166,50,ATIVO,UNIDADE,400,8
"MOLA EXTERNA VALVULA",1311737,187,25,ATIVO,PECAS,1500,60
"PEDAL APOIO DIANTEIRO ESQ.",1311738,203,25,ATIVO,PECAS,575,23
"KIT FAROL AUXILIAR",1311739,162,25,ATIVO,PECAS,300,12
"JUNTA TAMPA LATERAL ESQUERDA",1311740,161,25,ATIVO,PECAS,1125,45
"INTERRUPTOR FREIO DIANTEIRO",1311741,146,25,ATIVO,PECAS,125,5
"GUIA CORRENTE COMANDO",1311742,137,25,ATIVO,PECAS,250,10
"GUIA VALVULA ESCAPE",1311743,139,25,ATIVO,PECAS,1050,42
"INTERMITENTE PISCA-ALERTA",1311744,143,25,ATIVO,PECAS,875,35
"INTERRUPTOR EMBREAGEM",1311745,144,25,ATIVO,PECAS,1750,70
"JUNTA DO CABECOTE",1313638,777,15,ATIVO,UNIDADE,255,17
"JG DE PISTÃO",1313639,774,15,ATIVO,JOGO,900,60
"MANICOTO FREIO",1313640,797,15,ATIVO,UNIDADE,1050,70
"INTERRUPTOR FREIO TRASEIRO",1313641,769,15,ATIVO,PECAS,150,10
"PINHAO COMANDO",1313642,827,15,ATIVO,UNIDADE,360,24
"PEDAL DE FREIO COMPLETO",1313643,824,15,ATIVO,PECAS,600,40
"PARAFUSO DA TAMPA OHC",1313644,816,15,ATIVO,PECAS,45,3
"MOLA DO CAVALETE CENTRAL",1313645,802,15,ATIVO,PECAS,60,4
"INTERRUPTOR FREIO DIANTEIRO",1313646,768,15,ATIVO,PECAS,105,7
"ENGRENAGEM SECUNDARIA 2a (31D)",1313647,728,15,ATIVO,PECAS,900,60
"EIXO PEDAL FREIO TRASEIRO",1313648,716,15,ATIVO,PECAS,180,12
"ESPELHO COMP. FREIO TRASEIRO",1313649,738,15,ATIVO,PECAS,675,45
"GUIA CORRENTE COMANDO",1313650,760,15,ATIVO,PECAS,120,8
"FECHADURA BAU",1313651,745,15,ATIVO,UNIDADE,180,12
"TUBO INTERNO MANOPLA DIR.",1313652,917,15,ATIVO,UNIDADE,90,6
"TENSOR CORRENTE COMANDO",1313653,912,15,ATIVO,PECAS,90,6
"TAMPA LATERAL COMPLETA DIREITA",1313654,906,15,ATIVO,PECAS,450,30
"ABRACADEIRA DE NYLON",1313655,942,1000,ATIVO,UNIDADE,500,0.5
"SERVIÇO DE ROSCA DO CABEÇOTE",1313656,938,40,ATIVO,SERVIÇO,1600,40
"PISTÃO CARBURADOR",1313657,830,15,ATIVO,PECAS,300,20
"RETENTOR DE VALVULAS",1313658,858,15,ATIVO,UNIDADE,300,20
"REGULADOR RETIFICADOR",1313659,852,15,ATIVO,UNIDADE,675,45
"RABETA TRASEIRA COMPLETA",1313660,851,15,ATIVO,PECAS,900,60
"PNEU TRASEIRO",1313661,836,15,ATIVO,UNIDADE,3450,230
"ROSCA 6mm",1313662,882,15,ATIVO,PECAS,75,5
"ROLAMENTO RODA DIANTEIRA 6202",1313663,876,15,ATIVO,PECAS,390,26
"RETENTOR RODA TRASEIRA",1313664,866,15,ATIVO,UNIDADE,180,12
"PROTETOR ESCAPAMENTO",1313665,539,50,ATIVO,PECAS,4500,90
"PROTETOR DE TENIS",1313666,538,50,ATIVO,PECAS,2250,45
"PNEU TRASEIRO",1313667,528,50,ATIVO,UNIDADE,11000,220
"PNEU DIANTEIRO",1313668,527,50,ATIVO,UNIDADE,10000,200
"RETENTOR HASTE EMBREAGEM",1313669,552,50,ATIVO,UNIDADE,800,16
"ROTOR COMPLETO",1313670,576,50,ATIVO,PECAS,15000,300
"ROLAMENTO ARTICULAÇÃO GARFO TRASEIRO",1313671,562,50,ATIVO,PECAS,1600,32
"RETENTOR DO PINHAO",1313672,556,50,ATIVO,UNIDADE,400,8
"SEPARADOR EMBREAGEM",1313673,580,80,ATIVO,UNIDADE,6400,80
"LANTERNA TRASEIRA COMPLETA",1313674,480,50,ATIVO,UNIDADE,4000,80
"KIT FAROL AUXILIAR",1313675,472,25,ATIVO,PECAS,1250,50
"JUNTA CILINDRO",1313676,469,50,ATIVO,UNIDADE,500,10
"JG DE JUNTAS",1313677,463,50,ATIVO,JOGO,2000,40
"PEDAL FREIO COMPLETO",1313678,516,50,ATIVO,PECAS,4500,90
"MOLA RETORNO SELETOR MARCHAS",1313679,502,50,ATIVO,UNIDADE,1000,20
"MOLA A GARFO DIANTEIRO",1313680,493,50,ATIVO,UNIDADE,2000,40
"MESA SUPERIOR COLUNA DIREÇÃO",1313681,491,50,ATIVO,PECAS,5500,110
"CABECOTE COMPLETO",1313682,663,15,ATIVO,PECAS,2700,180
"BUCHA RODA DIANTEIRA",1313683,659,15,ATIVO,UNIDADE,225,15
"COLETOR DA ADMISSAO",1313684,696,15,ATIVO,PECAS,375,25
"CAPA BANCO",1313685,675,15,ATIVO,UNIDADE,210,14
"TRAVA PINHÃO TRANSMISSÃO",1313686,600,50,ATIVO,PECAS,150,3
"TENSOR CORRENTE COMANDO",1313687,597,50,ATIVO,PECAS,2400,48
"SUPORTE CILINDRO MESTRE",1313688,585,50,ATIVO,PECAS,600,12
"ARVORE SECUNDARIA TRANSMISSÃO",1313689,640,15,ATIVO,UNIDADE,1305,87
"ARRUELA 8mm",1313690,635,200,ATIVO,PECAS,120,0.6
