descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VALVULA TERMOSTATICA",1294430,1003,50,ATIVO,PECAS,12000,240
"VÁLVULAS DO CABEÇOTE",1294431,1002,50,ATIVO,PECAS,1750,35
"UNIDADE COMANDO E.C.U",1294432,1001,50,ATIVO,PEÇA,60000,1200
TUCHOS.,1294433,1000,50,ATIVO,PEÇA,2250,45
"TRAVESSA DO RADIADOR",1294434,999,50,ATIVO,PECAS,8000,160
"TORRE SUSPENSÃO COMPLETA",1294435,998,50,ATIVO,PEÇA,2500,50
"TENSIONADOR CORREIRA.",1294436,997,50,ATIVO,PEÇA,10500,210
"TAMPA RADIADOR",1294437,996,50,ATIVO,PECAS,1350,27
"TAMPA DO OLEO",1294438,995,50,ATIVO,PECAS,1250,25
"TAMPA DE COMBUSTIVEL.",1294439,994,50,ATIVO,PEÇA,6250,125
"TAMBOR FREIO TRASEIRO.",1294440,993,50,ATIVO,PEÇA,5250,105
SUSPIRO,1294441,992,50,ATIVO,PECAS,1250,25
"SUPORTE SUPERIOR DO RADIADOR",1294442,991,50,ATIVO,PECAS,1750,35
"SUPORTE INFERIOR DO RADIADOR",1294443,990,50,ATIVO,PECAS,1750,35
"SUPORTE DO MOTOR",1294444,989,50,ATIVO,PEÇA,17500,350
"SUPORTE DO ESCAPAMENTO INTERMEDIÁRIO",1294445,988,50,ATIVO,PECAS,500,10
"SUPORTE DO ESCAPAMENTO",1294446,987,50,ATIVO,PEÇA,500,10
"SUPORTE DIANTEIRO DO MOTOR",1294447,986,50,ATIVO,PECAS,4500,90
"SUPORTE DE CAIXA",1294448,985,50,ATIVO,PECAS,9000,180
"SONDA LAMBDA",1294449,984,50,ATIVO,PECAS,12750,255
"SINCRONIZADO 1ªA5ª",1294450,983,50,ATIVO,PECAS,7500,150
"SILENCIOSO TRASEIRO",1294451,982,50,ATIVO,PECAS,11000,220
"SILENCIOSO INTERMEDIARIO",1294452,981,50,ATIVO,PECAS,7500,150
"SENSOR TEMPERATURA",1294453,980,50,ATIVO,PECAS,3250,65
"SENSOR MAP",1294454,979,50,ATIVO,PECAS,10500,210
"SENSOR DE ROTAÇÃO.",1294455,978,50,ATIVO,PEÇA,7500,150
"SENSOR DE BORBOLETA",1294456,977,50,ATIVO,PECAS,8000,160
"SELO CAIXA.",1294457,975,50,ATIVO,PEÇA,750,15
"DISCO DE FREIO ABS STATION WAGON",1294458,882,50,ATIVO,PECAS,1500,30
"PARAFUSO DO SUPORTE DA CAIXA",1294459,944,100,ATIVO,PECAS,500,5
"PARAFUSO BANDEJA TRASEIRA",1294460,942,100,ATIVO,PECAS,700,7
"JUNTA DA CAIXA DE  CÂMBIO",1294461,910,50,ATIVO,PEÇA,500,10
"JUNTA COLETOR  ESCAPE",1294462,909,50,ATIVO,PEÇA,550,11
"JUNTA CATALIZADOR.",1294463,908,50,ATIVO,PEÇA,500,10
"JUNTA CAIXA",1294464,907,50,ATIVO,PECAS,750,15
"Vela ignição.",1294465,906,50,ATIVO,JOGO,4250,85
"JOGO DE JUNTA COMPLETO",1294466,905,50,ATIVO,JOGO,16000,320
"SAPATA FREIO",1294467,904,50,ATIVO,JOGO,8000,160
"CABO PARA VELAS",1294468,903,50,ATIVO,JOGO,10500,210
"INTERRUPTOR ÓLEO.",1294469,902,50,ATIVO,PEÇA,2750,55
HIDROVÁCUO,1294470,901,50,ATIVO,PECAS,45000,900
"GUIA DE VALVULA",1294471,900,50,ATIVO,PECAS,500,10
"GRAXA ROLAMENTO.",1294472,899,50,ATIVO,kg,850,17
"GARFO DE  EMBREAGEM",1294473,898,50,ATIVO,PEÇA,5750,115
"GARFO DA 1ª A 5ª",1294474,897,50,ATIVO,PEÇA,5750,115
"FLUIDO DE FREIO",1294475,896,100,ATIVO,LITRO,2300,23
"FLEXIVEL ESCAPAMENTO",1294476,895,50,ATIVO,PECAS,12000,240
"FLEXIVEL DE FREIO  DIANTEIRO",1294477,894,50,ATIVO,PEÇA,2250,45
"FLANGE DAGUA",1294478,893,50,ATIVO,PECAS,2250,45
"FILTRO DO OLEO",1294479,892,50,ATIVO,PECAS,1250,25
"FILTRO DO  COMBUSTIVEL",1294480,891,50,ATIVO,PEÇA,1250,25
"FILTRO DE AR.",1294481,890,50,ATIVO,PEÇA,1500,30
"ENGRENAGEM DE MARCHA  RÉ",1294482,889,50,ATIVO,PEÇA,7500,150
"ENGRENAGEM DE MARCHA 1ª A 5ª",1294483,888,50,ATIVO,PEÇA,11000,220
"EIXO TRASEIRO",1294484,887,50,ATIVO,PECAS,50000,1000
"EIXO PRIMARIO.",1294485,886,50,ATIVO,PEÇA,11000,220
"EIXO DA HOMOCINÉTICA",1294486,885,50,ATIVO,PECAS,10000,200
"DISCO DE FREIO",1294487,884,50,ATIVO,JOGO,8500,170
"JUNTA DA DESCARGA.",1294488,911,50,ATIVO,PEÇA,500,10
"PARAFUSO DA PINÇA DE FREIO.",1294489,943,100,ATIVO,PEÇA,500,5
"JUNTA DA TAMPA DE VÁLVULAS.",1294490,912,50,ATIVO,PEÇA,2000,40
"JUNTA DO CÁRTER.",1294491,914,50,ATIVO,PEÇA,2250,45
"OLEO HIDRAULICO",1294492,941,100,ATIVO,PEÇA,1800,18
"OLEO DE MOTOR",1294493,940,100,ATIVO,LITRO,2100,21
"ÓLEO DE CAIXA",1294494,939,100,ATIVO,LITRO,2500,25
"MOTOR DE  PASSO",1294495,938,50,ATIVO,PECAS,7500,150
"MONTANTE COM ROLAMENTO.",1294496,937,50,ATIVO,PEÇA,22500,450
"MOLA DE SUSPENSÃO TRASEIRA",1294497,936,50,ATIVO,PECAS,7250,145
"MOLA DE SUSPENSÃO DIANTEIRA",1294498,935,50,ATIVO,PECAS,6000,120
"MANGUEIRA DO SUSPIRO.",1294499,934,50,ATIVO,PEÇA,2750,55
"MANGUEIRA DO RADIADOR SUPERIOR.",1294500,933,50,ATIVO,PECAS,5500,110
"MANGUEIRA DO RADIADOR INFERIOR.",1294501,932,50,ATIVO,PEÇA,3750,75
"MANGUEIRA DO COMBUSTIVEL",1294502,931,50,ATIVO,PEÇA,500,10
"MANGUEIRA DA MOLA ESPIRAL",1294503,930,50,ATIVO,PECAS,250,5
"MANOPLA MARCHA.",1294504,929,50,ATIVO,PEÇA,1250,25
"MANOPLA BANCO.",1294505,928,50,ATIVO,PEÇA,1600,32
MACACO.,1294506,927,15,ATIVO,PEÇA,825,55
"LIQUIDO LIMPEZA",1294507,926,100,ATIVO,LITRO,1200,12
"KIT REPARO EIXO TRASEIRO",1294508,925,50,ATIVO,PECAS,2500,50
"KIT INJEÇÃO",1294509,924,50,ATIVO,PECAS,1750,35
"KIT HOMOCINÉTICA.",1294510,923,50,ATIVO,PEÇA,1750,35
"KIT FIXAÇÃO PASTILHA",1294511,922,50,ATIVO,PECAS,500,10
"KIT ESTABILIZADOR.",1294512,921,50,ATIVO,PEÇA,750,15
"KIT BRAÇO OSCILANTE",1294513,920,50,ATIVO,PECAS,250,5
"KIT AMORTECEDOR",1294514,919,50,ATIVO,PECAS,1750,35
"JUNTA SAÍDA MOTOR.",1294515,918,50,ATIVO,PEÇA,700,14
"JUNTA SAÍDA ADMISSÃO.",1294516,917,50,ATIVO,PEÇA,600,12
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1294517,916,50,ATIVO,PEÇA,17500,350
"JUNTA DO MOTOR",1294518,915,50,ATIVO,JOGO,7000,140
"JUNTA DO CABEÇOTE.",1294519,913,50,ATIVO,PEÇA,3000,60
"VALVULA TORRE",1294520,1004,50,ATIVO,PECAS,250,5
"ROLAMENTO DE RODA DIANTEIRO",1294521,758,50,ATIVO,PECAS,6000,120
"ROLAMENTO DA COROA.",1294522,756,50,ATIVO,PEÇA,1250,25
"ANÉIS DOS PISTÕES",1294523,600,50,ATIVO,JOGO,12000,240
"AMORTECEDOR TRASEIRO",1294524,599,50,ATIVO,PECAS,12000,240
"AMORTECEDOR DIANTEIRO",1294525,598,50,ATIVO,PECAS,12500,250
"AMORTECEDOR DO CAPO TRASEIRO",1294526,597,50,ATIVO,PEÇA,4250,85
"ALAVANCA FREIO DE MAO",1294527,596,50,ATIVO,PECAS,5000,100
"ADITIVO RADIADOR",1294528,595,100,ATIVO,LITRO,1000,10
"ABRAÇADEIRA DO ESCAPAMENTO",1294529,594,100,ATIVO,PEÇA,400,4
"ABAFADOR DO CATALIZADOR",1294530,593,50,ATIVO,PECAS,4000,80
"Mão de obra mecânica .",1294531,592,2500,ATIVO,HORA,125000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1294532,591,1000,ATIVO,HORA,50000,50
"SERVIÇO TORNEARIA",1294533,590,500,ATIVO,HORA,25000,50
"servico de solda",1294534,589,100,ATIVO,HORA,5000,50
"SERVIÇO AR CONDICIONADO",1294535,588,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO INJETOR",1294536,587,100,ATIVO,SERVIÇO,1000,10
VIRABREQUIM.,1294537,586,50,ATIVO,PEÇA,50000,1000
"VARETA DO OLEO DO MOTOR",1294538,585,50,ATIVO,PEÇA,2250,45
"VALVULA TORRE",1294539,584,50,ATIVO,PECAS,250,5
"VALVULA TERMOSTATICA",1294540,583,50,ATIVO,PECAS,11500,230
"VÁLVULAS DO CABEÇOTE",1294541,582,50,ATIVO,PECAS,1750,35
"UNIDADE COMANDO E.C.U",1294542,581,50,ATIVO,PEÇA,60000,1200
TUCHOS.,1294543,580,50,ATIVO,PEÇA,2500,50
"TRAVESSA DO RADIADOR",1294544,579,50,ATIVO,PECAS,7750,155
"TORRE SUSPENSÃO COMPLETA",1294545,578,50,ATIVO,PEÇA,2750,55
"TENSIONADOR CORREIRA.",1294546,577,50,ATIVO,PEÇA,10500,210
"TAMPA RADIADOR",1294547,576,50,ATIVO,PECAS,1250,25
"TAMPA DO OLEO",1294548,575,50,ATIVO,PECAS,2250,45
"TAMPA DE COMBUSTIVEL.",1294549,574,50,ATIVO,PEÇA,6000,120
"ANEL ESCAPAMENTO",1294550,601,100,ATIVO,PEÇA,700,7
"TAMBOR FREIO TRASEIRO.",1294551,573,50,ATIVO,PEÇA,4000,80
"ANEL TRAVA",1294552,602,50,ATIVO,UNIDADE,50,1
"ARO 14",1294553,604,24,ATIVO,UNIDADE,3600,150
"CABEÇOTE DO  MOTOR",1294554,631,15,ATIVO,PEÇA,22500,1500
"BUJAO DO CARTER",1294555,630,50,ATIVO,PECAS,700,14
"BUCHA ESTABILIZADOR DIANTEIRO EXTERNO",1294556,629,50,ATIVO,PECAS,1500,30
"BUCHA DO EIXO  TRASEIRO",1294557,628,50,ATIVO,PEÇA,3250,65
"BUCHA CAIXA DIREÇÃO",1294558,627,50,ATIVO,PECAS,1000,20
"BUCHA BIELA",1294559,626,50,ATIVO,PECAS,750,15
"BUCHA BANDEJA SUSPENSÃO",1294560,625,50,ATIVO,PECAS,3000,60
"BUCHA BANDEJA DIANTEIRA",1294561,624,50,ATIVO,PECAS,250,5
"BRONZINA DE MANCAL",1294562,623,50,ATIVO,JOGO,8500,170
"BRONZINA DE BIELA",1294563,622,50,ATIVO,JOGO,7000,140
"BRAÇO SUSPENSÃO DIANTEIRA",1294564,621,50,ATIVO,PECAS,6000,120
"BRAÇADEIRA DE  NYLON",1294565,620,1000,ATIVO,PEÇA,500,0.5
"BORRACHA DESCARGA",1294566,619,100,ATIVO,PECAS,700,7
"BORRACHA ESTABILIZADOR",1294567,618,50,ATIVO,PECAS,250,5
"BOMBA OLEO",1294568,617,50,ATIVO,UNIDADE,19950,399
"BOMBA COMBUSTIVEL",1294569,616,50,ATIVO,PECAS,18750,375
"Bomba d agua",1294570,615,50,ATIVO,UNIDADE,15000,300
"BOBINA IMPULSORA",1294571,614,50,ATIVO,PECAS,5750,115
"BLOCO DO MOTOR",1294572,613,15,ATIVO,PECAS,30000,2000
BIELA.,1294573,612,50,ATIVO,PEÇA,7500,150
"BICO INJETOR DE COMBUSTÍVEL",1294574,611,50,ATIVO,PECAS,10000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1294575,610,50,ATIVO,PEÇA,17000,340
"BATENTE DO AMORTECEDOR.",1294576,609,50,ATIVO,PEÇA,500,10
BALANCA,1294577,608,50,ATIVO,PEÇA,14500,290
"AUTOMATICO DO ARRANQUE",1294578,607,50,ATIVO,PEÇA,7750,155
"ATUADOR DE EMBREAGEM DA CAIXA",1294579,606,50,ATIVO,PECAS,18750,375
"ARTICULADOR DE DIREÇÃO",1294580,605,50,ATIVO,PEÇA,3750,75
"ANTI CHAMA MOTOR",1294581,603,50,ATIVO,PECAS,1550,31
"CABO DE FREIO DE  MÃO",1294582,632,50,ATIVO,PEÇA,8000,160
SUSPIRO,1294583,572,50,ATIVO,PECAS,1250,25
"SUPORTE INFERIOR DO RADIADOR",1294584,570,50,ATIVO,PECAS,1750,35
"REGULADOR FREIO",1294585,538,50,ATIVO,PECAS,2500,50
"REGULADOR DE PRESSAO DA BOMBA.",1294586,537,50,ATIVO,PEÇA,4750,95
RADIADOR.,1294587,536,15,ATIVO,PEÇA,5250,350
"PROTEÇÃO DO MOTOR.",1294588,535,50,ATIVO,PEÇA,6000,120
"PROTEÇÃO DA CORREIA INTERNA",1294589,534,50,ATIVO,PECAS,7000,140
"PROTEÇÃO DA CORREIA EXTERNA",1294590,533,50,ATIVO,PECAS,7000,140
"PRISIONEIRO DO AMORTECEDOR",1294591,532,50,ATIVO,PECAS,200,4
"PRISIONEIRO DA DESCARGA.",1294592,531,50,ATIVO,PEÇA,200,4
"PONTEIRA DE DIREÇÃO.",1294593,530,50,ATIVO,PEÇA,5500,110
POLIA.,1294594,529,50,ATIVO,PEÇA,3250,65
"PLATÔ DE EMBREAGEM.",1294595,528,50,ATIVO,PEÇA,16000,320
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1294596,527,50,ATIVO,PEÇA,4250,85
"PISTÃO PARA MOTOR.",1294597,526,50,ATIVO,JOGO,21500,430
"PASTILHA FREIO",1294598,525,50,ATIVO,JOGO,6000,120
"PARAFUSO DO SUPORTE DA CAIXA",1294599,524,100,ATIVO,PECAS,500,5
"PARAFUSO DA PINÇA DE FREIO.",1294600,523,100,ATIVO,PEÇA,500,5
"PARAFUSO BANDEJA TRASEIRA",1294601,522,100,ATIVO,PECAS,1000,10
"OLEO HIDRAULICO",1294602,521,100,ATIVO,PEÇA,1900,19
"OLEO DE MOTOR",1294603,520,100,ATIVO,LITRO,2100,21
"ÓLEO DE CAIXA",1294604,519,100,ATIVO,LITRO,2600,26
"MOTOR DE  PASSO",1294605,518,50,ATIVO,PECAS,8500,170
"MONTANTE COM ROLAMENTO.",1294606,517,50,ATIVO,PEÇA,27500,550
"MOLA DE SUSPENSÃO TRASEIRA",1294607,516,50,ATIVO,PECAS,8000,160
"MOLA DE SUSPENSÃO DIANTEIRA",1294608,515,50,ATIVO,PECAS,7000,140
"MANGUEIRA DO SUSPIRO.",1294609,514,50,ATIVO,PEÇA,3250,65
"MANGUEIRA DO RADIADOR SUPERIOR.",1294610,513,50,ATIVO,PECAS,5500,110
"MANGUEIRA DO RADIADOR INFERIOR.",1294611,512,50,ATIVO,PEÇA,4000,80
"RESERVATÓRIO DE ÁGUA.",1294612,539,50,ATIVO,PEÇA,4000,80
"SUPORTE SUPERIOR DO RADIADOR",1294613,571,50,ATIVO,PECAS,1750,35
"RETENTOR DA PRIZE",1294614,540,50,ATIVO,PEÇA,1750,35
"RETENTOR DIANTEIRO.",1294615,542,50,ATIVO,PEÇA,2750,55
"SUPORTE DO MOTOR",1294616,569,50,ATIVO,PEÇA,17750,355
"SUPORTE DO ESCAPAMENTO INTERMEDIÁRIO",1294617,568,50,ATIVO,PECAS,750,15
"SUPORTE DO ESCAPAMENTO",1294618,567,50,ATIVO,PEÇA,750,15
"SUPORTE DIANTEIRO DO MOTOR",1294619,566,50,ATIVO,PECAS,2750,55
"SUPORTE DE CAIXA",1294620,565,50,ATIVO,PECAS,9250,185
"SONDA LAMBDA",1294621,564,50,ATIVO,PECAS,13250,265
"SINCRONIZADO 1ªA5ª",1294622,563,50,ATIVO,PECAS,7500,150
"SILENCIOSO TRASEIRO",1294623,562,50,ATIVO,PECAS,10750,215
"SILENCIOSO INTERMEDIARIO",1294624,561,50,ATIVO,PECAS,8250,165
"SENSOR TEMPERATURA",1294625,560,50,ATIVO,PECAS,3250,65
"SENSOR MAP",1294626,559,50,ATIVO,PECAS,10750,215
"SENSOR DE ROTAÇÃO.",1294627,558,50,ATIVO,PEÇA,7750,155
"SENSOR DE BORBOLETA",1294628,557,50,ATIVO,PECAS,7500,150
"SELO DO MOTOR",1294629,556,50,ATIVO,PECAS,500,10
"SELO CAIXA.",1294630,555,50,ATIVO,PEÇA,1500,30
"SAIDA COMPLETA DO MOTOR",1294631,554,50,ATIVO,PECAS,42500,850
"ROLAMENTO TRASEIRO EXTERNO",1294632,553,50,ATIVO,PECAS,3750,75
"ROLAMENTO DO SEMI-EIXO",1294633,552,50,ATIVO,PEÇA,6000,120
"ROLAMENTO EIXO TRANSMISSÃO",1294634,551,50,ATIVO,PECAS,1250,25
"ROLAMENTO DO PINHÃO.",1294635,550,50,ATIVO,PEÇA,5000,100
"ROLAMENTO DE RODA TRASEIRA.",1294636,549,50,ATIVO,PEÇA,250,5
"ROLAMENTO DE RODA DIANTEIRO",1294637,548,50,ATIVO,PECAS,6000,120
"ROLAMENTO DO ESTICADOR DA CORREIA",1294638,547,50,ATIVO,PECAS,8000,160
"ROLAMENTO DA COROA.",1294639,546,50,ATIVO,PEÇA,2000,40
"ROLAMENTO DA COLUNA",1294640,545,50,ATIVO,PECAS,1750,35
"ROLAMENTO DA EMBREAGEM.",1294641,544,50,ATIVO,PEÇA,3750,75
"RETENTOR TRASEIRO.",1294642,543,50,ATIVO,PEÇA,7500,150
"RETENTOR DE VÁLVULAS.",1294643,541,50,ATIVO,PEÇA,200,4
"ROLAMENTO DO ESTICADOR DA CORREIA",1294644,757,50,ATIVO,PECAS,8750,175
"CABO ACELERADOR",1294645,633,50,ATIVO,UNIDADE,2500,50
"CAIXA DE CÂMBIO",1294646,635,15,ATIVO,PECAS,22500,1500
"MANGUEIRA DO SUSPIRO.",1294647,724,50,ATIVO,PEÇA,2250,45
"MANGUEIRA DO RADIADOR SUPERIOR.",1294648,723,50,ATIVO,PECAS,5500,110
"MANGUEIRA DO RADIADOR INFERIOR.",1294649,722,50,ATIVO,PEÇA,3750,75
"MANGUEIRA DO COMBUSTIVEL",1294650,721,50,ATIVO,PEÇA,500,10
"MANGUEIRA DA MOLA ESPIRAL",1294651,720,50,ATIVO,PECAS,250,5
"MANOPLA MARCHA.",1294652,719,50,ATIVO,PEÇA,1250,25
"MANOPLA BANCO.",1294653,718,50,ATIVO,PEÇA,1750,35
MACACO.,1294654,717,15,ATIVO,PEÇA,825,55
"LIQUIDO DE LIMPEZA",1294655,716,100,ATIVO,LITRO,1200,12
"KIT REPARO EIXO TRASEIRO",1294656,715,50,ATIVO,PECAS,7500,150
"KIT INJEÇÃO",1294657,714,50,ATIVO,PECAS,1750,35
"KIT HOMOCINÉTICA.",1294658,713,50,ATIVO,PEÇA,1250,25
"KIT FIXAÇÃO PASTILHA",1294659,712,50,ATIVO,PECAS,250,5
"KIT ESTABILIZADOR.",1294660,711,50,ATIVO,PEÇA,250,5
"KIT BRAÇO OSCILANTE",1294661,710,50,ATIVO,PECAS,500,10
"KIT AMORTECEDOR",1294662,709,50,ATIVO,PECAS,2050,41
"JUNTA SAÍDA MOTOR.",1294663,708,50,ATIVO,PEÇA,750,15
"JUNTA SAÍDA ADMISSÃO.",1294664,707,50,ATIVO,PEÇA,750,15
"JUNTA HOMOCINETICA EXTERNA COMPLETA.",1294665,706,50,ATIVO,PEÇA,17500,350
"JUNTA DO MOTOR",1294666,705,50,ATIVO,JOGO,6750,135
"JUNTA DO CÁRTER.",1294667,704,50,ATIVO,PEÇA,2000,40
"JUNTA DO CABEÇOTE.",1294668,703,50,ATIVO,PEÇA,3750,75
"JUNTA DA TAMPA DE VÁLVULAS.",1294669,702,50,ATIVO,PEÇA,2250,45
"JUNTA DA DESCARGA.",1294670,701,50,ATIVO,PEÇA,500,10
"JUNTA DA CAIXA DE  CÂMBIO",1294671,700,50,ATIVO,PEÇA,750,15
"JUNTA COLETOR  ESCAPE",1294672,699,50,ATIVO,PEÇA,750,15
"JUNTA CATALIZADOR.",1294673,698,50,ATIVO,PEÇA,500,10
"MOLA DE SUSPENSÃO DIANTEIRA",1294674,725,50,ATIVO,PECAS,6500,130
"JUNTA CAIXA",1294675,697,50,ATIVO,PECAS,750,15
"MOLA DE SUSPENSÃO TRASEIRA",1294676,726,50,ATIVO,PECAS,7500,150
"MOTOR DE  PASSO",1294677,728,50,ATIVO,PECAS,8000,160
"ROLAMENTO DA COLUNA",1294678,755,50,ATIVO,PECAS,1250,25
"ROLAMENTO DA EMBREAGEM.",1294679,754,50,ATIVO,PEÇA,3750,75
"RETENTOR TRASEIRO.",1294680,753,50,ATIVO,PEÇA,8500,170
"RETENTOR DIANTEIRO.",1294681,752,50,ATIVO,PEÇA,2250,45
"RETENTOR DE VÁLVULAS.",1294682,751,50,ATIVO,PEÇA,200,4
"RETENTOR DA PRIZE",1294683,750,50,ATIVO,PEÇA,1750,35
"RESERVATÓRIO DE ÁGUA.",1294684,749,50,ATIVO,PEÇA,4000,80
"REGULADOR FREIO",1294685,748,50,ATIVO,PECAS,2500,50
"REGULADOR DE PRESSAO DA BOMBA.",1294686,747,50,ATIVO,PEÇA,4500,90
RADIADOR.,1294687,746,15,ATIVO,PEÇA,5850,390
"PROTEÇÃO DO MOTOR.",1294688,745,50,ATIVO,PEÇA,6000,120
"PROTEÇÃO DA CORREIA INTERNA",1294689,744,50,ATIVO,PECAS,7750,155
"PROTEÇÃO DA CORREIA EXTERNA",1294690,743,50,ATIVO,PECAS,7250,145
"PRISIONEIRO DO AMORTECEDOR",1294691,742,50,ATIVO,PECAS,150,3
"PRISIONEIRO DA DESCARGA.",1294692,741,50,ATIVO,PEÇA,150,3
"PONTEIRA DE DIREÇÃO.",1294693,740,50,ATIVO,PEÇA,5250,105
POLIA.,1294694,739,50,ATIVO,PEÇA,3500,70
"PLATÔ DE EMBREAGEM.",1294695,738,50,ATIVO,PEÇA,17500,350
"PIVÔ DA SUSPENSÃO DIANTEIRA.",1294696,737,50,ATIVO,PEÇA,4250,85
PISTÃO.,1294697,736,50,ATIVO,PEÇA,5500,110
"PASTILHA DE FREIO JOGO",1294698,735,50,ATIVO,JOGO,6000,120
"PARAFUSO DO SUPORTE DA CAIXA",1294699,734,100,ATIVO,PECAS,300,3
"PARAFUSO DA PINÇA DE FREIO.",1294700,733,100,ATIVO,PEÇA,500,5
"PARAFUSO BANDEJA TRASEIRA",1294701,732,100,ATIVO,PECAS,500,5
"OLEO HIDRAULICO",1294702,731,100,ATIVO,PEÇA,1900,19
"OLEO DE MOTOR",1294703,730,100,ATIVO,LITRO,2100,21
"ÓLEO DE CAIXA",1294704,729,100,ATIVO,LITRO,2500,25
"MONTANTE COM ROLAMENTO.",1294705,727,50,ATIVO,PEÇA,22500,450
"CAIXA DA RÓTULA",1294706,634,50,ATIVO,PECAS,2750,55
"Vela ignição.",1294707,696,50,ATIVO,JOGO,4100,82
"SAPATA DE FREIO",1294708,694,50,ATIVO,JOGO,8000,160
"COROA E PINHAO",1294709,662,50,ATIVO,PEÇA,22500,450
"CONEXÃO DO COLETOR",1294710,661,50,ATIVO,PECAS,600,12
"CONECTOR DA GASOLINA",1294711,660,50,ATIVO,PECAS,600,12
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1294712,659,15,ATIVO,PECAS,18000,1200
"COMPRESSOR DO AR CONDICIONADO",1294713,658,15,ATIVO,PEÇA,37500,2500
"COMANDO DE VÁLVULAS",1294714,657,15,ATIVO,PECAS,5250,350
"COLA SILICONE",1294715,656,100,ATIVO,PECAS,1200,12
"COLA JUNTA MOTOR",1294716,655,100,ATIVO,PEÇA,1200,12
"COLA ALTA  TEMPERATURA",1294717,654,100,ATIVO,PEÇA,1000,10
"COIFA DA HOMOCINETICA.",1294718,653,50,ATIVO,PEÇA,2250,45
"CINTO DE SEGURANÇA  TRASEIRO",1294719,652,50,ATIVO,PECAS,2500,50
"CINTO DE SEGURANÇA  DIANTEIRO",1294720,651,50,ATIVO,PECAS,5000,100
"CILINDRO MESTRE",1294721,650,50,ATIVO,PEÇA,19750,395
"CILINDRO DE EMBREAGEM DO PEDAL",1294722,649,50,ATIVO,PEÇA,12500,250
"CILINDRO DE EMBREAGEM DA CAIXA",1294723,648,50,ATIVO,PEÇA,500,10
"CILINDRO DA RODA  TRASEIRA",1294724,647,50,ATIVO,PEÇA,4500,90
"CILINDRO CAPO  TRASEIRO",1294725,646,50,ATIVO,PEÇA,6000,120
"CHICOTE DO SENSOR",1294726,645,50,ATIVO,PECAS,5500,110
"CHAVE DE RODA.",1294727,644,50,ATIVO,PEÇA,1250,25
CATALIZADOR.,1294728,643,50,ATIVO,PEÇA,42500,850
CÁRTER,1294729,642,50,ATIVO,PECAS,27500,550
"CARGA DE GAS AR CONDICIONADO",1294730,641,15,ATIVO,UNIDADE,2550,170
"CARCAÇA DA CAIXA COMPLETA",1294731,640,20,ATIVO,PECAS,12000,600
"CANO DO FREIO COM FLEXIVEL",1294732,639,50,ATIVO,PECAS,750,15
"CALÇO MOLA.",1294733,638,50,ATIVO,PEÇA,1000,20
"CALÇO AMORTECEDOR.",1294734,637,50,ATIVO,PEÇA,500,10
"CAIXA DE DIREÇÃO  HIDRAULICA",1294735,636,20,ATIVO,PEÇA,34000,1700
"CORPO BORBOLETA",1294736,663,50,ATIVO,PECAS,60000,1200
"JOGO DE JUNTA COMPLETO",1294737,695,50,ATIVO,JOGO,14000,280
"CORREIA DENTADA",1294738,664,50,ATIVO,PECAS,2750,55
"COXIM DA BALANÇA",1294739,666,50,ATIVO,PECAS,2000,40
"CABO PARA VELAS",1294740,693,50,ATIVO,JOGO,8250,165
"INTERRUPTOR ÓLEO.",1294741,692,50,ATIVO,PEÇA,2750,55
HIDROVÁCUO,1294742,691,50,ATIVO,PECAS,42500,850
"GUIA DE VALVULA",1294743,690,50,ATIVO,PECAS,500,10
"GRAXA ROLAMENTO.",1294744,689,50,ATIVO,kg,1050,21
"GARFO DE  EMBREAGEM",1294745,688,50,ATIVO,PEÇA,6000,120
"GARFO DA 1ª A 5ª",1294746,687,50,ATIVO,PEÇA,5750,115
"FLUIDO DE FREIO",1294747,686,100,ATIVO,LITRO,2300,23
"FLEXIVEL ESCAPAMENTO",1294748,685,50,ATIVO,PECAS,9500,190
"FLEXIVEL DE FREIO  DIANTEIRO",1294749,684,50,ATIVO,PEÇA,2750,55
"FLANGE DAGUA",1294750,683,50,ATIVO,PECAS,3250,65
"FILTRO DO OLEO",1294751,682,50,ATIVO,PECAS,1500,30
"FILTRO DO  COMBUSTIVEL",1294752,681,50,ATIVO,PEÇA,1250,25
"FILTRO DE  AR",1294753,680,50,ATIVO,PEÇA,2250,45
"ENGRENAGEM DE MARCHA  RÉ",1294754,679,50,ATIVO,PEÇA,7500,150
"ENGRENAGEM DE MARCHA 1ª A 5ª",1294755,678,50,ATIVO,PEÇA,12500,250
"EIXO TRASEIRO",1294756,677,50,ATIVO,PECAS,50000,1000
"EIXO PRIMARIO.",1294757,676,50,ATIVO,PEÇA,11000,220
"EIXO DA HOMOCINÉTICA",1294758,675,50,ATIVO,PECAS,10000,200
"DISCO DE FREIO (par)",1294759,674,50,ATIVO,PAR,8500,170
"DISCO DE FREIO ABS HATCH",1294760,673,50,ATIVO,PECAS,500,10
