descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"332/Y8135	PLACA",1347416,4616,20,ATIVO,UNIDADE,1026.8,51.34
"826/01714	PORCA",1347417,4615,20,ATIVO,UNIDADE,118.4,5.92
"826/11353	PARAFUSO",1347418,4614,20,ATIVO,UNIDADE,375.2,18.76
"448/36400	KIT ENGRENAGENS DIFERENCIAL",1347419,4613,1,ATIVO,UNIDADE,2176.86,2176.86
"907/09200	ROLAMENTO",1347420,4612,4,ATIVO,UNIDADE,521.28,130.32
"458/M1350	COROA E PINHÃO DIANTEIRA",1347421,4611,1,ATIVO,UNIDADE,2841.28,2841.28
"914/86202	CRUZETA",1347422,4610,8,ATIVO,UNIDADE,284.32,35.54
"914/86301	SEMI EIXO LONGO",1347423,4609,2,ATIVO,UNIDADE,862.84,431.42
"914/88101	SEMI EIXO CURTO",1347424,4608,2,ATIVO,UNIDADE,481.78,240.89
"914/88100	SEMI EIXO CONJUNTO",1347425,4607,2,ATIVO,UNIDADE,2310.14,1155.07
"904/M6779	RETENTOR",1347426,4606,4,ATIVO,UNIDADE,264.6,66.15
"907/20043	ROLAMENTO",1347427,4605,4,ATIVO,UNIDADE,845.08,211.27
"450/12403	ENGRENAGEM",1347428,4604,2,ATIVO,UNIDADE,519.28,259.64
"450/10206	ENGRENAGEM",1347429,4603,6,ATIVO,UNIDADE,965.52,160.92
"450/10205	ENGRENAGEM ANELAR",1347430,4602,2,ATIVO,UNIDADE,1006.98,503.49
"2203/1082	ARRUELA",1347431,4601,4,ATIVO,UNIDADE,130.32,32.58
"904/50040	RETENTOR",1347432,4600,4,ATIVO,UNIDADE,161.92,40.48
"459/50429	ENGRENAGEM",1347433,4627,1,ATIVO,UNIDADE,833.23,833.23
"907/08400	MANCAL",1347434,4599,4,ATIVO,UNIDADE,98.72,24.68
"445/73503	PISTÃO",1347435,4628,2,ATIVO,UNIDADE,1417.68,708.84
"128/C1230	TUBO SAÍDA",1347436,4630,1,ATIVO,UNIDADE,154.01,154.01
"333/Y1376	TAMPA TANQUE HIDRÁULICO",1347437,4657,1,ATIVO,UNIDADE,301.11,301.11
"334/Y8473	SENSOR NÍVEL COMBUSTÍVEL",1347438,4656,1,ATIVO,UNIDADE,247.8,247.8
"816/80012	BUJÃO",1347439,4655,2,ATIVO,UNIDADE,71.08,35.54
"809/00093	BUCHA",1347440,4654,2,ATIVO,UNIDADE,94.78,47.39
"809/00102	BUCHA",1347441,4653,2,ATIVO,UNIDADE,112.54,56.27
"320/08802	PARAFUSO",1347442,4652,20,ATIVO,UNIDADE,9.8,0.49
"320/08550	CUBO DA VENTOINHA",1347443,4651,1,ATIVO,UNIDADE,1057.33,1057.33
"320/08773	POLIA AR CONDICIONADO",1347444,4650,1,ATIVO,UNIDADE,154.01,154.01
"320/08583	POLIA VENTILADOR",1347445,4649,1,ATIVO,UNIDADE,176.72,176.72
"333/Y4500	CILINDRO MESTRE FREIO",1347446,4648,2,ATIVO,UNIDADE,1188.64,594.32
"828/00196	ANEL O",1347447,4647,8,ATIVO,UNIDADE,71.12,8.89
"907/M5375	ROLAMENTO",1347448,4646,8,ATIVO,UNIDADE,774,96.75
"40/303339	RASPADOR",1347449,4645,10,ATIVO,UNIDADE,88.9,8.89
"255/35203	COXIM",1347450,4644,8,ATIVO,UNIDADE,284.32,35.54
"334/E0829	ESPELHO RETROVISOR",1347451,4643,2,ATIVO,UNIDADE,187.58,93.79
"811/10091	PINO",1347452,4642,2,ATIVO,UNIDADE,193.5,96.75
"335/H5757	TAMPA TANQUE DIESEL",1347453,4641,1,ATIVO,UNIDADE,154.01,154.01
"320/08608	CORREIA",1347454,4640,4,ATIVO,UNIDADE,323.8,80.95
"1315/3315Z	PARAFUSO",1347455,4639,10,ATIVO,UNIDADE,14.8,1.48
"331/47063	ESPAÇADOR",1347456,4638,1,ATIVO,UNIDADE,212.26,212.26
"30/925526	HÉLICE MOTOR",1347457,4637,1,ATIVO,UNIDADE,665.4,665.4
"477/00223	TAMPA RESERVATÓRIO DÁGUA",1347458,4636,2,ATIVO,UNIDADE,134.26,67.13
"128/15696	RESERVATÓRIO DÁGUA",1347459,4635,1,ATIVO,UNIDADE,429.45,429.45
"332/H2847	DEFLETOR RADIADOR",1347460,4634,1,ATIVO,UNIDADE,1181.73,1181.73
"332/G3762	RADIADOR DÁGUA",1347461,4633,1,ATIVO,UNIDADE,3514.58,3514.58
"332/G3688	RADIADOR DE ÓLEO",1347462,4632,1,ATIVO,UNIDADE,1920.18,1920.18
"128/H2997	SILENCIOSO",1347463,4631,1,ATIVO,UNIDADE,607.15,607.15
"20/925552	BOMBA TRANSMISSÃO",1347464,4629,1,ATIVO,UNIDADE,869.76,869.76
"811/10025	PINO",1347465,4658,2,ATIVO,UNIDADE,254.7,127.35
"829/00548	BUCHA",1347466,4598,4,ATIVO,UNIDADE,130.32,32.58
"332/Y6514	BUCHA",1347467,4596,2,ATIVO,UNIDADE,86.88,43.44
"335/F5467	HASTE CILINDRO CAÇAMBA",1347468,4564,2,ATIVO,UNIDADE,1001.06,500.53
"594/14074	TAMPA CILINDRO DIREÇÃO",1347469,4563,2,ATIVO,UNIDADE,420.56,210.28
"991/00156	JG. REP. CILINDRO DIREÇÃO",1347470,4562,4,ATIVO,UNIDADE,276.44,69.11
"590/40208	HASTE CILINDRO DIREÇÃO",1347471,4561,2,ATIVO,UNIDADE,920.1,460.05
"332/G2831	JG REPARO VÁLVULA DIRECIONAL",1347472,4560,1,ATIVO,UNIDADE,665.4,665.4
"332/G5651	VÁLVULA DIRECIONAL",1347473,4559,1,ATIVO,UNIDADE,1387.07,1387.07
"333/G5390	BOMBA HIDRÁULICA",1347474,4558,1,ATIVO,UNIDADE,3011.08,3011.08
"332/Y3852	CABO ACELERADOR",1347475,4557,2,ATIVO,UNIDADE,367.26,183.63
"40/303381	INTERRUPTOR LUZ FREIO",1347476,4556,2,ATIVO,UNIDADE,142.16,71.08
"334/Y8083	BUCHA",1347477,4555,4,ATIVO,UNIDADE,157.96,39.49
"334/Y8082	BUCHA",1347478,4554,2,ATIVO,UNIDADE,112.54,56.27
"911/40106	PINO",1347479,4553,2,ATIVO,UNIDADE,242.86,121.43
"811/90198	PINO",1347480,4552,4,ATIVO,UNIDADE,355.4,88.85
"1450/0001	GRAXEIRA RETA 1/8",1347481,4551,30,ATIVO,UNIDADE,29.7,0.99
"811/50368	PINO",1347482,4550,2,ATIVO,UNIDADE,130.32,65.16
"811/50369	PINO",1347483,4549,2,ATIVO,UNIDADE,167.84,83.92
"811/50483	PINO",1347484,4548,2,ATIVO,UNIDADE,144.14,72.07
"40/301610	BUCHA",1347485,4547,4,ATIVO,UNIDADE,157.96,39.49
"40/303392	BUCHA",1347486,4546,8,ATIVO,UNIDADE,244.8,30.6
"40/303394	BUCHA",1347487,4545,4,ATIVO,UNIDADE,142.16,35.54
"40/303620	BUCHA",1347488,4544,8,ATIVO,UNIDADE,355.44,44.43
"334/Y8081	BUCHA",1347489,4543,4,ATIVO,UNIDADE,225.08,56.27
"333/Y0138	PINO",1347490,4542,2,ATIVO,UNIDADE,229.04,114.52
"811/90486	PINO",1347491,4541,2,ATIVO,UNIDADE,191.52,95.76
"811/80001	PINO",1347492,4540,2,ATIVO,UNIDADE,161.9,80.95
"333/D8569	PINO",1347493,4539,4,ATIVO,UNIDADE,367.24,91.81
"333/Y0140	PINO",1347494,4538,4,ATIVO,UNIDADE,430.44,107.61
"335/F5470	TAMPA CILINDRO CAÇAMBA",1347495,4565,2,ATIVO,UNIDADE,359.36,179.68
"332/Y8994	JG. REP. CILINDRO CONCHA TRASEIRA",1347496,4597,2,ATIVO,UNIDADE,130.32,65.16
"335/F5476	JG. REP. CILINDRO CAÇAMBA",1347497,4566,4,ATIVO,UNIDADE,260.64,65.16
"336/A1144	TAMPA CILINDRO LEVANTE",1347498,4568,2,ATIVO,UNIDADE,31.6,15.8
"332/Y6502	BUCHA",1347499,4595,2,ATIVO,UNIDADE,94.78,47.39
"332/Y8993	TAMPA CILINDRO CONCHA TRASEIRA",1347500,4594,1,ATIVO,UNIDADE,163.88,163.88
"550/42101	EMBÔLO CILINDRO CONCHA TRASEIRA",1347501,4593,1,ATIVO,UNIDADE,175.73,175.73
"335/H1323	HASTE CILINDRO CONCHA TRASEIRA",1347502,4592,1,ATIVO,UNIDADE,453.14,453.14
"335/H1322	CAMISA CILINDRO CONCHA TRASEIRA",1347503,4591,1,ATIVO,UNIDADE,825.33,825.33
"333/Y6023	JG. REP. CILINDRO PROFUNDIDADE",1347504,4590,2,ATIVO,UNIDADE,140.18,70.09
"333/Y6021	TAMPA CILINDRO PROFUNDIDADE",1347505,4589,1,ATIVO,UNIDADE,153.02,153.02
"550/42087	EMBÔLO CILINDRO PROFUNDIDADE",1347506,4588,1,ATIVO,UNIDADE,196.46,196.46
"333/Y6022	BUCHA",1347507,4587,2,ATIVO,UNIDADE,80.96,40.48
"335/H1438	HASTE CILINDRO PROFUNDIDADE",1347508,4586,1,ATIVO,UNIDADE,500.53,500.53
"335/H1437	CAMISA CILINDRO PROFUNDIDADE",1347509,4585,1,ATIVO,UNIDADE,906.29,906.29
"333/Y6024	JG. REP. CILINDRO LANÇA",1347510,4584,2,ATIVO,UNIDADE,124.4,62.2
"333/Y6677	TAMPA CILINDRO LANÇA",1347511,4583,1,ATIVO,UNIDADE,189.55,189.55
"550/42076	EMBÔLO CILINDRO LANÇA",1347512,4582,1,ATIVO,UNIDADE,244.84,244.84
"550/40911	HASTE CILINDRO LANÇA",1347513,4581,1,ATIVO,UNIDADE,566.68,566.68
"335/H1435	CAMISA CILINDRO LANÇA",1347514,4580,1,ATIVO,UNIDADE,861.86,861.86
"1208/0015	BUCHA",1347515,4579,4,ATIVO,UNIDADE,130.32,32.58
"1208/0021	BUCHA",1347516,4578,4,ATIVO,UNIDADE,114.52,28.63
"991/20003	JG. REP. CILINDRO SAPATA",1347517,4577,4,ATIVO,UNIDADE,260.64,65.16
"590/40207	HASTE CILINDRO SAPATA",1347518,4576,2,ATIVO,UNIDADE,1125.46,562.73
"332/F8047	TAMPA CILINDRO SAPATA",1347519,4575,2,ATIVO,UNIDADE,351.46,175.73
"559/70202	CAMISA CILINDRO SAPATA",1347520,4574,2,ATIVO,UNIDADE,1767.16,883.58
"333/Y7207	TAMPA DO CILINDRO DE GIRO",1347521,4573,2,ATIVO,UNIDADE,1285.38,642.69
"335/C1391	HASTE CILINDRO GIRO",1347522,4572,2,ATIVO,UNIDADE,1119.54,559.77
"333/Y7206	CAMISA CILINDRO GIRO",1347523,4571,2,ATIVO,UNIDADE,1869.84,934.92
"550/42261	JG. REP. CILINDRO GIRO",1347524,4570,4,ATIVO,UNIDADE,260.64,65.16
"336/A1145	JG. REP. CILINDRO LEVANTE",1347525,4569,4,ATIVO,UNIDADE,233,58.25
"335/C1379	HASTE CILINDRO LEVANTE",1347526,4567,2,ATIVO,UNIDADE,906.28,453.14
"809/10030	BUCHA",1347527,4537,4,ATIVO,UNIDADE,217.2,54.3
"1315/3722Z	PARAFUSO",1347528,4659,4,ATIVO,UNIDADE,39.48,9.87
"332/P7213	SUPORTE ELÁSTICO",1347529,4661,4,ATIVO,UNIDADE,548.92,137.23
"438/00006	FLANGE EIXO DIANTEIRO",1347530,4750,2,ATIVO,UNIDADE,489.68,244.84
"907/09000	ROLAMENTO",1347531,4749,2,ATIVO,UNIDADE,274.46,137.23
"821/00209	ARRUELA DE AJUSTE",1347532,4748,12,ATIVO,UNIDADE,118.44,9.87
"917/50200	ROLAMENTO AGULHA",1347533,4747,4,ATIVO,UNIDADE,525.2,131.3
"334/Y3895	CUBO DA PLANETÁRIA",1347534,4746,2,ATIVO,UNIDADE,2353.58,1176.79
"904/06700	RASPADOR",1347535,4745,8,ATIVO,UNIDADE,63.2,7.9
"438/00017	CUBO DE RODA L.D.",1347536,4744,1,ATIVO,UNIDADE,1614.14,1614.14
"438/00016	CUBO DE RODA L.E.",1347537,4743,1,ATIVO,UNIDADE,1614.14,1614.14
"333/Y6687	BUCHA",1347538,4742,4,ATIVO,UNIDADE,118.48,29.62
"550/42257	BUCHA",1347539,4741,4,ATIVO,UNIDADE,161.92,40.48
"831/10181	BUCHA",1347540,4740,4,ATIVO,UNIDADE,130.32,32.58
"35/100801	JG REPARO VÁLVULA SOLENÓIDE",1347541,4739,2,ATIVO,UNIDADE,862.84,431.42
"25/221054	BOBINA 12 V",1347542,4738,2,ATIVO,UNIDADE,1287.36,643.68
"25/220998	VÁLVULA SOLENÓIDE",1347543,4737,2,ATIVO,UNIDADE,2600.4,1300.2
"20/950906	CONJUNTO REPARO DA BOMBA HIDRÁULICA",1347544,4736,1,ATIVO,UNIDADE,1015.87,1015.87
"334/Y2269	EIXO ACIONAMENTO",1347545,4735,1,ATIVO,UNIDADE,927.02,927.02
"916/10012	ROLAMENTO",1347546,4734,2,ATIVO,UNIDADE,227.06,113.53
"816/90542	TUBO RETORNO BOMBA HIDRÁULICA",1347547,4733,1,ATIVO,UNIDADE,488.68,488.68
"816/90459	ADAPTADOR",1347548,4732,2,ATIVO,UNIDADE,75.04,37.52
"1620/2053	ADAPTADOR",1347549,4731,4,ATIVO,UNIDADE,161.92,40.48
"1620/0011	ADAPTADOR",1347550,4730,4,ATIVO,UNIDADE,98.72,24.68
"335/F3510	ADAPTADOR",1347551,4729,4,ATIVO,UNIDADE,102.68,25.67
"332/E3382	VÁLVULA DE BLOQUEIO DUPLA",1347552,4728,1,ATIVO,UNIDADE,1673.37,1673.37
"2201/0017	ABRAÇADEIRA",1347553,4727,10,ATIVO,UNIDADE,59.2,5.92
"335/00771	TUBO HIDRÁULICO",1347554,4726,2,ATIVO,UNIDADE,248.78,124.39
"335/00772	TUBO HIDRÁULICO",1347555,4725,2,ATIVO,UNIDADE,248.78,124.39
"821/00335	PRESILHA SIMPLES",1347556,4724,8,ATIVO,UNIDADE,157.92,19.74
"MAO DE OBRA MECANICA",1347557,4751,200,ATIVO,HORAS,19744,98.72
"333/Y9459	PRESILHA DUPLA",1347558,4723,8,ATIVO,UNIDADE,276.4,34.55
"40847111-00	TUBO SAÍDA",1347559,5185,1,ATIVO,UNIDADE,103.65,103.65
"68201127-91	ALTERNADOR",1347560,5187,1,ATIVO,UNIDADE,913.12,913.12
"69406165-46	ANEL O",1347561,5214,10,ATIVO,UNIDADE,59.2,5.92
"66700176-58	MOTOR HIDRÁULICO",1347562,5213,1,ATIVO,UNIDADE,1321.8,1321.8
"39201510-31	CABO TRAÇÃO",1347563,5212,2,ATIVO,UNIDADE,246.78,123.39
"39201509-66	CABO VIBRAÇÃO",1347564,5211,2,ATIVO,UNIDADE,276.4,138.2
"61404118-83	ANEL TRAVA",1347565,5210,16,ATIVO,UNIDADE,63.2,3.95
"69225606-44	ROLAMENTO",1347566,5209,4,ATIVO,UNIDADE,465.92,116.48
"69400225-98	RETENTOR",1347567,5208,8,ATIVO,UNIDADE,284.32,35.54
"66300126-05	CRUZETA",1347568,5207,6,ATIVO,UNIDADE,580.44,96.74
"66302103-33	FLANGE",1347569,5206,4,ATIVO,UNIDADE,430.4,107.6
"60410312-37	PARAFUSO",1347570,5205,10,ATIVO,UNIDADE,98.7,9.87
"30001200-80	ESPAÇADOR",1347571,5204,2,ATIVO,UNIDADE,566.62,283.31
"69504327-53	ROLAMENTO",1347572,5203,4,ATIVO,UNIDADE,367.24,91.81
"40000312-55	RADIADOR DE ÓLEO",1347573,5202,1,ATIVO,UNIDADE,1519.23,1519.23
"67501014-21	COMANDO HIDRÁULICO",1347574,5201,1,ATIVO,UNIDADE,2373.12,2373.12
"66201001-63	MOTOR HIDROSTÁTICO",1347575,5200,1,ATIVO,UNIDADE,2843.99,2843.99
"66201156-82	BOMBA HIDROSTÁTICA",1347576,5199,1,ATIVO,UNIDADE,1932.85,1932.85
"69406215-75	ANEL O",1347577,5198,16,ATIVO,UNIDADE,47.36,2.96
"69406144-68	ANEL O",1347578,5197,16,ATIVO,UNIDADE,47.36,2.96
"59000100-71	TERMINAL",1347579,5196,8,ATIVO,UNIDADE,244.8,30.6
"99981071-52	COXIM RADIADOR",1347580,5195,8,ATIVO,UNIDADE,229.04,28.63
"65504170-94	MANGUEIRA INFERIOR RADIADOR",1347581,5194,2,ATIVO,UNIDADE,189.54,94.77
"61701121-38	ABRAÇADEIRA",1347582,5193,10,ATIVO,UNIDADE,59.2,5.92
"65504171-86	MANGUEIRA SUPERIOR RADIADOR",1347583,5192,2,ATIVO,UNIDADE,159.92,79.96
"40000103-66	RADIADOR",1347584,5191,1,ATIVO,UNIDADE,2659.39,2659.39
"65200901-16	COXIM",1347585,5190,8,ATIVO,UNIDADE,347.44,43.43
"62000129-98	CORREIA",1347586,5189,4,ATIVO,UNIDADE,315.88,78.97
"68202003-38	REGULADOR",1347587,5188,2,ATIVO,UNIDADE,211.26,105.63
"40835819-08	SILENCIOSO",1347588,5186,1,ATIVO,UNIDADE,310.95,310.95
"1315/3717Z	PARAFUSO",1347589,4660,4,ATIVO,UNIDADE,31.6,7.9
"1620/2056	ADAPTADOR",1347590,4722,4,ATIVO,UNIDADE,126.36,31.59
"701/80363	INTERRUPTOR TEMPERATURA ÓLEO",1347591,4720,1,ATIVO,UNIDADE,142.16,142.16
"348/00047	PINO",1347592,4688,2,ATIVO,UNIDADE,140.18,70.09
"811/90676	PINO",1347593,4687,2,ATIVO,UNIDADE,124.4,62.2
"821/00517	ARRUELA 60MM",1347594,4686,10,ATIVO,UNIDADE,19.7,1.97
"811/90473	PINO",1347595,4685,2,ATIVO,UNIDADE,140.18,70.09
"823/10347	CALÇO 65MM",1347596,4684,10,ATIVO,UNIDADE,19.7,1.97
"334/Y1685	ESPAÇADOR",1347597,4683,4,ATIVO,UNIDADE,102.68,25.67
"1450/0002	GRAXEIRA RETA 1/4",1347598,4682,10,ATIVO,UNIDADE,17.8,1.78
"808/00296	BUCHA",1347599,4681,4,ATIVO,UNIDADE,161.92,40.48
"332/F4950	VIDRO DIANTEIRO INFERIOR LD",1347600,4680,1,ATIVO,UNIDADE,269.52,269.52
"332/F4945	VIDRO DIANTEIRO INFERIOR LE",1347601,4679,1,ATIVO,UNIDADE,269.52,269.52
"332/F4944	VIDRO DIANTEIRO",1347602,4678,1,ATIVO,UNIDADE,1079.05,1079.05
"334/Y0835	VIDRO JANELA LATERAL LE",1347603,4677,1,ATIVO,UNIDADE,284.33,284.33
"335/G1452	VIDRO JANELA LATERAL LD",1347604,4676,1,ATIVO,UNIDADE,284.33,284.33
"335/F9996	VIDRO TRASEIRO",1347605,4675,1,ATIVO,UNIDADE,867.78,867.78
"334/Y0834	VIDRO INFERIOR DA PORTA LD",1347606,4674,1,ATIVO,UNIDADE,326.78,326.78
"334/0833	VIDRO SUPERIOR DA PORTA LD",1347607,4673,1,ATIVO,UNIDADE,508.43,508.43
"334/Y0832	VIDRO INFERIOR DA PORTA LE",1347608,4672,1,ATIVO,UNIDADE,326.78,326.78
"334/Y0831	VIDRO SUPERIOR DA PORTA LE",1347609,4671,1,ATIVO,UNIDADE,508.43,508.43
"331/34393	COXIM CABINE SUPERIOR LE",1347610,4670,4,ATIVO,UNIDADE,130.32,32.58
"331/34392	COXIM CABINE SUPERIOR LD",1347611,4669,4,ATIVO,UNIDADE,130.32,32.58
"819/00137	ESPAÇADOR 6.0MM",1347612,4668,4,ATIVO,UNIDADE,35.56,8.89
"819/00136	ESPAÇADOR 5.5MM",1347613,4667,4,ATIVO,UNIDADE,35.56,8.89
"819/00135	ESPAÇADOR 5.0MM",1347614,4666,4,ATIVO,UNIDADE,35.56,8.89
"819/00134	ESPAÇADOR 4,5MM",1347615,4665,4,ATIVO,UNIDADE,31.6,7.9
"819/00133	ESPAÇADOR 4.0MM",1347616,4664,4,ATIVO,UNIDADE,31.6,7.9
"819/00132	ESPAÇADOR 3.5MM",1347617,4663,4,ATIVO,UNIDADE,23.68,5.92
"40/302729	COXIM",1347618,4662,6,ATIVO,UNIDADE,290.22,48.37
"811/20061	PINO",1347619,4689,1,ATIVO,UNIDADE,155.98,155.98
"1620/2055	ADAPTADOR",1347620,4721,4,ATIVO,UNIDADE,118.48,29.62
"811/50437	PINO",1347621,4690,1,ATIVO,UNIDADE,136.24,136.24
"813/00456	RASPADOR",1347622,4692,8,ATIVO,UNIDADE,47.36,5.92
"332/G8805	PUNHO GIRATÓRIO",1347623,4719,2,ATIVO,UNIDADE,181.66,90.83
"40/303423	BUCHA",1347624,4718,4,ATIVO,UNIDADE,102.68,25.67
"332/Y4070	PARAFUSO ALLEN",1347625,4717,4,ATIVO,UNIDADE,23.68,5.92
"331/25685	COIFA ALAVANCA DE MARCHAS",1347626,4716,1,ATIVO,UNIDADE,158.95,158.95
"128/G9261	RESERVATÓRIO PARABRISAS",1347627,4715,1,ATIVO,UNIDADE,247.8,247.8
"714/40344	PALHETA LIMPADOR TRASEIRO",1347628,4714,2,ATIVO,UNIDADE,211.26,105.63
"714/40144	BRAÇO LIMPADOR TRASEIRO",1347629,4713,1,ATIVO,UNIDADE,210.28,210.28
"714/40293	MOTOR LIMPADOR TRASEIRO",1347630,4712,1,ATIVO,UNIDADE,862.85,862.85
"333/C1550	PALHETA LIMPADOR DIANTEIRA",1347631,4711,2,ATIVO,UNIDADE,240.88,120.44
"714/40282	BRAÇO LIMPADOR DIANTEIRO",1347632,4710,1,ATIVO,UNIDADE,227.07,227.07
"333/C1590	MOTOR LIMPADOR DIANTEIRO",1347633,4709,1,ATIVO,UNIDADE,942.81,942.81
"40/303389	RELÊ PISCA ALERTA",1347634,4708,2,ATIVO,UNIDADE,19.74,9.87
"40/301747	RELÊ FREIO ESTACIONAMENTO",1347635,4707,36,ATIVO,UNIDADE,177.84,4.94
"701/Y1372	CHAVE IGNIÇÃO",1347636,4706,1,ATIVO,UNIDADE,154.01,154.01
"717/07700	ALARME MARCHA RÉ",1347637,4705,1,ATIVO,UNIDADE,357.38,357.38
"335/G4208	FAROL",1347638,4704,4,ATIVO,UNIDADE,280.36,70.09
"332/F3103	BATERIA",1347639,4703,1,ATIVO,UNIDADE,430.44,430.44
"123/04237	ANEL RASPADOR",1347640,4702,10,ATIVO,UNIDADE,88.9,8.89
"910/60107	CABO TRAVA DA LANÇA",1347641,4701,2,ATIVO,UNIDADE,278.4,139.2
"2203/0035	ANEL TRAVA",1347642,4700,20,ATIVO,UNIDADE,39.4,1.97
"811/70099	PINO",1347643,4699,2,ATIVO,UNIDADE,124.4,62.2
"811/50569	PINO",1347644,4698,1,ATIVO,UNIDADE,90.83,90.83
"811/50372	PINO",1347645,4697,1,ATIVO,UNIDADE,108.6,108.6
"811/50375	PINO",1347646,4696,1,ATIVO,UNIDADE,132.29,132.29
"823/10638	CALÇO 0.5MM",1347647,4695,20,ATIVO,UNIDADE,19.8,0.99
"821/10354	RASPADOR",1347648,4694,8,ATIVO,UNIDADE,31.6,3.95
"823/10270	ARRUELA",1347649,4693,4,ATIVO,UNIDADE,39.48,9.87
"811/50520	PINO",1347650,4691,1,ATIVO,UNIDADE,96.75,96.75
"69500106-07	ROLAMENTO",1347651,5215,4,ATIVO,UNIDADE,647.56,161.89
"1208/0023	BUCHA",1347652,4536,4,ATIVO,UNIDADE,161.92,40.48
"333/Y9530	AMORTECEDOR",1347653,4534,2,ATIVO,UNIDADE,471.9,235.95
"85820155	EIXO CARDÃ TRANSMISSÃO",1347654,4378,1,ATIVO,UNIDADE,1086.88,1086.88
"85805847	COIFA",1347655,4377,1,ATIVO,UNIDADE,65.09,65.09
"87408557	HASTE NÍVEL ÓLEO TRANSMISSÃO",1347656,4376,1,ATIVO,UNIDADE,96.66,96.66
"9968294	EMBOLO",1347657,4375,1,ATIVO,UNIDADE,285.04,285.04
"9968304	ROLAMENTO",1347658,4374,2,ATIVO,UNIDADE,128.22,64.11
"9968289	DISCO",1347659,4373,10,ATIVO,UNIDADE,286,28.6
"9968290	DISCO",1347660,4372,10,ATIVO,UNIDADE,404.4,40.44
"9968347	EIXO",1347661,4371,1,ATIVO,UNIDADE,1159.87,1159.87
"9968281	ENGRENAGEM",1347662,4370,1,ATIVO,UNIDADE,873.85,873.85
"9968268	ROLAMENTO",1347663,4369,2,ATIVO,UNIDADE,201.2,100.6
"9968311	BOMBA TRANSMISSÃO",1347664,4368,1,ATIVO,UNIDADE,488.21,488.21
"75206859	CORREIA",1347665,4367,2,ATIVO,UNIDADE,130.18,65.09
"75286363	TENSOR",1347666,4366,1,ATIVO,UNIDADE,250.52,250.52
"75310005	POLIA",1347667,4365,1,ATIVO,UNIDADE,161.75,161.75
"75287885	RETENTOR",1347668,4364,2,ATIVO,UNIDADE,69.04,34.52
"71101603	TERMOSTATO",1347669,4363,1,ATIVO,UNIDADE,94.68,94.68
"71100619	BOMBA DÁGUA",1347670,4362,2,ATIVO,UNIDADE,471.44,235.72
"75287880	ANEL O",1347671,4361,4,ATIVO,UNIDADE,31.56,7.89
"75264466	HÉLICE",1347672,4360,1,ATIVO,UNIDADE,244.6,244.6
"131084A2	RESERVATÓRIO DÁGUA",1347673,4359,1,ATIVO,UNIDADE,268.27,268.27
"75262869	MANGUEIRA RADIADOR INFERIOR",1347674,4358,2,ATIVO,UNIDADE,153.86,76.93
"75262868	MANGUEIRA RADIADOR SUPERIOR",1347675,4357,2,ATIVO,UNIDADE,161.76,80.88
"75264112	RADIADOR DÁGUA",1347676,4356,1,ATIVO,UNIDADE,3390.84,3390.84
"75264113	DEFLETOR",1347677,4355,1,ATIVO,UNIDADE,966.56,966.56
"71101711	TROCADOR DE CALOR",1347678,4354,1,ATIVO,UNIDADE,905.41,905.41
"75287945	JUNTA TROCADOR",1347679,4353,1,ATIVO,UNIDADE,32.55,32.55
"75287942	JUNTA TROCADOR",1347680,4352,1,ATIVO,UNIDADE,32.55,32.55
"85820157	FLANGE",1347681,4379,1,ATIVO,UNIDADE,270.24,270.24
"75208384	PARAFUSO",1347682,4351,10,ATIVO,UNIDADE,39.5,3.95
"9968410	Cruzeta",1347683,4380,4,ATIVO,UNIDADE,161.76,40.44
"85801575	PARAFUSO",1347684,4382,10,ATIVO,UNIDADE,49.3,4.93
"85806004	KIT ENGRENAGENS",1347685,4409,1,ATIVO,UNIDADE,1087.87,1087.87
"85824346	RETENTOR",1347686,4408,1,ATIVO,UNIDADE,53.26,53.26
"9968049	FLANGE",1347687,4407,1,ATIVO,UNIDADE,269.25,269.25
"9968047	ROLAMENTO",1347688,4406,1,ATIVO,UNIDADE,132.16,132.16
"85813060	COROA E PINHÃO",1347689,4405,1,ATIVO,UNIDADE,1562.27,1562.27
"85824345	RETENTOR",1347690,4404,2,ATIVO,UNIDADE,51.28,25.64
"85805988	BUCHA",1347691,4403,2,ATIVO,UNIDADE,57.2,28.6
"85805983	PIVO INFERIOR",1347692,4402,1,ATIVO,UNIDADE,127.23,127.23
"85805980	PIVO SUPERIOR",1347693,4401,1,ATIVO,UNIDADE,127.23,127.23
"85805977	TERMINAL",1347694,4400,4,ATIVO,UNIDADE,374.8,93.7
"85805975	TIRANTE",1347695,4399,4,ATIVO,UNIDADE,390.56,97.64
"85805974	BARRA DIREÇÃO CONJUNTO",1347696,4398,4,ATIVO,UNIDADE,946.84,236.71
"9968007	LUVA",1347697,4397,1,ATIVO,UNIDADE,86.79,86.79
"9968008	ANEL",1347698,4396,2,ATIVO,UNIDADE,11.84,5.92
"9968010	ESPAÇADOR",1347699,4395,1,ATIVO,UNIDADE,96.66,96.66
"9968006	ARRUELA",1347700,4394,2,ATIVO,UNIDADE,130.18,65.09
"9967679	ARRUELA",1347701,4393,2,ATIVO,UNIDADE,19.72,9.86
"9967678	BUCHA",1347702,4392,4,ATIVO,UNIDADE,236.72,59.18
