descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"85806132 UNIDADE DE COMANDO ELETR.12",1290414,1909,1,ATIVO,UNIDADE,253.71,253.71
"85804674 CJ. CHAVE COMUTADORA",1290415,1908,1,ATIVO,UNIDADE,420.24,420.24
"85818823 INTERRUPTOR ELETRICO 12V DE",1290416,1907,1,ATIVO,UNIDADE,171.43,171.43
"85803524 CONEXAO RETA DE ACO",1290417,1906,1,ATIVO,UNIDADE,47.02,47.02
"85803879 TERMOSTATO OLEO TRANSMISSAO",1290418,1905,1,ATIVO,UNIDADE,150.86,150.86
"277016A1 SENSOR DE PRESSAO DO OLEO M",1290419,1904,1,ATIVO,UNIDADE,87.18,87.18
"85811390 SENSOR DE TEMP.ELET.12V/24V",1290420,1903,1,ATIVO,UNIDADE,117.55,117.55
"85817672 PRESSOSTATO ELETR.24V DE OL",1290421,1902,1,ATIVO,UNIDADE,243.92,243.92
"4822229 CJ.CHAVE GERAL ELETRICO 24V",1290422,1901,1,ATIVO,UNIDADE,233.14,233.14
"87424024 ALTERNADOR 14V90A C/POLIA",1290423,1900,1,ATIVO,UNIDADE,2346.09,2346.09
"86982709 MOTOR DE PARTIDA E TRANSMIS",1290424,1899,1,ATIVO,UNIDADE,2184.46,2184.46
"87312900 KIT ANEIS VEDACAO DE BORRAC",1290425,1898,3,ATIVO,UNIDADE,1025.61,341.87
"87414510 TAMPA DE ACO P/CILIDRO HIDR",1290426,1897,1,ATIVO,UNIDADE,692.56,692.56
"87428633 KIT REPARO CILINDRO HIDR.",1290427,1896,1,ATIVO,UNIDADE,406.53,406.53
"83910558 BUCHA DE ACO DO CILINDRO HI",1290428,1894,1,ATIVO,UNIDADE,185.14,185.14
