descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"73164370 HELICE",1289189,1154,1,ATIVO,UNIDADE,1378.7,1378.7
"75257700 RADIADOR ÓLEO",1289190,1152,1,ATIVO,UNIDADE,5582.18,5582.18
"75213761 RETENTOR",1289191,1243,2,ATIVO,UNIDADE,24.68,12.34
"75213817 PINO",1289439,1244,1,ATIVO,UNIDADE,481.08,481.08
"75241795 MANOPLA",1289440,1245,1,ATIVO,UNIDADE,98.68,98.68
"70933227 PARAFUSO",1289689,1334,1,ATIVO,UNIDADE,63.95,63.95
"70911061 PORCA",1289690,1333,3,ATIVO,UNIDADE,276.69,92.23
"70082174 PARAFUSO",1289691,1332,1,ATIVO,UNIDADE,250.22,250.22
"8288832 RETENTOR",1289692,1331,3,ATIVO,UNIDADE,150.03,50.01
"75252844 PINO",1289693,1330,2,ATIVO,UNIDADE,432.5,216.25
"70915978 ARRUELA",1289694,1329,8,ATIVO,UNIDADE,34.16,4.27
"15997331 PARAFUSO",1289695,1328,2,ATIVO,UNIDADE,72.68,36.34
"75248807 PLACA",1289696,1327,3,ATIVO,UNIDADE,512.4,170.8
"70060670 PORCA",1289697,1326,2,ATIVO,UNIDADE,423.2,211.6
"75322606 PARAFUSO",1289698,1325,2,ATIVO,UNIDADE,1534.88,767.44
"75322635 PLACA",1289699,1324,2,ATIVO,UNIDADE,440.84,220.42
"75321980 PLACA",1289700,1323,1,ATIVO,UNIDADE,163.49,163.49
"75243732 SUPORTE",1289701,1322,3,ATIVO,UNIDADE,1152.87,384.29
"75248810 PLACA",1289702,1321,4,ATIVO,UNIDADE,193.2,48.3
"75248809 CALÇO",1289703,1320,8,ATIVO,UNIDADE,40.24,5.03
"75248811 CHAPA",1289704,1319,3,ATIVO,UNIDADE,353.55,117.85
"70921174 PARAFUSO",1289705,1318,8,ATIVO,UNIDADE,95.68,11.96
"75266792 BARRA",1289706,1317,1,ATIVO,UNIDADE,1624.46,1624.46
"75266819 BARRA",1289707,1316,1,ATIVO,UNIDADE,2114.45,2114.45
"8321374N PORCA",1289708,1315,32,ATIVO,UNIDADE,22.08,0.69
"8321373N PARAFUSO",1289709,1314,32,ATIVO,UNIDADE,61.44,1.92
"456266	LAMINA",1289710,1313,8,ATIVO,UNIDADE,4103.68,512.96
"75266800 FACA LATERAL",1289711,1312,3,ATIVO,UNIDADE,1397.4,465.8
"75216509 PINO",1289712,1311,3,ATIVO,UNIDADE,699.69,233.23
"75216513 PINO",1289713,1310,3,ATIVO,UNIDADE,592.08,197.36
"75216516 PINO",1289714,1309,5,ATIVO,UNIDADE,2400.65,480.13
"75267178 HASTE RIPPER",1289715,1308,5,ATIVO,UNIDADE,1570.35,314.07
"70917793 PORCA",1289716,1335,1,ATIVO,UNIDADE,35.77,35.77
"70062160 DENTE",1289717,1307,8,ATIVO,UNIDADE,926.08,115.76
"73125853 FILTRO",1289718,1336,8,ATIVO,UNIDADE,875.2,109.4
"79104494 TAMPA",1289719,1338,1,ATIVO,UNIDADE,338.08,338.08
"75252215 SENSOR DE VELOCIDADE",1289720,1365,1,ATIVO,UNIDADE,624.35,624.35
"79090991 PLUG TOMADA",1289721,1364,1,ATIVO,UNIDADE,116.81,116.81
"87523135 PAINEL ELÉTRICO",1289722,1363,1,ATIVO,UNIDADE,2539.36,2539.36
"75325205 CHAVE DE PARTIDA",1289723,1362,2,ATIVO,UNIDADE,44.36,22.18
"75325352 INTERRUPTOR",1289724,1361,2,ATIVO,UNIDADE,420.72,210.36
"75251081 INTERRUPTOR",1289725,1360,2,ATIVO,UNIDADE,411.8,205.9
"75251067 INTERRUPTOR",1289726,1359,2,ATIVO,UNIDADE,466.84,233.42
"75251062 INTERRUPTOR",1289727,1358,2,ATIVO,UNIDADE,326.52,163.26
"79073031 Interruptor",1289728,1357,2,ATIVO,UNIDADE,636.68,318.34
"75251075 INTERRUPTOR",1289729,1356,2,ATIVO,UNIDADE,358.1,179.05
"75251052 INTERRUPTOR",1289730,1355,2,ATIVO,UNIDADE,295.1,147.55
"73125891 INTERRUPTOR",1289731,1354,1,ATIVO,UNIDADE,969.08,969.08
"75251070 INTERRUPTOR",1289732,1353,1,ATIVO,UNIDADE,246.61,246.61
"75241505BHS ALTERNADOR",1289733,1352,1,ATIVO,UNIDADE,1982.66,1982.66
"75206859 Correia",1289734,1351,2,ATIVO,UNIDADE,195.08,97.54
"73159181 REPARO",1289735,1350,2,ATIVO,UNIDADE,1524.26,762.13
"75288901 REPARO",1289736,1349,2,ATIVO,UNIDADE,426.8,213.4
"75209587 REPARO",1289737,1348,2,ATIVO,UNIDADE,705.2,352.6
"75288868 REPARO",1289738,1347,2,ATIVO,UNIDADE,764.22,382.11
"75288869 REPARO",1289739,1346,2,ATIVO,UNIDADE,1045.84,522.92
"75288870 REPARO",1289740,1345,2,ATIVO,UNIDADE,1158.38,579.19
"75220797 REPARO",1289741,1344,2,ATIVO,UNIDADE,963.86,481.93
"75220700 REPARO",1289742,1343,2,ATIVO,UNIDADE,911.68,455.84
"75289611 VÁLVULA",1289743,1342,1,ATIVO,UNIDADE,792.97,792.97
"75289609 VÁLVULA",1289744,1341,1,ATIVO,UNIDADE,838.04,838.04
"217408	ANEL",1289745,1340,8,ATIVO,UNIDADE,39.44,4.93
"70925257 ANEL",1289746,1339,8,ATIVO,UNIDADE,43.28,5.41
"79107317 FILTRO",1289747,1337,5,ATIVO,UNIDADE,424.6,84.92
"75325965 LANTERNA FREIO",1289748,1366,1,ATIVO,UNIDADE,501.95,501.95
"8282869 PINO",1289749,1306,8,ATIVO,UNIDADE,89.6,11.2
"70634037 RETENTOR",1289750,1304,1,ATIVO,UNIDADE,159.41,159.41
"75324055 BOMBA FREIO",1289751,1272,1,ATIVO,UNIDADE,3248.92,3248.92
"19109687 TUBO",1289752,1271,1,ATIVO,UNIDADE,1.52,1.52
"75322270 RESISTOR",1289753,1270,2,ATIVO,UNIDADE,324.52,162.26
"73125891 INTERRUPTOR",1289754,1269,1,ATIVO,UNIDADE,968.79,968.79
"73124881 VALVULA SOLENOIDE",1289755,1268,1,ATIVO,UNIDADE,1013.39,1013.39
"75325021 CONJ VÁLVULA",1289756,1267,1,ATIVO,UNIDADE,2124.51,2124.51
"75252425 MANGUEIRA",1289757,1266,1,ATIVO,UNIDADE,178.39,178.39
"75253782 ANEL",1289758,1265,2,ATIVO,UNIDADE,840.7,420.35
"75246450 BUCHA",1289759,1264,2,ATIVO,UNIDADE,1334.1,667.05
"73155118 RETENTOR",1289760,1263,3,ATIVO,UNIDADE,219.18,73.06
"87696852 CORRENTE TANDEM",1289761,1262,4,ATIVO,UNIDADE,12631.32,3157.83
"73161784 JUNTA",1289762,1261,1,ATIVO,UNIDADE,27.52,27.52
"75256829 RETENTOR",1289763,1260,3,ATIVO,UNIDADE,392.82,130.94
"70684817 ROLAMENTO",1289764,1259,1,ATIVO,UNIDADE,593.04,593.04
"75257147 JUNTA",1289765,1258,5,ATIVO,UNIDADE,128.1,25.62
"75257200 JUNTA",1289766,1257,3,ATIVO,UNIDADE,381.45,127.15
"70653820 RETENTOR",1289767,1256,3,ATIVO,UNIDADE,253.35,84.45
"70680615 RETENTOR",1289768,1255,3,ATIVO,UNIDADE,304.59,101.53
"70096481 VALVULA",1289769,1254,1,ATIVO,UNIDADE,144.23,144.23
"75250655 PARAFUSO",1289770,1253,16,ATIVO,UNIDADE,759.04,47.44
"75250656 PORCA",1289771,1252,16,ATIVO,UNIDADE,425.12,26.57
"73065112 REPARO",1289772,1251,2,ATIVO,UNIDADE,1034.26,517.13
"86511799 KIT REPARO PARA ORBITROL",1289773,1250,1,ATIVO,UNIDADE,436.48,436.48
"75320513 TIRANTE",1289774,1249,1,ATIVO,UNIDADE,194.52,194.52
"75241800 MANOPLA",1289775,1248,1,ATIVO,UNIDADE,89.19,89.19
"75241796 MANOPLA",1289776,1247,1,ATIVO,UNIDADE,83.5,83.5
"75241810 MANOPLA",1289777,1246,1,ATIVO,UNIDADE,92.99,92.99
"73163844 VÁLVULA",1289778,1273,1,ATIVO,UNIDADE,2130.21,2130.21
"8282867 DENTE",1289779,1305,8,ATIVO,UNIDADE,2216.56,277.07
"71100634 BOMBA",1289780,1274,1,ATIVO,UNIDADE,2702.37,2702.37
"75313231 VÁLVULA",1289781,1276,1,ATIVO,UNIDADE,129.99,129.99
"70925457 ANEL",1289782,1303,1,ATIVO,UNIDADE,27.99,27.99
"10517271 Arruela",1289783,1302,5,ATIVO,UNIDADE,5.2,1.04
"15835231 PARAFUSO",1289784,1301,5,ATIVO,UNIDADE,75.9,15.18
"73130017 BUCHA",1289785,1300,1,ATIVO,UNIDADE,527.57,527.57
"70921374 PORCA",1289786,1299,1,ATIVO,UNIDADE,476.33,476.33
"70900822 ARRUELA",1289787,1298,1,ATIVO,UNIDADE,32.26,32.26
"75326511 ESFERA",1289788,1297,1,ATIVO,UNIDADE,573.12,573.12
"73125483 Calço",1289789,1296,19,ATIVO,UNIDADE,360.62,18.98
"73125482 SAPATA DE DESGASTE",1289790,1295,4,ATIVO,UNIDADE,751.52,187.88
"70929704 PARAFUSO",1289791,1294,5,ATIVO,UNIDADE,123.35,24.67
"75248931 SAPATA DO CIRCULO",1289792,1293,3,ATIVO,UNIDADE,3632.25,1210.75
"87616832 CHAPA ENCOSTO",1289793,1292,4,ATIVO,UNIDADE,174.6,43.65
"87616831 CHAPA ENCOSTO",1289794,1291,4,ATIVO,UNIDADE,174.6,43.65
"73126330 PARAFUSO",1289795,1290,32,ATIVO,UNIDADE,334.08,10.44
"73125480 SAPATA DE DESGASTE",1289796,1289,4,ATIVO,UNIDADE,432.68,108.17
"73125481 SAPATA DE DESGASTE",1289797,1288,4,ATIVO,UNIDADE,364.36,91.09
"75248669 ANEL",1289798,1287,1,ATIVO,UNIDADE,31.31,31.31
"73125400 PINO",1289799,1286,1,ATIVO,UNIDADE,47.44,47.44
"73125404 BUCHA",1289800,1285,1,ATIVO,UNIDADE,76.86,76.86
"70924686 ANEL",1289801,1284,2,ATIVO,UNIDADE,14.88,7.44
"75248663 ANEL",1289802,1283,1,ATIVO,UNIDADE,265.68,265.68
"79106797 BUCHA",1289803,1282,2,ATIVO,UNIDADE,614.86,307.43
"8291846 RETENTOR",1289804,1281,1,ATIVO,UNIDADE,40.8,40.8
"8291995 RETENTOR",1289805,1280,1,ATIVO,UNIDADE,44.6,44.6
"75255849 Válvula",1289806,1279,1,ATIVO,UNIDADE,2074.22,2074.22
"75253954 MANGUEIRA",1289807,1278,1,ATIVO,UNIDADE,196.42,196.42
"73124881 VALVULA SOLENOIDE",1289808,1277,1,ATIVO,UNIDADE,1013.39,1013.39
"71100000 LUVA",1289809,1275,1,ATIVO,UNIDADE,169.85,169.85
"75325967 LANTERNA DIREÇÃO",1289811,1367,1,ATIVO,UNIDADE,343.49,343.49
"75249994 FAROL",1289812,1369,1,ATIVO,UNIDADE,737.21,737.21
"75249995 FAROL",1289872,1368,1,ATIVO,UNIDADE,737.27,737.27
"75311329 VIDRO",1289875,1396,1,ATIVO,UNIDADE,748.66,748.66
"75311321 VIDRO",1289876,1395,1,ATIVO,UNIDADE,702.16,702.16
"75311323 VIDRO",1289877,1394,1,ATIVO,UNIDADE,1278.12,1278.12
"75310347 BORRACHA",1289878,1393,1,ATIVO,UNIDADE,248.6,248.6
"75289951 VIDRO",1289879,1392,1,ATIVO,UNIDADE,1618.77,1618.77
"75254363 VIDRO",1289880,1391,1,ATIVO,UNIDADE,2006.85,2006.85
"75313711 JUNTA DE BORRACHA",1289881,1390,1,ATIVO,UNIDADE,74.96,74.96
"75313710 FECHADURA",1289882,1389,1,ATIVO,UNIDADE,210.65,210.65
"75310283 FECHADURA",1289883,1388,1,ATIVO,UNIDADE,47.44,47.44
"75201642 ABRAÇADEIRA",1289884,1387,2,ATIVO,UNIDADE,1.7,0.85
"75254727 TUBO FLEXIVEL",1289885,1386,1,ATIVO,UNIDADE,37.95,37.95
"79114714 BUZINA",1289886,1385,1,ATIVO,UNIDADE,237.22,237.22
"75247405 FAROL",1289887,1384,2,ATIVO,UNIDADE,544.64,272.32
"11055890 FUZIVEIS",1289888,1383,2,ATIVO,UNIDADE,111.96,55.98
"79102142 INTERRUPTOR",1289889,1382,2,ATIVO,UNIDADE,478.22,239.11
"73117176 CHAVE MAGNETICA",1289890,1381,2,ATIVO,UNIDADE,1353.08,676.54
"73113213 SENSOR",1289891,1380,2,ATIVO,UNIDADE,77.8,38.9
"75322672 SENSOR",1289892,1379,2,ATIVO,UNIDADE,1742.12,871.06
"75236112 SENSOR",1289893,1378,2,ATIVO,UNIDADE,576.92,288.46
"75236111 SENSOR",1289894,1377,2,ATIVO,UNIDADE,195.46,97.73
"73131968 RELÊ",1289895,1376,2,ATIVO,UNIDADE,977.34,488.67
"73131968 ALARME DA RÉ",1289896,1375,1,ATIVO,UNIDADE,488.67,488.67
"75253303 CONVERSOR TENSÃO",1289897,1374,1,ATIVO,UNIDADE,920.4,920.4
"75322270 CABO ELÉTRICO",1289898,1373,1,ATIVO,UNIDADE,162.26,162.26
"75249884 CHICOTE ELÉTRICO",1289899,1372,1,ATIVO,UNIDADE,1250.61,1250.61
"73163234 ALAVANCA SETA",1289900,1371,1,ATIVO,UNIDADE,404.22,404.22
"75284071 BRAÇADEIRA DE PLÁSTICO",1289901,1370,3,ATIVO,UNIDADE,17.64,5.88
"75310283 FECHADURA",1289902,1397,1,ATIVO,UNIDADE,47.44,47.44
"75311330 RETENTOR",1289904,1398,1,ATIVO,UNIDADE,323.56,323.56
"75311301 VIDRO",1289905,1400,1,ATIVO,UNIDADE,1330.31,1330.31
"MAO DE OBRA MECANICA",1289914,1419,200,ATIVO,HORAS,16130,80.65
"NH80W90 ÓLEO EIXO TRASEIRO",1289915,1418,5,ATIVO,UNIDADE,2324.7,464.94
"NH20W40 ÓLEO TANDEM / GIRO",1289916,1417,2,ATIVO,UNIDADE,880.54,440.27
"NHMASTERTRAN ÓLEO TRANSMISSÃO",1289917,1416,5,ATIVO,UNIDADE,2187.15,437.43
"NH68 ÓLEO HIDRÁULICO",1289918,1415,5,ATIVO,UNIDADE,1243,248.6
"NHAGRIFLU ADITIVO RADIADOR",1289919,1414,13,ATIVO,UNIDADE,493.35,37.95
"NH330H ÓLEO MOTOR",1289920,1413,5,ATIVO,UNIDADE,1067.45,213.49
"75266980 ADESIVO",1289921,1412,1,ATIVO,UNIDADE,79.7,79.7
"11055190 FUZIVEIS",1289922,1411,3,ATIVO,UNIDADE,6.84,2.28
"75286906 Reservatório",1289923,1410,1,ATIVO,UNIDADE,904.27,904.27
"75313348 Palheta",1289924,1409,1,ATIVO,UNIDADE,217.29,217.29
"75313346 BRAÇO DO LIMPADOR",1289925,1408,1,ATIVO,UNIDADE,128.1,128.1
"75313362 FECHADURA",1289926,1407,1,ATIVO,UNIDADE,489.62,489.62
"75313361 FECHADURA",1289927,1406,1,ATIVO,UNIDADE,522.83,522.83
"75311303 FECHADURA",1289928,1405,1,ATIVO,UNIDADE,733.92,733.92
"79099583 ESPELHO",1289929,1404,1,ATIVO,UNIDADE,177.44,177.44
"75310304 ESPELHO",1289930,1403,1,ATIVO,UNIDADE,286.56,286.56
"75311299 GUARNIÇÃO DE BORRACHA",1289931,1402,1,ATIVO,UNIDADE,400.42,400.42
"75311298 GUARNIÇÃO DE BORRACHA",1289932,1401,1,ATIVO,UNIDADE,351.08,351.08
"75311300 VIDRO",1289933,1399,1,ATIVO,UNIDADE,1737.37,1737.37
