descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESCADA CLIMATIZADOR PRETA ECON",1286120,1083,8,ATIVO,UNIDADE,3105.92,388.24
"IMPULSOR DE PARTIDA 12V",1286121,1023,8,ATIVO,UNIDADE,1556.88,194.61
"CHAVE MAGNETICA DA PARTIDA 12V",1286122,1021,8,ATIVO,UNIDADE,4141.2,517.65
"PALHETA LIMPADOR PARABRISA",1286123,989,4,ATIVO,UNIDADE,311.8,77.95
"CONJUNTO MONTADO (MECANISMO) LIMP.",1286124,988,2,ATIVO,UNIDADE,1572.6,786.3
"PIVO DO LIMPADOR PARABRISAS LE",1286125,987,3,ATIVO,UNIDADE,192.93,64.31
"PIVO DO LIMPADOR PARABRISAS LD",1286126,986,3,ATIVO,UNIDADE,192.93,64.31
"BARRA DO LIMPADOR PARABRISAS LE",1286127,985,2,ATIVO,UNIDADE,124.72,62.36
"BARRA DO LIMPADOR PARABRISAS LD",1286128,984,2,ATIVO,UNIDADE,124.72,62.36
"BRACO LIMPADOR PARABRISAS LD/LE",1286129,983,2,ATIVO,UNIDADE,231.9,115.95
"MOTOR DO LIMPADOR PARABRISAS24V",1286130,982,2,ATIVO,UNIDADE,1533.64,766.82
"TENSOR DA CORREIA ALTERNADOR",1286131,981,2,ATIVO,UNIDADE,834.04,417.02
"POLIA DO ALTERNADOR",1286132,980,2,ATIVO,UNIDADE,302.04,151.02
"CONJUNTO RETIFICADOR 24V",1286133,979,2,ATIVO,UNIDADE,847.68,423.84
"ANEL DE AJUSTE DO ROLAMENTO BOSCH",1286134,978,2,ATIVO,UNIDADE,44.82,22.41
"ROLAMENTO ALT.INTERMEDIARIO",1286135,977,2,ATIVO,UNIDADE,99.38,49.69
"ROLAMENTO ALT. LADO MANCAL",1286136,976,2,ATIVO,UNIDADE,358.56,179.28
"MANCAL DO ALTERNADOR TRASEIRO 24V",1286137,975,2,ATIVO,UNIDADE,789.22,394.61
"ESTATOR P/ALTERNADOR 24V",1286138,974,2,ATIVO,UNIDADE,672.3,336.15
"ROTOR P/ALTERNADOR 24V",1286139,973,2,ATIVO,UNIDADE,917.84,458.92
"REGULADOR DE VOLTAGEM 24V",1286140,972,2,ATIVO,UNIDADE,878.86,439.43
ALTERNADOR24V,1286141,971,2,ATIVO,UNIDADE,3710.34,1855.17
"CHAVE MAGNETICA PARTIDA24V",1286142,970,2,ATIVO,UNIDADE,748.3,374.15
"KIT BUCHA PARTIDA",1286143,969,2,ATIVO,UNIDADE,163.7,81.85
"REPARO DA PARTIDA24V",1286144,968,2,ATIVO,UNIDADE,333.22,166.61
"PORTA ESCOVAS PARTIDA24V",1286145,967,2,ATIVO,UNIDADE,155.9,77.95
"MANCAL DE PARTIDA TRASEIRO",1286146,966,2,ATIVO,UNIDADE,305.94,152.97
"MANCAL DE PARTIDA DIANTEIRO",1286147,965,2,ATIVO,UNIDADE,572.92,286.46
"BOBINA DE CAMPO24V",1286148,964,2,ATIVO,UNIDADE,650.86,325.43
PLANETARIA,1286149,963,2,ATIVO,UNIDADE,898.36,449.18
"FAROL PRINCIPAL DUPLO H1/H1LD",1286150,990,2,ATIVO,UNIDADE,765.84,382.92
"RELE AUX DE PARTIDA12V",1286151,1022,8,ATIVO,UNIDADE,1564.64,195.58
"FAROL PRINCIPAL DUPLO H1/H1 LE",1286152,991,2,ATIVO,UNIDADE,765.84,382.92
"CHAVE SETA C/FAROL ALTO E BAIXO",1286153,993,2,ATIVO,UNIDADE,1935.06,967.53
"INDUZIDO MOTOR DE PARTIDA 12V",1286154,1020,5,ATIVO,UNIDADE,3157.45,631.49
"REPARO ENGRENAGEM DA PLANETARIA",1286155,1019,8,ATIVO,UNIDADE,1152.08,144.01
"JOGO REPARO DA PARTIDA",1286156,1018,8,ATIVO,UNIDADE,1035.28,129.41
"PORTA ESCOVAS DA PARTIDA",1286157,1017,8,ATIVO,UNIDADE,2942.4,367.8
"MANCAL DE PARTIDA TRASEIRO",1286158,1016,8,ATIVO,UNIDADE,1930.48,241.31
"MANCAL DE PARTIDA DIANTEIRO",1286159,1015,8,ATIVO,UNIDADE,4094.48,511.81
"MOTOR DE PARTIDA 12V (10 DENTES)",1286160,1014,5,ATIVO,UNIDADE,17290.7,3458.14
"BOMBA AGUA CLIMATIZADOR",1286161,1013,2,ATIVO,UNIDADE,136.4,68.2
"MOTOR P/CLIMATIZADOR",1286162,1012,2,ATIVO,UNIDADE,381.94,190.97
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286163,1011,2,ATIVO,UNIDADE,134.46,67.23
"ESCADA CLIMATIZADOR PRETA ECON",1286164,1010,2,ATIVO,UNIDADE,777.54,388.77
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286165,1009,2,ATIVO,UNIDADE,239.7,119.85
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286166,1008,2,ATIVO,UNIDADE,855.48,427.74
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286167,1007,2,ATIVO,UNIDADE,3388.8,1694.4
"CASCO BATERIA",1286168,1006,2,ATIVO,UNIDADE,290.36,145.18
"BATERIA 180AH",1286169,1005,2,ATIVO,UNIDADE,1449.84,724.92
"CONECTOR DA LANTERNA TRASEIRA",1286170,1004,2,ATIVO,UNIDADE,74.06,37.03
"LENTE LANTERNA TRASEIRA.",1286171,1003,2,ATIVO,UNIDADE,103.28,51.64
"LANTERNA TRASEIRA COMPLETA S/VIGIA",1286172,1002,2,ATIVO,UNIDADE,500.82,250.41
"LANTERNA TRASEIRA COMPLETA C/VIGIA",1286173,1001,2,ATIVO,UNIDADE,500.82,250.41
"LAMPADA 1 POLO GRANDE 24V 21W AMBAR",1286174,1000,10,ATIVO,UNIDADE,224.1,22.41
"LAMPADA 1 POLO PEQUENA 24V 10W",1286175,999,10,ATIVO,UNIDADE,58.5,5.85
"LAMPADA 1 POLO PEQUENA 24V 5W",1286176,998,10,ATIVO,UNIDADE,48.7,4.87
"LAMPADA 2 POLOS PINO DESENCONTRADO 24V",1286177,997,10,ATIVO,UNIDADE,58.5,5.85
"LAMAPADA 1POLO GRANDE 24V 21W",1286178,996,10,ATIVO,UNIDADE,68.2,6.82
"CHICOTE DO FAROL",1286179,995,4,ATIVO,UNIDADE,315.68,78.92
"SOQUETE FAROL LAMPADA H1",1286180,994,2,ATIVO,UNIDADE,29.24,14.62
"LAMPADA H1 24V",1286181,992,2,ATIVO,UNIDADE,76,38
"GARFO MOTOR DE PARTIDA",1286182,962,2,ATIVO,UNIDADE,111.08,55.54
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286183,1084,8,ATIVO,UNIDADE,537.12,67.14
"BOMBA AGUA CLIMATIZADOR",1286184,1086,8,ATIVO,UNIDADE,544.88,68.11
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286185,1175,2,ATIVO,UNIDADE,349.18,174.59
"PLANETARIA COMPLETA C/ENGRENAGEM",1286186,1174,1,ATIVO,UNIDADE,311.15,311.15
"REPARO COMPLETO ALTERNADOR BOSCH",1286187,1173,1,ATIVO,UNIDADE,119,119
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286188,1172,1,ATIVO,UNIDADE,21.46,21.46
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286189,1171,2,ATIVO,UNIDADE,189.22,94.61
"ROLAMENTO ALTERNADOR LADO MANCAL",1286190,1170,2,ATIVO,UNIDADE,208.74,104.37
"ESTATOR P/ALTERNADOR",1286191,1169,1,ATIVO,UNIDADE,549.14,549.14
"ROTOR DO ALTERNADOR",1286192,1168,1,ATIVO,UNIDADE,1227.03,1227.03
"REGULADOR DE VOLTAGEM BOSCH",1286193,1167,1,ATIVO,UNIDADE,349.19,349.19
"Conjunto retificador",1286194,1166,1,ATIVO,UNIDADE,302.37,302.37
"CORREIAALTERNADOR POLY V",1286195,1165,1,ATIVO,UNIDADE,126.8,126.8
ALTERNADOR,1286196,1164,1,ATIVO,UNIDADE,3588.44,3588.44
"GARFO COMPLETO DA PARTIDA",1286197,1163,1,ATIVO,UNIDADE,65.35,65.35
"BOBINA DE CAMPO",1286198,1162,1,ATIVO,UNIDADE,604.74,604.74
"KIT BUCHAS DA PARTIDA",1286199,1161,2,ATIVO,UNIDADE,152.16,76.08
"IMPULSOR DE PARTIDA.",1286200,1160,1,ATIVO,UNIDADE,528.66,528.66
"RELE AUX DE PARTIDA",1286201,1159,1,ATIVO,UNIDADE,377.47,377.47
"CHAVE MAGNETICA DA PARTIDA",1286202,1158,1,ATIVO,UNIDADE,518.91,518.91
"INDUZIDO MOTOR DE PARTIDA",1286203,1157,1,ATIVO,UNIDADE,633.03,633.03
"REPARO ENGRENAGEM DA PLANETARIA",1286204,1156,1,ATIVO,UNIDADE,144.36,144.36
"JOGO REPARO DA PARTIDA",1286205,1155,2,ATIVO,UNIDADE,288.72,144.36
"PORTA ESCOVAS DA PARTIDA",1286206,1154,1,ATIVO,UNIDADE,351.14,351.14
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286207,1153,1,ATIVO,UNIDADE,144.36,144.36
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286208,1152,1,ATIVO,UNIDADE,363.82,363.82
"MOTOR DE PARTIDA.",1286209,1151,1,ATIVO,UNIDADE,3330.94,3330.94
"BOMBA AGUA CLIMATIZADOR",1286210,1150,3,ATIVO,UNIDADE,204.51,68.17
"MOTOR P/CLIMATIZADOR",1286211,1149,3,ATIVO,UNIDADE,572.67,190.89
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286212,1176,1,ATIVO,UNIDADE,211.66,211.66
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286213,1148,3,ATIVO,UNIDADE,201.6,67.2
"POLIA DO ALTERNADOR",1286214,1177,1,ATIVO,UNIDADE,176.54,176.54
"MOTOR DO LIMPADORPARABRISAS",1286215,1179,1,ATIVO,UNIDADE,713.01,713.01
"KIT BUCHAS DA PARTIDA",1286216,1206,1,ATIVO,UNIDADE,75.99,75.99
"IMPULSOR DE PARTIDA.",1286217,1205,1,ATIVO,UNIDADE,528.06,528.06
"RELE AUX DE PARTIDA",1286218,1204,1,ATIVO,UNIDADE,377.05,377.05
"CHAVE MAGNETICA DA PARTIDA",1286219,1203,1,ATIVO,UNIDADE,518.32,518.32
"INDUZIDO MOTOR DE PARTIDA",1286220,1202,1,ATIVO,UNIDADE,632.31,632.31
"REPARO ENGRENAGEM DA PLANETARIA",1286221,1201,1,ATIVO,UNIDADE,145.17,145.17
"JOGO REPARO DA PARTIDA",1286222,1200,1,ATIVO,UNIDADE,145.17,145.17
"PORTA ESCOVAS DA PARTIDA",1286223,1199,1,ATIVO,UNIDADE,350.74,350.74
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286224,1198,1,ATIVO,UNIDADE,144.19,144.19
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286225,1197,1,ATIVO,UNIDADE,363.41,363.41
"MOTOR DE PARTIDA.",1286226,1196,1,ATIVO,UNIDADE,3327.17,3327.17
"CASCO DE BATERIA 180AH",1286227,1195,1,ATIVO,UNIDADE,145.33,145.33
"BATERIA 180AH",1286228,1194,2,ATIVO,UNIDADE,1539.16,769.58
"LAMPADA 1 POLO PEQUENA 10W",1286229,1193,12,ATIVO,UNIDADE,70.2,5.85
"LAMPADA 1 POLO PEQUENA 5W",1286230,1192,12,ATIVO,UNIDADE,58.56,4.88
"LAMPADA 1 POLO.",1286231,1191,12,ATIVO,UNIDADE,81.96,6.83
"LÂMPADA 2 POLOS",1286232,1190,12,ATIVO,UNIDADE,70.2,5.85
"LAMPADA DE FAROL H3",1286233,1189,6,ATIVO,UNIDADE,228.24,38.04
"LAMPADA DE FAROL H4",1286234,1188,6,ATIVO,UNIDADE,257.52,42.92
"CHICOTE DO FAROL",1286235,1187,2,ATIVO,UNIDADE,546.22,273.11
"BRACO DO LIMPADOR",1286236,1186,4,ATIVO,UNIDADE,464.28,116.07
"RELE TEMPORIZADOR DO LIMPADOR 24V",1286237,1185,1,ATIVO,UNIDADE,179.47,179.47
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286238,1184,3,ATIVO,UNIDADE,96.57,32.19
"BOMBA DO LAVADOR DE PARABRISAS",1286239,1183,2,ATIVO,UNIDADE,132.66,66.33
"BARRA DO LIMPADOR",1286240,1182,2,ATIVO,UNIDADE,177.52,88.76
"PIVO DO LIMPADOR",1286241,1181,2,ATIVO,UNIDADE,357,178.5
"PALHETA DO LIMPADORBOSCH PC",1286242,1180,4,ATIVO,UNIDADE,280.92,70.23
"TENSOR DA CORREIA DO ALTERNADOR",1286243,1178,1,ATIVO,UNIDADE,369.67,369.67
"MOTOR P/CLIMATIZADOR",1286244,1085,8,ATIVO,UNIDADE,1525.68,190.71
"ESCADA CLIMATIZADOR PRETA ECON",1286245,1147,3,ATIVO,UNIDADE,1165.77,388.59
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286246,1145,3,ATIVO,UNIDADE,1282.65,427.55
"PALHETA DO LIMPADORBOSCH PC",1286247,1113,8,ATIVO,UNIDADE,560.96,70.12
"MOTOR DO LIMPADORPARABRISAS 12V",1286248,1112,3,ATIVO,UNIDADE,993.39,331.13
"TENSOR DA CORREIA DO ALTERNADOR",1286249,1111,3,ATIVO,UNIDADE,628.17,209.39
"POLIA DO ALTERNADOR",1286250,1110,3,ATIVO,UNIDADE,490.86,163.62
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286251,1109,3,ATIVO,UNIDADE,920.34,306.78
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286252,1108,3,ATIVO,UNIDADE,520.08,173.36
"PLANETARIA COMPLETA C/ENGRENAGEM",1286253,1107,3,ATIVO,UNIDADE,742.11,247.37
"REPARO COMPLETO ALTERNADOR BOSCH",1286254,1106,3,ATIVO,UNIDADE,356.46,118.82
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286255,1105,3,ATIVO,UNIDADE,43.83,14.61
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286256,1104,3,ATIVO,UNIDADE,283.41,94.47
"ROLAMENTO ALTERNADOR LADO MANCAL",1286257,1103,3,ATIVO,UNIDADE,312.63,104.21
"ESTATOR P/ALTERNADOR 12V",1286258,1102,3,ATIVO,UNIDADE,1931.25,643.75
"ROTOR DO ALTERNADOR12V",1286259,1101,3,ATIVO,UNIDADE,1530.99,510.33
"REGULADOR DE VOLTAGEM",1286260,1100,3,ATIVO,UNIDADE,812.25,270.75
"CONJUNTO RETIFICADOR12V",1286261,1099,3,ATIVO,UNIDADE,765.48,255.16
"CORREIA ALTERNADOR POLY V",1286262,1098,3,ATIVO,UNIDADE,376.89,125.63
"ALTERNADOR 12V 55AH",1286263,1097,3,ATIVO,UNIDADE,7780.56,2593.52
"KIT BUCHAS DA PARTIDA",1286264,1096,3,ATIVO,UNIDADE,210.36,70.12
"IMPULSOR DE PARTIDA 12V",1286265,1095,3,ATIVO,UNIDADE,987.54,329.18
"CHAVE MAGNETICA DA PARTIDA 12V",1286266,1094,3,ATIVO,UNIDADE,861.9,287.3
"INDUZIDO MOTOR DE PARTIDA 12V",1286267,1093,3,ATIVO,UNIDADE,2053.98,684.66
"REPARO ENGRENAGEM DA PLANETARIA",1286268,1092,3,ATIVO,UNIDADE,260.04,86.68
"JOGO REPARO DA PARTIDA",1286269,1091,3,ATIVO,UNIDADE,391.5,130.5
"PORTA ESCOVAS DA PARTIDA",1286270,1090,3,ATIVO,UNIDADE,376.89,125.63
"MANCAL DE PARTIDA TRASEIRO",1286271,1089,3,ATIVO,UNIDADE,485.01,161.67
"MANCAL DE PARTIDA DIANTEIRO",1286272,1088,3,ATIVO,UNIDADE,660.3,220.1
"MOTOR DE PARTIDA 12V (10 DENTES)",1286273,1087,3,ATIVO,UNIDADE,7310.16,2436.72
"PIVO DO LIMPADOR LD",1286274,1114,3,ATIVO,UNIDADE,409.05,136.35
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286275,1146,3,ATIVO,UNIDADE,359.37,119.79
"PIVO DO LIMPADOR LE",1286276,1115,3,ATIVO,UNIDADE,409.05,136.35
"BARRA DO LIMPADOR LE",1286277,1117,2,ATIVO,UNIDADE,159.72,79.86
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286278,1144,3,ATIVO,UNIDADE,4496.55,1498.85
"MOTOR DO VENTILADOR INTERNO",1286279,1143,3,ATIVO,UNIDADE,1460.85,486.95
"PAINEL DE INSTRUMENTOS",1286280,1142,3,ATIVO,UNIDADE,6705.36,2235.12
"RELOGIO INDICADOR DE TEMPERATURA",1286281,1141,3,ATIVO,UNIDADE,686.61,228.87
"MEDIDOR DE COMBUSTIVEL (BOIA)",1286282,1140,3,ATIVO,UNIDADE,1025.52,341.84
"CASCO DE BATERIA180AH",1286283,1139,3,ATIVO,UNIDADE,435.33,145.11
"BATERIA 180AH",1286284,1138,4,ATIVO,UNIDADE,2898.36,724.59
"CONTAGIROESCALA 200-2000 RPM",1286285,1137,3,ATIVO,UNIDADE,1811.46,603.82
"LENTE LANTERNA TRASEIRA LD/LE",1286286,1136,5,ATIVO,UNIDADE,116.85,23.37
"LANTERNA TRASEIRA C/VIGIA LE",1286287,1135,3,ATIVO,UNIDADE,341.85,113.95
"LANTERNA TRASEIRA S/VIGIA LD",1286288,1134,3,ATIVO,UNIDADE,236.67,78.89
"LAMPADA 1 POLO PEQUENA 10W 12V",1286289,1133,20,ATIVO,UNIDADE,78,3.9
"LAMPADA 1 POLO PEQUENA 5W 12V",1286290,1132,20,ATIVO,UNIDADE,97.4,4.87
"LAMPADA 1 POLO 12V",1286291,1131,20,ATIVO,UNIDADE,97.4,4.87
"LAMPADA 2 POLOS 12V",1286292,1130,20,ATIVO,UNIDADE,97.4,4.87
"LAMPADA DE FAROL H4 12V",1286293,1129,10,ATIVO,UNIDADE,379.8,37.98
"RELE DE PISCA",1286294,1128,3,ATIVO,UNIDADE,227.88,75.96
"CHAVE SETA",1286295,1127,3,ATIVO,UNIDADE,1037.22,345.74
CHICOTEPARCIAL,1286296,1126,2,ATIVO,UNIDADE,2432.82,1216.41
"CHICOTE DO FAROL",1286297,1125,6,ATIVO,UNIDADE,467.46,77.91
"FAROL PRINCIPAL H4 LD",1286298,1124,3,ATIVO,UNIDADE,707.07,235.69
"FAROL PRINCIPAL H4 LE",1286299,1123,3,ATIVO,UNIDADE,707.07,235.69
"BRACO DO LIMPADOR ES/DIR",1286300,1122,4,ATIVO,UNIDADE,467.48,116.87
"RELE TEMPORIZADOR DO LIMPADOR 12V",1286301,1121,3,ATIVO,UNIDADE,248.34,82.78
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286302,1120,6,ATIVO,UNIDADE,128.58,21.43
"BOMBA DO LAVADOR DE PARABRISAS 12V",1286303,1119,4,ATIVO,UNIDADE,194.8,48.7
"CONJUNTO MONT. (MECANISMO)LIMPADOR",1286304,1118,3,ATIVO,UNIDADE,1472.55,490.85
"BARRA DO LIMPADOR LD",1286305,1116,2,ATIVO,UNIDADE,159.72,79.86
"BOBINA DE CAMPO",1286306,1207,1,ATIVO,UNIDADE,604.05,604.05
"IMPULSOR DE PARTIDA.",1286307,961,2,ATIVO,UNIDADE,487.18,243.59
"BOMBA AGUA CLIMATIZADOR",1286308,959,2,ATIVO,UNIDADE,136.62,68.31
"FAROL PRINCIPAL H4 LE",1286309,803,3,ATIVO,UNIDADE,1240.74,413.58
"BRACO DO LIMPADOR ES/DIR",1286310,802,4,ATIVO,UNIDADE,467.12,116.78
"RELE TEMPORIZADOR DO LIMPADOR 12V",1286311,801,3,ATIVO,UNIDADE,248.16,82.72
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286312,800,10,ATIVO,UNIDADE,126.5,12.65
"BOMBA DO LAVADOR DE PARABRISAS 12V",1286313,799,4,ATIVO,UNIDADE,194.64,48.66
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1286314,798,3,ATIVO,UNIDADE,1471.38,490.46
"BARRA DO LIMPADOR LE",1286315,797,3,ATIVO,UNIDADE,87.57,29.19
"BARRA DO LIMPADOR LD",1286316,796,3,ATIVO,UNIDADE,87.57,29.19
"PIVO DO LIMPADOR LE",1286317,795,3,ATIVO,UNIDADE,195.6,65.2
"PIVO DO LIMPADOR LD",1286318,794,3,ATIVO,UNIDADE,195.6,65.2
"PALHETA DO LIMPADORBOSCH PC",1286319,793,9,ATIVO,UNIDADE,630.63,70.07
"MOTOR DO LIMPADORPARABRISAS 12V",1286320,792,3,ATIVO,UNIDADE,1611.51,537.17
"TENSOR DA CORREIA DO ALTERNADOR",1286321,791,3,ATIVO,UNIDADE,627.66,209.22
"POLIA DO ALTERNADOR",1286322,790,3,ATIVO,UNIDADE,490.47,163.49
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286323,789,3,ATIVO,UNIDADE,919.62,306.54
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286324,788,3,ATIVO,UNIDADE,522.57,174.19
"PLANETARIA COMPLETA C/ENGRENAGEM",1286325,787,3,ATIVO,UNIDADE,741.54,247.18
"REPARO COMPLETO ALTERNADOR BOSCH",1286326,786,3,ATIVO,UNIDADE,356.16,118.72
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286327,785,3,ATIVO,UNIDADE,43.8,14.6
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286328,784,3,ATIVO,UNIDADE,283.17,94.39
"ROLAMENTO ALTERNADOR LADO MANCAL",1286329,783,3,ATIVO,UNIDADE,312.39,104.13
"ESTATOR P/ALTERNADOR 12V BOSCH",1286330,782,3,ATIVO,UNIDADE,1512.24,504.08
"ROTOR DO ALTERNADOR12V BOSCH",1286331,781,3,ATIVO,UNIDADE,1375.05,458.35
"REGULADOR DE VOLTAGEM BOSCH",1286332,780,3,ATIVO,UNIDADE,505.05,168.35
"CONJUNTO RETIFICADOR12V",1286333,779,3,ATIVO,UNIDADE,761.97,253.99
"CORREIA ALTERNADOR POLY V",1286334,778,3,ATIVO,UNIDADE,919.62,306.54
"ALTERNADOR 12V 50/90AH BOSCH",1286335,777,3,ATIVO,UNIDADE,7613.79,2537.93
"FAROL PRINCIPAL H4 LD",1286336,804,3,ATIVO,UNIDADE,1240.74,413.58
"KIT BUCHAS DA PARTIDA",1286337,776,3,ATIVO,UNIDADE,87.57,29.19
"CHICOTE DO FAROL",1286338,805,4,ATIVO,UNIDADE,315.28,78.82
"LAMPADA 2 POLOS 12V",1286339,807,8,ATIVO,UNIDADE,38.96,4.87
"BOMBA AGUA CLIMATIZADOR",1286340,834,3,ATIVO,UNIDADE,204.36,68.12
"MOTOR P/CLIMATIZADOR",1286341,833,3,ATIVO,UNIDADE,572.19,190.73
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286342,832,3,ATIVO,UNIDADE,201.45,67.15
"ESCADA CLIMATIZADOR PRETA ECON",1286343,831,3,ATIVO,UNIDADE,1164.84,388.28
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286344,830,3,ATIVO,UNIDADE,359.1,119.7
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286345,829,3,ATIVO,UNIDADE,1281.63,427.21
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286346,828,3,ATIVO,UNIDADE,4492.95,1497.65
"CASCO BATERIA 180AH",1286347,827,3,ATIVO,UNIDADE,435,145
"BATERIA 180AH",1286348,826,3,ATIVO,UNIDADE,2303.4,767.8
"SENSOR DE TEMPERATURA",1286349,825,3,ATIVO,UNIDADE,411.63,137.21
"INTERRUPTOR FREIO MOTOR",1286350,824,3,ATIVO,UNIDADE,528.42,176.14
"INTERRUPTOR DO VENTILADOR",1286351,823,3,ATIVO,UNIDADE,259.83,86.61
"INTERRUPTOR DE FAROL",1286352,822,3,ATIVO,UNIDADE,256.92,85.64
"INTERRUPTOR PRESSAO DO OLEO",1286353,821,3,ATIVO,UNIDADE,364.92,121.64
"INTERRUPTOR FREIO",1286354,820,3,ATIVO,UNIDADE,362.01,120.67
"INTERRUPTOR DA REDUZIDA",1286355,819,3,ATIVO,UNIDADE,207.27,69.09
"VALVULA ACION.FREIO MOTOR E REDUZIDA",1286356,818,3,ATIVO,UNIDADE,779.49,259.83
"SOLENOIDE DESLIGAMENTO",1286357,817,3,ATIVO,UNIDADE,2049.42,683.14
"CHICOTE PARCIAL",1286358,816,3,ATIVO,UNIDADE,3649.26,1216.42
"RELE DE PISCA",1286359,815,3,ATIVO,UNIDADE,96.33,32.11
"RELE AUXILIAR",1286360,814,3,ATIVO,UNIDADE,72.99,24.33
"LENTE LANTERNA TRASEIRA LD/LE",1286361,813,3,ATIVO,UNIDADE,78.81,26.27
"LANTERNA TRASEIRAC/VIGIA LE",1286362,812,3,ATIVO,UNIDADE,236.46,78.82
"LANTERNA TRASEIRA S/VIGIA LD",1286363,811,3,ATIVO,UNIDADE,236.46,78.82
"LAMPADA 1 POLO PEQUENA 10W 12V",1286364,810,8,ATIVO,UNIDADE,31.12,3.89
"LAMPADA 1 POLO PEQUENA 5W 12V",1286365,809,8,ATIVO,UNIDADE,31.12,3.89
"LAMPADA 1 POLO 12V",1286366,808,8,ATIVO,UNIDADE,38.96,4.87
"LAMPADA DE FAROL H4 12V",1286367,806,4,ATIVO,UNIDADE,171.28,42.82
"MEDIDOR DE COMBUSTIVEL (BOIA) TANQUE",1286368,835,3,ATIVO,UNIDADE,829.11,276.37
"IMPULSOR DE PARTIDA 12V BOSCH",1286369,775,3,ATIVO,UNIDADE,782.4,260.8
"INDUZIDO MOTOR DE PARTIDA 12V BOSCH",1286370,773,3,ATIVO,UNIDADE,4586.37,1528.79
"BRACO DO LIMPADOR ES/DIR",1286371,741,6,ATIVO,UNIDADE,1425.36,237.56
"RELE TEMPORIZADOR DO LIMPADOR 24V",1286372,740,4,ATIVO,UNIDADE,327.12,81.78
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286373,739,10,ATIVO,UNIDADE,126.6,12.66
"BOMBA DO LAVADOR DE PARABRISAS 24V",1286374,738,6,ATIVO,UNIDADE,292.08,48.68
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1286375,737,4,ATIVO,UNIDADE,4712.28,1178.07
"BARRA DO LIMPADOR LE",1286376,736,2,ATIVO,UNIDADE,75.94,37.97
"BARRA DO LIMPADOR LD",1286377,735,2,ATIVO,UNIDADE,75.94,37.97
"PIVO DO LIMPADOR LE",1286378,734,4,ATIVO,UNIDADE,720.48,180.12
"PIVO DO LIMPADOR LD",1286379,733,4,ATIVO,UNIDADE,720.48,180.12
"PALHETA DO LIMPADORBOSCH PC",1286380,732,16,ATIVO,UNIDADE,1106.08,69.13
"MOTOR DO LIMPADORPARABRISAS 24V",1286381,731,4,ATIVO,UNIDADE,2149.72,537.43
"TENSOR DA CORREIA DO ALTERNADOR",1286382,730,4,ATIVO,UNIDADE,899.6,224.9
"POLIA DO ALTERNADOR",1286383,729,4,ATIVO,UNIDADE,654.28,163.57
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286384,728,4,ATIVO,UNIDADE,2768.96,692.24
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286385,727,4,ATIVO,UNIDADE,985.28,246.32
"PLANETARIA COMPLETA C/ENGRENAGEM",1286386,726,4,ATIVO,UNIDADE,989.2,247.3
"REPARO COMPLETO ALTERNADOR BOSCH",1286387,725,4,ATIVO,UNIDADE,958.04,239.51
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286388,724,4,ATIVO,UNIDADE,58.4,14.6
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286389,723,4,ATIVO,UNIDADE,377.76,94.44
