descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RESERVATORIO AGUA RADIADOR",1290911,700,10,ATIVO,PECAS,1468.2,146.8195
"AMORTECEDOR TRASEIRO",1290912,640,20,ATIVO,PECAS,5828.01,291.4004
"AMORTECEDOR CAPO TRASEIRO",1290913,638,20,ATIVO,PECAS,1486.32,74.316
"ÓLEO DE CAIXA",1290914,606,20,ATIVO,LITRO,422.52,21.1258
"MOLA TRASEIRA",1290915,605,4,ATIVO,PECAS,1098.65,274.6626
"MOLA DIANTEIRA",1290916,604,4,ATIVO,PECAS,1101.06,275.2649
"MECANISMO DIREÇÃO HIDRÁULICO",1290917,603,2,ATIVO,PECAS,4443.92,2221.9593
"Mangueira gasolina",1290918,602,10,ATIVO,METRO,254.68,25.4678
"MANGUEIRA RESPIRO",1290919,601,2,ATIVO,PECAS,140.83,70.4164
"MANGUEIRA RADIADOR",1290920,600,3,ATIVO,PECAS,825.26,275.0851
"LAMPADA FAROL H7",1290921,599,10,ATIVO,PECAS,347.63,34.7632
"LAMPADA 1 POLO",1290922,598,10,ATIVO,PECAS,23.1,2.3104
"KIT EMBREAGEM",1290923,597,2,ATIVO,PECAS,3661.2,1830.6013
"JUNTA TAMPA DE VALVULAS",1290924,596,3,ATIVO,PECAS,181.58,60.5277
"JUNTA HOMOCINETICA",1290925,595,4,ATIVO,PECAS,1732.03,433.0073
"JUNTA COLETOR",1290926,594,3,ATIVO,PECAS,98.9,32.9653
"JUNTA CARTER",1290927,593,3,ATIVO,PECAS,214.86,71.621
"JOGO JUNTA MOTOR",1290928,592,2,ATIVO,PECAS,819.27,409.6341
"JOGO PISTÃO COM ANÉIS",1290929,591,2,ATIVO,PECAS,4436.12,2218.0578
"JOGO BRONZINA DE MANCAL",1290930,590,2,ATIVO,PECAS,439.9,219.9512
"JOGO BRONZINA DE BIELA",1290931,589,2,ATIVO,PECAS,301.46,150.7304
"INTERRUPTOR TEMPERATURA",1290932,588,2,ATIVO,PECAS,295.46,147.7279
"INTERRUPTOR RÉ",1290933,587,2,ATIVO,PECAS,144.43,72.2143
"INTERRUPTOR RADIADOR",1290934,586,2,ATIVO,PECAS,277.48,138.7382
"INTERRUPTOR DO OLEO",1290935,585,4,ATIVO,PECAS,421.69,105.4223
"INTERRUPTOR DO FREIO",1290936,584,2,ATIVO,UNIDADE,147.2,73.5987
"IMPULSOR DE PARTIDA",1290937,583,2,ATIVO,PECAS,314.64,157.3199
"FLEXIVEL DE FREIO",1290938,582,6,ATIVO,PECAS,435.12,72.52
"FILTRO DO OLEO",1290939,581,10,ATIVO,PECAS,1264.58,126.4582
"FILTRO DE COMBUSTIVEL.",1290940,580,6,ATIVO,PEÇA,762.31,127.0516
"ÓLEO DE FREIO",1290941,607,20,ATIVO,LITRO,411.19,20.5595
"AMORTECEDOR DIANTEIRO",1290942,639,20,ATIVO,PECAS,6766.93,338.3464
"OLEO DE MOTOR",1290943,608,20,ATIVO,LITRO,437.44,21.872
"PARAFUSO DE RODA",1290944,610,20,ATIVO,UNIDADE,146.89,7.3446
"ADITIVO PARA RADIADOR",1290945,637,20,ATIVO,PECAS,220.59,11.0296
"MÃO DE OBRA PINTURA",1290946,636,200,ATIVO,HORA,13605.02,68.0251
"MÃO DE OBRA FUNILARIA",1290947,635,200,ATIVO,HORA,13605.02,68.0251
"MAO DE OBRA MECANICA.",1290948,634,200,ATIVO,HORA,16481.74,82.4087
"VELA DE IGNICAO",1290949,633,3,ATIVO,JOGO,407.23,135.7446
"VALVULA TERMOSTATICA",1290950,632,2,ATIVO,PECAS,490.24,245.1224
"TERMINAL DE DIREÇÃO",1290951,631,4,ATIVO,PECAS,578.94,144.7343
"TENSOR CORREIA ALTERNADOR",1290952,630,2,ATIVO,PECAS,793.49,396.7428
"TAMPA RADIADOR",1290953,629,3,ATIVO,PECAS,80.56,26.8523
"TAMPA DO OLEO",1290954,628,2,ATIVO,PECAS,52.5,26.2499
"TAMBOR DE FREIO",1290955,627,4,ATIVO,PECAS,764.23,191.0583
"SUPORTE MOTOR",1290956,626,4,ATIVO,PECAS,1050,262.4995
"SUPORTE DE CAIXA",1290957,625,3,ATIVO,PECAS,694.91,231.6378
"SILENCIOSO TRASEIRO",1290958,624,2,ATIVO,PECAS,738.36,369.1804
"SILENCIOSO INTERMEDIARIO",1290959,623,2,ATIVO,PECAS,672.43,336.2151
"SAPATA DE FREIO",1290960,622,2,ATIVO,JOGO,411.73,205.8643
"ROLAMENTO CORREIA DENTADA",1290961,621,2,ATIVO,PECAS,435.7,217.8476
"ROLAMENTO CORREIA ALTERNADOR",1290962,620,4,ATIVO,PECAS,581.35,145.3366
"RETENTOR VALVULAS",1290963,619,16,ATIVO,PECAS,70.91,4.4319
"RETENTOR TRASEIRO MOTOR",1290964,618,2,ATIVO,PECAS,299.9,149.9483
"RETENTOR DA CAIXA",1290965,617,4,ATIVO,PECAS,220.07,55.017
"RETENTOR DIANTEIRO VIRABREQUIM",1290966,616,2,ATIVO,PECAS,102.48,51.2413
"RETENTOR COMANDO",1290967,615,2,ATIVO,PECAS,100.68,50.3424
"RESERVATORIO AGUA RADIADOR",1290968,614,1,ATIVO,PECAS,205.15,205.1452
"Radiador dagua",1290969,613,1,ATIVO,UNIDADE,1035.32,1035.3178
"PIVO SUSPENSAO",1290970,612,4,ATIVO,PECAS,570.56,142.6397
"PASTILHA DE FREIO",1290971,611,5,ATIVO,UNIDADE,1140.21,228.0419
"Palheta limpador",1290972,609,5,ATIVO,JOGO,645.78,129.1551
BATERIA,1290973,825,2,ATIVO,PECAS,697.01,348.5041
"RETENTOR COMANDO",1290974,701,6,ATIVO,PECAS,309.57,51.5953
"RETENTOR DA CAIXA",1290975,703,8,ATIVO,PECAS,545.73,68.2167
"BALANCA DE SUSPENSAO",1291007,823,2,ATIVO,PECAS,424.52,212.2618
"AMORTECEDOR TRASEIRO",1291008,822,4,ATIVO,PECAS,701.45,175.3616
"AMORTECEDOR DIANTEIRO",1291009,821,4,ATIVO,PECAS,1068.68,267.1693
"ARTICULADOR DIREÇÃO",1291010,820,4,ATIVO,PECAS,239.73,59.9333
"ADITIVO PARA RADIADOR",1291011,819,10,ATIVO,PECAS,106.73,10.673
"RETENTOR DIANTEIRO VIRABREQUIM",1291035,702,6,ATIVO,PECAS,312.51,52.0847
"MÃO DE OBRA PINTURA",1291041,727,300,ATIVO,HORA,15679.77,52.2659
"MÃO DE OBRA FUNILARIA",1291042,726,300,ATIVO,HORA,13504.68,45.0156
"MAO DE OBRA MECANICA.",1291043,725,300,ATIVO,HORA,13504.68,45.0156
"LIMPEZA DE BICO",1291044,724,80,ATIVO,HORA,1571.15,19.6394
"VELA DE IGNICAO",1291045,723,10,ATIVO,JOGO,820.47,82.0467
"VALVULA TERMOSTATICA",1291046,722,10,ATIVO,PECAS,1468.2,146.8195
"TERMINAL DE DIREÇÃO",1291047,721,10,ATIVO,PECAS,1314.12,131.4125
"TENSOR CORREIA ALTERNADOR",1291048,720,5,ATIVO,PECAS,1373.03,274.6068
"TAMPA RADIADOR",1291049,719,10,ATIVO,PECAS,266.45,26.645
"TAMPA DO OLEO",1291050,718,10,ATIVO,PECAS,250.77,25.0771
"TAMBOR DE FREIO",1291051,717,10,ATIVO,PECAS,1315.3,131.5303
"SUPORTE MOTOR",1291052,716,20,ATIVO,PECAS,6809.34,340.4671
"SUPORTE DE CAIXA",1291053,715,10,ATIVO,PECAS,2598.07,259.807
"SONDA LAMBDA",1291054,714,5,ATIVO,PECAS,1523.48,304.6957
"SILENCIOSO TRASEIRO",1291055,713,5,ATIVO,PECAS,1158.56,231.712
"SILENCIOSO INTERMEDIARIO",1291056,712,5,ATIVO,PECAS,960.08,192.0163
"SENSOR ROTAÇÃO",1291057,711,5,ATIVO,PECAS,935.61,187.1223
"SENSOR DE BORBOLETA",1291058,710,5,ATIVO,PECAS,893.6,178.721
"SENSOR MAP",1291059,709,5,ATIVO,PECAS,1105.09,221.0177
"SAPATA DE FREIO",1291060,708,10,ATIVO,JOGO,1800.53,180.0533
"ROLAMENTO CORREIA DENTADA",1291061,707,10,ATIVO,PECAS,1821.65,182.1649
"ROLAMENTO CORREIA ALTERNADOR",1291062,706,10,ATIVO,PECAS,1421.7,142.1702
"RETENTOR VALVULAS",1291063,705,32,ATIVO,PECAS,258.98,8.0932
"RETENTOR TRASEIRO MOTOR",1291064,704,5,ATIVO,PECAS,660.1,132.0197
"TAMPA DO OLEO",1291098,84,2,ATIVO,PECAS,49.87,24.9334
"Mangueira gasolina",1291099,421,10,ATIVO,METRO,173.9,17.3902
"MANGUEIRA RESPIRO",1291100,420,2,ATIVO,PECAS,99.69,49.8439
"MANGUEIRA RADIADOR",1291101,419,4,ATIVO,PECAS,374.08,93.5203
"LAMPADA FAROL H7",1291102,418,10,ATIVO,PECAS,310.25,31.0252
"LAMPADA 1 POLO",1291103,417,20,ATIVO,PECAS,43.97,2.1984
"KIT EMBREAGEM",1291104,416,2,ATIVO,PECAS,1047.57,523.7839
"JUNTA TAMPA DE VALVULAS",1291105,415,2,ATIVO,PECAS,95.8,47.9021
"JUNTA HOMOCINETICA",1291106,414,2,ATIVO,PECAS,623.29,311.646
"JUNTA COLETOR",1291107,413,2,ATIVO,PECAS,42.77,21.3849
"JUNTA CARTER",1291108,412,2,ATIVO,PECAS,152.82,76.4124
"JOGO JUNTA MOTOR",1291109,411,2,ATIVO,PECAS,517.57,258.7826
"JOGO PISTÃO COM ANÉIS",1291110,410,2,ATIVO,PECAS,2208.63,1104.3147
"JOGO BRONZINA DE MANCAL",1291111,409,2,ATIVO,PECAS,329.04,164.5181
"JOGO BRONZINA DE BIELA",1291112,408,2,ATIVO,PECAS,216.12,108.062
"INTERRUPTOR TEMPERATURA",1291113,407,2,ATIVO,PECAS,148.62,74.3081
"INTERRUPTOR RÉ",1291114,406,2,ATIVO,PECAS,137.32,68.6625
"INTERRUPTOR RADIADOR",1291115,405,2,ATIVO,PECAS,162.64,81.3224
"INTERRUPTOR DO OLEO",1291116,404,2,ATIVO,PECAS,161.72,80.8605
"INTERRUPTOR DO FREIO",1291117,403,2,ATIVO,UNIDADE,160.59,80.2959
"IMPULSOR DE PARTIDA",1291118,402,2,ATIVO,PECAS,220.47,110.2347
"FLEXIVEL DE FREIO",1291119,401,4,ATIVO,PECAS,192.74,48.1844
"FILTRO DO OLEO",1291120,400,10,ATIVO,PECAS,262.26,26.2264
"FILTRO DE COMBUSTIVEL.",1291121,399,10,ATIVO,PEÇA,260.9,26.0895
"FILTRO DE AR.",1291122,398,10,ATIVO,PEÇA,497.24,49.7241
"DISCO DE FREIO.",1291123,397,6,ATIVO,PEÇA,571.39,95.2311
"CUBO DE RODA TRASEIRO",1291124,396,2,ATIVO,PECAS,153.41,76.7032
"CUBO DE RODA DIANTEIRO.",1291125,395,2,ATIVO,PEÇA,152.31,76.1558
"MECANISMO DIREÇÃO HIDRÁULICO",1291126,422,1,ATIVO,PECAS,1523.18,1523.1758
"CORREIA DENTADA",1291127,394,2,ATIVO,PECAS,235.52,117.7622
"MOLA DIANTEIRA",1291128,423,2,ATIVO,PECAS,283.43,141.7133
"ÓLEO DE CAIXA",1291129,425,10,ATIVO,LITRO,194.18,19.4175
"TAMPA RADIADOR",1291130,452,2,ATIVO,PECAS,51.08,25.5421
"TAMPA DO OLEO",1291131,451,2,ATIVO,PECAS,42.77,21.3849
"TAMBOR DE FREIO",1291132,450,4,ATIVO,PECAS,431.56,107.8909
"SUPORTE MOTOR",1291133,449,5,ATIVO,PECAS,1133.4,226.6796
"SUPORTE DE CAIXA",1291134,448,3,ATIVO,PECAS,402.89,134.297
"SONDA LAMBDA",1291135,447,2,ATIVO,PECAS,542.1,271.0489
"SILENCIOSO TRASEIRO",1291136,446,2,ATIVO,PECAS,435.11,217.5526
"SILENCIOSO INTERMEDIARIO",1291137,445,2,ATIVO,PECAS,424.84,212.4202
"SENSOR ROTAÇÃO",1291138,444,2,ATIVO,PECAS,288.66,144.3308
"SENSOR DE BORBOLETA",1291139,443,2,ATIVO,PECAS,277.71,138.8562
"SENSOR MAP",1291140,442,2,ATIVO,PECAS,342.5,171.25
"SAPATA DE FREIO",1291141,441,2,ATIVO,JOGO,275.78,137.8896
"ROLAMENTO CORREIA DENTADA",1291142,440,2,ATIVO,PECAS,358.46,179.2309
"ROLAMENTO CORREIA ALTERNADOR",1291143,439,4,ATIVO,PECAS,484.26,121.064
"RETENTOR VALVULAS",1291144,438,16,ATIVO,PECAS,122.22,7.6387
"RETENTOR TRASEIRO MOTOR",1291145,437,2,ATIVO,PECAS,205.86,102.9297
"RETENTOR DA CAIXA",1291146,436,4,ATIVO,PECAS,237.01,59.2532
"RETENTOR DIANTEIRO VIRABREQUIM",1291147,435,2,ATIVO,PECAS,81.55,40.7767
"RETENTOR COMANDO",1291148,434,4,ATIVO,PECAS,158.52,39.6304
"RESERVATORIO AGUA RADIADOR",1291149,433,2,ATIVO,PECAS,245.21,122.6037
"Radiador dagua",1291150,432,2,ATIVO,UNIDADE,1283.66,641.8284
"PIVO SUSPENSAO",1291151,431,4,ATIVO,PECAS,268.01,67.0031
"PASTILHA DE FREIO",1291152,430,3,ATIVO,UNIDADE,295.96,98.6527
"PARAFUSO DE RODA",1291153,429,40,ATIVO,UNIDADE,115.31,2.8827
"Palheta limpador",1291154,428,3,ATIVO,JOGO,227.54,75.8479
"OLEO MOTOR",1291155,427,20,ATIVO,LITRO,402.55,20.1274
"ÓLEO DE FREIO",1291156,426,10,ATIVO,LITRO,161.41,16.1413
"MOLA TRASEIRA",1291157,424,2,ATIVO,PECAS,248.41,124.2033
"TENSOR CORREIA ALTERNADOR",1291158,453,2,ATIVO,PECAS,537.53,268.765
"CORREIA ALTERNADOR",1291159,393,2,ATIVO,UNIDADE,134.01,67.0031
"COIFA HOMOCINÉTICA",1291160,391,6,ATIVO,PECAS,504.67,84.111
"COLA SILICONE",1291189,392,4,ATIVO,PECAS,50.19,12.5486
"CILINDRO RODA TRASEIRO",1291192,390,4,ATIVO,PECAS,304.52,76.1301
CÁRTER,1291193,389,2,ATIVO,PECAS,718.87,359.4369
"cano dagua.",1291194,388,2,ATIVO,PEÇA,163.43,81.7159
"CALCO AMORTECEDOR DIANTEIRO",1291195,387,4,ATIVO,PECAS,483.57,120.8929
"CABO FREIO DE MAO.",1291196,386,2,ATIVO,PEÇA,262.32,131.1577
"CABO ACELERADOR",1291197,385,2,ATIVO,UNIDADE,96.95,48.4752
"BUCHA ESTABILIZADOR",1291198,384,10,ATIVO,PECAS,393.48,39.3482
"BUCHA BALANÇA",1291199,383,10,ATIVO,PECAS,301.7,30.1698
"BOMBA OLEO",1291200,382,2,ATIVO,UNIDADE,675.54,337.7697
"BOMBA DAGUA",1291201,381,2,ATIVO,UNIDADE,369.87,184.9364
"BOMBA COMBUSTIVEL",1291202,380,2,ATIVO,PECAS,585.09,292.545
BOBINA,1291203,379,2,ATIVO,PECAS,409.79,204.8927
BIELETA,1291204,378,6,ATIVO,PECAS,239.53,39.9213
"bico injetor.",1291205,377,4,ATIVO,PEÇA,1075.06,268.765
BATERIA,1291206,376,2,ATIVO,PECAS,679.75,339.874
"BATENTE AMORTECEDOR DIANTEIRO",1291207,375,4,ATIVO,PECAS,50.19,12.5486
"BALANCA DE SUSPENSAO",1291208,374,4,ATIVO,PECAS,1296.33,324.0834
"AMORTECEDOR TRASEIRO",1291209,373,4,ATIVO,PECAS,1020.76,255.1899
"AMORTECEDOR DIANTEIRO",1291210,372,4,ATIVO,PECAS,1136.2,284.0509
"AMORTECEDOR CAPO TRASEIRO",1291211,371,4,ATIVO,PECAS,250.9,62.7261
"ADITIVO PARA RADIADOR",1291212,370,10,ATIVO,PECAS,87,8.7
"TERMINAL DE DIREÇÃO",1291221,454,4,ATIVO,PECAS,473.31,118.3268
"VELA DE IGNICAO",1291222,456,2,ATIVO,JOGO,158.98,79.4918
"CUBO DE RODA DIANTEIRO.",1291254,576,4,ATIVO,PEÇA,920.55,230.1365
"CORREIA DENTADA",1291255,575,2,ATIVO,PECAS,348.21,174.1037
"CORREIA ALTERNADOR",1291256,574,3,ATIVO,UNIDADE,436.01,145.3366
"COLA SILICONE",1291257,573,5,ATIVO,PECAS,65.94,13.1879
"COIFA HOMOCINÉTICA",1291258,572,6,ATIVO,PECAS,622.07,103.6783
"CILINDRO RODA TRASEIRO",1291259,571,6,ATIVO,PECAS,857.62,142.9364
CÁRTER,1291260,570,2,ATIVO,PECAS,756.93,378.4667
"CANO DÁGUA",1291261,569,2,ATIVO,PECAS,265.86,132.9308
"CALCO AMORTECEDOR DIANTEIRO",1291262,568,4,ATIVO,PECAS,1100.34,275.0851
"CABO FREIO DE MAO.",1291263,567,2,ATIVO,PEÇA,450.08,225.0394
"CABO ACELERADOR",1291264,566,2,ATIVO,UNIDADE,269.1,134.549
"BUCHA ESTABILIZADOR",1291265,565,8,ATIVO,PECAS,522.63,65.3282
"BUCHA BALANÇA",1291266,564,6,ATIVO,PECAS,746.13,124.3546
"BOMBA OLEO",1291267,563,2,ATIVO,UNIDADE,1027.22,513.609
"BOMBA DAGUA",1291268,562,2,ATIVO,UNIDADE,937.32,468.6605
"BOMBA COMBUSTIVEL",1291269,561,2,ATIVO,PECAS,3727.73,1863.8633
BOBINA,1291270,560,2,ATIVO,PECAS,1076.25,538.124
"bico injetor.",1291271,559,8,ATIVO,PEÇA,2615.43,326.9287
BATERIA,1291272,558,2,ATIVO,PECAS,1207.01,603.5061
"BATENTE AMORTECEDOR DIANTEIRO",1291273,557,6,ATIVO,PECAS,136.63,22.7709
"BALANCA DE SUSPENSAO",1291274,556,2,ATIVO,PECAS,875.96,437.9786
"AMORTECEDOR TRASEIRO",1291275,555,4,ATIVO,PECAS,1350.87,337.7164
"AMORTECEDOR DIANTEIRO",1291276,554,4,ATIVO,PECAS,1514.59,378.6465
"amortecedor capo dianteiro",1291277,553,4,ATIVO,PECAS,435.1,108.7755
"ADITIVO PARA RADIADOR",1291278,552,10,ATIVO,PECAS,109.34,10.934
"VALVULA TERMOSTATICA",1291282,455,2,ATIVO,PECAS,276.34,138.1719
"MÃO DE OBRA PINTURA",1291308,460,200,ATIVO,HORA,9866.12,49.3306
"MÃO DE OBRA FUNILARIA",1291309,459,200,ATIVO,HORA,9866.12,49.3306
"MAO DE OBRA MECANICA.",1291310,458,100,ATIVO,HORA,4248.75,42.4875
"LIMPEZA DE BICO",1291311,457,10,ATIVO,HORA,185.36,18.5364
"CUBO DE RODA TRASEIRO",1291344,577,4,ATIVO,PECAS,937.34,234.3347
"MÃO DE OBRA PINTURA",1291427,93,200,ATIVO,HORA,10324.78,51.6239
"MÃO DE OBRA FUNILARIA",1291428,92,200,ATIVO,HORA,9600.24,48.0012
"MA0 DE OBRA MECANICA.",1291429,91,100,ATIVO,HORA,4800.12,48.0012
"LIMPEZA DE BICO",1291430,90,20,ATIVO,HORA,404.48,20.2239
"VELA DE IGNICAO",1291431,89,3,ATIVO,JOGO,223.69,74.5648
"VALVULA TERMOSTATICA",1291432,88,2,ATIVO,PECAS,171.83,85.913
"TERMINAL DE DIREÇÃO",1291433,87,4,ATIVO,PECAS,296.81,74.2025
"TENSOR CORREIA ALTERNADOR",1291434,86,2,ATIVO,PECAS,595.81,297.906
"TAMPA RADIADOR",1291435,85,3,ATIVO,PECAS,63.2,21.0662
"DISCO DE FREIO.",1291592,578,6,ATIVO,PEÇA,1303.53,217.2543
